A,B,C,D,E,F,G,H,I,J,Response
-81.8564352,-0.381302393,-0.538176174,1.136513767,0.815873247,-0.024157016,-0.760492762,0.005863089,yes,apple,-0.883842383
-65.03409438,-1.43925081,0.315446835,-1.513355086,-0.579793624,-0.365951002,0.217447736,0.311254844,no,orange,-0.271579181
-9.551184091,1.056962439,-1.487381264,-0.408265913,-0.21769812,-0.144020716,-0.631037107,1.162520468,no,apple,0.809524133
-28.1429154,0.753836063,0.93425007,2.404823726,-0.27154779,0.81259635,0.216105987,-0.254626071,no,orange,-0.988795722
-188.0673742,1.123519366,0.263235241,-0.30270923,-1.462333283,-1.806464408,-1.003915256,-0.47567978,no,orange,-0.331409541
108.2219099,-0.144230062,-1.314758113,1.072796896,0.567117248,1.204976526,-0.374701227,2.125884533,no,apple,0.926990931
79.75193817,1.211066901,0.818193184,-0.275141569,0.747104496,-0.902248876,0.502003535,1.212492687,no,apple,-0.514708737
-49.26915435,1.711646326,0.819963718,-1.14935,-0.227301366,-0.6584673,0.85827638,-0.244405027,yes,apple,-0.373280939
-103.9478646,1.411414819,-1.365955999,1.204394836,1.561977135,0.865207181,-3.373568223,1.310936155,no,apple,0.179435182
97.2256236,0.007085739,-0.100272738,0.008051967,1.356415087,0.435301705,0.601226883,-0.910958713,no,apple,-0.517158963
92.53412897,0.794760528,-0.895534015,1.214447799,-1.29228002,-2.448867044,-0.153214766,0.796618555,no,apple,2.150725838
65.91265136,-0.65044508,-1.19742505,-0.952348171,0.025819778,0.030505086,1.246409257,-0.706350562,yes,apple,0.112889542
-120.7725149,0.408744819,-0.261264292,-0.930120174,-2.35855549,0.026545686,-1.154929399,-0.89485216,no,apple,1.839773054
-110.4242231,-0.942900387,1.811431887,-0.565442011,0.317450282,-2.086063977,-2.003934984,0.091723181,no,orange,-0.431903604
-122.2301036,-0.854723784,-1.810102884,-0.819055124,-0.210328059,-1.218179266,0.488952572,0.384418385,no,orange,-1.680409541
-42.80684395,-0.504532741,0.43109655,0.434210968,-2.299657852,1.638686804,0.073308815,-1.281676121,no,orange,1.007916098
-137.1897219,0.407023696,0.575846917,0.061808083,0.220837594,-2.651054889,0.462129507,-0.9216874,no,apple,-2.449649843
5.865049779,0.092403291,1.339239495,1.673477748,-0.357637344,0.397092918,-0.429769302,1.572029232,no,orange,0.712565545
-57.17469848,-0.590493904,-0.109434647,-0.609349939,-0.973636592,1.208481096,0.357295482,-0.36247191,no,apple,-0.0679685
86.60634227,-0.741692469,0.584489767,0.357224719,0.468894966,-0.202263949,0.020380577,1.039822642,no,orange,0.813829159
83.68601647,-0.040625856,0.447695662,1.22518202,-0.381997191,-0.561522884,0.64632282,0.909911038,no,apple,0.588479726
72.5159028,-1.712842458,0.624047465,-0.797456373,2.123552681,0.559744112,-0.795911631,0.9873624,no,apple,0.229898565
9.237809434,-1.254656842,-0.994112273,-2.613407459,-0.263199419,0.824919356,1.260444425,-1.753381359,yes,orange,-0.100133188
-38.9333778,0.566396209,0.387487943,-1.220702642,-0.357074221,0.197434077,-1.247908561,-0.832244188,no,apple,1.608985036
120.9508259,0.503586228,0.98896747,-0.934091092,0.528886121,0.35978568,0.508950969,-0.274494651,no,apple,0.538981282
-28.65653594,0.545738429,-2.600063524,-0.666878917,-0.043756579,-0.887128542,0.92257462,0.196400286,yes,apple,-0.831124606
-39.48807954,0.249215374,1.699947475,-0.874234245,2.020516499,-0.140276137,-0.607635509,0.188113683,no,apple,-1.539398421
26.96368623,0.399734725,0.144903812,0.618318587,0.198986278,-1.927258647,-0.11963356,-0.102635192,yes,apple,0.482311264
33.30309987,-1.048614479,1.257979164,-2.486351121,-0.471397462,-0.509645825,1.422173603,-0.09984375,no,apple,-0.16070377
65.71248048,-0.277455965,0.591812168,0.623652833,0.046190272,-0.525557139,0.091073481,-0.635023645,no,apple,0.314361885
-23.95313978,-0.32433731,-0.239661596,-1.587985087,0.258767541,0.295093941,-1.323375499,-2.100864645,yes,apple,0.688587772
-46.24379944,-0.938581158,-1.002422562,-0.331655844,-0.257164009,-0.07789516,1.162296105,-0.652168033,yes,apple,-1.626614258
25.85867336,0.920891144,1.50785932,-0.850519155,0.056087155,0.925760728,0.44004921,1.680445629,yes,apple,-0.033355995
-101.1259485,0.338328281,0.92776737,0.001982723,0.141484511,1.57293475,-0.231975766,-0.499243705,yes,apple,-0.778681248
200.9456451,-1.952180092,-0.60638913,0.689560601,1.081569059,0.707189986,-0.263845387,0.214358382,no,apple,1.436187827
233.4967431,-1.379045246,0.695396671,0.686029396,-0.675279826,0.144642082,1.02785256,-1.645626121,yes,apple,2.13813896
-65.25082573,-0.293865467,-0.040154783,0.713011512,0.706647577,0.101537831,-1.030437025,0.427082829,no,apple,-0.222780798
-28.77716376,1.248030544,-1.167558603,0.056370711,-0.118276276,2.164244005,-0.55002093,2.815250313,yes,apple,0.747045916
97.3397752,0.788692733,0.209183635,-1.111607027,-0.436786058,-0.684858627,0.850422405,1.713667046,no,apple,1.260722613
103.5838244,-0.338451068,0.688493016,-0.033795735,-0.735467237,0.735276769,0.202970247,0.288793547,no,orange,1.976110722
-51.56867598,-1.87262717,0.545588154,0.02370135,-0.636101981,0.07272072,0.427732033,-0.982345224,yes,apple,0.270187507
-15.75923604,-1.115746631,-1.291931161,-1.451357648,1.551122811,0.467211224,0.253639656,1.894650087,no,apple,-1.539487524
-159.7851344,0.168804886,2.099077347,-1.735768222,-0.302257105,0.483501663,-0.336578242,0.403860735,no,orange,-0.698499341
-28.73523238,-0.154314057,-0.194277452,0.410085012,-1.009285073,0.001934988,0.64981917,-0.257843686,yes,orange,0.344394175
93.32006805,-0.701197589,0.495856352,0.106383044,1.160579932,0.975949124,-0.213050721,-0.593253324,yes,apple,1.041988399
-116.4253211,-0.335847845,0.320819796,0.855323528,-0.183713118,-0.17741601,-1.11415547,-0.674565196,no,orange,0.002572794
-132.6135025,0.562425839,1.272483087,-0.460681983,0.505286186,-0.30393441,-0.41648864,1.023809713,no,apple,-1.807534559
151.8408271,1.018750716,1.555337134,1.527417238,-0.373760299,-1.213830819,0.501198554,-0.616871195,no,apple,1.234998396
-24.68291302,-0.490729415,-0.520460953,-0.262503423,0.794799114,-1.753495647,-0.476824358,-0.491867136,no,apple,-0.713196698
-89.62459607,0.254038247,0.277496526,1.300567701,-0.714944691,0.557522048,0.290625672,-1.737827558,no,orange,-0.870565832
76.96887226,0.173319675,-1.611621506,-1.306404538,-0.239451084,-0.184060121,-0.03069712,1.605458404,no,apple,1.06701625
71.03619592,0.378726474,1.316382636,1.116118096,1.372137525,-1.509689376,0.011379731,0.995628489,yes,orange,-0.055329386
126.0786731,1.031936587,0.314609448,0.481899689,1.615810242,2.515393298,0.230908336,-0.553741241,no,orange,-0.046583883
182.9594312,1.544372899,-0.57144332,0.884601179,0.335734565,-0.847484541,0.983379191,-0.767632256,no,orange,0.98327257
11.49953712,1.009426088,0.543017556,0.640265287,-0.817583397,0.124225682,-0.420660392,-1.017638682,yes,orange,0.974920356
241.2956248,0.061571289,-0.788456333,0.429228104,1.954191012,0.828232211,0.804968423,-0.455026014,no,apple,0.462378618
80.15354707,-0.669969225,0.151002251,-0.77391844,-0.112234579,-0.676919836,1.576552099,1.39980257,yes,apple,-0.012264407
107.2825661,0.538148897,0.028011462,1.372894207,0.781827366,0.293067681,-0.782512044,1.521295053,no,apple,0.389982959
-66.73724557,0.29106455,1.083367109,1.356369669,-0.767995045,1.808549959,0.557093041,-2.737256095,no,apple,-1.013559391
40.33432546,-0.496080726,0.797518972,-0.804272877,1.412453223,0.08336882,0.26345598,-0.277416024,yes,apple,-0.251252747
37.97292301,0.041533484,0.766734328,-0.949983136,1.092257151,0.455668333,-0.640757686,0.211658593,yes,orange,1.023677766
27.07945427,0.352577227,0.421296925,-0.292009613,0.273416774,1.137175462,0.191755211,-0.673627161,no,apple,0.256228179
-187.534477,0.858357088,-1.898184585,0.023940415,-0.053000435,0.552006955,-1.677536571,-0.409678326,yes,orange,-0.471128678
-149.7870234,-0.061792367,0.446514406,-0.157946284,-0.162551789,-0.063646111,1.391438479,-0.425042824,yes,orange,-2.388384286
-114.293444,1.387075708,-0.121229544,-1.915036376,-0.817975369,-0.758906726,-0.175308623,-2.143926102,yes,apple,-0.511198655
158.6611367,-0.227395289,-0.382988274,0.759302385,0.613878113,-0.392256728,-0.524618148,-0.831297899,no,apple,1.350571655
-15.11952544,-0.933574079,-0.898091173,-0.345662673,1.121512924,2.010724775,-0.874444347,1.260257788,yes,apple,-0.215266943
-21.70867546,-1.095729933,0.135396013,-0.734886573,-1.030004448,-0.614919016,0.676115683,0.623334863,yes,orange,-0.118551945
-4.338242187,0.331920282,-1.186474042,0.188176352,-0.00365209,-0.708831477,1.771619192,1.776375739,no,apple,-1.637861609
-148.6283974,-0.614309352,0.073097867,1.569554168,-2.44770967,-0.023023944,-0.705100884,-0.655651196,no,apple,0.308498608
-154.8027784,0.042742134,-0.440925215,1.646758751,0.254151995,0.214603052,-0.676105149,-0.615191593,no,orange,-1.585211891
-221.0978233,0.530885138,-0.321007023,-1.443512256,-1.934383176,-0.119404652,-0.09502305,-0.547720178,yes,apple,-0.680820902
-146.2751695,1.325492393,-0.866646526,0.312503511,-0.54288026,-1.091857182,-1.318273746,1.128726407,yes,apple,0.667585186
-226.9134053,0.093782615,1.037287835,-0.021298245,0.373212601,0.106589233,-1.289488731,-1.522294328,no,apple,-2.11195399
-115.0427482,1.009477505,-0.433064592,-0.807591472,0.237622783,-0.219914749,-0.140689203,-1.187918356,yes,apple,-0.894823442
-35.4707134,-1.429529164,0.53915606,-0.127373252,-0.529504706,-1.223002568,0.069818042,-0.463828836,no,apple,-0.414791387
60.18650645,-0.607043592,0.526131316,-0.047762328,1.103898299,-1.762461085,1.439175586,1.005582529,no,apple,-1.262253616
17.77211923,-1.969351223,-0.326046468,0.068930987,-0.412618461,-0.072570149,2.003782455,0.172434589,yes,orange,-1.184345193
301.5241709,-1.606502749,0.385492036,0.739375458,2.711421487,-0.100635877,0.64930864,0.861698348,no,apple,0.177067213
-18.08364253,0.408750849,-1.658228854,0.493078415,-1.467155654,-0.448187156,-0.330132827,0.622669195,no,orange,0.506399346
-33.66410792,-0.110657433,1.672492583,0.958678168,-1.521784255,0.429645245,-0.283401867,-0.02602637,no,orange,0.724849426
-9.540766538,0.388885874,1.062387956,-0.639711298,0.514921859,0.314266354,-0.355767796,1.667837882,no,orange,-0.176044623
-32.7633551,-0.036446199,0.426920791,-2.591162922,0.242745388,-0.638742788,0.89499705,0.024748162,no,apple,-1.020073769
103.0056762,-0.962667197,1.246761935,1.186237211,0.50388983,0.312145631,0.087679731,-1.170202188,no,orange,0.866037116
118.3522192,-0.077168668,-0.00197257,-0.484141453,0.184816128,1.050113755,2.002822073,0.011596173,yes,orange,-0.313587573
74.00839589,-0.882182897,-2.002899538,0.039053512,-0.105702847,-2.408839445,0.506199976,1.449892777,no,orange,0.280009985
239.3248201,0.100008559,0.085466109,-2.464955815,0.12360634,0.755339307,1.497758363,0.112187547,no,orange,1.44843829
-92.90636925,-0.539734251,-0.032360696,-1.34614202,-0.409523961,-0.136959988,-1.241268916,-0.072785528,no,apple,0.503956845
199.3487274,-0.9275048,1.062527013,1.931677124,0.27874403,0.518377902,1.769826688,0.531352429,no,apple,-0.31614358
35.2359766,-0.872841467,-0.073897385,-0.398488195,-0.144230792,2.335039977,0.182883485,-0.37779642,no,orange,-0.360167461
204.5429532,-0.208888973,-1.535400219,0.170928607,-0.044724317,-0.810999133,0.664846659,0.797751849,no,apple,1.775308795
92.26318551,-0.82754366,0.083490219,-0.75504028,1.450906746,0.327554329,0.218946436,0.452557838,no,apple,-0.638599834
-119.4511876,1.041132253,-0.214135518,-0.800495631,-0.997698936,-0.8860105,-0.977048673,-0.651338529,yes,orange,0.771486896
30.99767996,-1.399415203,-1.425886754,1.169553474,0.215257242,-0.994303041,0.072452761,0.958682773,no,apple,-0.782249409
-189.0421167,-0.325108902,-1.244584082,-0.916219021,0.270792432,0.456555867,-0.514487251,0.550878826,no,apple,-1.508956419
-184.9455163,1.441962743,1.54740668,-2.383144998,-1.095870133,0.200547519,-0.909208078,0.947396619,no,apple,0.204733828
-232.4019806,-0.530103823,-1.311141793,0.633832345,-0.600948198,-1.798253995,-0.331013414,1.796224815,no,apple,-1.705771585
-164.2718145,-0.645865421,0.414657134,0.499937193,0.215801156,-0.453958556,0.827944721,-0.220138454,yes,apple,-2.26321635
12.17297685,0.410969717,0.648645923,0.395882785,0.850907434,0.162183143,-1.3083129,0.354441906,no,apple,-0.030811874
-46.77900469,0.397550222,1.382282747,-1.506698977,1.39305518,1.036909684,1.310481143,1.335339569,no,orange,-2.426085847
233.2146012,1.088544853,-0.223788631,0.652242509,0.847136536,-0.587319435,0.734154149,0.853193561,no,apple,2.376735903
102.1659211,-0.075017343,-1.053970522,-0.488743992,3.437108942,-1.590358297,-0.688493585,-1.500587534,no,apple,-0.953501746
-40.35071157,0.967316497,-0.96480247,0.841172849,-1.028925715,0.906492421,-0.968548031,-0.170326414,yes,orange,1.420817194
27.25021807,0.237186413,0.235065169,1.554471097,0.441752503,1.867803753,0.159779614,0.211715717,yes,apple,-0.694960507
-91.78234787,-0.892572414,0.778205784,0.369413331,-0.127034518,1.490625244,-2.728821743,0.36161185,no,orange,0.769715951
-106.6810919,-0.722498031,-0.652172769,-0.082193089,-0.669046761,0.616315216,-0.086894961,1.038240937,no,apple,-0.766138727
49.30869552,0.375660695,-0.64888362,1.354305877,-0.780370146,-0.520755727,-1.328712496,1.569671226,no,apple,2.008644014
118.8358141,-0.910099157,0.9996423,-0.19258232,-0.681492117,0.438997422,0.934851759,0.764932506,yes,apple,0.556444735
-228.5519316,1.001880911,-0.104593992,-0.980880697,-0.800374668,-1.428559678,-0.821687669,0.107136226,yes,apple,-1.036272865
-197.4595782,-0.793468265,0.571718051,-1.706642571,0.188482764,0.376237508,-1.831171705,1.702566977,yes,apple,-0.043652595
20.3939798,-0.345861269,0.441994237,-0.746079982,0.609246939,0.497149077,-0.271591533,0.458215766,no,apple,-0.469045147
180.3775042,1.534615778,0.943335976,1.243092513,-0.01586239,-1.317305569,2.110003787,-0.858230739,yes,apple,0.538639906
105.9433737,0.083259207,-0.818217251,1.917257065,0.141254897,-1.040882279,1.799061523,0.65255723,no,apple,-0.711166086
169.1721252,0.756081019,-1.106200631,-0.694788326,0.253531171,-0.010298902,1.265210514,-0.044413626,no,orange,0.316915527
-144.210713,-0.100097554,0.542826033,0.349160711,-0.63487761,-0.310653589,-1.015674722,0.298100443,no,apple,-0.589024912
149.5156,1.539930247,0.223934083,-1.012064922,0.46363026,-0.484749319,1.635954502,-0.920837365,yes,apple,0.66715963
38.54189562,1.17089787,0.927966205,0.334443253,0.256181192,-2.727577192,0.59665359,-0.053631665,yes,apple,0.502988632
-85.49377552,0.387071398,1.396962833,-0.732037606,-1.646185847,0.712906881,-0.121068712,-0.375026446,yes,orange,0.928230847
447.4634073,-0.289866113,0.68953493,0.19012476,0.356727915,-1.773359352,2.995585521,0.154005782,no,apple,2.890365744
134.2229251,-0.203310252,-0.097228415,0.335230437,1.144639193,-0.585838649,0.213775973,1.424135284,yes,apple,0.632963068
9.449860311,-0.452727628,-0.869132218,0.511868654,2.173141384,2.425527976,0.238815331,0.805343841,yes,apple,-1.438575972
-59.10176226,-0.896284022,-0.468668736,1.214605563,-0.772908216,-0.213917682,1.028863906,-1.384119441,yes,apple,-0.481625172
91.53995713,0.589413212,0.198229854,-0.776831437,-0.933727916,-0.129175354,2.49067211,-1.02578068,yes,apple,-0.361937679
-109.7589999,0.736146843,-0.628136068,-1.049145807,-0.412859761,0.061517571,-0.973018256,0.611429104,no,apple,0.127069471
83.31217117,0.243306989,-2.193423237,0.462361261,-0.98276923,-2.363192739,0.698708384,0.949245119,no,apple,0.846736314
-33.17874166,-1.534112242,-0.186921805,0.634991971,0.961002931,-0.059317942,0.330623891,1.624012813,yes,orange,-0.799094152
357.0443813,0.20198488,0.046554798,0.201552728,2.176080136,-0.187588319,1.755870996,-0.55278256,no,apple,0.705920733
-82.53159979,0.749550157,-0.488104336,-0.698951389,-1.118817756,1.274066635,0.168878376,-1.163318871,no,apple,-0.558696876
63.16736664,-0.140890385,0.08841927,-1.443460822,1.105232095,0.180622567,-1.515640156,-0.458739468,yes,orange,2.155598384
81.55729079,-2.320223062,1.340409991,-0.0187709,-0.49697844,-0.820188713,-0.002422127,1.387738388,no,orange,0.856463034
171.5619363,0.86852141,-0.60087987,1.402109441,0.742940612,-0.920780689,1.215097285,0.445363393,yes,apple,0.688595626
96.90011393,0.085833189,2.106593847,1.618421477,0.519756683,-0.364357772,0.248376928,-1.087542746,no,apple,0.239006809
161.5871546,-0.975632171,-0.624677094,-1.558951988,1.041115005,1.090826499,-1.297483445,0.42073097,yes,apple,2.768733548
61.73684116,-0.843848599,-1.635376994,-0.417355723,-1.575006545,0.189929268,-0.633612162,-0.111863286,no,orange,2.283209962
105.400954,1.05417356,0.254078628,0.832921244,2.020296988,0.091548016,-0.743121443,-0.054806978,no,orange,0.217693385
-76.41167168,-0.647668341,1.139709645,0.083074395,2.130504988,-0.102328647,-0.529478977,0.386842444,yes,orange,-1.367711053
212.6999534,0.975916867,-0.93400855,0.212291088,1.617778173,-0.008361165,1.457145085,0.852182314,no,apple,-0.195293994
177.6208663,2.909282097,-1.595078194,-0.093167458,0.863400071,1.299835093,1.499635891,-0.033913321,no,orange,-0.206040423
-119.0511272,-0.137599427,0.427299793,1.575035536,-0.50002779,-1.321089572,-1.859807158,0.441575947,yes,apple,0.55593509
-145.219455,0.696042395,-0.659546894,-2.060304087,-1.618409504,0.568499471,0.544781193,0.364343083,no,apple,-1.059267039
178.7667864,-0.431591181,1.278497447,0.040866912,3.139008079,1.027212088,-1.259142273,-0.729418624,no,apple,0.756985356
186.1771652,0.026737895,-0.642066327,-0.507753891,0.203357323,-1.136068657,1.052816679,1.001285024,yes,apple,0.943930412
116.8283068,0.498931615,-0.145794377,-0.328500303,0.879354083,1.107678153,-0.51362992,2.148014468,no,orange,0.48656469
-109.8683561,-0.644873056,0.924656151,-0.260391406,-0.686308387,-1.537811469,0.322782671,0.295387421,no,apple,-0.808564488
142.3452532,-0.779695509,0.234011767,-0.160656947,1.387609821,0.394698848,0.40780984,-0.078741593,no,apple,0.045208137
248.6880969,-0.899330996,-0.599602277,0.262282358,0.273782078,-0.464716927,1.845300334,-0.204607822,no,apple,0.912138306
-18.43772974,-0.020460844,1.732921817,0.603419825,-0.111471177,-0.272492115,0.756053079,0.589925013,no,apple,-1.420941801
-184.3056193,0.450515729,0.73363893,0.123878721,-1.077390159,-0.375489617,-1.546173204,-0.988243091,no,apple,-0.096215702
281.5395316,0.53641566,1.076291898,0.066625382,2.725187243,-0.680753256,1.473479371,-0.349910361,no,orange,0.249788779
130.2007927,-0.232533871,-0.325032312,0.249540475,-0.092810685,0.352491664,0.008408188,-0.497167522,no,orange,1.66248086
-314.2794329,-0.582232529,-2.117686922,0.725223758,-1.902374383,-0.522130913,-1.287111052,-0.4836799,no,apple,-0.214534875
-102.7321113,-0.633992182,-0.936142669,-0.069334899,-0.957332677,-0.904873798,1.66736426,-1.544364047,yes,apple,-1.543111239
-11.66242614,-0.70535347,-0.250786659,0.643351782,1.474129755,0.328540468,-0.250120401,1.45830429,yes,apple,-0.854875211
196.6219786,-0.420279523,0.0301087,-1.663714962,-0.409568952,-0.427174506,2.088916113,-0.187027501,no,apple,1.302040801
33.90372809,0.78018178,-1.947594751,-0.455398266,0.019315315,1.052374604,-0.939932939,-1.060902775,no,apple,1.543757607
181.8340971,-1.465218473,0.958735407,-0.739982615,-0.389130829,-0.363041991,0.745018653,-0.643900833,yes,apple,1.870852977
-23.65396679,-1.861344309,-0.859484202,-0.06217132,-0.021592746,0.881386008,0.001091572,-0.084722901,no,apple,-0.199728599
-105.6199156,-0.009077038,0.375176503,-0.633667781,-1.847922484,-0.46548182,-0.445267061,1.684302194,no,apple,0.451786684
-48.14467589,-1.758661909,-1.449286371,1.930265506,0.143405022,0.283564827,-0.94770006,0.651889832,yes,apple,0.039804468
-166.9112379,0.104199375,0.732936142,-0.320137585,-0.081896946,0.464318785,-1.986303006,0.630408322,no,orange,-0.199448427
237.8727335,-0.052760968,-0.160907314,-0.011385285,0.252074329,-1.186042746,0.236225312,1.023813231,no,apple,2.544986594
-68.46771471,0.36282823,-1.376664576,-0.057502721,0.295871096,1.219559306,-1.70971681,-2.079823763,no,orange,-0.03449651
24.91528137,-0.690559567,0.047217098,-1.384399438,1.422122067,-0.470796315,0.823948944,0.56762646,yes,apple,-1.433510239
117.1078944,0.681003551,1.055465862,-0.94376578,1.972355278,-0.517465432,-0.047511603,0.988580501,no,apple,0.344582248
66.46822342,1.168097256,-0.936659789,-0.079845484,1.096435143,0.865629714,-0.306602678,0.420888437,no,orange,-0.014360727
188.1138329,0.416312652,0.745451489,-0.693299602,0.442564799,1.3023889,0.145313398,-0.257350967,yes,orange,2.103994771
47.93459615,0.380875952,1.008313317,0.274306927,1.577675494,0.84536897,-1.31048023,0.407887035,no,orange,0.786897119
177.6851621,-0.908933416,1.798553836,-1.084635043,-0.340919057,0.901309504,0.684207771,-1.609828658,yes,orange,2.253239525
213.9123765,0.494155854,-0.811099324,1.387728332,-0.318748801,-0.155768245,1.042457416,1.281351173,no,apple,1.657338599
-96.20023085,1.267976701,-1.088029277,0.68781053,-2.240687002,-0.772256389,-0.033318243,1.124109573,no,orange,0.180565278
-97.87335091,1.047195893,1.008142949,-0.075125358,-1.68685777,0.024817589,-1.090262802,0.420701167,no,orange,0.804563941
142.6235165,0.732829017,-0.588350335,0.135298079,0.081196984,-0.590004452,-0.49118933,0.808637435,no,apple,2.118364124
-29.50093874,-0.041023072,-0.600594986,-1.671469677,1.594700808,-0.645460684,-0.016914129,-0.111282982,no,apple,-1.710180499
82.00481867,0.61894576,-0.575930976,0.560596913,0.518222614,0.226144795,-0.213621741,0.233917186,no,orange,0.91327837
32.7314858,-1.160181683,0.677835852,1.08150041,-1.975743147,0.347124023,1.173773151,-0.926480669,no,apple,0.281217453
39.21099889,-0.308866508,0.92830064,0.529696993,-0.688113968,0.295013317,2.252252453,-0.317369811,yes,orange,-1.265553603
186.7119001,-1.548556487,-0.03113533,-0.07405046,-0.215978324,0.961896995,1.980288015,-0.51027085,no,orange,0.581811792
-16.34518816,-0.85604959,-2.213060919,-1.101435021,-1.82142477,0.777897442,0.497609653,0.189239978,no,apple,0.914795003
-78.91729174,0.987623863,1.548530478,-0.756987437,0.98420553,-0.041723179,-1.076923199,0.256222923,yes,orange,-0.0298462
34.66326183,-1.347962186,-2.957918814,-0.373536651,-1.107791222,1.049335223,0.974859745,-1.220236509,no,apple,0.014529003
-94.20816108,0.081620808,0.971546425,-0.772545075,0.365517079,-0.171993451,-0.886857708,-0.289100426,no,apple,-0.639615308
-18.79394945,0.720264033,0.275366264,0.591740278,-0.603690558,1.432567426,0.668936072,-0.391026567,yes,orange,0.091199649
-26.79394103,0.008796566,0.621393986,0.963789277,-1.119837506,-2.103134601,0.150291139,-0.27704543,no,apple,0.550705644
-22.51541842,-1.705775212,0.548141409,0.363731372,-0.99183837,0.918760959,1.108832256,-1.325234361,yes,apple,-0.464118938
162.5307109,-0.592318227,1.611604229,-0.434201246,0.398982819,0.91293004,-0.084756978,-1.108956722,no,apple,1.980910239
83.97707443,-1.830630153,0.693193485,-0.306012664,-0.102575578,-0.334859905,0.779161183,0.578379449,no,orange,-0.3705464
108.5288855,-2.092215856,2.225693599,-1.120974953,-0.676265314,0.654148327,0.22612296,0.380865523,no,orange,1.141798387
70.94075801,0.586390705,-0.780168318,0.204253098,1.302170474,-0.41192472,-0.48246648,-1.204200581,no,apple,-0.053439366
-100.1355574,1.430097831,-1.104093598,-0.629643983,1.56257993,-0.299624133,-0.234082107,1.097688143,no,apple,-3.02854005
14.75884395,0.562723232,0.163616008,-2.067813382,-1.432452027,-1.502603011,2.309743164,1.194090409,no,apple,-0.907273567
-56.8359073,0.230024681,0.165486941,0.880009839,0.699861218,1.040474084,-0.68158591,0.597902035,yes,orange,-1.144915124
84.14331565,-1.395122284,1.018801136,1.638385665,0.092756298,-1.143323555,0.640362761,-0.4339266,no,apple,0.027399483
-15.92833609,0.69766508,-0.897021665,-1.232265572,-0.068218018,-0.878002064,-0.311196297,0.350273894,no,apple,0.118177431
226.1471542,-0.825032619,-1.14294299,1.02143519,-1.273938248,0.120121643,2.330046323,0.111901319,no,orange,1.560468096
55.9573989,0.40469382,0.893271736,0.469985454,-0.279630848,0.516431456,0.092249007,0.22370826,no,orange,0.490110158
-154.7517241,0.980366461,0.576949292,-0.028338085,-1.156340046,-1.056607848,-1.174359536,-0.408949374,no,apple,0.213564157
164.3912382,-0.459863185,-0.115140834,-1.794995716,-0.139601211,0.15220058,1.864142229,-2.175730084,no,apple,0.09303699
-16.71954155,1.506455098,-0.772023831,0.725770676,1.677602793,0.984857943,-0.450968965,-1.173535631,no,apple,-1.451273061
110.7811198,-0.498450556,0.566316072,-0.225675702,-0.476498354,0.920311088,0.744157486,-0.063629548,no,apple,0.64871406
51.02824061,0.963515461,1.084004786,-0.670937214,0.275308548,-0.347951201,0.522783471,0.206128248,yes,orange,-0.151706587
-16.81472293,-0.229441815,2.223104914,-0.331247845,-0.172792192,-0.208650065,-1.358887338,-0.492829785,no,orange,0.608486485
256.8413874,-1.011956757,-0.594631008,-2.6418175,2.468676287,1.165269931,1.52455289,1.332842668,no,apple,0.185788914
57.47470119,0.9641268,-1.715594498,-2.157272708,2.025271307,0.143687033,-0.402365107,0.225236298,yes,apple,0.135148303
277.0560374,0.780522643,-0.286902864,0.212848216,1.866823942,0.174317958,2.181319652,-0.477181795,no,apple,-0.291898943
-89.13250893,-0.048005903,-1.536810988,0.249457704,-0.871221997,-1.556772836,-0.545367199,-0.027893859,yes,orange,0.391913752
175.9477858,-0.095632646,-1.191320286,1.282218633,-0.123248781,1.612172816,1.590553242,0.282554498,no,apple,1.081184304
-120.3708055,-0.410148425,0.368560085,0.684406334,-0.22552365,-0.530900958,-0.385926048,-0.058982908,no,apple,-1.157714572
-191.4797617,2.294868533,0.56495857,-0.636198971,1.044327878,-0.279267256,-1.384078755,-0.696304625,no,apple,-1.864391191
61.84972177,-2.125881931,-0.389514698,0.025358833,-0.173486531,0.518711657,1.300177298,1.984553547,no,apple,-0.1887226
83.00847181,0.921222932,-1.595991196,-1.498645678,0.778675589,0.062983188,0.563817216,0.267120106,yes,apple,-0.07424236
-4.833400985,-1.538000911,-0.342159359,-1.239177718,0.359486039,1.035294402,-1.187305035,-1.537326856,no,orange,0.596559868
59.21830779,-0.896729848,-0.604772077,-1.328774262,0.67711088,-0.735300141,1.140267422,0.203361166,yes,orange,-0.467429263
-142.717631,-0.880768438,-1.547619964,-1.776720617,0.879746695,-1.588509355,-2.065466475,-0.541045287,no,orange,-0.234014302
-46.55376104,-0.977001156,-0.848819413,0.664712335,-1.17956662,1.589397978,-0.209679062,1.174905111,no,orange,-0.242006712
92.0672113,-0.889871719,-1.071348604,-0.377762163,-0.213906206,-0.875823243,-0.768905206,1.43205676,no,apple,1.716056041
-51.75025663,0.896263296,0.497001946,-1.352498898,-1.560790388,0.109736822,0.152670288,0.276656865,no,apple,0.034903439
-30.57983242,0.089783722,0.765315603,0.345233779,0.701811395,0.331670974,-0.49439068,-1.32912611,no,apple,-0.713449564
195.4553576,-1.742041424,0.52919892,0.176173149,1.719572222,-0.728328526,0.561412824,-0.365663841,no,apple,0.897372495
-205.1407072,1.263583594,-0.972140424,2.298619333,-1.461111777,3.601944248,0.450618654,0.915801809,yes,apple,-1.605597643
