A,B,C,D,E,F,G,H,I,J,Response
252.9310881,-0.18925685,2.267483995,0.641483621,0.876058195,-0.552157157,0.261686297,0.324904537,low,black,-0.140044301
-116.8494442,-0.395540696,-0.775059344,-1.558305149,-1.932243423,1.925655481,-1.282804138,1.693870824,low,black,1.366755595
-132.3102974,1.590760665,0.009078978,-1.68854265,0.321943785,0.543719578,-0.985877004,-1.330375437,high,black,0.595451971
-30.81256702,0.09078973,-0.342695382,0.813223224,-0.202561625,-0.305256968,0.66354016,-2.477310591,high,black,-0.850911178
-82.78867385,-0.274379932,-0.120919399,0.097201004,0.082843369,0.148496383,-0.22030075,1.166544503,high,black,-0.711467976
-41.9972617,0.179989163,-0.671587845,0.401395438,0.18314343,-0.874118073,0.575609995,0.024141021,high,black,-0.61146431
-24.09382031,1.134287992,-0.062104614,0.435630806,0.380761548,0.384741741,-0.202532411,0.343566769,high,black,-0.966170418
-6.570416847,-0.975073847,-0.739206588,0.616336508,0.303179894,0.436067132,0.105131525,-1.555223888,high,black,1.311005501
84.46064979,0.345962761,1.58816346,-0.472516417,0.930989155,1.214344368,0.073671586,-0.130051181,low,black,-1.081308276
-2.441977316,-0.150860256,0.397255689,0.908906673,0.515008697,-0.990594115,0.373404789,-0.812086256,high,black,-1.697128256
12.64279377,0.255737794,-0.964920354,-1.414523992,-0.572155688,-0.33214939,0.515339514,1.537700913,high,black,0.141787587
-7.802941034,1.205831898,-0.242948387,0.633889611,-0.922485258,-0.213462397,0.271389507,-0.318047681,low,black,1.066454605
-310.9861228,-0.517603458,-0.460958833,-0.900906302,1.823014209,-0.509310648,-2.487701845,-1.407930033,high,black,-0.098108297
164.2183211,-0.806735571,0.751222557,-1.424671372,-0.526448358,0.974201916,0.853506367,0.00822887,high,black,-0.006413528
44.00787183,-0.70315403,-0.408146841,0.487660793,-0.491626968,0.772345624,0.621730499,0.635300612,high,black,0.532396873
105.4954247,-2.838089527,0.148564474,2.149321587,1.169873222,-0.351417349,0.966800926,0.231884965,low,black,-0.223995552
-56.54465174,0.779788964,-1.502527031,-1.682443512,0.066350457,1.182713505,0.467135205,-0.011558612,low,black,0.362843631
-359.2544581,0.786716703,-1.258148301,-0.896664718,-0.394558059,-1.011985887,-1.955287727,-0.914690724,low,black,-0.758662375
252.4561378,-2.701595855,-0.645839102,-1.210864775,-0.93569176,-0.787371369,2.640351347,-1.080139174,high,black,1.238371118
54.67897415,0.487512121,0.641642013,-1.113527277,-0.793605468,-0.846960329,-0.345262235,0.659287788,high,white,0.921457859
-108.8092501,0.359937168,-2.218303141,-0.234216664,0.937337669,0.535003877,0.556627665,-1.423853867,high,black,0.481569595
99.33817044,-1.572867867,-0.957334636,1.664020838,1.328814759,-0.18156408,1.742609184,0.760090691,low,black,-0.170749843
23.11421651,-0.767340604,-0.266336699,0.761778374,-0.929797246,0.413130521,0.139046933,-0.458762254,low,white,0.547780131
-105.8663903,2.134510818,-0.500432492,1.331341622,1.35622708,0.57507235,-1.464074741,-0.011015509,high,black,0.432823607
174.6828746,1.398042178,0.308528079,0.359040044,1.665043657,2.216566578,0.66827635,0.593903818,high,black,0.776716095
-156.475701,-0.656342411,0.304325113,-0.239356848,0.13169965,-0.651471752,-0.860691673,-0.012229235,low,white,-1.650888588
379.043354,-1.834965839,2.568113523,0.224342216,0.728185322,-1.15725225,0.677124055,0.161875926,high,black,2.001662973
-25.81683629,2.074519274,-0.14349874,-0.625168701,0.175658014,0.560366108,-0.420076727,0.274382746,low,black,0.541906289
32.38230765,-0.418008656,0.318469102,0.872860973,-0.556323675,0.052036873,0.613492409,-0.569560529,high,black,-0.46235418
14.6934418,0.178475495,-1.397428677,0.726032105,0.622253351,1.307278032,0.629995609,0.922232007,high,black,0.396952346
99.48280829,-0.058364339,-0.544927781,2.63758469,-0.919019503,-0.687029221,0.617476077,2.50069115,high,black,0.401386266
45.20687117,-0.669187288,0.394720433,1.727248806,2.040071253,-0.19657563,0.379162684,0.533330216,high,white,-1.947339339
34.07384188,1.248241923,-1.292818618,-0.586489967,1.516130414,0.354007333,0.314679591,1.877791429,high,black,0.5982962
10.50408291,-2.226997217,-0.017105758,-0.408407397,-0.655873263,0.677284599,-0.911742854,1.832705848,high,black,2.454019698
-30.09604406,-0.549833922,-1.504292487,-0.381137438,1.385062362,0.688896186,0.011342373,-0.61855289,high,white,0.777642627
-76.17558327,2.132132826,0.296067618,0.1447666,-0.053152555,-0.418425779,-0.450297901,0.297878224,high,black,-1.290628893
115.1191911,-0.748403152,1.430464037,-0.367370795,-0.072591589,1.014240899,-0.725488964,0.857705323,low,black,1.670681352
11.30314532,-0.467232766,-0.990423854,0.220622529,0.683674824,1.439558537,0.712395066,0.868890005,high,black,0.017015767
-115.3780889,-1.181341649,0.4291107,0.291026446,-0.020774179,-0.074880468,-1.047994463,0.133837287,low,black,-0.634838034
-65.40899333,-1.801005402,-0.576938998,1.091256922,1.247485062,0.83559228,-0.367768145,-1.105624629,high,black,0.448258324
12.27324735,1.81131134,-0.453592218,-0.435882311,-0.427033465,-0.045359473,0.901533905,0.603641132,low,black,-0.609670245
-117.4664708,-0.761301492,1.18476266,-0.02356971,1.543372575,-1.05834374,-2.459051253,1.955634158,low,black,-0.720803177
91.63351623,2.415821958,0.509610755,1.424945185,-1.485050557,1.598200734,0.696491788,-1.240429371,high,black,0.342590137
-105.5314325,-0.173510579,0.400990975,0.085418961,0.234315103,0.234995413,-0.569514739,0.246493294,high,black,-2.161518408
198.9085555,-0.742403027,0.758362673,-1.017739202,0.200906218,-1.096383863,0.679723318,-0.049818185,high,white,1.377386993
-198.4629666,-0.137943441,-0.958691958,0.048923524,0.742930979,0.881810574,-0.910839692,0.442676075,low,black,-0.860385362
35.70242132,0.056915559,-0.848936048,0.833398639,0.621076762,0.947939886,1.62660527,1.043088378,high,black,-1.423408674
-21.52969917,-1.432884193,-0.034129904,0.813964455,-1.161724987,-0.780388922,0.053155552,-0.259397408,high,black,-0.821315171
-63.28992494,2.966007877,-1.511500439,-0.621081359,0.413799898,-1.669832182,0.203392052,0.193154287,low,black,0.812013837
-62.01616249,-1.471202899,-0.960346553,-0.90314363,0.344477961,-1.524183457,-0.482169657,1.001484682,high,black,-0.088879376
62.26511641,-0.52629298,-0.103310526,-0.311160428,-1.209748005,-0.329767354,-0.005895308,0.048803565,high,black,1.854961254
-104.2187692,0.688918634,-0.865181501,0.875282553,0.530813845,-0.270391016,-0.754238445,-1.101954353,high,black,0.501563289
-165.8909811,-1.050735396,0.303299996,-1.081997906,0.84137284,-1.737933332,-1.353890617,-1.072518338,low,black,-0.176140195
47.61418619,0.908357614,0.484356779,-0.850757879,-0.394523488,0.130505937,0.167074416,0.235859371,high,white,-0.226916931
-121.0307388,-3.281779906,-0.010727187,0.937495138,0.780518774,0.356215829,-1.496314922,-0.075806443,high,black,0.196924447
-45.66811913,0.378298162,-0.574816417,0.657563754,-1.58627506,0.782325786,-1.101216857,0.434813417,high,white,1.419976613
-164.5086824,1.335663507,-0.625209945,-1.189676397,-0.591394818,-0.459854649,-1.372666528,0.288374265,high,black,0.288910705
6.156019422,0.739578059,1.110721415,0.82122262,-0.498951543,0.660040118,-0.22760661,-1.665278151,high,white,-1.627680865
226.3221232,-1.02646603,1.738653199,0.616960393,-0.219174613,-1.449509881,0.364459564,-0.107686151,high,black,0.806602126
50.37982374,-0.388332514,0.082017504,-1.890743593,-1.286054028,-0.428835673,0.177619104,-0.304430656,low,white,0.830161328
-117.5858734,-0.631626481,-0.021555932,-0.472765749,0.840086885,0.118815596,-0.859200174,2.053255301,high,black,-1.01589904
82.55521829,-0.150377017,1.684345468,-0.378285341,0.730378737,0.243728175,-0.177260421,0.590335075,high,black,0.305160779
162.9985501,0.872355173,1.562653687,-0.497283559,-0.607159111,1.223052152,-0.307633823,1.193743323,low,black,0.8855856
67.3017449,0.656154372,0.553122922,0.026979351,0.101149886,-0.964106951,0.317411061,0.242142218,low,white,-0.189301557
164.5087629,-0.998885469,3.971696005,0.494070564,-0.240374194,-0.592832392,-1.196196245,-0.614924215,high,white,-0.542396695
50.68767275,-1.03971811,0.34393378,-0.154852793,1.323160105,0.091694564,0.655436231,-1.021015691,high,black,-1.377411611
189.5711663,-0.005038279,1.40852601,1.011968148,0.084787107,0.315337473,-0.109916996,0.641960842,high,black,1.1027375
128.3532416,-0.540826092,1.181066148,0.134963726,-1.154404889,1.212694585,0.141169132,-0.256696023,high,black,0.521286562
-106.2026858,-0.575479134,-0.518896748,0.386245839,0.460348491,0.263330697,-0.274699789,-0.213119877,high,white,-1.144258483
48.47049109,0.805197866,0.201010764,0.690082782,-0.020199908,1.281619272,0.291655902,0.848795765,low,black,0.646101805
-314.9674398,0.687072671,-2.295828825,0.481078793,-1.038802912,-1.420032346,-1.115887373,-0.069406437,low,black,0.321886741
-78.88670665,-2.561242524,0.804340393,-1.733736209,-0.115038586,-0.242261348,0.234030579,-0.196400402,high,black,-3.361310258
12.97328152,1.33203507,-0.300644625,0.318362144,-0.04285327,0.947493657,-0.179843988,0.473092267,high,white,1.094265189
242.8220755,0.80653121,1.140929521,0.87227619,-0.386195811,-0.006391935,1.477534351,-0.127074166,high,black,0.64183429
35.20626605,-0.210118547,0.007580275,0.663967771,-1.326465651,0.110185543,0.567770305,-1.025511825,low,white,-0.085975232
-290.1087764,0.146624929,-2.583921814,-1.438248687,1.672115409,0.687677408,-1.222616943,0.530057246,high,black,0.552242647
-102.6412263,-0.767669087,-0.773980788,-0.82865172,0.018401322,0.453305309,-0.635507178,-2.322092009,high,black,1.23392898
92.03154813,-0.990340146,-0.04024657,0.426675609,-0.01210833,-1.205171716,0.380203508,1.03490516,low,black,0.029582019
-100.0134943,0.377262668,-0.533806397,-0.356675894,0.850682817,-0.561981647,0.115725715,-0.597338821,high,black,-2.146352222
-352.6717881,-0.44708485,-2.456550378,-1.146725138,-0.940612929,0.152552199,-1.019103343,-0.564962224,low,black,-0.467671555
-407.4733393,0.605964806,-1.787874505,0.356345153,0.823362024,0.948985831,-2.147120505,-0.111397619,high,white,-1.114136833
-30.24105713,-2.302920512,-0.042185514,0.6804121,0.140870915,0.867601605,0.01010805,-0.697590547,high,black,0.059231847
147.7856363,0.641261996,-0.586706203,1.007256882,-1.254402069,-0.72462954,1.303321894,0.100541869,high,black,1.227589419
-208.4324783,-0.931513261,-0.466514279,1.009028013,-2.632953339,0.564224035,-1.365606811,-0.243052472,low,black,-0.849426913
-161.7847065,-1.090158643,-0.618202385,0.075011243,-0.502201268,-0.989866192,-1.034284508,0.350008273,low,black,0.050680586
111.0136128,-0.851365495,-0.05474528,0.314680329,-1.093793664,2.210270468,0.780756199,0.444169506,low,black,0.470866501
96.28409795,-1.217932814,0.145446973,0.26334286,0.606773892,-1.292814859,0.784446771,0.471424895,high,black,0.504041014
-2.257180844,0.644466251,0.419245881,0.420947246,0.166098215,-0.346096628,-0.504614046,-0.235918695,high,black,0.981766778
28.68858881,-1.384919157,0.720426481,-0.177520273,-0.780823489,0.929122999,0.706396503,-0.214508004,high,black,-1.855288889
79.73768476,-0.493864863,0.581768179,0.996952969,-0.906375978,-0.815505628,0.203627886,0.177781443,high,black,0.880628104
153.331728,0.009855809,-0.8459957,-0.541458897,1.619852003,0.464857082,1.499532935,-0.586122329,high,black,2.395895825
-97.99221127,-1.024188741,-0.279148802,1.37546039,-0.224907833,-0.590915331,-0.856114696,-0.542231925,high,black,-0.055581969
-129.2391345,-0.496215745,-0.110248059,0.758889153,0.847124525,-0.30113015,-0.999591572,1.24062522,high,black,-0.305075528
186.7193575,1.910374346,0.15719746,-0.800985381,-0.533186061,-0.942306765,1.569785609,2.673325052,low,black,0.628131909
276.7197305,0.530047546,0.603543467,0.843172592,0.34792208,-0.07096483,0.453384425,0.377105352,high,black,2.155240791
-81.52233135,-1.603164574,0.482845335,1.557220979,0.652658343,1.369603715,-0.265482903,-0.167720052,low,black,-2.456629178
6.747469413,-0.079005353,0.468834114,-0.711466603,0.469842988,0.960965014,-0.462266044,1.118582166,high,black,0.142429168
-130.7428074,0.334094227,-0.653323829,0.892265137,-1.002207092,0.319565302,-1.002029653,-0.599559117,high,black,1.114036177
-27.84488485,-1.583461474,-1.368657591,-0.414910702,-0.153390056,0.890232163,0.896435013,0.187936818,high,black,-0.067742528
-327.4287771,-1.612028172,-0.847814012,0.86001,-1.042385957,1.811032266,-2.313856998,-0.272632346,low,black,-1.427045739
-111.5868308,-0.106465632,-0.403182924,-0.257044437,-2.021410707,0.336798512,-0.116330774,-0.175791511,high,black,-1.240399458
-190.1251835,-1.110124408,-1.645403651,-1.806134326,1.231102463,-0.948397287,-1.095800452,-0.404284417,high,black,0.518740387
-103.4889045,1.460347893,0.970851431,-0.231974253,0.711809722,-1.250449088,-0.769444609,-0.282897133,high,black,-1.209711289
128.51029,-0.962638228,-0.272620997,-0.41358139,1.476624363,0.380600805,0.207277919,1.174403419,high,black,1.557394263
-332.3159353,-1.865379019,-0.483525907,0.485934249,-0.694363146,-0.131356034,-1.81028773,0.200108225,low,black,-1.762960454
45.89767111,0.098798029,0.699142315,0.042040925,0.715205934,-1.157898316,1.042322057,0.105363244,high,black,-1.928033304
-111.4604177,-0.661078676,-0.323746998,-0.989905323,-1.181396757,-0.390277554,-0.727857432,-0.519470167,low,black,0.039845344
147.5090982,1.044932853,0.932713728,0.416200651,-0.863170752,2.09453562,0.347882015,-1.280834964,low,black,1.423760831
-130.212836,-0.754560079,-1.220575251,-0.76063842,1.318140432,-0.218297782,-0.579071484,0.993500876,high,black,0.147013948
-77.29394796,-0.251628985,-1.312522728,-0.774529958,0.241096935,-1.444148311,0.776397267,-0.455246344,high,black,-1.352463447
-124.9083055,0.23062765,0.384884522,-0.24493476,-1.028626477,-0.498226322,-1.124844142,0.854140036,high,black,-1.257521469
-35.25750627,1.03208154,0.350093896,-1.013311907,-0.653890667,2.839203033,-1.148381881,-1.167569849,high,black,1.27336307
47.38717026,1.271658008,1.542577338,1.080810355,-0.329927682,-1.637394322,-0.817610837,-0.010056167,high,white,0.511852796
17.99927009,-1.236777961,1.911881209,0.76317238,-1.956954888,-0.016797781,-1.502084569,-0.013588335,high,black,0.709695971
29.5166748,-1.397037744,0.049371228,-0.697447028,-3.29407777,1.810504394,-0.273689752,0.013021339,high,black,0.374409401
-46.78143278,1.5019786,0.151732249,0.339554201,0.591165355,1.196569234,0.400863394,1.219296001,low,black,-2.085700545
172.7393171,2.000409382,1.91770569,-0.40916528,0.614367978,0.086067597,-0.521768514,1.55698354,high,black,0.737617658
44.86994697,-0.786299007,-1.145364393,-1.42497327,0.855374665,0.895312856,1.518316762,0.396928574,high,black,0.215461736
-111.1572881,-1.834994863,0.425740578,-0.118786004,-1.58007051,0.258757912,-1.493149487,-0.862657476,high,white,0.060176878
-176.4583744,0.6361232,-0.211984185,1.392958412,0.611788775,-1.506193447,-1.704118134,-0.935890414,low,white,0.937325764
31.46529885,1.201803201,-1.856048532,0.214727545,0.786350916,1.200313027,1.30178608,-0.706449511,low,black,1.73216539
-331.5630627,-0.877897611,-1.376600554,-0.508667342,-1.840396035,1.062710621,-2.632430477,-0.636409999,low,black,1.719078586
182.8609976,0.804995161,0.490686669,-0.743994695,-0.254101397,-0.751087567,0.395716544,0.18762379,high,black,1.020251794
-175.6607732,-0.742835192,0.524222872,0.590411799,0.377704941,-0.36094443,-1.594215025,-0.790428972,,black,-1.391709212
16.79064642,0.223960315,1.262432738,-0.610842672,-2.128415744,0.779842752,-0.188697454,-2.613646836,high,black,-0.462438257
-96.76310757,-1.398725762,-1.505801266,-1.768221918,-0.241853418,0.517822785,-0.019183462,2.255015983,high,black,-0.379753161
-54.38008006,-1.27019944,1.024966944,-0.914863285,-0.393301475,1.618371982,-0.795980787,-0.453325756,high,white,-0.590871472
38.86895416,0.483489493,0.86476396,-0.145685772,1.435686457,-0.697269056,-0.77459013,-1.376488117,high,black,0.909402987
-98.52307608,-0.191196203,1.071135143,1.155710945,0.924456675,1.583479443,-1.475976761,0.713399158,high,black,-0.513319425
-56.70877782,-0.452769963,1.023447818,-0.859333791,-0.625669682,0.626458124,-0.048104467,-0.716292911,high,white,-1.620655283
15.22824539,-0.506356291,0.077584423,-0.885252962,0.875603354,-0.110552965,-0.82964993,1.521043048,low,black,0.048456909
0.195989836,0.170738409,-0.722592633,-0.484646117,0.639868753,1.216272345,0.572689685,-0.291519408,high,black,0.180420534
24.73272011,-0.910599597,-1.099938851,-2.549368893,-0.017328918,0.19353872,1.3185837,0.668529732,low,black,-1.269807235
36.71357656,-1.022777077,0.192944237,0.659955195,-0.841858462,1.295967981,0.190912856,0.565686283,low,black,-0.664591691
134.0237307,-1.207489012,1.178558136,-0.48199694,1.018420231,-2.479621769,-0.597965805,0.370105738,high,black,0.981048837
206.8150454,-0.541418499,2.583277333,0.402492586,1.781311916,2.002393668,-0.533901986,-1.671828214,high,black,0.811428142
55.12136046,0.480924014,0.949775983,1.597202441,-0.710632851,-1.537187742,0.287524061,-0.783783429,high,black,-0.728680441
142.3964405,1.318174903,1.616442933,0.067015876,0.44473145,0.208840764,-0.38639781,0.509739359,high,white,0.208614175
-101.2098988,0.577978668,0.01640282,-0.867385059,-0.043221565,-0.695739265,-0.509377971,1.7011889,high,black,-0.772494995
-97.92570158,0.70235244,-0.533850307,-0.824934381,1.158193624,-0.298838919,0.1391152,-0.369380697,low,black,-1.840880567
-51.1341276,-2.068899964,-1.308565599,-0.315259645,-0.606818487,-0.727246389,0.413755093,1.366618369,high,black,0.820193161
-16.76762832,0.897549639,-1.056485141,-0.587004149,-1.347702347,-0.321129916,1.58999241,0.169118592,low,black,-1.596722614
-103.9784259,0.876486732,-1.907544914,0.119579389,-0.918842541,1.286678623,1.048232707,0.724703968,high,black,-1.532266023
130.2383349,1.168325864,-0.643323944,1.402313884,0.177419904,1.108139732,1.407093099,-0.135225133,high,black,0.405900931
14.92973955,1.435182187,0.269094545,-1.209333205,-0.237028699,1.010967468,-0.134307474,0.495956719,high,black,-0.844441735
-129.7872686,-0.671461107,0.142407551,-1.627280085,1.063905609,0.672213566,-0.791127667,-1.356763493,high,black,-0.885918174
254.3976404,0.595381587,1.823329922,-0.062920336,0.816375256,0.340909491,-0.190301643,-0.273192591,high,black,1.109653881
-140.956275,0.804109553,-0.778296699,-1.121103249,-1.67132557,-1.034119447,-0.355749159,-1.400471477,high,black,-0.304053337
62.86175711,1.037341849,-0.15788876,-0.603229059,-2.036175418,0.280658171,0.731859649,-1.111165219,high,black,0.460043142
-117.0284489,-2.340856607,-1.750120673,-1.6137226,-0.574344291,-1.91960449,-0.378695453,-0.456081367,high,black,1.342858186
170.3417806,0.371250155,-0.177932914,-0.340593764,0.273018383,-0.595562196,1.811603609,-0.174376553,high,black,0.315722837
47.83851788,-0.277405283,0.803430212,0.505129399,0.353726304,0.001812185,0.137963265,-0.37283843,high,white,-0.616275794
-170.0106182,-0.824827452,0.37696548,-0.184891084,-1.460313958,0.154982471,-1.818450711,0.374854574,high,black,-0.057108944
-85.95230954,-2.401840637,-0.697877641,0.947500696,-0.194015106,0.529383265,-0.453668233,0.651829917,high,black,0.867656262
93.39668349,-0.295731939,1.41839389,-0.594590157,0.010501206,0.182193796,0.512633687,-0.287109938,high,black,-2.003482919
219.8731544,2.394124433,1.110598399,0.423167751,-0.131135448,-0.982959498,0.999996738,0.81825188,low,black,-0.01600113
-148.1572627,0.335169637,-0.408466445,0.743809683,-2.205465836,0.979052459,-0.045379053,-0.70346739,low,black,-0.980771407
68.87068041,0.566307316,1.033370234,-0.384800976,-0.967569725,0.222376169,-0.280147759,0.861490499,high,white,0.68183844
98.94145036,0.45216483,-0.306467042,0.385101891,-0.493766887,0.625476716,1.353705878,-1.059621729,high,black,0.180904925
91.08397141,0.67266791,0.937309689,0.002599903,1.092564941,0.071104759,-0.412918691,0.007856038,high,black,0.753243905
-64.63537912,0.372845778,0.02163756,-1.105109427,-0.157417708,-0.5354572,-0.96893057,0.553946961,high,black,0.606986036
68.88777149,0.091093689,0.625712344,2.162505476,-1.087639676,-0.443126935,0.358179339,0.873691056,high,white,-0.655227823
-129.624322,-2.065130395,0.162993725,0.023864565,0.960819181,-0.104388261,-1.284511656,-0.717008359,high,black,0.357067876
78.49133818,0.160299308,-0.777089517,0.176659768,-2.068518242,0.334241766,1.159765359,1.224453479,high,black,0.812227889
-103.4567613,0.125777626,-1.684597864,-1.04537746,1.230866791,1.340481437,0.234723731,-0.373043416,high,white,-0.328698626
-60.38261949,-1.167083307,-1.003726125,0.050428543,-0.971769855,0.727174369,0.325286524,-2.528151295,low,black,0.572371036
135.5937076,1.118951727,0.870895993,-0.420202094,0.061015131,1.503243522,-0.25258146,0.200848056,high,black,2.23268644
-156.3641072,0.909091736,-0.973011541,-0.94908967,1.433833909,-0.723287201,-1.02886641,-1.141419025,high,black,-0.397078712
-17.4466677,0.883465191,0.26360288,1.168265281,-0.005751448,0.352513881,0.246705626,-0.088806784,high,black,-1.543691112
35.01187903,0.26841252,1.567516791,2.921208127,0.251031771,-0.012298653,-1.352064121,-0.336040143,high,black,0.222103033
89.95173329,-1.176113125,0.384865944,0.166233402,-0.062896888,3.321086693,0.320087107,-0.553790813,low,white,1.003780508
75.91175377,0.367479913,0.218942414,-0.395862395,-0.507499165,-0.68989162,0.299476418,0.208906753,high,black,0.187946924
-42.26658432,-0.665157833,-0.773563032,-0.577983767,0.796838331,-1.660440053,0.476717571,-0.472634657,high,black,-1.433558762
115.7808614,1.788632332,0.564751004,0.435813729,0.598364857,-1.209011331,0.859770355,-0.810561376,high,black,0.055038124
-19.17553896,-0.234909457,-1.326995286,-0.895531947,1.17481205,-0.922449752,0.8425485,0.90849606,high,black,-1.282948425
28.16259601,-1.514846576,-0.166116113,-0.69451533,0.592484713,-0.987533678,0.390101598,-2.067017119,high,black,-0.017661686
-80.45449854,0.067951305,0.653914863,-0.937845449,-0.16687612,-2.334782033,-1.239983364,0.664799988,low,white,-0.115815812
-127.3618039,-0.09650601,-1.055425457,-0.682400052,-0.837539577,1.25048015,-0.203683516,0.567617362,high,black,-0.298390113
-15.05456469,2.480968293,1.370518285,-0.682283261,0.055741725,-0.251873585,-0.825277849,1.092006729,low,white,-1.207557897
17.22957974,-0.715570058,-0.595972849,0.851588434,0.626160036,-0.203764247,0.307136715,1.666803587,high,black,0.48919276
275.8525636,0.442163387,1.529502435,2.223007966,-0.425728123,0.071876281,1.121892214,-0.914655187,high,black,1.095278842
128.5900252,1.355203123,0.705212012,-0.153564817,-0.147969578,1.794487907,0.394759892,-1.020375713,high,white,0.875070724
183.9813068,-0.121324457,1.411208708,0.891589563,-0.763470192,-0.575501156,1.270877158,-1.382690491,low,white,-0.642857561
-22.94641092,-0.496663739,-1.25773089,-0.055110983,1.380792002,-1.991521189,0.168005336,0.543059124,high,black,0.263895401
83.78248101,0.778605361,-0.127089751,1.324681835,-1.473701921,0.898826769,1.371117382,0.212069181,low,black,-0.268154142
-62.61543843,-0.765143299,-0.162576256,-0.181389652,-0.289990334,1.231216067,-0.714688942,1.531398892,low,black,1.12705606
-54.40544831,0.362659109,0.606540544,0.468152088,-0.685108139,1.285028176,-0.711816539,-1.873146243,low,black,-0.257815914
-89.12369475,0.395636396,-0.549357072,-0.158290852,-1.481744972,-0.125314717,-0.341984109,-0.041554276,low,black,-0.854031725
-18.45180245,1.42023152,-1.041186763,-0.258066681,2.243160764,0.107625683,0.906837436,0.006781944,high,white,-0.513491807
-95.63278637,0.038719555,-0.928964214,-0.624076925,-0.2589626,-0.727931923,0.460015653,-0.403377881,high,black,-0.682913182
22.99175026,-1.129955153,-0.548530728,0.555760628,1.167108064,0.201417832,-0.014869128,1.171794758,high,black,-0.080419418
-10.75884682,-0.460772524,0.890968887,-0.114648336,-1.456492761,0.486761732,-0.814316525,-0.448039208,low,black,1.017055742
-89.24775137,0.066196153,1.017424557,-0.368727241,-0.7034932,0.389012624,-1.083253938,1.027363877,low,black,-0.905019628
249.2951206,0.892173897,2.345045227,0.931905313,0.293468733,1.237162769,1.025782058,-0.283579545,high,black,-0.087970418
-253.664612,-0.549784437,-0.816609513,1.968985347,-1.692626435,0.111851925,-1.879532743,-0.705887369,high,black,-0.121330847
259.0464343,1.567387666,3.556406877,0.518394169,-0.040952774,0.65217024,-0.188254866,-0.422428597,high,white,0.041067603
19.64020043,-1.396268473,-0.347893207,-0.653437822,0.060986797,-0.465783838,-0.174405659,1.828660411,high,black,0.21786088
121.3381443,-0.932413397,-0.413146774,-0.55753203,-0.992466689,-0.666554522,2.215256108,1.025183302,high,white,-1.983304871
-194.2545738,-0.360594136,-0.503962921,-1.646174,1.108618793,0.797389853,-1.209214922,0.269429639,high,black,-0.657712759
-122.2338859,0.645199016,0.351456497,0.39575863,0.647150812,-0.66227722,-1.565064895,-1.620321425,high,black,0.010082644
-73.29834839,0.935308197,-0.021856277,0.687355742,-1.155372758,0.601778906,-0.077039658,-0.870687537,high,black,-0.70753763
-170.4770121,-2.145556877,-0.532861982,0.631139603,0.017881859,-0.192852302,-0.860140853,0.530288688,high,white,-1.123068973
-10.303143,0.591040439,-0.085077255,-1.710037899,-1.254324212,1.390700259,-0.504715657,-0.487397136,high,black,0.976582138
12.22310961,-0.150086355,-0.818301978,-0.983616188,-1.185984748,-1.474979417,0.723290799,-0.476683566,high,black,0.212139066
-35.11111068,0.157765678,-1.599601194,-0.363844985,0.445739223,-1.964886303,0.954790629,-0.626418198,low,black,0.821308053
-82.76557658,0.752101624,-0.437588766,-0.505088979,1.190690168,0.504471821,-0.544785351,0.417752303,high,black,0.696404276
-9.837392554,-1.63787675,0.157329006,1.46064368,-0.377076925,1.329718521,-0.095649468,-0.695519926,high,black,0.918791302
-91.16411943,-0.914226594,-1.39618794,0.763145149,0.049125113,-0.696214626,0.230604423,-1.026814534,low,black,-0.06379364
255.1977594,0.530464235,0.624799819,-0.147836151,2.03767068,-0.604857974,1.770242347,0.873154484,high,black,0.193381834
222.5177763,0.139180298,0.943479119,-1.679810937,-0.875847189,-0.464071864,1.388950572,-0.18363016,high,black,0.792948498
-5.261403634,1.77849256,0.590865091,-1.442070801,0.634185098,-0.919420254,-1.207345192,1.580046118,low,white,1.583965467
-331.5466222,0.745525626,-1.139445373,1.187986092,0.145782616,0.205292347,-1.66885886,-0.670472025,high,black,-1.45989273
-181.4836611,1.45139577,0.374961453,-1.174443697,0.687920537,-0.833490923,-1.662696299,-0.524182592,high,black,-1.414503368
223.2985349,1.483247692,1.808172068,0.386803578,0.425031512,0.594207673,-0.374833698,0.767616689,low,black,1.617400133
-85.74975383,0.094203028,-0.124013276,0.346451172,-0.197976492,0.772660605,-0.154973885,-0.861353946,low,white,-0.747057344
-32.25467618,0.447555674,-0.602358894,0.735797207,-0.716327049,0.703208055,0.338001025,2.5608209,low,black,-0.162214637
0.392423251,1.104916046,0.249488283,-1.781871265,-0.328605532,1.294654842,-0.560274849,-0.396945526,high,black,1.433248517
-6.999611814,-1.339798259,1.203887555,0.750571742,0.936259879,0.122143941,-0.821759823,-0.445623467,high,black,-0.181694056
38.78185302,0.527789838,0.562726045,1.296265352,-0.936531608,-0.888964831,0.413354135,0.32479112,high,white,-0.379457633
215.7133697,0.238009115,1.529081207,0.796302251,-0.116584226,0.696273703,0.413933965,-0.620196941,high,white,-0.016690615
181.144901,-1.497286126,-0.255530751,-0.133282807,0.801387376,1.630033093,1.217738862,0.66056264,high,white,1.337947873
287.09252,0.23266928,2.087901736,-0.672055962,-0.264201041,0.474187768,0.351790976,0.345467046,high,black,0.919440759
163.724136,-1.492750418,1.154881755,-0.204921744,1.828760354,0.169965203,0.362830409,0.620820362,high,black,-0.11185065
