A,B,C,D,E,F,G,H,I,J,Response
-64.79847253,0.590550595,-0.18047043,-0.868651831,-0.941584259,0.472661538,-0.459312509,0.580258163,No,Male,-1.453453833
113.2578799,-0.845905976,-0.37566381,0.094008056,-0.497014795,0.069539979,0.724107667,-0.383540994,No,Male,0.450947854
19.10348232,1.799073325,-0.882009528,2.534900634,0.492127438,-0.386222743,-1.561970937,0.40941691,No,Male,0.604639465
-83.10637381,0.017671521,-0.568115631,0.474160853,-0.294323244,1.286020757,-1.432872735,1.647944633,Yes,Female,-0.351826978
-198.9662423,-0.982816331,0.510170506,1.849636757,-1.208307112,1.571372094,-0.995588624,-0.456535256,Yes,Male,-2.237165407
41.80954226,0.65277941,-0.342679377,0.325224962,-0.081368953,0.409527382,-0.658888641,-0.603053375,No,Male,0.439957219
93.64952835,-0.580793486,1.061283384,0.219193774,0.041350266,-0.238350212,0.51064126,-0.335511244,No,Male,-0.304823017
-2.710742369,-0.880953464,0.24645912,0.785545035,0.740099011,-1.164055518,1.369885901,0.688586117,Yes,Male,-0.047750881
92.71899942,1.194510163,-0.201988744,-1.114311471,-2.03445123,0.339459772,0.385998076,0.843393007,No,Male,0.761485079
-60.54660205,-0.616217924,0.7985906,-1.359612758,-0.133373734,-0.299170421,-0.405686669,0.20029186,Yes,Female,-0.277399247
-24.78043137,-0.465595858,0.139051578,0.991919125,-0.576104964,0.319432892,0.056320596,0.192629852,No,Male,-1.07873359
47.72619282,0.589713263,1.199879488,-0.241527076,1.170466901,-1.103288219,1.208431906,-0.914900747,No,Male,-0.680203221
-64.71550867,0.227278742,-0.010735422,-1.260478691,0.747725553,0.488132561,0.455468099,1.702853334,No,Male,-1.501031822
89.13410723,-0.042842115,-0.281635464,0.255373227,0.496656322,-0.550466183,-0.716536003,1.109687416,No,Male,-0.796083323
44.35270369,-1.889053751,-0.073966849,-0.844171305,-0.707193968,0.277785421,-0.780862154,-0.058718892,No,Female,0.953047956
5.756038268,0.910917515,1.391162427,-1.82826634,-1.329346443,0.315276082,-2.519579296,1.866208205,No,Male,-0.745596414
37.93420436,0.22816504,1.363038945,-0.140934696,-1.291808302,-0.689177985,-0.08136535,1.498124187,No,Male,-0.011967516
-9.401765115,-0.066931044,0.592806797,-0.631118683,-1.099297309,-0.78774954,0.870840765,0.424753672,No,Female,-0.681530644
279.9055985,-0.129803608,1.157515681,0.007915832,-0.538820386,0.960899832,1.183938473,1.031397855,No,Male,2.077994126
13.20562868,-0.977446602,0.343149244,-0.327949276,0.471636523,0.445699208,0.062151229,-0.538250046,Yes,Female,0.973326736
-25.07933499,-0.376704505,-1.113109183,-0.242197708,-0.67590682,0.156076238,-3.582358513,-0.063102356,Yes,Male,1.254290767
140.2920641,-1.336226866,-0.63454115,-1.255812215,0.633710809,0.356435819,2.307115281,-1.253064697,No,Female,-0.968499759
-52.83863959,1.155352873,0.932753858,-0.092747505,-0.678029862,-0.738860189,-0.170701606,-1.041597474,Yes,Male,-1.087385734
-69.82402632,0.991107471,-0.993157554,0.701741635,-0.125929467,0.725401659,1.112022435,0.420595502,No,Female,-1.993244056
-121.2361387,-0.991956395,-0.004347314,1.169583489,-0.877575766,1.289378495,-0.046434912,0.922077572,Yes,Female,0.249948274
-30.11659391,-0.947046685,-1.131334051,-0.245092649,-0.932692747,0.156594643,-0.455595852,1.747008359,Yes,Male,1.361608126
51.39190156,0.216448123,-0.812029426,-1.06928396,0.299497478,0.242625947,-0.301016057,-0.047747103,No,Female,1.494842843
190.4097263,0.231495811,2.631398811,0.340923217,-0.560853713,-0.603460377,0.551646227,-0.454914235,No,Female,-0.856843857
-50.15688084,-0.471087811,0.429419535,0.630899147,-1.212832129,1.520702306,1.32965652,0.959921163,Yes,Female,0.855523994
194.2275232,0.032766242,0.381063312,-0.959693429,0.991933641,-1.219365001,-0.196652815,0.083746347,No,Male,-0.009801892
121.0938233,-0.398731183,0.939811167,-0.350292369,-1.235148815,-0.875824093,0.521391836,-0.638598767,No,Male,1.561878304
95.86350507,-0.073682628,0.39449549,0.249928169,0.248610384,1.103019236,1.617709937,-0.411301483,No,Male,0.894229008
-166.6316368,0.296695136,-1.080675274,1.253567254,1.538735994,-1.920747727,0.277721817,-0.447283718,Yes,Male,-0.807964987
30.41189504,-0.837195315,-1.295194148,0.293864234,-1.393002602,-0.308089913,-1.374357447,-1.663821604,No,Male,1.097372355
47.57529771,1.422209567,-0.255726351,-0.576004906,0.517233606,1.849382548,1.136845287,-1.024970937,No,Male,-0.05873793
77.75526349,-0.5961597,2.292208013,0.009025251,0.041539393,-0.019130497,0.551454045,1.17500122,No,Male,-1.117925445
15.7881667,0.889122318,0.842369345,-0.047777139,-0.64041891,-0.176246067,1.05763457,-1.117961851,No,Male,-0.092323289
5.43263822,1.241266629,0.62709056,1.332607025,0.165493856,2.269283532,-0.291529791,0.990681825,Yes,Male,-0.009819826
12.529541,0.606458876,1.787898251,1.088770633,0.218615758,1.029574039,0.500022961,0.156563173,No,Female,-1.124955622
-85.45069851,0.07180211,0.465685691,-0.165238148,0.651409039,0.394308321,0.643922216,0.216310381,No,Male,-1.648427575
-62.8184634,-0.104637488,-0.12168866,-0.834049057,-0.185851484,-1.893582425,-0.683485771,1.540633251,No,Male,-0.769535981
24.68283606,-0.373095366,1.117317744,-1.80360393,-0.576239683,-1.110235454,-0.76575771,0.228784247,Yes,Male,0.351381601
-80.56442315,-0.757317029,-1.270123348,0.338194194,-0.091061127,0.91606902,-0.12488679,2.442368366,Yes,Male,0.168199614
223.161749,0.06481644,0.053337392,1.089432764,-1.111051792,-0.611627841,-2.293843233,-0.603781626,No,Female,3.245856243
-217.9766579,-0.044653733,-2.560243293,0.705768906,-0.879100959,-1.440202293,-0.37276631,-0.642306038,Yes,Male,0.152937009
15.58520531,-0.920240151,-0.527167572,-0.045207155,-0.683973777,0.681645698,0.76075128,-0.017482032,No,Female,0.354460089
96.98979199,-1.551460253,0.646350324,-0.407456423,0.716881429,0.778365878,0.175140722,0.122683306,No,Male,0.348280608
-33.41623896,-0.017131122,-0.365058238,2.623639574,-0.34401356,-0.483400444,1.265886081,0.221237344,No,Female,-0.466360771
126.2722737,0.013018983,0.401562949,-1.368813013,1.074717712,-0.526321765,-0.171622184,-0.801910058,No,Female,1.054211653
32.21832654,-0.122992309,0.265886673,-0.887027935,-2.265132751,0.078753898,1.857590208,0.496803412,No,Female,-0.374621392
-38.73968111,-0.948578063,0.397381323,1.801056324,-1.363282291,0.820057962,2.225450209,0.752942057,Yes,Male,0.29037304
66.7041131,0.195363703,-0.168590754,0.076982775,1.527028273,-0.338627529,-1.148422637,1.182869882,No,Male,-0.943300023
184.471682,0.936523106,1.002249693,0.705170569,2.644483976,0.40453323,-2.441647551,2.398135365,No,Female,-0.40798427
-1.648960282,-1.559215774,-0.236399609,0.410186987,1.477824489,1.050830361,0.228641795,-0.366855406,No,Female,0.083463971
113.0988458,0.499419524,1.068360451,0.852091984,-0.391894328,0.262147086,1.371039664,-1.450708004,Yes,Male,1.298719925
23.38171525,-1.879886528,0.396348553,0.955580422,-0.368865294,-0.912169957,1.14653167,-0.566808039,No,Male,-0.824757513
-38.13299085,1.594927227,-0.236372161,0.323532805,0.814390381,-0.469399425,-0.878191344,0.894374914,No,Female,-0.291228766
-52.42869222,0.282833393,0.515341199,-0.114901821,0.403329382,0.091657586,-0.753895902,1.439676721,Yes,Female,-0.773264748
203.5171683,-0.308012481,-0.052960137,0.654723792,0.125275054,-1.489525527,-0.44736079,0.068286019,No,Female,0.635753807
35.19435033,-1.583754273,1.169731618,-1.305178201,1.276049926,0.711809504,0.927809355,0.018587498,No,Female,-0.7075112
137.0259486,-0.017216921,0.767395707,0.124009501,0.402839183,-1.182834754,-0.530215456,0.669370676,No,Female,0.895449559
-87.58144179,1.02061361,-0.380497454,1.325338484,-0.759379759,-0.963389097,-0.910444468,0.046740485,Yes,Female,-0.52474334
-13.32801728,-0.704976901,1.185237927,-0.123244118,0.807318575,0.54265376,0.863976917,-0.612476996,Yes,Male,0.809300122
30.85219132,0.348513926,0.478018993,-0.627387189,1.528238553,0.071806452,0.787939973,0.345297063,Yes,Male,0.310558275
142.0100923,0.864116704,0.890471547,-0.316306206,-0.138243796,-0.150661292,0.244086601,-0.517790922,No,Female,0.530783141
191.92707,0.670733101,1.713978193,0.109806871,0.378947394,2.219302804,-1.026895957,-0.854391738,No,Female,0.477015985
-47.73793008,-0.850438796,0.213097751,1.573945957,0.529581593,-0.386080769,-0.267879909,-0.621200082,No,Male,-1.047898673
121.5729745,-0.451361054,-0.416994149,0.005657797,0.11779655,0.518836127,0.383204463,0.364448005,No,Male,-0.536685309
87.10641271,-0.673257599,0.4126672,-0.218776901,-1.057597819,0.914312116,-0.031550862,-2.15339055,No,Male,0.444267074
-256.30022,1.228254402,-1.234486946,-0.214269078,0.192672622,-0.616067328,-0.435401543,0.581401374,Yes,Female,-1.718604422
203.4678058,-0.134467005,1.6736705,2.210423793,0.009380253,-0.417935424,-0.337567136,-1.882534534,No,Male,2.185422178
53.6046698,-0.943170115,0.532265204,-0.957937519,0.169016356,-0.539470783,0.8389479,3.066204012,No,Female,0.325133193
292.9578241,0.3209906,1.000310853,-0.353461876,-0.377580784,-0.723634499,0.411734077,1.03844388,No,Male,1.702681881
99.03185879,0.715450723,1.636699558,-0.081003725,-0.699770343,-1.921437569,0.163145679,2.792504885,Yes,Male,0.958812834
-148.2240108,-0.210613521,-0.67736683,-0.487868416,-0.70884192,0.318359558,-0.621355729,0.916316085,Yes,Male,-0.097142268
62.16332322,1.411122259,-0.622389088,0.298603944,1.666109097,0.841314432,0.680376409,0.995658202,No,Male,0.870607978
71.04673537,2.421794113,0.089493545,1.786442113,-0.125038281,-0.778201978,0.162887407,2.120509506,No,Female,-0.288577566
-101.6769517,0.501861393,-0.786576898,-0.290345899,0.975652902,1.28523333,-0.209577915,0.697811697,No,Male,-0.898292567
18.57064886,0.238835356,1.171498827,0.711846382,-0.576973611,1.28307328,1.315891346,0.335744885,Yes,Male,-0.224884948
30.55629642,0.273227523,-0.271534192,-0.509066173,-0.775783505,1.988850169,-1.125809458,-0.761062459,No,Female,0.053476278
-126.4676477,0.046255523,-0.132328898,0.735279576,-0.03957024,-0.677675577,-0.419316482,-1.439439027,Yes,Male,0.326003433
-65.24315573,-0.303595876,1.36259755,0.02212364,-0.102394522,1.123214695,-0.042635608,0.410647905,Yes,Male,0.498522462
-22.29100841,-0.960160832,0.764974874,0.2237641,1.011573121,-0.387423203,0.323790922,-1.628725536,Yes,Female,0.116754577
-11.74187332,0.008432771,-2.72473564,-0.110842865,-0.239966487,0.475614096,1.332335281,0.280857281,No,Male,1.787933624
-101.1901641,1.452888598,-0.62639914,-0.686798452,0.770987641,0.099305829,0.618702911,1.132798874,No,Male,-1.567823674
-87.1788541,0.074866117,-1.645650605,-0.200737272,-1.247632977,0.79060326,-0.591691902,-0.084398483,No,Male,-0.628357041
59.78246327,-0.32243499,0.665720565,-0.364910738,-0.547821343,-0.393915395,1.302444308,0.498725854,Yes,Male,1.273080164
82.56012975,0.275179186,0.240716207,-1.495806294,-0.900820235,-1.495842343,-0.117045211,0.260092353,No,Male,1.166719137
11.48073832,1.143934037,0.52885645,-0.640720167,-1.293096971,0.401054428,-0.064478161,0.506593712,No,Male,-0.643426206
191.2812074,-1.138019722,1.542742529,0.420066286,1.098077428,-0.463869057,-1.28466145,0.145611287,No,Male,0.405661037
107.3496292,-1.384696036,-0.183966171,-0.722823536,0.877541521,1.11177392,-0.904590193,0.029134043,No,Male,0.599062761
-6.054604417,-0.195080582,-0.151961875,1.087230295,0.099719606,-0.313432995,-1.202510278,1.72868023,No,Male,-0.812282257
55.57758218,-0.168022178,0.743201048,-0.753309977,0.86601677,1.247962392,1.410643737,0.258224154,No,Male,0.281078724
-26.94215425,0.236142871,-0.742385818,1.110045931,-0.902109794,1.697732618,1.436909738,-0.000767486,No,Male,0.100257397
121.7054471,-1.831629718,2.663145508,1.278949175,0.187427089,-1.131732242,0.959819891,-1.450671948,Yes,Female,0.711852042
-61.92716607,1.585825209,-1.206832364,-0.023168537,0.286358303,-0.436709166,0.377651903,-0.09774915,No,Male,-0.582312499
66.83515982,1.266868344,-0.430651604,-0.699385983,0.780429788,0.572432498,-0.454303283,-0.035184543,No,Male,-0.712593184
35.73358699,0.178666862,0.391802307,0.161572951,-0.198486174,0.247187457,0.100056873,-0.289089294,No,Male,-0.156205843
186.3053841,1.102345951,0.438779779,0.737662443,0.583053938,-0.839176678,-0.526244502,-1.816573122,No,Male,2.327476692
-34.61327193,-0.975024148,0.608524766,-0.102099637,0.805373615,-1.877179393,0.475608275,0.422164921,Yes,Female,0.275584681
-10.59140908,-0.765811136,1.686778259,0.655996053,0.792159403,-1.074821141,-1.306358126,-0.358643304,Yes,Female,-0.766848041
-31.82302784,0.224721385,1.114596999,0.956610255,-1.346605971,-0.494808139,0.788227616,-1.41999341,No,Male,-0.977786399
-175.0857503,0.000319111,-0.251269333,-0.219319071,0.736239114,2.012263993,-0.448836111,-0.036577913,Yes,Male,-0.806478056
-175.9128735,-0.962157416,-0.017396422,1.277992735,-0.617207376,-0.168725326,0.388278323,0.607747039,Yes,Female,0.21358856
13.65227914,-1.521621728,-0.121676283,-0.440236252,0.36371599,-0.584496264,-0.802608676,0.944866774,No,Male,0.189304764
72.75320909,1.064548774,0.893271893,-1.087118063,-0.712233097,0.876330472,0.986419352,-0.206600715,No,Male,-0.231819563
-67.6075739,0.923662703,-1.496468696,0.416441216,1.3747561,-0.554048532,0.990192223,1.237031014,Yes,Male,0.934491567
1.334114779,-0.221913909,0.05259369,2.822525266,-1.422518698,-0.058122491,-0.306578742,-0.183918333,No,Male,-0.225953073
-85.83816439,-0.75666304,1.108957672,-0.485869684,-0.400613384,-0.709954669,-0.864075809,-0.226108817,Yes,Male,-1.744128499
67.1197021,-0.19754907,-1.002607984,1.242141647,0.31596535,-0.924742089,1.403528234,1.145084124,No,Male,-0.592982508
56.58307051,-0.089862235,1.876313633,-0.422737963,-1.981572578,-3.011764256,0.485194168,1.049908111,Yes,Male,0.685028099
-81.374928,1.661430816,-0.48579732,-0.114851508,1.285038896,0.363291928,1.901843889,0.205517037,No,Male,-1.734804758
68.85079433,0.117220296,-0.168716753,0.82451138,-0.997200007,-0.954996403,-0.010413994,-0.537170197,No,Female,1.384313206
-64.60987182,0.291316615,0.610071261,-1.279996276,-2.065139619,1.234805116,0.649634243,-2.645967866,No,Male,-1.229809743
-44.92501363,0.927343001,1.168917821,0.551811546,1.087884878,-0.578804087,-1.678074919,-0.143730833,Yes,Male,-0.246932549
-178.470322,1.643858555,-2.126929643,0.532109144,1.462282739,0.39468493,0.606808903,-0.966556711,Yes,Female,-1.173890722
203.1167624,1.419341761,0.414111136,-0.960737469,-1.46243094,-0.156209606,0.274530252,2.191662945,No,Male,1.084237158
-94.20875222,0.191182291,-0.575962739,-2.830016756,0.380493505,-0.133833058,-1.575927455,-1.152206691,Yes,Male,-0.461419353
87.79466367,1.167176261,1.129621396,-0.547232028,-0.155668684,-0.662412663,0.956851137,0.614415503,Yes,Male,1.214563254
31.70419219,-1.968464274,-0.019624912,1.243041027,-1.339759868,0.190486334,0.376016713,-0.926072372,Yes,Female,1.345709496
52.50078014,1.22962679,-0.029156011,-1.388097017,1.857537633,1.598729389,0.907457979,0.320186475,No,Male,-1.293047301
-119.9085845,-2.457514016,0.086430082,-1.232189547,-1.670163249,-0.763455143,-0.45297862,-1.293141903,Yes,Male,-0.538381119
78.65970778,-0.746953454,0.067584642,0.491063775,0.954669575,1.370999315,1.835238812,0.893326927,No,Female,-0.888705044
-88.6474006,0.22135627,0.43139718,0.087414705,-0.98101006,-0.68313632,0.739300753,-2.568526979,Yes,Female,0.272828632
-144.0672939,0.909083467,-1.012053904,-0.159611239,-2.990404467,-2.52021484,1.459007632,-0.899999124,Yes,Male,-0.552574839
-92.34576573,0.673463615,0.455901202,1.431554935,2.238364684,-0.350309774,-0.338197995,-2.266060813,Yes,Male,-1.447913684
-233.855675,0.815757385,-1.346428946,0.857246173,-1.930215861,-0.424909049,-1.636636142,1.560314821,Yes,Male,0.040959705
-6.490021098,0.655032131,0.214759519,-0.697148356,1.942955643,-1.939629695,0.20800302,-0.627642287,No,Male,-1.706041064
49.23211939,0.395565292,0.0358565,0.12359182,-0.385648163,1.877587572,0.559380477,0.245172621,No,Male,-0.537896034
-22.78495937,-1.084633441,-1.312066215,0.180886163,-0.150518514,1.446113811,-0.873179534,0.73174905,Yes,Male,0.928541463
-150.4743318,-0.712704604,-0.729382636,0.769027396,-0.373420874,-0.298725843,1.869798614,0.738017077,Yes,Male,0.785658779
79.40936138,-0.394222262,0.032318987,1.136902096,-0.721453444,0.231243812,-0.955066948,0.263944909,No,Male,0.582893706
-105.5964976,-1.107805705,-0.647335397,-0.658600001,-0.665286503,0.279009723,2.048697336,-0.518023613,Yes,Male,-0.750520034
-184.7188858,0.69596735,-0.634823888,0.566164353,-1.403297264,0.737912801,-0.157311198,0.619199878,Yes,Male,0.012921189
-63.34956229,0.600013103,-1.255705551,0.140300059,0.861512714,-0.71178941,-0.570916387,-0.169359397,No,Male,0.0153062
96.34129398,0.059367595,0.813433674,-0.006827494,-1.014662683,-0.24434911,0.009876069,-1.481771547,No,Male,1.246281732
90.56893197,-0.235895277,0.168363452,-0.747068754,1.409831145,1.418215823,-1.252384645,0.531715742,No,Male,0.695150188
74.08926352,1.720661728,-1.325821082,-1.108267227,0.458593215,0.159910426,-0.199244086,-0.416342106,No,Male,0.545904084
-56.82627364,-0.015510686,1.184695848,0.871351318,1.554972919,1.625610311,-0.401548851,-1.184801482,Yes,Male,-1.536414247
-124.7572874,0.513879983,-0.769049708,-0.430225217,0.718633635,0.103825305,0.804632571,0.10691011,Yes,Male,-0.860128016
-143.0392828,-0.687233151,-1.406383981,-0.800780164,-1.149128812,-1.827094667,-0.800625485,-0.514544677,No,Male,-1.407158415
309.6077977,0.814437859,1.494624375,3.706054402,0.392131836,-0.043876978,-1.019860044,0.045423298,No,Male,1.925333539
-12.50468935,-0.651642133,0.922449435,0.599416345,1.834980153,-1.198391273,-1.330347549,-1.861723864,No,Female,-1.757954214
17.84893331,0.009152606,-1.517871888,-1.501755281,-0.195981838,-0.055311732,-0.5015399,1.678216072,No,Female,0.525655975
57.76607864,-0.619978532,0.96800787,-1.343973933,0.366861494,0.79521839,-1.625118448,-1.528093573,No,Male,-0.053742479
85.40836066,2.739183031,0.931177795,1.302835945,-0.937132357,0.348418148,1.514874828,1.235767024,No,Male,-0.524471923
152.9003769,-0.745642298,-0.448318274,-1.253712651,0.049823963,1.616207867,-1.639898593,-1.106265984,No,Male,1.867415986
-33.23575035,1.304081603,-1.07936494,-0.43096021,-1.046060321,0.937324507,-0.808879084,-0.365182931,No,Male,0.466078495
-234.1760346,0.857908472,-1.876401653,0.946011596,-2.202045135,0.28844997,-0.871588363,-0.489476121,Yes,Male,-1.550320644
69.43123399,0.526640992,0.76794174,0.942421087,-0.649636197,-0.975424539,1.508531246,0.379976367,Yes,Female,1.296522381
-60.72493711,0.438004913,-0.461963106,2.420156962,-1.585365193,0.238969285,0.233684237,-2.543444466,No,Male,-1.137231259
-2.950504562,1.093358508,0.914610181,1.81319257,1.31248377,1.998461461,0.319528855,-0.852580121,Yes,Male,-0.049257123
156.7703266,0.352499431,1.38104891,0.3820462,-0.696204539,1.515204157,1.562504004,0.055156435,No,Male,-0.462362033
-115.5425842,0.546579698,-2.382330793,0.532860113,0.634625367,-0.241401723,0.696251361,-1.592555707,No,Female,-0.790521248
45.42482309,-0.577351851,1.717644189,0.165936136,0.78721127,0.416789421,1.041000106,0.913988479,No,Male,-0.544664485
174.213495,-0.313136065,0.403827494,0.023321182,-0.782504298,-0.059855756,-0.291456775,0.352986934,No,Male,1.178811798
145.525658,0.012019957,-0.604928269,0.032457599,1.415094973,1.021923928,2.45100345,-0.137173322,No,Female,1.4204592
-45.75413405,-1.232405876,0.220525735,1.259674085,0.460872162,-0.636348745,-0.691523742,-0.92034002,No,Male,-0.9942213
-103.6843796,-0.734805875,1.371320472,-0.232248532,0.311715964,1.284566054,-0.860096091,-0.654575865,Yes,Female,-0.741051372
-5.38935395,0.541105985,-0.266923069,-0.842855732,0.860915676,-1.323964037,-0.495000884,-1.790701596,No,Female,-0.549569068
-5.938394712,-0.89550059,-1.430172557,-0.884315085,1.18238308,0.838494122,0.297135177,0.839337728,No,Male,-0.68301136
0.148484977,-0.933671958,0.356930162,-0.999098346,-1.647765854,0.631313124,0.384132751,0.585576516,No,Male,0.173259928
158.3267625,-1.079120406,1.450222464,-0.114637553,-1.840299566,0.208636257,-0.999453795,0.098721777,No,Male,-0.633834324
77.19898975,-0.441042225,-0.253933131,0.830921589,-0.365402801,-0.865098015,0.818104041,0.24415702,No,Female,-0.238308745
83.93596299,0.650530417,1.426679066,-1.627480611,-0.527266472,-0.00620098,0.785268236,-1.073393156,No,Female,-1.012843688
-50.44858326,1.492854367,-0.299642352,0.913401452,0.487655762,-0.933188917,-0.083025966,-0.051632819,Yes,Male,-0.231623863
-146.9368509,-0.059254386,-0.309354513,-1.307389256,-0.442644779,-0.800367291,-0.95760566,-0.289655413,Yes,Male,-0.825585012
24.45692824,0.64466209,0.458311808,-1.388533503,0.324608366,0.206170502,0.600283205,0.037296277,Yes,Male,1.451970313
164.1488476,1.137847079,-0.849199412,1.871048455,0.809107199,0.313304822,0.718699781,0.289920094,No,Female,0.803803045
-21.37697829,-1.199936851,-1.03862398,-1.484122837,1.703478052,1.844797513,0.469603859,-0.529461711,Yes,Male,1.395461179
112.4703107,3.007331785,0.110651,-0.268749231,-0.719079253,0.314064581,-1.239687506,1.886273807,No,Female,1.39951266
-75.98017531,0.215137408,-0.611968379,1.81697387,0.328716543,0.144345522,0.131934507,0.780762147,Yes,Female,0.149668497
-99.76458456,0.674364636,0.04449504,1.413110061,-1.377195289,-1.685154112,2.631670962,2.519690848,Yes,Male,-0.838212111
98.3169416,0.110286035,-2.061169434,1.961709,1.189520723,-0.868827983,-0.44182571,-0.878185498,No,Male,2.54608924
105.4063889,0.643811773,0.933935109,-1.161902049,-1.459426861,-0.766691467,-0.376607855,1.577890354,No,Male,0.129040684
-227.8243653,-1.075347547,-0.37168215,1.067277147,1.073648725,2.924073925,0.699964515,0.1009876,Yes,Male,-0.717120741
-3.109919966,0.691109712,-0.689217698,1.784211006,-0.019672125,0.159000045,-1.05190662,-0.122785711,Yes,Male,1.328270292
51.58200935,-0.796581317,1.2613597,-1.663379572,-0.912132677,-0.710653826,0.223158744,0.804062803,No,Male,-1.631937496
161.5017592,-0.587199784,1.050392872,0.482041751,0.158012541,0.734323705,-0.752359196,-0.242396466,No,Female,0.204357672
3.710201416,0.99561684,-0.677958209,-0.770143174,1.436001273,-0.022573623,0.612696766,-0.049646589,No,Male,-0.168309466
-22.39784987,-0.193170501,0.886236418,0.246824455,-0.613047152,-1.451584312,1.437880691,-2.782931622,No,Male,-1.333663811
-54.4963168,0.586881002,-0.272752537,0.619721935,-0.465282519,-1.091573302,0.507271056,-0.72803372,No,Female,-1.120393192
33.89679748,0.667501988,-1.017832845,-0.662897841,-0.738393352,0.100961153,0.054758061,0.638435525,No,Male,-1.358252313
-199.0890167,-0.41514197,0.820371036,-0.255827823,-1.67702141,-0.752133256,-1.787706035,-0.324517891,Yes,Male,-0.749026164
171.8026619,-1.527146347,0.987607815,-0.848542904,1.478976196,0.535826921,-1.298362497,-1.051265106,No,Male,0.766933468
-15.55960607,-0.705587684,0.295570801,-1.018764545,1.732561832,1.566451865,-0.713792472,-2.677016879,Yes,Male,-0.184988853
-59.37392896,0.902256391,-2.953755549,0.108533474,0.837502891,0.331843938,0.456305871,0.66295112,No,Male,0.29040717
-221.7668081,-0.545750272,-0.052824794,-0.505653126,-0.533879686,2.158252004,-1.35642202,0.452491906,Yes,Male,-1.804067865
25.64668457,2.093432114,-1.066321094,0.209323981,-0.064096446,-2.403111431,-1.101805749,0.907331588,No,Male,0.625004165
-29.28242216,-0.806137107,-1.802531547,0.019980364,-0.78669445,1.362466374,0.144996857,-1.005914136,Yes,Male,2.29765363
101.1550763,0.923527201,-0.200261884,-0.889658326,-1.067788758,-0.196598045,-2.10575972,-0.506348171,No,Male,1.166998211
-60.27683976,0.47025188,-0.154230513,-0.539244732,-0.840383928,-0.002007945,-0.349422616,0.796061336,No,Male,-1.709091738
89.2245837,0.575325486,1.586802221,-3.136547096,-0.554210621,-2.431169191,1.247594932,-0.419791096,No,Male,0.402743838
-10.52436542,-0.499079065,0.482230165,-0.155456407,-1.362379626,-1.33615862,0.877773063,0.870642209,No,Male,-1.355514208
-91.71630186,0.187261913,-0.464599537,0.771489455,-1.05438341,0.352724518,0.417495041,-0.525017912,Yes,Female,-0.417234099
-60.19905777,-1.176414687,-1.56581448,-1.465382263,0.29849892,-0.706742096,1.304423156,0.67714236,No,Female,-1.419602469
-17.78983055,-1.047277127,-0.782932902,-0.531817336,-0.448964612,-0.733675284,-0.950664395,-1.580843536,Yes,Female,1.143515691
61.08153773,-0.385952012,0.291143353,-1.078269901,1.304521961,-1.615517589,-0.226579842,0.987741723,Yes,Male,1.355800411
-122.0805455,-0.827029862,0.164153922,-1.592294806,0.866116375,0.380870264,-1.323971953,-1.202740646,Yes,Male,-0.400916132
85.10435557,0.42509642,-0.235444008,-0.201171617,-1.225658255,-2.166208325,-0.841248238,0.641882035,No,Male,1.377388607
-149.9838418,0.255478396,-1.723576202,0.786730104,-1.108912578,1.28946748,0.96616393,0.939561971,No,Male,-1.702695147
-137.3884212,1.09055204,-2.220941258,-0.192761786,0.450038916,-0.503750363,-0.224593706,-1.335162704,No,Male,-0.676136572
-94.21970504,0.560480718,-1.685237443,-1.800865037,0.280866949,1.040878536,2.014421063,0.193918888,No,Male,-1.405182974
81.99668495,-0.421290942,-0.586295157,1.326955486,-1.829613011,1.43582753,-0.41672737,-0.331960654,No,Male,1.567454446
-157.9162646,-0.829135281,-0.34863737,-0.651716978,0.139841022,-0.071464217,0.586598647,-0.403207526,Yes,Male,-1.125637129
157.3910531,-1.275651834,1.342142102,-0.440299795,-0.811380077,1.539070545,1.183287877,-0.381522892,No,Female,0.468080839
36.23910569,-0.818224411,-0.967413258,1.223968752,0.430864096,0.264946004,1.955677498,1.470859784,No,Male,0.785587422
177.9974304,0.445343974,0.19158689,-0.779413358,-0.114605115,-0.115394302,-1.641591377,0.489263512,No,Female,0.879805761
-88.79157869,0.4234969,0.003659491,-0.447500876,-0.228247558,1.117886733,0.601515814,-0.274242089,No,Female,-2.069612263
-7.659587576,-0.969100328,-0.568931052,0.348013273,-0.800034868,0.663830374,2.039409802,-1.703514457,No,Female,-1.056854292
114.0256091,-1.089201525,0.455577269,0.478885281,0.177310914,1.974620418,-1.057072478,0.694921954,No,Female,0.006744276
-68.31394278,1.584231681,0.607721152,0.860063875,-0.253703424,1.165516821,-0.285684598,-0.019482639,Yes,Female,0.074790496
-54.08000131,0.662255895,-1.035627884,-0.127241457,0.879287456,0.053698795,-1.584870894,0.106183444,No,Male,-0.475838733
-27.07216293,0.045736872,0.704771776,1.496711956,-0.585434291,-1.366246257,0.822839767,1.020269241,No,Male,-1.269940903
101.4629756,0.150211975,0.734206734,1.707654614,-1.793189399,0.782611347,-1.303655904,0.509129671,No,Male,-0.360925821
-5.81020453,-0.586767901,-1.602314243,-2.169850304,-0.09725292,-0.162019511,0.38054886,0.734518919,No,Male,1.020011656
-66.85726217,0.500355167,-0.059083067,3.211841084,0.204764876,-0.412201663,-1.530887476,1.456369744,Yes,Male,-0.290558741
-88.88952101,-2.050408488,-0.60682159,0.065833475,0.316200045,-1.666930293,-0.64465989,0.717245926,Yes,Male,-0.356170854
