A,B,C,D,E,F,G,H,I,J,Response
-81.89016546,1.202289411,-1.438643851,0.185378066,0.385326665,-1.018204836,0.073318954,-0.437356848,female,no,2.49170246
-5.376004662,0.471063721,-0.636782042,-0.179600104,0.676833119,0.150185464,-0.889489092,-0.321793538,male,yes,0.911624595
34.36082974,0.845660896,-1.019170703,1.588304693,0.664408795,0.22233618,0.491372526,0.362366587,male,yes,-0.637514368
13.39590084,-0.673016636,0.894466815,0.622577765,-0.5530033,0.483023147,-1.055978745,1.414550485,male,no,-1.174192043
149.1374641,-0.265434888,-0.658691158,-1.991104038,-0.72787854,1.882792097,0.023424727,1.331327831,male,yes,0.727291912
108.8427822,0.279800631,0.561088099,-0.319532475,-0.505272552,0.404314481,0.840582372,0.612878316,male,yes,1.311116221
201.3949109,0.522973057,-0.32271498,-3.563912855,1.174149437,2.086251202,0.945720862,0.95397921,female,yes,0.224575877
78.47582753,-0.005495623,0.393954256,0.035434104,-0.635518231,0.670597617,-0.42870229,0.606718867,male,yes,1.465685131
-279.2505121,-0.28548079,-0.901339981,-0.390677683,-2.470302394,-1.629457498,-0.386435002,0.571364578,male,yes,-2.113183735
-72.59946127,0.679903349,-0.113868072,0.552119878,-0.743680868,-0.830264066,0.490738563,-0.316739025,male,no,-0.340585133
-142.9009212,-0.501704419,0.064197052,-0.755001614,-2.109049976,-0.313915576,-0.027905125,-1.642371567,female,yes,-0.632449944
62.72191543,1.312053987,0.079400101,-0.760133522,-0.419883258,0.931677788,-0.683856953,1.901471061,male,no,0.154206354
-59.7189645,1.010064976,0.227833923,2.756019105,0.947458453,-1.119755119,-0.467997728,-0.02663712,male,no,-0.259462116
20.86921894,0.957130452,0.615951886,0.985207676,-0.677295276,0.817833541,-2.348384976,1.964368916,female,yes,0.017202588
31.49685302,1.225173801,-0.252348272,-0.810943408,0.821251764,0.585731327,-1.318996649,2.487486062,male,yes,-0.367445629
-240.9291788,0.346415608,-0.922473306,-0.118984563,-0.170365899,-1.814709126,-1.880992227,-0.930454369,male,yes,1.838126361
-224.6908353,0.302768093,1.196975026,-2.027701471,-0.708930909,-1.092840369,-2.807086159,0.766634106,female,yes,0.280789441
-12.00395031,0.653257512,-0.295466627,-1.473836662,2.905566916,-1.233957871,1.438723304,-1.089264993,male,yes,0.809526321
-97.76619078,-0.540122028,0.230953571,2.05495709,-1.270262065,-1.262118808,-0.598776791,0.575994715,female,yes,1.99891061
-88.54170465,0.046726173,-1.584502704,-1.454741752,-0.324884972,0.651962543,-1.234688252,-0.704145979,female,no,-2.242363646
-26.7629595,-2.617228425,2.04240505,-0.853555119,0.127461908,-0.01057909,-1.180407758,-0.437051843,female,yes,-0.805113654
171.0381994,-0.708249047,-0.73909044,-0.054251946,1.135028967,1.65249348,0.754698391,-0.488803603,female,yes,-0.656403734
10.13202698,0.985308611,-0.641258512,0.70822865,0.446099258,0.05426234,0.182586092,-0.417658624,male,no,-0.047149269
31.78288083,2.088018068,1.015016751,1.174569151,1.546926014,-0.635734402,0.182620116,-0.600988597,female,yes,0.630885937
-62.17310165,-0.559937526,-1.037210756,0.117351029,0.636401501,-0.916591853,1.204228399,0.561342687,female,yes,-2.73901298
110.1336602,-0.525855481,-1.345133224,0.281058045,-0.276671147,1.71600509,-0.367805753,-1.005826676,male,yes,0.315542025
11.96570806,-1.569500386,-1.593095015,-0.860173388,-0.833664823,0.743902913,1.013365587,-0.542120882,female,yes,-0.501796518
-30.93644837,-1.849591198,-2.109335375,0.670392985,-0.040202635,0.265376288,0.378443467,0.082785832,female,no,-1.425725017
-11.04343288,-0.054817212,1.119470736,0.170011101,1.351164053,-0.264284475,-0.720080753,0.362300348,male,yes,-1.768256091
-114.9378525,-0.482181332,0.625570811,-0.185876911,0.912069758,-1.706953964,0.466054986,1.322839846,female,yes,-0.598945398
-163.1390576,-0.199905744,-0.471897209,0.57105209,-0.098807411,-1.062606352,-1.451503362,2.28993199,male,yes,-1.070361908
-35.2396576,-0.324903854,0.938618941,2.176132941,0.294833716,-0.967040728,-0.266874431,-0.216927003,male,yes,1.292044348
-4.177589208,-0.303953924,0.245374769,0.066092386,-1.111549374,-0.462502947,0.279249624,2.27149625,male,no,1.058778814
-129.8098504,0.184095731,-0.161410271,0.159443072,-0.686659868,-0.850541343,-0.489646074,0.163388329,male,no,-0.271482722
-108.0008239,1.364266491,-0.132010434,1.123651177,-0.097492612,-1.588646013,0.57013979,-0.954169343,female,no,0.575292925
88.52256225,-2.052096849,1.858217586,0.694989921,0.873060706,0.053456545,1.237227921,-1.082200513,male,no,-1.604902731
-63.18844758,-2.188648196,-0.778998982,-1.686596614,-0.79606885,-0.251853999,0.008447529,0.860886091,male,yes,0.518188934
96.95264593,0.489968092,-0.934339126,-1.058812218,-0.420842753,2.12334243,-1.09149514,0.48107471,female,yes,-0.766177479
-86.72148877,-0.169195114,-1.049453049,-0.874046026,0.279084012,-0.712889081,-0.051767689,1.264185708,female,no,-0.138418144
13.85066597,0.904002356,1.131069435,-0.464411207,-1.460524366,0.941565887,-1.711881563,0.840580636,male,yes,-0.263606775
-261.0341825,0.8563437,0.433927245,0.064094438,-1.308827404,-1.822167875,-2.402250843,1.588178774,female,yes,0.320780307
201.0128909,-0.13677929,1.011702143,2.010057699,-0.284668768,1.708153087,0.391798268,0.385370426,female,no,-0.927884318
-127.6853121,-2.740127452,0.52750397,0.451570538,-0.53726726,-1.584264661,0.442177182,0.759689137,male,yes,0.142992624
-3.199858554,-0.335070997,-0.584155473,-0.674956888,0.120694795,0.327435283,-0.765043089,2.340334505,male,yes,-0.053127488
77.8021728,-0.560500431,-0.923329988,-0.700163542,-0.843002842,0.611484814,1.183849814,0.168902133,female,no,1.491607434
-35.75003913,-1.028290522,0.472505229,0.066748987,1.889716935,-0.842241536,0.139462319,-1.401397441,female,no,-0.244450114
151.9050204,-1.047133246,3.03718948,-0.501074843,0.245613964,1.223214605,-0.868868008,1.029347701,male,yes,-1.258620805
133.7785778,-0.603267966,-0.682765783,1.70132348,0.929593934,0.903023388,0.644272343,1.077225644,female,yes,-1.129344168
53.7011987,-0.579212339,-1.207699164,1.320140258,0.710635164,0.275998197,0.336385382,-0.941608122,female,yes,-0.10720006
-68.18337892,-0.924959246,1.47803136,0.020598151,-0.088080817,-0.921811796,-0.942252724,2.55613441,male,yes,-0.158532898
23.96936093,0.160449002,-0.84164441,0.429548306,1.019448256,-0.250295886,0.375703044,-0.047290717,female,yes,0.581178933
-90.79966295,-0.06161757,-0.621993651,0.093455828,0.328676379,-0.718370797,0.222909189,0.327184943,male,yes,-1.855518947
-107.763634,1.076953842,-0.745859385,0.740177184,0.106950582,-0.989761526,0.311538189,0.138052964,male,no,-0.964009851
-92.42237117,0.16429731,-0.775465014,0.106269735,0.086357491,-0.225295052,-1.597619446,0.057269695,female,yes,0.617544473
-85.3082562,-0.213895491,-0.145416128,-0.01412411,-1.785435017,-0.806770507,0.914122102,1.442882912,male,yes,-0.046900779
109.4879715,-0.598829334,0.410103215,-0.170925444,-1.118449814,0.591514996,0.977216335,0.50499472,male,yes,1.354266195
-70.71525079,-0.858339799,2.619222067,-0.990393808,-0.741618805,-0.87459828,1.048113591,-1.738966315,female,yes,-1.388948271
-1.354426459,0.546080591,0.791209093,0.877461793,-2.141827242,-0.391812359,1.195527426,-0.677156948,female,yes,0.132342308
-146.7247333,-0.110272708,-0.098332127,-1.786504915,-1.316424185,-0.92843009,0.814808481,-0.968208591,female,no,-1.054920267
-104.2428562,0.888209115,1.075933679,-1.300389504,-0.644526256,-0.936588583,0.192905044,1.189779799,female,yes,-1.649688182
52.847307,0.285606041,0.611911499,-0.807647739,-0.706823032,0.664342138,0.310247888,-0.608310447,female,yes,-0.47363302
141.4177445,0.9670047,0.293804331,0.947812163,0.873636732,0.981422658,-0.25014697,1.784747799,male,yes,-0.716476804
-77.42700751,-1.840758375,-0.254418523,-1.17789372,1.71835687,-1.337319652,0.671295596,-0.410015925,female,yes,0.997897109
-87.39930266,-0.646388075,0.718182686,-0.376488162,-0.584782282,-0.621859578,-0.920019993,-0.678854499,male,no,1.562142492
-35.98764154,1.627846282,0.909682425,0.119144733,0.542334482,-0.396837632,-0.630611576,0.031228999,female,yes,-1.169251433
39.82146647,0.803103352,0.237817516,1.104658589,-0.435042908,0.699397098,-2.058599044,0.47951374,female,yes,1.062474298
-189.163241,-1.037090768,-0.46333032,2.576651698,0.317522983,-1.671742642,-1.47862574,1.025632957,female,yes,-0.79805134
48.51522339,-0.794710096,1.321908787,-0.108888217,0.521456905,-0.868987048,1.892635381,-0.18780617,female,yes,0.556131235
-151.9446182,-0.691128227,0.416543646,0.090648941,0.069960347,-1.749176704,0.586073211,0.383296593,male,yes,-1.541433624
-90.53380076,0.036060975,0.133089821,-0.223906099,-0.650524093,-0.178357548,-1.780520928,1.702511545,female,yes,0.013645486
79.38087447,-1.368868948,0.079720905,1.699974657,0.138935667,0.120194572,-0.601716165,0.523732834,male,no,2.251018153
-274.5189894,-1.200550121,-0.541648227,-0.763816715,0.640348153,-2.34217446,-0.644368229,0.109076529,female,yes,-0.799284134
-73.20846952,-0.715923077,0.270367487,1.045738753,0.302755128,-0.902215328,-0.345022911,-0.117626457,male,no,-0.114332598
11.90951347,1.43309201,0.639658261,-0.259726282,-0.115270454,-0.548042344,0.669402039,0.527824325,male,yes,1.32552051
104.1289659,-0.554595472,0.632739158,0.751842029,-0.307158665,0.53271539,1.683016783,0.006443592,female,no,-0.293610984
-72.13328427,-1.316764818,0.652152851,-2.007069445,-1.031737472,-0.387919234,-0.32692621,0.344516151,male,yes,1.00313928
-29.21051355,-0.435896947,2.39316086,-0.167502688,0.349879276,-0.526952034,-1.124976849,0.633190263,female,yes,-0.797050936
18.9246819,0.713913859,0.622715757,-1.350171353,0.727732032,-0.30925447,0.199472587,0.551972073,female,no,0.919237919
30.30240821,-0.23106123,-0.411164437,1.592728269,-0.059610919,-0.214365775,0.280568096,0.430859871,female,no,1.189974274
-103.4368236,-1.201591514,-1.023099205,-2.171085914,-1.055736022,0.004392887,-1.01253,0.654714372,male,yes,-0.026236532
166.56203,0.179331909,-0.707921916,-1.197020022,-0.277677487,1.644250711,0.546582916,1.248353664,male,no,0.510469748
-195.3032964,1.425874198,-0.80109507,-0.632387236,-0.323180662,-1.191413144,-1.001368262,-0.101141008,female,yes,-0.093764117
-147.0408391,-0.961153291,-0.005747586,-0.707732325,0.570865899,-1.800596604,1.0554206,-0.669052387,male,no,-0.01921413
59.13677911,0.84003203,0.738404736,-0.782928639,0.129621884,-0.03995252,1.373228137,0.718510283,female,no,-0.112424608
38.60976984,0.21325822,1.701133111,-0.608272801,-0.9397415,0.238289621,0.05993292,1.701170888,female,no,-0.304270702
91.19834538,-0.460072089,-0.019171193,-0.679833009,-1.604686957,1.292340286,0.396534177,0.727082002,male,yes,-0.10175385
-60.80682381,-1.805015714,-2.499676539,0.557163468,0.041996024,-0.555475721,0.222739395,0.354090374,male,yes,1.597290558
10.14716341,-0.488684498,-0.00116053,0.405804633,0.694165236,0.184932172,-1.331184492,1.08760995,female,yes,0.012177263
65.041785,0.96140739,0.50530037,1.463024161,-0.976927351,1.002274939,-0.695042343,0.963977727,female,yes,-2.070931432
-144.5052163,-0.21079906,-0.769984819,0.897507802,-0.306946287,-1.285873901,-0.441741097,-0.124832432,male,no,0.225176203
208.994073,1.318927763,-0.901580948,0.503394218,-0.112308333,1.739667501,1.495588834,0.448805244,female,no,0.20239573
-120.5239993,-0.57235947,0.929242538,-0.379145677,-0.396577919,-1.882289589,0.996968998,0.150075216,female,yes,0.79797903
47.15713007,0.109373574,1.326594898,1.772886323,0.48278539,-0.253192331,0.721479534,-0.979293208,female,yes,-1.161935016
-56.98081727,-0.426003406,-0.207668032,0.003038492,1.143268616,-1.387767741,0.45119214,0.213939662,female,yes,1.86381621
-43.92648385,0.380091688,-0.258971711,0.793801912,-1.880247327,-0.064534775,-0.080116553,3.205008933,male,no,-2.157800684
90.63403189,-0.738865091,0.132418907,-0.635747844,0.216204778,0.781664323,-0.215745183,2.934173462,male,yes,-0.291565622
-46.36964289,1.117473158,0.271627233,-0.803969004,-1.409297958,0.099621975,0.015350979,0.430535191,female,yes,-0.989738883
-12.16900166,-2.601708643,0.116552995,0.170452254,-0.837233796,-0.887023882,1.01230552,0.734611217,male,no,2.545230091
-208.1419986,1.55138265,-1.684088769,-0.082254218,-0.925519023,-1.004005772,-1.692200893,-0.371422939,female,no,1.509986009
-47.19313244,-0.074081937,0.734272669,-0.292148731,-0.186281908,-0.915383359,0.689541996,0.470328435,male,yes,0.721655434
-123.0359229,-0.490126967,-0.823895651,-0.87954693,0.620390727,-1.413722448,1.158249609,0.536921432,male,yes,-0.447139052
-0.595657219,-0.601351878,-0.420011296,1.339368085,-0.415659205,-0.170466995,-0.22433528,-0.334335221,female,yes,1.135552044
118.190569,-0.532296505,-1.671264455,1.810116917,-2.032079184,1.768514629,0.860357076,-1.32668179,female,yes,-0.351795884
-42.9142326,-0.14804091,-0.27087788,-0.573616223,-0.818845966,0.511335899,-0.881948203,-1.758877846,female,no,-0.729646665
32.0888561,-0.806431835,1.68932385,0.322023983,-0.094477121,-0.429177286,-0.55852124,-0.136864421,male,yes,2.576989079
43.80304764,-0.170077899,0.177788704,-0.509412068,-1.014341071,1.289482715,-1.233741395,-0.714644027,male,yes,0.75133996
-77.14998533,0.071638978,1.066926084,1.862503342,-1.821448025,-0.836475727,0.355156666,-0.464550398,male,yes,-0.004816432
49.89182325,-1.192894473,0.621781731,0.551117363,1.401838365,-0.132546589,-0.09717594,-0.241459942,female,yes,0.0145823
-8.703183027,0.525510338,-0.494080289,-0.116572464,0.577926532,0.826598321,-1.922711819,-0.4755714,male,no,-0.505043738
-2.885494716,-0.784551313,-1.31372067,0.670013249,-0.56761523,0.488377548,-0.306096303,-1.032301522,female,yes,0.580247363
15.62724202,0.355523209,-0.169484218,0.31300981,1.077839073,-0.2061777,-0.363616144,-0.153640042,male,yes,1.128971937
-26.9654488,0.597031073,1.915326245,-0.153051433,0.039458423,-0.622199846,-0.189204248,-0.50410613,female,yes,0.181121449
-11.47805621,-1.290362492,-0.387336408,0.075618124,-0.611501492,0.116801162,-0.013730953,-0.800979633,female,yes,1.196549857
95.27422647,1.667920542,-0.055803709,1.278767364,-0.258494901,0.923500756,0.485734505,-0.826911871,female,yes,-0.835535068
161.5499703,1.254923008,0.705555541,-0.282046904,-2.142311379,1.939801956,-0.745112398,0.963126458,female,no,1.017926596
11.40515493,0.864622644,1.550965634,0.40366067,-0.569587381,-0.141695449,0.510572157,-0.209004679,female,no,-1.22314859
-38.99048646,-1.030169382,-1.124839324,-0.146175376,0.615721042,-1.069268306,1.465101934,-0.23585866,female,yes,0.657735524
-205.0830699,0.333489477,-0.784639411,1.32085664,-2.012373584,-0.859160004,-1.258587333,-0.935779217,female,no,-0.743451376
340.1730688,-0.155061125,1.080252118,0.326186341,1.220243336,1.936175202,1.71395186,0.998935616,female,no,0.950699041
13.09397315,0.423327805,0.547303844,-0.490702873,0.686250117,-0.343367701,1.326577881,-1.541594189,female,yes,-0.584189618
-147.2634572,-0.153648988,-1.452496296,1.189449011,0.18797633,-2.066310117,1.194545478,0.577234654,female,yes,0.416095366
-66.17596199,-0.486915825,-0.787927964,-1.433349968,-0.041312622,-0.621609892,0.230309051,-0.396779448,male,yes,1.067999847
125.1802258,-1.341359765,1.533401272,-0.010248577,-1.202361041,0.748572634,1.012775259,0.574662826,male,no,-0.083722996
-97.63865635,0.633250012,-1.956813175,-0.200668871,0.164899796,-0.137675861,-1.025664846,-0.691782187,male,yes,-0.23388006
-58.74160832,1.951061896,0.170511798,0.409007823,0.154186586,-0.573150153,0.17247374,0.67863918,male,no,-2.011300867
70.9894872,0.608274332,0.228515844,1.37133847,1.294093425,0.501585234,-0.390816764,-0.393864058,female,yes,-0.743147383
1.523648283,-0.692081037,-0.364797198,0.26842781,0.048419001,-0.654723988,1.520705183,-1.448965057,male,no,1.950503881
190.5037461,0.02219616,-0.190684526,0.253816478,1.112898314,1.418209527,0.66534565,0.813506843,female,no,-1.076332347
-121.2295215,0.509645114,0.49469576,-1.457261002,-0.247644333,-0.217290239,-1.971228644,0.094192307,male,yes,-0.012548425
-75.17115719,-0.097859591,-0.052836322,-1.010325954,-0.325475847,-0.038116372,-0.962151967,0.120814969,male,yes,-0.681847364
118.5957742,0.179806549,0.291227183,0.642871233,-0.451057092,1.088137997,0.953306378,0.538744036,male,no,-1.245529465
5.248077046,0.056102606,-1.264446729,-0.972213223,-0.038465427,0.747153639,-0.296775985,-0.671244588,male,yes,0.469665164
-175.5020867,1.921661649,0.182922729,0.996886498,0.408071026,-1.924185563,-0.262470186,-0.901753636,male,yes,0.408151504
52.25194856,0.180941497,0.630550286,-1.031217501,1.368723442,0.039009785,0.995777949,-1.045411748,female,yes,-0.269025097
-27.88720469,-1.86961875,0.307447024,-1.729512204,1.376140591,0.135942782,-1.634623969,0.663694856,female,yes,-0.099050831
79.80898924,0.096204775,-0.101114645,2.611340504,-1.578743668,1.002367356,-0.972191089,0.67570159,female,yes,0.694598225
314.0756366,1.217726809,0.219757033,1.233720944,0.991060847,2.446202633,0.884867981,0.546763713,female,yes,-0.821652343
-104.2205397,-0.063769486,-0.312230961,1.939983229,0.369746626,-1.220446396,-1.356129811,0.868785817,female,yes,0.978039859
-188.1228888,-0.855303584,-0.475140268,-1.639685103,-0.879030882,-0.611627979,-1.384655534,0.158055271,female,no,-1.059920803
-90.80133939,-0.749075894,1.221310266,2.021151389,-1.251189985,-0.294272995,-1.206802338,-0.222741833,female,yes,-1.506202622
-152.6853235,-2.634003454,-0.261286376,0.379377632,-0.456146641,-1.630092013,0.980250647,-1.682343209,male,yes,-0.143776002
-62.90636131,0.623616255,-0.78856631,-0.463640487,0.852951999,-0.22094277,-1.056430478,-0.293218412,male,yes,-0.675294715
28.43709809,-0.143640564,1.485712359,0.666202117,0.861228794,-0.168024766,0.66951246,-2.692688758,female,yes,-0.674938887
49.2602632,0.181892662,0.037859531,-0.397245582,-1.720931765,0.936046228,-0.169038531,1.482205746,female,no,0.165608205
-106.8173995,-1.098192619,-0.18940257,0.852610731,-0.788192092,-1.288405316,0.698813942,1.009779052,female,yes,-0.40305913
102.7396868,0.920699666,0.484347105,-0.870904488,0.171246429,0.581067906,0.544720595,1.066232767,female,yes,0.185591621
-217.5442465,-0.09533789,-0.656219805,-0.249092248,-0.824656064,-0.944758026,-1.999225551,-1.19590517,female,yes,-0.10636839
-186.4610479,0.367277195,0.291669891,-0.887341295,1.09600734,-2.183139699,0.795191207,-0.349086565,female,yes,-1.372460928
151.9707417,-0.151972718,-0.087563118,0.572827424,0.333897113,2.18861367,-1.133008621,-1.17731911,male,yes,-1.190858079
-115.9513698,0.787980077,-0.032831228,-0.05098801,0.042286051,-1.479097084,1.35891433,-1.501309005,male,yes,-0.617161243
5.123384904,0.325023345,-0.960371354,-0.682586874,-0.523960668,-0.600761574,2.815692924,-0.573440213,female,yes,1.363912989
-6.635648558,-1.547623043,-0.26326444,0.187688012,-0.236329626,0.43826894,-0.555185278,1.018065257,male,yes,-1.447507847
14.28099975,-0.624528498,0.408390435,0.353842966,-0.430923179,-0.117374976,0.69474148,-1.155158006,male,no,-0.355640874
-2.822054604,1.705738751,-0.242394831,-0.815865937,-1.021219003,-0.469951748,1.639179568,0.045689058,male,yes,0.851540308
121.8765446,0.001933089,-0.318204054,0.086107584,-1.060094755,1.116739843,1.038931005,0.57585511,female,yes,0.438090408
-218.120388,0.221999959,0.236551765,0.550414687,1.324575826,-2.70027047,-0.247534417,-0.958961057,female,no,0.584767597
74.29552078,-1.757107271,0.214034214,-1.074373784,-0.150799926,0.830593076,1.342992309,0.182545457,female,no,-2.530639586
-224.8143617,-1.212924932,0.654540823,1.396290805,-0.078896855,-1.854495502,-1.860599358,1.464363628,male,no,-1.383373144
71.78676945,-0.382958793,-0.780851427,-1.382662435,2.184323374,1.604058611,-2.235016411,-0.212467633,female,yes,-1.034341585
-87.06012293,-0.112514347,-0.266677378,0.173638507,1.05481446,-0.842779317,-1.34637071,0.537106108,male,yes,0.324706259
73.76973186,-0.36411238,0.059383955,-0.010468858,0.758976797,0.512165837,-0.582998942,0.579695135,male,yes,-0.098361817
-138.8373502,-0.352322883,0.847704294,-0.682480918,-1.162803761,-0.839042167,-0.438062142,-1.593093743,female,no,-0.055291788
182.7872608,0.059517318,-0.077059682,-0.297071855,-0.814084021,1.583869354,0.972070526,-0.786296181,male,yes,1.675173573
87.73924153,1.00957756,0.121058641,1.663761465,0.480138122,0.662008316,-0.600962157,0.882332938,female,no,0.811514595
35.01829606,1.180515627,0.544073635,0.286782857,0.667831625,-0.254974753,-0.025197359,0.601290131,female,yes,0.256360091
161.301084,1.080589853,-0.496118458,0.497173239,0.561834779,0.719015784,0.949269332,1.692109955,male,yes,0.607549766
-9.103838221,0.412404705,-1.470478365,-0.739286974,-1.08518715,0.985637471,-1.329138603,0.443651232,female,no,0.942499486
-25.08095567,-2.190591242,-0.72330528,2.395259489,-0.026553426,-0.520567201,0.525737535,-0.704035913,female,yes,0.071840609
30.09197827,-0.875629404,-0.204577813,-0.820356449,-0.115930133,-0.086435839,0.694402967,0.527900761,female,no,0.939010344
-137.5739263,-1.34272291,-1.856767425,2.328626012,-0.724479652,-0.4042387,-1.814587979,0.381936234,female,yes,-0.675337203
-16.50352324,1.608214449,-1.41530337,-2.174247045,0.139732697,0.510439688,0.088349052,0.853969328,female,no,-0.874150912
16.72151078,1.188002667,0.597048382,-0.267738463,-0.698428632,0.662546367,-1.45323555,0.184732675,male,yes,0.860873237
-9.793541376,-0.601456009,-0.723585327,-0.713468508,0.717291854,-0.132216328,0.495783191,0.889985731,male,yes,-0.960680421
7.511785386,0.545896953,-0.763488144,-0.623846091,-0.825817564,0.640041296,1.347621061,-0.111350151,male,yes,-2.295022156
-120.0109353,-1.66570507,0.519002035,0.554144547,-1.847128821,-1.284249921,0.12943201,0.866758475,male,yes,0.87577081
-204.5743041,-0.214779458,-1.296915366,1.09733738,-1.20546729,-1.199712229,-0.676564217,0.559755046,male,no,-1.580294128
-22.54776959,1.07304984,-0.957968354,-1.491015389,0.398365202,-0.000738463,0.06551373,-0.895663902,male,yes,1.549745776
-5.922300732,0.493205217,0.26701668,-0.879535725,1.660017407,-0.023739372,-1.199663567,0.12201338,female,no,-0.342715226
46.13819465,1.819521218,1.644442448,-0.540944598,-0.357806717,-0.047071182,0.54857358,-0.0123006,female,yes,1.008465055
29.66511049,-0.287298353,1.908323965,-0.226703008,-0.117132566,-0.536044437,0.857416866,1.995714441,male,yes,-0.231560042
-100.2082269,-0.748931872,-0.295409629,-0.796251399,0.241940626,-1.043795914,0.362086308,1.162527406,female,no,-0.116334432
-116.4866365,-0.385656918,-0.19526027,-1.029189507,1.716068967,-1.333432696,-1.084151255,0.759197667,female,no,0.858302793
107.4286524,0.60669241,0.957080767,2.714254062,0.624581694,0.431277834,-0.082119521,0.659589556,female,no,-1.410821841
-20.38346869,0.19210263,0.260151986,0.910670625,0.724861377,-0.297428962,-0.749672342,-0.829417562,female,yes,1.068415107
110.578838,-2.271994392,-1.890228935,2.143961202,0.976656471,1.383089738,-0.043375032,-1.833253048,male,yes,-1.032348102
98.16238532,0.196496373,1.654575199,1.121046547,-0.548336854,-0.037053656,2.179937226,-0.349554021,female,yes,-0.336016843
-181.4172856,-1.766577922,0.254867368,-0.696631624,-0.309273354,-1.5095531,-0.728408925,0.684797268,female,no,0.285249299
53.19799824,1.070605449,0.934610111,0.252782918,0.089013733,0.024109359,0.081825804,0.708714328,male,yes,0.005237769
-0.901950932,0.321451236,-2.170028907,0.003002012,-1.100135334,1.272168748,-0.754780918,0.120631937,male,yes,-1.143604886
-72.58977323,0.15190048,-0.841484877,0.2625483,0.517186102,-0.770439544,0.620693994,-0.729247791,female,yes,-0.699222488
-140.9562769,1.754265912,-0.994262891,-1.346205848,0.602005103,-1.158424192,-0.20103536,1.402834884,female,yes,-0.423273988
27.94279256,0.646959641,-1.625429247,-0.974785737,0.946116543,0.670249328,-0.151298681,-0.577879037,male,no,0.104107565
196.9664059,1.185425466,1.034963754,-0.775152009,1.617068741,1.088963825,0.922474171,0.474551782,male,no,-0.483851063
16.43526177,0.42634802,-0.329551634,-0.44858506,1.203735571,-0.328692647,1.181354278,-0.982085909,male,yes,0.575823537
217.1804499,-0.78447694,-0.874365288,-0.323906695,0.640742048,2.135960772,0.468135552,-0.716353511,male,no,-0.144304915
48.96420617,-0.063241834,-0.65514493,-1.383902011,0.20814231,0.139820065,1.32580634,0.996748876,female,yes,0.741086481
49.34895257,-1.168992343,-0.097491532,3.329744785,0.535798384,0.058083227,0.093218114,-0.667389042,male,yes,-1.147368624
7.463473307,0.819395521,1.488190299,-1.208447701,-0.506109737,-0.029607939,0.614057243,-0.434892209,male,yes,1.103133788
-7.618605679,-1.081211565,0.364984805,1.764085641,-0.077648554,-0.039908261,-1.106160616,0.182604115,male,no,1.133416902
7.41044797,-0.0603244,0.179409133,-0.817544102,-0.151041076,-0.622362846,1.349701255,0.670963572,male,yes,0.111719097
45.19533706,1.606597536,1.715184007,1.806918956,0.006594289,0.395501609,-1.172534071,-0.364966587,female,yes,-0.499661275
33.7937055,0.104976388,-0.374587336,0.21701814,-0.366738907,0.648537733,0.722634095,-1.766474901,male,yes,-0.839732018
20.2801032,-0.426585391,-0.574919259,-0.758268515,-0.536665154,0.474168503,0.305356487,2.411717077,female,yes,-1.483942234
-104.0724965,-0.233208326,0.123552512,0.563277239,0.268480338,-0.900496422,-0.447145337,-1.209308983,male,yes,0.103117736
95.46433802,0.224328856,0.969471053,1.034950793,-0.849453253,0.853720648,-0.139381289,-0.361025,female,yes,1.023960181
39.28973153,0.906363492,-0.144346568,1.000543767,-0.46561764,0.506384781,-0.34452566,1.125584698,male,yes,-0.773322207
-37.04821127,2.189720459,0.709290224,0.358919514,1.218224572,-1.241007165,0.052195982,2.302463844,female,no,0.252786687
77.85007276,-0.200028417,0.327293839,-0.128435026,0.282333749,-0.044976571,1.403685743,0.456323721,male,yes,0.733829663
21.32365611,-0.91054203,0.325877347,0.217442726,1.812199335,-0.853799094,1.043804538,-1.073693093,female,yes,0.527611522
40.8308526,-0.458760096,1.326244645,-1.39754401,0.82101178,1.000070666,-1.071106779,0.20140127,female,yes,-1.7374369
-44.25965684,0.230752108,-0.183544575,0.674340309,-0.538690417,-0.885883642,0.999948088,0.853922882,male,yes,-0.430525232
42.83006425,0.984149544,-1.342905627,-0.785949068,0.625749811,1.392516333,-1.213418372,0.113363876,female,yes,-1.624231546
-184.8695247,-0.610973741,-1.219332397,-0.656817812,0.933087431,-0.695900635,-1.736292897,0.289411839,female,no,-1.973415564
-121.1210683,0.691464446,-0.431725182,-0.339928132,-1.199752307,-0.914633737,1.250982438,-1.496959225,female,no,-0.895304304
-69.52892543,0.57871026,1.47307094,0.74006994,-1.098979472,-0.295864223,-1.183496191,0.245405806,female,no,-0.55091704
-74.88688649,0.544613029,-0.634406465,-0.303751182,0.215298478,-0.751087597,0.639303659,1.34456619,male,yes,-1.66066155
-84.92880723,0.423794195,0.968143732,0.29228497,-0.255122451,-0.353474852,-2.125780573,0.241072128,female,no,-0.061520767
-201.5574221,-1.26190842,0.491242635,-0.318832277,-1.712384393,-1.590674725,-0.340507918,0.058442725,female,yes,-0.003554993
125.8288054,-0.428755765,1.726081206,-0.678450879,0.143832233,0.374032144,1.941596466,-0.729483264,male,no,0.180254758
109.612629,1.123529547,-1.981652273,1.970434258,0.267787335,1.03616298,0.281980634,-0.093789309,male,yes,0.111433587
59.01695898,0.489560801,-0.298890927,1.43194382,-1.334691609,-0.133309409,2.046816613,0.366682116,male,no,0.716519548
