A,B,C,D,E,F,G,H,I,J,Response
146.9367392,0.987619179,0.370985235,0.834891777,0.096424263,1.339821958,-0.981804804,0.539805707,white,female,-0.636204624
6.188855489,-0.470389716,0.86073698,0.961003924,1.842914514,0.19988674,0.540876525,0.233411925,black,female,-0.34561454
-50.86753862,0.325273204,2.320393901,-0.540273185,-0.806892663,1.13516054,-1.08376884,-0.922062866,black,male,0.203418169
-70.04114024,-0.863071068,0.209815599,0.768867217,0.020806455,0.965831542,1.524745922,-0.06624657,black,male,0.322899568
75.7999988,-0.226793049,-1.358125359,0.818545698,-0.137482632,-0.747865623,1.377803766,-1.231827449,black,female,1.840966349
52.06526634,-0.56419743,-0.535157627,0.852546867,0.197428604,-0.138158739,-1.32716724,-0.067637827,black,male,0.19907182
-162.3290401,0.193992316,0.534601422,-1.974406218,0.987728755,0.482806775,-0.13040034,0.814345635,white,male,-0.475898264
154.6072816,0.628010347,-2.063135836,-0.264926668,0.072130486,-1.090117967,-1.727277821,1.35805141,white,male,0.390771978
-46.57469587,-0.448194402,0.005008783,-0.194716679,0.048253185,-0.069301082,-0.566843504,0.882284249,black,male,0.911344321
219.8706414,0.42422748,-0.936474851,-0.110270974,-0.701860466,1.102833222,0.342087569,1.778218638,white,male,0.40380018
-178.7863958,-0.42188046,2.808468093,-0.226504915,-0.607614483,0.334321991,-1.613303393,-1.30537836,white,female,-1.098981938
-310.2439348,-1.6994419,0.246556788,-1.014614322,-1.174048578,-1.567148265,-0.307171723,0.929509057,white,male,-1.497913153
102.9495017,1.106654559,1.849682115,0.536089989,1.230311215,0.747844871,-0.198013964,0.172844309,black,male,-0.50421667
298.2642013,-0.698305582,1.388566914,1.861626065,-0.483415391,-2.868791479,0.846234304,0.513796922,white,female,0.810175618
61.78216336,0.287021425,-0.513908346,0.642306383,0.338681806,-1.408150525,1.385366369,0.791247041,white,female,-0.970506833
40.11336541,0.251137599,-0.394292082,0.125330643,0.495487187,0.951512901,-2.237954305,0.600545187,white,female,-1.393579565
199.3874969,2.398613032,-2.053728309,-0.036655216,-1.101875861,0.061608296,1.3384682,0.416379763,black,male,0.567828563
92.20807925,-0.954922536,2.297212155,-0.150378597,-0.308997659,-0.548939599,-0.614665665,1.592069354,black,male,1.653554506
54.15561248,0.750498609,-0.145580676,1.37842537,-0.338323973,-0.369045458,-1.008676603,-0.644269333,black,female,-0.512398641
-344.0209186,-0.52838834,-1.157260084,0.03436027,-0.138328668,-2.807205581,0.62862477,-0.814270189,black,female,-2.408292548
-161.6637116,0.237979622,0.367938969,0.000729353,0.205412628,-1.297093473,1.945920436,1.763250784,black,male,-1.896394113
58.52117772,0.488484313,0.260314179,0.0525948,-0.151634855,-1.088218838,0.2097656,0.143418507,white,female,-0.194386087
260.647516,0.903808553,-0.173768839,1.490992352,-0.077604176,1.68588932,0.487514083,0.376629149,white,male,0.05022914
-197.6966541,0.535312817,0.459685661,-2.11923333,0.963120745,-0.477256894,-0.854608167,-0.9368301,black,female,1.08209532
46.0085088,1.343304375,0.425327558,-1.119611248,0.917286477,-0.800790269,-0.515328847,1.050258081,white,female,-0.69477874
8.762033286,-0.307883869,-0.103633746,0.273117528,-0.172586254,-0.611014115,1.639283713,0.11394334,black,male,0.147672486
-103.3981956,-0.924756959,1.656679436,0.057754081,-0.674893219,0.908649755,0.745996071,-0.391665017,white,male,-1.043873495
-152.0133019,-0.782388965,-1.127889443,0.433187071,-1.440929033,-0.71944102,0.068526187,-0.37360674,black,female,-0.126872326
-65.53194352,-1.149976074,0.678149763,1.163369137,0.873156096,0.128756194,0.825523862,0.683813517,black,female,-0.287076924
-409.6269023,-0.909633178,0.070051053,-1.745726875,-0.296081467,1.340035677,-0.505261854,-0.902511037,white,female,-1.564978317
-60.65566338,1.245022426,1.193636681,-1.077571829,-0.034527701,-0.646658337,-1.791437337,-0.85538112,white,male,-0.861845536
-10.86292181,0.342139793,0.722791896,-0.354863938,-0.671505663,0.959669294,0.229307518,0.702411111,white,male,-0.660065729
-176.8356973,-3.19974149,-2.071180466,-1.255870681,0.462694327,-0.943962493,-1.192878606,0.914547684,black,female,1.944269446
-45.6969021,-0.975857545,0.196734775,-0.117564059,0.614270342,-0.350992766,-0.755315147,-0.579527742,white,male,0.158537623
-374.22794,-0.779336292,-0.230677243,-1.259325996,3.082028973,-0.305437123,0.988790895,-2.289678951,black,male,-0.522852994
43.73352032,0.018896797,1.133331844,0.303909745,-0.178342372,0.355555415,-0.542442946,-0.330772926,white,female,-0.03402203
-294.6500893,-1.040672809,0.810181314,-1.438057612,-1.070028359,0.233634681,-1.8933371,-1.249879169,black,female,0.417905823
123.567893,-0.347916465,-0.279267282,0.98990386,-0.568504785,0.464261603,-0.111840664,-0.092780975,black,male,1.324288276
211.6226822,0.642197576,1.282309588,0.525150971,1.345448532,-0.16136245,-0.032875483,-0.190401385,white,female,1.208532096
-516.7030879,-0.673365362,0.525679775,-2.090566289,2.419964765,0.568585607,-1.515857382,-0.260544641,black,female,-2.336600701
-9.097164491,0.60842853,-0.590535967,-1.166661162,0.852110344,0.278873888,-1.225788801,-0.010144929,black,female,0.947676539
26.29874234,-1.736916011,0.608674624,-0.699079613,-0.415031871,0.275255196,-0.892764803,0.246000543,white,male,1.553788645
117.6012599,0.249595318,0.577666767,-0.836254355,1.445214925,1.314750666,1.134399932,1.74469982,white,male,0.258448646
-110.4911538,0.887004773,0.841133087,-0.952867268,-0.095326788,0.924729908,-1.120365715,-0.134932044,black,male,-0.82148321
-125.8666671,-1.456415217,-0.692351433,-0.467485543,1.199774935,-0.992424577,-0.012042772,0.51112723,black,male,0.297047161
-22.48696857,-0.74044271,1.077482863,-0.443835893,0.656601896,-0.474892097,0.771777298,0.172972179,white,female,0.543364519
118.4552686,0.735845041,-1.019139257,1.023067874,-1.897586317,-0.769071481,0.526324129,0.756462636,black,female,0.26337648
226.3786924,0.98513047,-0.173411585,0.072040077,-1.171023282,2.7827602,0.637301302,-0.560566897,white,male,1.676958303
26.82405024,-0.857511764,1.30903704,0.466546713,1.713702537,-0.344345827,-0.86795298,1.37733566,black,female,0.187463657
34.27806249,-0.372523731,0.674397248,0.430829455,1.374335693,-0.942926308,0.876006533,-0.426659446,white,female,0.446781832
-184.4903152,-0.799686595,-1.873165844,0.777610157,1.45397722,-0.450079277,-2.271914348,-0.772433648,white,female,-2.015856691
194.88105,0.568783541,-0.517712821,0.371483447,-0.685082594,-1.141014921,0.886281102,0.455189025,black,male,1.394565675
199.0692348,0.677845314,0.169644669,1.952337469,-2.88770804,-0.833153525,-1.819591599,-0.999116529,white,female,-0.242170246
-0.944999331,0.317661494,-0.589059185,0.305773756,-0.765698359,0.398658965,0.657773646,1.02645375,black,female,0.310592678
250.9145144,2.321737505,1.344104918,0.942268764,1.083283335,0.675261541,1.240788148,-0.044814234,black,male,-0.220532998
-51.2095177,-0.590417749,0.622313456,-0.967966947,0.371837773,0.042023955,-0.919120052,0.720883428,white,female,-0.091872994
-61.77150196,-1.021089231,0.420553508,-0.717683416,-0.770892275,-0.318936032,0.808414998,1.406783565,black,female,0.611892851
-144.1161985,-0.286519867,0.634400737,-0.247437693,-0.636720525,0.88604947,-0.30261633,-0.683266113,black,male,-0.042022457
245.2669891,0.947371478,-2.318223959,1.491423281,0.929912441,-2.629745735,-2.016607185,0.202641465,white,female,-0.68447842
-214.4638515,-0.026576355,1.633520072,0.104484996,-1.449680991,-1.820858087,-0.783717689,-0.815958082,black,female,-2.075538172
277.9665726,1.006716278,0.205731251,-0.702835039,0.278620296,-0.014497158,-0.76171178,-0.113194468,white,male,2.80291621
-76.09593455,-0.522848565,-0.999682662,-0.372989098,1.123310733,-0.38721754,-2.152235036,0.696061728,black,female,-0.260374253
83.45955376,1.003378202,1.025762358,0.300972867,-0.161930548,-0.355515665,1.176764295,-0.662207354,black,female,0.038404264
-18.72979098,-0.228887081,-0.220405239,0.42955005,0.176047464,0.288241497,0.479724712,0.374492247,black,female,-0.215475047
-21.88476018,0.825719448,-0.224383738,0.445380374,-0.160517939,0.574979881,0.064846911,0.31705582,black,male,-1.248357868
-125.9868528,-1.673748919,-0.879745934,-1.307585743,-1.720911452,0.905639118,-0.518611557,0.114695383,white,male,0.816802269
-276.8168159,-2.137218876,0.324330832,-1.574751929,-1.168746684,0.468758753,-1.793295489,0.19482291,white,male,0.089045454
84.95746736,-0.132882433,-1.037734305,1.291439987,-0.168613385,0.63040431,1.244079627,1.091956974,white,male,-1.16199073
225.3735427,-0.784615157,0.295955986,1.555302406,-1.024801567,0.095621821,1.586093604,0.209925676,white,male,1.381879295
-230.4727265,-0.332829966,3.698572745,-1.204605176,-0.805492003,0.117332759,-0.561305366,-0.566417658,white,male,-1.192417695
-255.1875872,-0.661902633,-0.237900042,0.416988596,-0.733928436,0.228626475,-0.172092119,0.733500851,black,female,-1.907084136
138.7828643,0.451836218,-1.022761083,1.144263338,0.338458361,0.965439158,-0.202544454,0.2303415,white,male,-0.29640314
-127.6839507,-0.903664365,-0.749809088,-1.031508729,0.346233579,0.802144392,1.439216743,0.66922418,black,male,0.304711482
-29.81132435,0.260512637,-0.743487377,-0.124069635,-0.382638468,-0.186533007,-0.068162697,1.420077249,black,female,-0.209419327
-111.9239242,-0.66888101,-1.198435661,0.926051534,-2.601803526,-1.346146432,-0.326967712,1.985508772,black,female,-2.340004476
-5.508789018,-0.000571711,1.031715226,1.096313425,1.616195354,0.654482184,-0.698170147,0.732411273,white,female,-1.656395649
-146.4850993,-0.250168364,1.241562216,-0.171200093,-0.59161799,0.863203488,0.321127494,0.02974973,white,female,-1.477976735
-239.7290996,-0.619139445,-1.70181155,-1.365685413,0.178744419,0.273711923,-1.372287793,0.214136064,black,female,0.451495555
-312.5853296,-1.820875341,-1.07958951,-1.091582228,-0.405042432,-1.035099899,-0.386188147,-0.648392441,black,male,0.101786791
-78.84944099,1.548970283,0.749679254,-1.520162634,-1.368248076,-1.644126869,-0.301220984,-0.13774109,white,male,-0.816177115
-0.081620934,0.58863305,-0.858310386,-1.681853694,0.413391201,0.835197762,1.563434513,1.240509271,white,female,-0.133448534
149.6958462,0.434519418,0.218062195,1.449974205,1.030285928,-0.994735132,0.109709166,1.767648034,white,female,-1.632159271
181.5464692,-1.057774597,1.085622829,1.230702512,0.385354417,1.279300559,0.930856164,0.110270064,black,male,1.917297236
-17.23998905,-0.936716526,-1.183917594,-0.137224739,-1.079697752,1.279928711,1.970868928,1.370022477,white,male,-0.078855072
216.8750713,1.250047416,1.571708917,-0.279536834,-0.526849022,-1.669945777,-0.802469754,0.893938658,white,female,0.725089908
5.128222318,-0.670217324,-1.377061507,0.060292331,-0.481231985,-1.278336489,-1.022810353,0.603979054,white,male,0.294391534
69.48866962,0.162831141,-1.135337801,0.401462702,-0.525274711,-1.215141023,0.990853035,-0.552522173,white,female,0.187671392
-72.90095954,1.944276751,-0.521894344,-1.02707032,1.552853787,-0.453155407,-0.49145734,-0.647002034,white,female,-1.299898108
-148.1639073,-0.151825333,-0.827583012,-0.780612604,2.176600033,2.403165462,0.094274797,0.848671814,black,,-0.46040295
7.745489712,0.272768225,-0.730182204,-0.664625543,0.043877506,-1.031984656,0.150591035,-0.440878039,black,female,1.214356948
43.99808476,0.758050699,0.747056785,0.64810316,0.80480412,-0.488413097,0.135750331,-0.55225136,white,female,-1.712163346
-149.5578012,1.858470711,-0.132984043,0.096388132,0.516960496,-0.928413122,-1.745888167,-1.489007166,black,male,-1.940845482
-273.524878,-0.822048388,-0.019369089,-1.172960668,-1.236760703,-1.003492249,-0.472045754,-0.389671685,black,female,-0.307403177
-13.58652688,-0.425022511,-0.212149482,0.684872583,0.841528015,-1.71136144,0.121182615,-0.403393462,white,female,-0.455722791
-228.692511,-1.42535546,0.699365947,-0.814211316,-0.373471186,-1.243883129,0.454722207,-0.965004789,black,female,0.831254866
176.6853121,-0.27807298,-0.918879423,2.069005888,-0.237222287,-1.561611126,-1.401525126,0.077914477,black,male,0.963920528
139.9525736,0.636304231,-0.016334461,1.346043453,1.234083311,0.052412604,2.67458998,-2.278623902,black,male,1.269033167
-6.701816784,0.722044423,1.241683609,0.077132946,-1.599898677,1.04447859,1.037757329,-1.726524168,white,male,-0.711326246
-137.6991268,1.102359842,-1.428067523,-1.201945721,-0.815641986,1.24266967,-1.17557935,0.331038637,white,female,-1.750912367
89.71869972,-0.48274292,0.532602802,1.738117718,0.462621927,0.416585247,-1.603553222,0.136364873,white,male,-0.674667271
-180.8002812,-0.22237357,0.034996369,-1.315881145,-1.194391346,1.578977445,-1.134027479,-1.163418828,black,male,1.077404646
-311.9600145,0.088907529,-0.128797661,-1.00560149,1.516301543,0.981579223,-0.236473338,-0.588757804,black,female,-0.925913375
133.1758524,0.127548965,1.655542672,1.382878692,0.801829062,-0.094365862,-0.925516094,1.06476039,black,male,0.571847771
-334.5743168,-1.486862668,-1.763113452,-0.888797044,0.425497998,-0.267018786,0.086414836,-0.586005583,black,male,0.216854235
-23.80041867,-0.565839787,-0.105614259,1.20426909,-0.059878625,-0.288542014,-0.234346354,0.831502636,black,male,-1.369909694
-161.0579005,-0.693124346,-1.087270018,-0.65622705,0.069104894,0.103670854,-1.736887196,0.294868433,black,male,-0.438620123
-222.5814999,-0.395120818,0.093556804,-1.040930049,0.272870761,0.18425391,1.980389056,0.865798575,black,female,-0.628543059
-138.033896,-0.022352774,-1.381716501,-0.578571366,0.043917551,0.649620256,-0.2810118,0.402847801,black,male,0.031023149
-225.3405808,-0.932146258,0.009769781,0.11251944,0.662173047,-0.875696588,2.368730923,-0.493569229,black,female,-1.134539429
-146.1604571,-0.177484202,-0.730167716,-0.254946925,1.776256859,-1.051403512,-0.084070906,-1.34298339,white,female,-1.039807878
230.7821911,-0.344236271,-0.191875547,0.786625082,1.515051013,0.339081545,-0.544883354,-0.63989403,white,female,1.316885491
-1.184177983,-0.778437169,-0.020472031,0.018359823,-1.270044308,0.818197744,-0.420590007,1.601603513,black,male,0.720484722
-228.1189129,-1.829540108,-1.172384512,-0.935843994,-0.781556606,1.006972427,0.917062814,0.214714784,black,female,0.834802463
-0.253793256,0.614961598,-1.474764799,0.632183539,1.106442792,-0.121905886,-0.294554005,-2.147526697,black,female,-0.067734972
-33.60928382,-1.061455938,-0.786579969,-0.421096655,-0.710758308,-1.522274001,-0.136117926,1.478489926,black,male,0.526418372
-193.0153066,-0.315712784,-0.2132454,-0.640836399,1.936341605,1.061243451,-1.420353149,0.682607153,black,male,-1.150077686
-310.4371924,0.56699023,0.932651007,-1.589552933,1.888448626,-1.487600255,0.690062733,-1.380990894,white,female,-1.894705464
-157.3641668,-1.256346322,-0.210915535,0.13601563,2.354986766,-0.899252037,-0.219692773,0.495612894,black,female,-0.269351843
-171.7748122,-1.928383525,-0.540263427,-0.3778287,0.32200125,0.610007462,0.514043097,0.4134606,white,male,-0.403514675
-255.3149767,-0.300628097,0.111809765,-1.295288587,-0.394429674,-0.241668942,-0.787569834,-1.071680657,white,male,-0.967347168
145.9070009,1.301518286,-1.073063362,0.721147512,-0.206337875,-1.126370856,-0.742595916,-0.066065779,black,male,0.20144481
-396.2895625,-1.145857368,1.178667418,0.393341281,-0.765240821,2.014625679,-0.754689771,-1.238423527,black,male,-2.035668519
94.12497072,0.212999818,-0.865810368,0.099668523,1.013562079,1.239189434,-1.280529193,-0.318357287,white,female,-0.525328596
84.93319642,0.675252457,-1.07575108,0.327744018,0.965016328,-1.056729787,0.268509398,-0.206862769,white,male,-0.09172134
188.0441682,1.02604756,-0.165421353,1.159516065,0.004655048,-1.308553483,0.054130627,-0.522645652,white,female,-0.469096233
144.1023835,0.648641041,0.336918366,-0.957942307,1.19337816,2.371781989,-1.708792463,0.319482345,white,female,0.203892968
8.637107484,-0.308663215,-1.337019325,-0.079770672,2.491060359,-0.038504166,-0.617397259,-1.299046995,white,male,0.191615909
-159.2271644,0.436996927,-0.479919257,-1.220495841,0.272641584,0.959257775,-1.393895175,0.940093,black,female,-0.611617658
138.946063,1.943177788,0.437613892,-0.037328116,0.563045935,-0.13156403,0.870164867,-0.212754879,black,male,-0.05921041
40.75570233,0.67130586,-0.42919571,-0.705235543,-0.192896635,0.641592565,0.251458274,0.377664944,white,male,0.161351378
-94.26098108,-0.377822653,-0.717305667,-0.505082508,-0.685768808,-1.657097413,-1.343630024,-1.707688829,black,female,0.874184964
-145.5551149,-1.017767213,0.301995069,0.022751957,1.335757962,-0.345337253,-0.459742792,-0.772433208,white,female,-0.424085632
43.46468393,-0.423206352,1.639755302,-0.440480599,-1.224747342,-1.482620722,-0.162301726,0.805816923,black,male,1.245867625
126.8904567,0.646059853,-1.774351698,0.619633675,-0.73811919,-1.59285601,-1.034522947,1.212099188,black,female,-0.036798315
-64.86438777,0.631397031,0.46349544,-0.365752481,0.791396868,1.193477246,-0.176733276,1.59983702,black,female,-1.080460288
166.4279105,1.666033596,0.837261776,0.833055874,0.102250006,-0.240482647,1.248364694,-0.343196999,white,female,-0.833910829
-37.54152376,-0.120530696,-1.712482368,-0.746100199,0.511437113,-0.448890724,0.04308307,-0.86997742,white,female,0.314000097
14.08213222,-0.835571959,-0.036700421,0.493387625,1.416462753,-0.656871832,0.722639362,0.119419959,white,female,-0.231370422
143.8198698,-0.001871673,0.4732313,1.381508659,0.618306382,0.738875835,-0.150858785,-0.555273537,black,female,0.583980925
98.22304951,1.309022267,0.461139664,0.844694102,1.326360104,-0.398391541,0.271681123,-1.134169948,white,male,-0.570791983
-91.74512365,-1.26275398,0.565695916,-0.166049948,-0.510590011,2.127879623,0.13843514,-0.540495405,white,male,-0.325451879
-152.424561,-0.302332707,1.376215364,-0.172897609,-1.596286966,-0.249859728,-0.74144383,1.056326049,black,male,-0.808031201
-38.45201041,0.959779497,-0.995776766,0.524184476,0.171599993,-0.376273311,0.542625929,0.578104107,white,female,-3.320594156
61.80597461,-0.008784445,0.089408788,0.471987538,-0.156731657,1.174995308,-0.289394317,-0.791617898,black,female,1.014892912
-165.8511913,1.099976085,0.360917547,-0.824754044,-0.795919845,-0.584872499,2.720264627,-2.657967679,white,male,-1.133102167
143.0355872,0.493741093,-0.190117671,1.633731124,0.46357525,0.686567703,0.993947126,-0.134732147,black,male,-0.474210548
-40.917741,0.036826237,0.650934492,0.426405806,-0.045484492,-1.269412367,1.081515434,-0.417378168,black,female,-0.762250975
-97.2237442,2.424493901,0.647216157,-1.845141308,1.38374698,0.991277605,-1.79464635,-0.986151275,black,female,-0.341598444
18.2002363,-1.680553092,1.037148395,0.096409663,1.28330101,0.113223496,-0.097626826,1.331015605,white,male,0.682378354
-103.0870545,-0.240104497,-0.549861044,-0.389576348,-0.491067366,1.915049985,0.73450923,-0.49389076,white,male,-0.64270227
198.5005359,-0.882759229,1.051763701,0.69332928,-2.111949882,-0.967474716,0.944373847,-1.406906643,white,female,2.177107657
133.0367528,1.314027913,1.199840253,0.146041654,1.201870351,-0.852678631,-1.280154938,-0.965739263,white,male,-0.462607911
-57.17772903,-0.052381141,0.798889682,0.448110111,0.155612602,-0.529606657,-0.499438261,-2.684664114,white,female,-0.091699295
-129.1526833,-0.532746498,-0.015375546,-0.254822681,0.930329887,-2.775222775,0.473720373,0.080786527,white,female,-1.001275445
130.9115535,0.311241113,1.322972386,-0.31233752,-0.068207429,-0.76617948,-0.795310583,0.114920777,white,female,0.608350433
-3.667528097,-0.136079113,-2.215163319,1.008021832,0.342524812,-0.815829904,0.243659185,-0.600627883,white,female,-1.818896112
123.0795988,-0.52673413,-0.3907967,1.60656487,-2.448705262,0.141662199,-0.409336147,0.889101066,white,male,-0.510521954
-73.94204069,-0.890936421,0.843735314,0.011300192,1.605297917,-0.774933455,-1.241452964,0.134427628,white,female,-0.150619159
-117.3063689,-0.238953125,0.920159938,-0.916655596,1.199296513,1.151044911,0.431171813,0.042863764,black,female,0.196571079
91.18280494,-0.01335992,0.425160271,0.323775614,-0.256889034,-0.451046058,-1.85423259,1.203468136,black,male,0.138034919
-212.9508062,-0.61621174,-1.776053177,-0.459181383,0.183724348,-0.325137749,0.769538778,-0.037123328,black,female,-0.086750967
201.6135627,-0.57284224,3.80756836,0.763938047,0.25190152,-0.420628133,0.791856598,0.180887445,black,male,2.176195418
-282.4109265,-0.478762815,0.196841309,-0.230072059,-0.170960063,0.162832333,-1.054133879,-0.311381922,black,male,-1.77736749
-55.95690047,-0.130626933,0.342159569,-0.256298516,1.035930477,-0.707267176,-0.838856093,-1.579759865,black,female,1.640666213
13.03924949,-0.720942516,-1.894108434,-0.745276461,-0.131950681,-0.494148585,1.655728137,0.836183806,black,male,1.287792306
-72.2279147,-0.232420553,-0.745049419,-0.287452662,1.129333484,-0.283524702,-1.150829755,0.686534391,black,female,0.347870843
53.80248696,-0.109968174,0.515913269,-1.113127858,1.294614555,1.294051828,-1.09620316,1.356827302,white,female,0.136126806
21.68668423,-1.455784215,-0.291572866,0.473664029,-0.595654387,0.956283106,0.266184661,0.689083835,white,male,-0.078305083
73.57208961,-0.60196868,1.031095544,0.576358803,0.496131836,0.227850093,1.096595741,0.162814777,white,male,0.418865643
-335.768011,-1.01535451,-0.835066922,-1.102892326,-0.49728624,0.232985585,1.678350333,-0.508680965,black,female,0.121917771
73.63511819,1.508097021,-0.145004637,-0.124856297,-0.643430356,-0.220172662,-0.54389486,-0.835261175,black,female,-0.054617685
198.9961603,0.877767153,-0.088687281,2.411582699,2.682231881,1.480919994,-0.079440117,-2.161034896,black,female,-0.009709054
-164.8661006,-0.316215336,-0.477149448,-1.177135593,0.648093352,2.210755169,-0.170580237,0.61478092,white,female,-0.558206844
95.93989392,0.992641156,-1.214689938,0.549126227,-1.507979595,0.849560629,-0.046242118,-0.814496072,black,male,0.288251527
-114.2314235,0.103715306,1.518260573,0.464875917,-0.491569281,-0.738925896,-1.169764185,-0.918839087,white,male,-1.749416968
56.60749447,0.53762153,-1.129946166,-0.106828773,0.558630154,-0.595006264,1.962695005,-0.198639877,white,male,0.110178707
-212.7085205,-1.211368975,-1.232795944,0.958899485,-0.89494251,-0.42676795,1.039329928,-0.656273355,black,female,-1.636973257
-156.0219972,0.041928106,-0.523575843,-1.688554771,-2.220576151,0.850567854,2.137016217,0.375792865,white,male,-1.231324112
-53.73358267,1.086886887,-0.07957073,-1.881855679,1.682373739,-1.921226318,-0.801810992,0.460616435,white,female,-0.756390285
-102.9046263,-1.696808275,0.835372206,0.298351929,-0.114332311,1.907403417,-0.366344956,-0.366414639,white,female,-0.586540082
-9.3600315,-0.773014396,0.261803417,-0.036731016,0.31755668,0.003589003,-1.2199216,1.970446765,white,female,-0.412579535
250.5588112,-0.330747492,0.442792223,1.443264287,0.111635152,0.578475517,0.984613738,0.815247581,white,female,0.657802426
170.7127531,-0.049765563,-0.334923247,0.446018499,0.460267352,0.75009429,-0.647266772,1.15663376,black,male,1.011875665
487.57587,0.239293092,-1.346800227,2.222051198,-0.666431281,2.112118744,-0.488002282,0.819368094,white,female,1.89373195
31.88886984,-0.847911126,-0.70000063,1.025170557,-0.706643784,-0.019993877,-1.615209248,-0.131183516,black,female,0.127656361
73.09955904,0.731242979,-0.256493021,-0.570018425,0.230482727,-1.279399631,-1.05702168,-0.214028811,black,male,0.928752392
160.440795,0.282595713,-0.355002489,-0.457016213,-0.460643759,-0.427186672,2.072708079,0.775315327,white,male,1.130828541
-77.93980394,-1.211341336,1.189038088,-1.130313945,2.425678316,-0.78392076,2.385385877,0.17862976,black,male,1.572317414
-21.56788049,0.280941879,2.225899584,0.667200445,0.574714429,1.103137944,1.731312696,-0.550510312,black,female,0.172457145
10.40012733,-0.268243574,0.476490803,0.739731375,-0.536006224,0.318136816,1.863929264,0.051832273,black,female,0.248019581
-161.5853774,0.589475048,0.219202196,0.049669974,-1.416695582,1.070366003,1.55642986,-0.618091238,black,female,-0.225733079
-115.037682,0.861548587,-0.606050101,-1.982540252,1.872666261,0.030876807,-0.888692342,0.174954356,black,male,0.52569581
-1.025913186,-0.081700122,1.07385938,-0.486047255,-0.119153317,1.342083847,0.178960973,-0.74058264,white,male,0.626861672
-204.9363506,-0.933026399,0.105169894,0.829559164,-0.637483995,-0.422258814,0.581239447,-0.932040336,black,male,-0.440701976
3.677705857,-1.102860567,-0.61031816,0.030540798,-1.040668338,0.92813493,0.584057016,-0.957653987,white,female,1.347303567
-241.2613304,0.527264978,-0.695793051,-1.290026759,1.615856816,-0.449111264,2.376794262,-2.208922537,black,female,-0.373896381
-146.0603549,-0.832937533,0.546258806,-0.517366632,0.946665199,-0.058287084,0.240270401,-1.445432913,white,male,-0.897513508
-151.4302351,-0.208098366,1.110123914,0.285245146,0.720837197,-0.228509291,0.584473283,0.322945956,white,male,-2.823363082
12.94842662,0.222786591,-0.270069552,0.192586716,0.146900997,-0.065063907,0.006771891,-1.498982135,white,male,0.129890829
-527.7342217,-0.079623706,-2.362377078,-1.831156571,-1.439990023,0.86908315,-0.648305224,-3.063794209,black,female,-1.580849342
-101.6767944,1.181198205,0.475357528,-0.536032475,-1.925121966,-1.200839165,2.639397083,0.361469454,black,female,-1.302278856
153.851587,0.242451285,1.128248304,0.767169512,0.578432038,0.95668791,-0.36921554,-0.450696025,black,female,0.952913282
-26.30190527,-0.046701445,1.354562948,-2.003517551,0.606566652,1.114375006,1.292882829,0.796908269,white,male,1.317132193
144.8714396,0.834153788,-0.894338518,-0.309422859,1.902580335,-1.499978845,-0.149486664,0.088805831,white,male,0.89681226
-100.1107506,-1.031135623,-0.926946826,0.455834252,0.975685159,0.262375753,-0.527071735,-0.011430861,white,male,-0.931868285
-199.8438119,-0.793333134,-2.470212417,-0.914892189,0.548409957,-1.477274463,-1.072796169,0.152878387,black,female,-0.544199723
38.66552244,0.534171788,1.119728331,-0.445625278,-0.187820836,0.288987627,0.912737238,-0.903465117,black,male,2.260025983
-79.98169405,0.634799701,-0.33959626,-0.386648187,1.688453082,0.573252745,0.509965974,0.778607518,white,male,-1.481834868
-183.8691525,-0.732508076,0.1268152,-0.636632081,0.073007867,0.22049555,-0.954356037,-0.752741808,black,male,0.513330689
160.0824764,0.647926316,0.27878995,0.72490595,-0.109651509,1.569091057,1.239768752,1.145750568,white,male,-0.497190911
-141.0672008,0.54755161,0.648205099,-0.551048284,0.090994077,0.580138691,1.072150094,-0.954920341,black,male,-1.104953407
-152.1072019,0.115362779,-0.34234232,-1.783213362,-0.707124634,-0.646764607,1.275013727,1.590338384,black,female,-0.139638969
-100.4539464,-0.940166564,0.064827435,-0.686882966,-0.802456049,0.998680536,0.775610322,0.335737126,white,male,0.102401043
130.7460425,0.285128797,1.252917247,-0.08235739,-0.682994219,0.20064277,-0.829713994,1.539940383,white,female,0.540387355
302.7069339,0.414201055,0.431857856,2.100456623,1.806772683,-0.57662389,1.71002826,0.020148022,white,female,-0.914914239
160.6526448,0.644656984,0.112986905,0.258649835,0.011115627,0.731974948,1.134392075,0.371114783,white,female,0.223496717
-117.013328,-0.249015266,-2.047709474,0.194525395,-1.386628524,-0.034373724,0.790539652,-0.909176679,black,female,-0.108129137
-143.9312202,0.15620154,0.103020762,-1.600280652,-0.677697448,0.040960352,0.112452576,-0.158420612,black,female,0.61484307
105.5143525,0.580221639,0.655254897,0.494250741,-0.243955713,-1.76620803,0.111199462,0.403953417,white,male,-0.606664112
222.8852899,0.920798845,-0.808928041,0.840691353,-0.066788014,-1.253887634,1.178108624,-0.061616259,white,male,0.25357902
-67.6506814,1.665946932,0.336772438,-0.98061162,-0.060634193,-1.180468911,-0.145298846,0.271853115,black,male,-0.594509994
4.631945543,0.944856321,0.51447017,-1.354272426,-0.056918378,0.328588037,-0.955246487,1.040323554,white,female,-0.30921961
19.12548285,1.655032372,1.245801444,-0.541262657,0.175366399,0.742083108,-0.562025177,-2.635354473,white,female,0.27847545
