A,B,C,D,E,F,G,H,I,J,Response
-92.70076676,-1.634611622,0.054532468,-1.122706749,-1.071575404,1.067357097,-0.584964304,-0.31012597,white,female,0.114722332
-130.0968475,-0.684337229,0.611615853,0.500229841,0.280174701,-0.691539883,-0.208307152,0.141341814,white,female,-1.01516941
36.49007713,-0.160033905,0.838106743,1.762440138,-1.097405488,0.350028894,1.136139394,0.098364276,black,male,1.580896899
176.0195185,1.694595604,0.343741804,0.253610363,-0.732694672,0.470558698,2.872133692,-0.186143085,black,male,-0.002125137
-126.2085297,-0.296413511,0.612216628,-0.540902533,-0.431230496,-0.962386389,0.139231941,0.563995247,black,male,-0.723722015
-211.6535389,-1.270744205,-1.759834938,0.697117439,-1.383471559,-0.488749959,-0.23435532,-0.46734509,,female,-0.580076581
-54.13405492,-0.28605755,0.640219809,-1.701410117,-0.88509897,0.11682966,0.455515198,-1.116299961,white,male,-1.163412058
44.59696226,0.295721844,-1.560037281,1.133036285,0.459460238,-0.032301661,-0.924735264,-0.547904283,white,male,0.443000699
100.4955031,0.689147519,0.414688906,0.354994738,1.484738353,0.039062007,-0.467998078,0.525833211,white,male,0.104504015
-178.9967602,-1.919834188,-1.55022191,2.213756134,0.989104355,-0.211498882,-0.086211828,-0.202856032,black,female,0.905727317
-136.6563863,-1.556195755,0.783948245,-0.360992738,3.420749727,-0.43839011,0.865326718,0.705859092,black,female,0.693171812
-92.9234436,-1.687304772,1.22755306,0.340383622,-0.121277437,1.755537388,-0.230653875,2.439592604,white,female,-1.565407296
-148.6204597,-0.456754788,1.655779374,-1.669301266,0.49907197,-2.055701847,0.354839417,1.428710217,black,female,0.391087655
88.23178603,0.89016171,0.104386159,0.375885189,0.271395673,0.456141531,1.793759121,0.666030706,black,female,-1.394111832
78.06713176,0.180982613,-2.130262808,-0.263812118,-0.532055016,0.2119822,0.201466841,-0.191482201,black,male,1.286519011
-51.31055168,-0.178523873,-0.645224967,-1.087197722,0.096184425,0.214572849,-2.208142081,0.398182207,black,female,-2.317977974
-164.143886,-0.917442091,1.740832395,-1.246820374,0.418319736,-1.303847909,0.454611857,-0.181233911,black,male,0.878621258
21.60653906,-0.854467182,1.012004997,-1.036736729,1.375476152,1.136759213,-1.967943999,-0.512905468,white,male,0.055530868
66.10708781,-0.10340954,-0.539168871,1.243147461,0.335749253,-0.29986124,-0.03794621,-0.908870796,black,male,2.806262581
67.45708311,0.845325584,0.461117687,-0.879998906,-0.955102002,0.083775142,1.54215107,0.98605795,white,female,-0.685675018
-199.3450086,-0.723219131,1.702887888,-0.345803693,1.284899897,-1.932501053,-0.396363553,-0.60122822,white,female,-1.076830587
56.0783054,1.398812069,0.056199661,-0.519170363,-0.501409945,-1.311346121,-0.55014903,0.605416168,black,male,0.337206937
197.470379,0.471148239,1.561802956,-1.516910689,0.055470194,0.905772691,0.94177698,0.262341633,white,female,2.881394044
-125.9710671,-2.073025148,0.781870505,-0.837030384,1.116468655,1.225462158,0.582984672,1.834977618,black,female,-0.332838917
-196.5402362,-1.027288487,0.094192127,0.713659024,0.084139207,-0.768056989,-0.073177313,-0.06093307,black,male,-0.974850608
5.681117899,0.177496,1.039308604,-0.193929827,-0.708896239,-0.370923141,-0.854583256,-0.189780456,black,female,0.994852909
-200.9048341,-1.477573513,1.571544139,0.758231443,-0.329604412,-1.035932862,-0.756,0.221880557,black,male,0.620100656
105.3695509,0.323270233,0.715768863,-2.168731591,-1.16004353,0.58469046,1.170852116,-0.709959389,white,male,0.460561539
66.54367976,0.516736979,-1.266572488,0.726442136,0.01566295,1.158108831,1.250008528,0.979844549,black,female,-1.090534019
-0.69482028,0.194927677,-0.3611832,-0.98493616,0.660518383,-1.048719545,0.042625059,1.207308554,white,male,0.733994161
-73.54266913,0.032024395,1.011966352,-0.18983899,0.930192749,-1.737916914,-0.145406296,0.216744904,white,male,-0.202181536
127.0759445,1.645145026,-0.458011126,0.5489523,0.125725447,-0.238938163,-1.557151708,-0.187086106,white,male,-0.521140703
175.1575641,0.93182919,-0.248716062,1.634945382,0.142057893,0.357219239,1.157851326,0.843326397,white,female,1.940566099
-102.5963296,-0.545787997,1.956909753,-1.03083614,-0.569407129,-0.717681948,-3.182024925,1.618217829,white,male,0.100846603
-102.4901532,-0.62063223,-0.197524885,0.86575675,-1.204278761,0.027633769,0.085932384,-0.57497007,black,male,-0.677112801
-6.294688486,-0.535032903,-1.124031928,-0.607946629,-0.06037362,0.334264644,-1.597226395,-1.884437182,white,female,0.713790764
-112.3356332,-1.069155895,-0.209724256,0.011396883,1.294504921,-0.370727294,-0.767649069,1.632435578,white,female,0.268711536
-103.5639574,-2.003354607,-0.730442427,0.543713531,-0.216532451,1.069290849,-0.94750326,-1.112202291,black,male,0.881169599
89.28119073,0.231085103,0.922231185,-0.254497029,-1.210701584,1.25623229,-2.244987065,-0.621329325,white,female,-0.413557158
-208.2453048,-1.52305879,-0.945997894,-1.529465746,-1.091701297,-1.008791564,-0.427256446,-1.513317106,black,female,1.075181045
40.139946,-0.04872017,-0.575875603,-0.237761443,-1.092419242,0.643504631,0.552525662,-0.326349849,white,female,0.421056005
189.09187,1.185864567,0.073569484,-0.128202327,1.546267395,0.247311099,1.004180047,0.574441215,black,male,1.348046557
128.645836,0.552457785,-0.214889916,-1.695087694,-1.41571976,0.563439737,-1.351809774,0.36725624,white,female,1.572777698
-189.2481876,-1.424203854,-0.377263059,0.953125542,0.067340492,-0.653710653,0.377973482,-0.753649077,white,female,-0.108672849
26.43205052,0.522394983,-0.379327732,-0.278762564,1.528315506,-0.032849879,0.662916292,1.324298834,black,female,-1.00248232
-10.59156064,0.053172116,-0.688735752,1.211930227,-1.955850573,0.095826073,1.957158109,0.333958447,black,female,0.475705918
60.17122761,0.84561071,1.134774805,-1.023568358,1.383256222,-1.284762922,0.857800101,-0.114254333,black,female,0.645547263
-104.8924782,-1.061774312,2.345313751,0.945814003,-0.584565866,0.069494445,-0.686964249,0.327847798,white,male,0.071870144
77.95354292,0.467497274,0.384127965,1.183476266,-0.684650937,0.347516275,0.780103759,-2.217631081,white,female,0.500572753
-41.53726923,1.019824446,0.608249041,0.058196291,1.408111061,-2.262124701,-1.610331531,-1.995733631,black,male,0.074371701
129.9842059,0.938199271,0.756202904,0.675365174,-1.38297023,0.48312714,0.164776249,-1.176162495,white,male,0.802045591
-50.91972625,-0.159833002,1.290353936,1.628358648,-1.474257223,-0.318686536,0.047998761,-1.456586736,white,male,-0.194055537
-243.0988032,-1.71274294,-0.593515526,-1.065052332,1.460433752,-1.95563518,1.258560067,-0.264222001,black,female,1.029528832
-156.5466559,-1.933645276,1.547706423,0.26418652,-0.20468173,0.373007749,0.858946432,0.224093318,white,male,-0.558984297
-248.3044252,-0.9988756,0.963838206,-0.938219357,-1.400525015,-2.252898101,-0.049216218,-0.644243674,white,female,-0.690257801
175.5580984,0.944356912,-0.315962872,-0.033996923,-0.242059838,1.385784929,-0.774034935,1.634018482,white,female,-0.520143325
58.02226131,0.236912216,-0.609140083,0.968277039,-0.898965037,0.641925962,-1.16494491,-1.458467284,white,female,-0.393642292
-12.22060412,-0.289332884,0.482225512,1.174850082,0.858137225,-0.465803375,-0.675247783,-0.045762568,white,male,0.746015245
-86.81350303,-1.331334321,-0.102719575,-0.883541529,-0.854679948,0.275890419,1.340722779,1.113427719,white,female,1.000516831
25.21702628,0.164490451,-0.896245478,-0.064596703,0.119332477,-0.580598959,-0.995045122,0.717373372,black,male,1.282403963
-12.34303252,-0.242466636,-0.041019536,0.636652341,-0.585390937,0.292448325,0.326374179,0.799829765,black,male,-0.023327014
-32.60467372,-0.177800792,-0.224679029,0.288205189,-1.574610661,-1.25740108,0.063263367,1.241550939,white,female,2.290073786
-178.6977866,-1.041984965,0.6273704,0.865428894,0.157672368,-0.876171583,-1.661248189,-1.253938306,white,female,-0.615965155
-24.03266397,-0.286510307,1.062100442,1.361302474,1.946115406,-0.430671401,0.949898692,-0.703127415,black,male,0.340806411
-180.8152902,-0.280883662,0.034101494,-1.544600194,0.902510606,-2.019011854,-0.434991606,1.282401,white,male,-1.571798326
-86.33502642,-0.851468844,1.449833155,0.786462958,0.549897395,-0.508782847,0.728769809,0.169862672,white,female,0.788190731
109.5476588,0.64081062,-0.383074991,-0.268422961,-2.105991166,1.7702531,-0.033902774,1.607551786,white,male,-1.097044358
234.5576879,1.479068329,-1.205962658,-0.006925791,1.080806453,1.662867567,1.465711218,-1.520500231,white,female,-1.490298079
249.5937914,2.469455484,-1.163943347,-0.538952018,-1.132487743,-0.302291114,0.560721911,-1.030427347,black,female,1.087394451
-51.31276561,-0.566809435,0.507223797,1.530095895,0.317739983,0.260610218,-3.301978863,-1.415089308,white,female,-0.113002767
265.0854629,1.388769371,-1.277089187,0.995049392,0.418648024,1.981673406,1.521887692,0.28356073,white,female,-0.251331264
106.7941365,-0.11684269,-0.614831866,0.003267451,0.826245638,1.28934157,0.345758579,-0.592665476,black,female,0.686377955
25.45812625,-0.886538871,-0.023045859,0.272010885,1.42590545,1.673138719,0.220534329,-1.136069907,black,female,-0.144415944
-45.39971063,-0.733333444,0.52145367,-0.882921917,0.564948645,-0.043360286,-0.835246177,0.505010815,white,male,0.585728498
-13.84097419,0.279750144,-0.086105645,0.75298142,-1.072346865,-0.273595694,-0.466052748,-0.838553501,white,male,-1.531156352
-104.3317844,-1.060100157,0.513325868,0.655160585,0.849200613,-0.154935857,0.467731663,0.058563203,black,female,0.39766152
169.6999558,0.425889427,0.092393412,-0.558430629,-2.047296796,2.262076709,-0.680077419,0.929931519,white,female,0.066849758
-52.99501112,0.006506433,-0.459890277,1.01716392,-0.364893987,-0.676151753,0.266141943,1.518397165,white,male,-0.221789222
-2.303861847,-0.756526778,0.230066331,-1.070396853,-0.060549018,1.968578926,1.771718041,1.392061537,black,female,-1.522008154
67.81351067,-0.582563752,-0.742643482,0.517417745,0.58850565,0.781507326,-0.30754175,0.203309205,white,female,1.138971765
-190.328881,-1.463769762,-0.250495412,-0.538903337,-1.176988536,-0.220240965,-2.459703446,0.782595621,black,male,-0.808341582
-210.7278342,-1.249781436,-0.966464608,1.098806964,0.529193398,-1.019958917,0.241318899,0.750439831,black,male,-0.791262003
-144.4933284,-0.686364903,-0.959413283,-0.673021968,1.271321478,-0.692005187,0.051450945,-0.381476985,white,male,-1.62252417
-62.92654902,-0.059391644,-2.085556049,0.578857766,-1.087056476,-0.44623173,0.142375848,-1.439247374,white,male,0.168207949
-55.96924774,0.274644007,1.455505242,1.2491987,1.339586459,-1.178017539,0.327040879,-0.746074293,black,female,-0.749581385
248.2284097,1.173958842,-0.374413033,0.622391289,1.156277533,0.945221458,1.175908005,0.606569875,white,male,1.129275609
69.88405922,0.840390959,-1.8878828,0.679326394,-0.363916829,-0.6637513,-0.858788379,-0.898897125,white,female,0.249540783
317.4532531,2.614337633,1.700781126,0.275351496,0.3536413,0.23746573,-0.110941945,1.066234752,black,male,0.773920333
-112.772765,-0.186599946,0.092493992,-0.821266614,0.368793873,-1.89224321,0.756830453,0.442516629,white,male,0.37572165
-18.04393615,0.277036889,1.329450962,2.56718056,-0.064777586,-0.404982922,-0.126393438,-0.057113243,white,female,0.095600922
128.0957498,0.945788006,-0.424933021,0.521167424,-1.413468523,0.164832863,-0.977416315,2.708749081,white,male,1.244144739
-201.5093857,-1.450279438,-0.99477271,-0.501736049,-2.221684649,-0.296677623,-0.59941679,-0.834927664,black,male,0.215731574
10.36888031,-0.601178031,-0.760459659,0.920641893,0.141205769,0.344186395,1.15633332,0.728682394,white,female,1.619275977
188.4397146,1.927867494,-0.927447275,0.193148314,-0.169349425,-0.302200867,-0.302054145,0.393361988,black,female,0.77413029
11.84504694,0.382818519,0.724260703,1.38543563,0.245870387,-1.240674849,0.751745933,0.182079704,black,female,1.052133047
246.1996828,0.684064676,0.599148821,-0.556234106,0.719778712,2.40414429,0.285973939,-1.090843662,white,female,0.830065262
-120.6070946,-1.054067442,-1.033560198,-2.110763968,0.545526714,-0.661903512,0.118477098,-0.722458671,black,male,1.551029625
-189.6914522,-0.322232314,0.340607822,1.906955045,-0.001992787,-1.348992053,0.193393756,0.81547162,black,male,-2.020242034
-23.44511001,-0.415101217,1.004744978,-0.609638417,0.301635681,-0.384081673,0.69344194,-1.188567103,black,male,1.256264583
-152.0409139,-1.516257479,1.613226612,1.099415437,0.018671691,-0.207662021,-2.052829586,0.566209912,white,male,-0.127099761
-81.25285725,-0.113791992,0.136986917,-0.657052204,-0.706691584,-0.936619076,-0.053058242,-1.749429437,black,female,0.091917738
-52.32942293,-0.029316936,0.01550986,-1.214705584,-0.799262699,-0.061909075,0.284581879,-1.157344964,white,female,-0.935378617
294.0750888,1.216096832,-0.736343855,0.825941131,1.389909615,1.301534745,1.077314387,2.100657402,white,female,1.174807282
132.9104192,0.369386754,0.70366784,2.093830266,2.793151891,1.302510377,0.925060672,0.518732342,black,female,-0.788815113
148.3238888,1.080097983,0.451554228,2.006017315,-0.107691949,0.769553843,0.854073572,-1.564285844,black,male,-0.26191168
-60.81982691,-0.549079225,0.056339437,-1.206426399,-2.300561584,0.692827901,0.063144115,-0.118296848,black,male,-0.141098602
79.32284637,0.960410519,-0.779464945,0.293389933,0.408120626,-0.213345122,-0.175025084,-1.009913913,white,female,-0.341437993
137.0249156,1.364316596,-0.086036527,0.396378777,-1.233334646,1.136396642,1.34382852,-1.075592849,white,female,-1.315497916
-19.72702325,-0.345088131,-1.403011428,1.057292704,-0.376648911,0.50672586,-0.913883964,0.585824289,white,male,-1.705515089
-30.85204036,-0.218725066,-1.375141709,-0.189334132,-0.417817423,0.194850292,-0.05626931,0.865076792,white,female,-0.662222262
163.0743148,0.574977116,0.2407788,-1.785952863,1.467329206,0.772521903,-0.737991831,0.876311058,white,female,1.955958212
103.6469482,0.359009669,1.32281488,-0.883449951,1.148558682,-0.072611569,0.847424512,0.413277279,white,female,2.035250553
-46.97726998,-1.114029779,1.144612337,0.183647298,2.588545453,0.735932298,0.500542567,0.093454415,black,male,-0.328675428
10.87028695,0.361668571,-1.191518145,-1.056762666,-1.069691983,-0.063937974,0.345806396,-0.626998846,black,female,-0.316717042
-139.3162998,-0.172148557,-0.104358108,1.30338384,-1.19621768,-0.933288246,0.000580483,1.25241854,black,female,-0.893026411
95.96524479,0.676471634,-0.060636013,0.204177877,0.188844904,0.279781133,0.458338743,-0.471907539,black,male,0.363428121
-179.8086543,-1.372089781,0.087962021,1.404286206,-0.032825019,-1.271106358,0.353222282,-0.587416893,black,female,0.90723007
151.6290485,1.224249222,1.235367839,0.582719409,-0.161512347,0.695559409,-0.263210263,-0.465263819,white,female,-0.271207444
-19.7522734,-0.143365646,0.202027592,-0.59916309,-1.278821769,0.040759419,-1.673359904,-0.355291528,white,male,0.565518826
-107.5905215,-0.976140732,-0.041494112,-0.916065609,0.300385971,-0.382235956,0.959895752,0.687641352,black,female,0.752520214
-122.6227368,0.327809015,-0.214800691,-0.799650165,-0.526083081,-1.681984888,-0.704725001,-0.024775392,white,male,-1.564348857
28.46680291,-0.295717369,0.567904954,-1.209644509,-0.429632187,-0.099371779,0.038596731,-0.008678514,white,female,1.575802713
-106.9217521,-1.006659895,-0.798067125,-0.983592499,0.58277861,-1.380341788,-2.209306404,1.426731512,white,female,2.429153751
56.8495567,1.933397998,1.900833984,1.192834671,1.305424696,-2.045038638,-2.472733127,0.678246256,white,male,-1.10641101
-45.55051619,-0.704936584,-0.72033686,0.184361049,1.174454416,-0.123980978,1.162942063,-1.596036278,white,female,0.361705135
-248.3606122,-1.44437157,-0.524927459,-1.125144335,1.555989745,-1.618138253,0.088834171,-0.480878369,black,female,-0.353271005
-175.6519586,-0.887282032,0.768895996,0.418835962,0.105875292,-0.587845057,0.455352551,-0.253269909,white,female,-1.219788627
-115.105999,-0.496113274,0.895814386,-1.289395329,1.579794363,-1.146402527,-0.34097951,-1.440053575,black,male,0.061722827
159.464462,0.920205028,-0.817856607,2.73260234,-0.019187155,-0.934341569,-0.242355179,-0.440781305,white,female,3.092955746
93.71366674,0.93545922,-0.03064458,-0.838976325,0.609286741,-0.688882247,1.567441223,0.671395365,black,female,1.25140913
37.35629356,0.017847356,1.333318217,-0.740243691,0.576693525,-0.159986121,2.729494928,-0.333331401,white,female,1.31415664
63.2865753,0.485757979,-0.110974494,-0.722214087,0.800423698,0.198638257,1.219555705,-0.700457882,black,female,-0.053922556
-26.65408892,-0.802555083,1.179268433,-0.087979596,0.418805777,0.695823306,0.497636021,1.191481853,white,female,0.303791305
123.4642808,1.190604579,0.243209855,0.858134675,-0.615516984,0.43723096,-0.266973406,1.961157905,black,male,-0.751313456
-140.9352749,-1.845576373,0.745584337,1.482683166,0.762556032,0.015947368,-2.453602731,-0.772771695,black,male,0.602416941
-27.60085782,0.02817875,1.162291589,0.343622396,0.618840247,-0.22418737,-0.946519144,0.290213033,black,male,-0.28187961
63.48137034,1.095584418,2.009276321,1.706455565,-0.651568093,-1.336593294,0.331814448,-0.855924584,black,female,1.737535134
-106.7445462,-1.472610316,-2.217377256,0.965990827,-0.109263234,0.261874561,-0.066472911,-1.263502238,white,female,0.416262263
41.89604284,1.165527039,1.059920186,0.600934591,-0.696091571,-1.178412144,-0.157641444,0.445408174,white,male,-0.570139803
-143.9687397,-1.47044198,-0.243595059,0.624640016,-1.093708815,0.096719599,0.067811567,-0.122240754,white,female,0.13711863
4.671366241,0.875227926,1.323154948,-0.581933275,1.253533036,-2.17554639,-0.199424235,-0.291434,white,male,1.316948991
-13.89595426,-0.437254719,-1.010797711,-1.377655614,1.458522331,0.820504206,0.858533189,-0.27308351,black,male,-1.122488645
-90.57125466,-0.941259123,0.031475109,0.224453187,0.747775525,-0.40519481,-1.264578574,0.29640519,white,male,0.722829633
-2.505373387,0.291097893,0.201522626,0.035885757,-0.631585303,-0.544184159,0.487357355,0.920463755,black,male,0.501161065
76.02507243,-0.237766801,0.924651514,0.653240846,2.04096757,0.721738132,0.158456028,0.5555737,white,male,1.321187433
-11.81376689,0.245720258,1.428237186,0.053697212,-0.648757109,0.56663702,-0.542904847,-1.320688086,black,female,-1.942845107
171.6444844,1.462345025,0.588478573,-1.127895323,-1.145512274,0.960356664,-0.008155016,1.109653058,black,male,-0.331780722
-77.8060602,-0.932223422,-0.898066377,1.008732659,-1.320356028,0.478435899,-1.201447759,-0.070993971,black,male,0.182620558
-76.98159542,-0.391010533,0.365296095,0.498144793,0.026031113,-0.03626057,2.2269363,-1.593927599,black,male,-1.009683925
41.25020584,0.780869972,-0.515169207,1.469146157,0.806429676,-0.65433901,-0.202801938,-0.05693132,white,female,0.674954189
51.7082888,0.195869144,-1.503159667,0.70578523,-0.948155166,0.45982389,0.5666973,-0.359485694,white,male,0.400384428
-2.623351697,0.833374473,0.562117686,-1.058362602,-1.711811336,-0.559125128,-1.388247914,0.199781277,black,female,-0.967350136
288.3021843,2.477083559,2.241081101,-1.260822358,2.035279128,-0.450330053,0.076998942,-0.276619445,white,female,1.673451513
-7.847216801,-0.27679948,0.365574843,0.538347403,-0.102113774,0.048109991,0.244227678,0.833542151,black,male,0.432817511
-26.27722596,-0.311096569,-1.633971351,0.540078171,0.439164683,0.107150026,0.743245073,0.200611784,white,female,-0.231046831
-65.58421416,-0.147468626,-0.282922014,-0.284138158,1.746869254,-1.040146453,-1.115947938,-1.253174056,white,male,-0.439116251
85.21074455,0.940601318,1.380102938,1.01500564,0.101570228,-0.072186925,0.17139164,-0.388231954,white,female,-0.860221756
-134.1166954,-0.992914634,-0.062237755,-0.965495339,0.048982974,-0.998449969,0.693617762,1.728553249,black,male,0.501360891
-86.91250578,-1.281136217,-1.120539899,0.695451427,1.220586507,-0.374851839,-0.562690018,0.712430403,white,male,0.662736914
88.96009948,0.635075551,1.083803974,0.486339205,-0.312950988,0.664589651,0.550910715,0.500460077,black,male,-0.634137274
60.57646739,0.380519368,0.682714519,1.501508172,-0.193025035,0.02468609,0.399740326,-0.242426585,black,male,0.403003671
-99.82673856,-1.277356114,-0.758388054,0.119828085,1.199952104,-0.011101238,-0.883353837,2.151543606,black,female,0.279866251
8.499877,-0.340368133,-0.122301443,-2.064494198,-0.209746572,0.011114655,0.322325174,-0.106367071,white,male,0.742608658
49.83047119,1.113789217,2.428497169,0.390117723,0.176105666,-0.100519964,-0.191220437,-0.444707312,black,male,-1.33927324
-101.288714,-1.047683185,0.196300803,-1.34161288,1.198314235,-0.381962104,0.259604569,0.060878478,white,male,0.200911905
2.09440804,-0.226441896,0.348843163,1.099209362,-0.057697965,0.979648849,0.787887391,0.205733036,black,male,-0.591315671
41.48695215,0.017383325,-0.397961061,0.876737914,-1.807663889,0.620996497,-1.146727926,-0.335012024,black,female,0.335936308
97.05986219,1.045220915,-0.628887613,0.304478273,0.029652693,-0.433126394,0.467246514,-0.302979978,black,male,0.365630276
47.31842598,-0.021260372,0.720407796,0.731956669,2.160161148,0.287961133,0.485371042,0.800241336,white,male,0.08694846
134.2571791,0.611746492,-0.21645481,-0.105993652,-0.471030963,1.445992861,-1.05771755,1.281977963,black,male,0.244609416
-87.70585491,-1.018065213,0.681570653,-1.380338203,-0.077289294,0.247181099,-0.482847753,0.223838006,black,male,0.735091731
48.52423269,-0.023576242,-0.642971481,0.884482404,-0.884337649,0.475674181,1.17050149,1.084838469,black,female,1.329295194
15.73268933,-0.432040149,1.214063932,1.11810793,-0.702174059,0.150478621,-0.39934923,-1.407043604,white,female,1.539573346
-46.8566881,-0.285294372,0.493920943,-0.725329706,-0.835651662,0.161195813,-1.133099019,0.148486651,white,female,-1.309635833
-89.78503481,-0.250025387,0.185559763,0.919864446,1.110825445,-1.611501397,0.49832719,-1.206949859,white,female,0.714365669
-18.76002858,-0.191471989,0.472539553,-2.351939421,0.597887059,-0.75742649,-1.542865011,-0.31801951,black,female,1.461797998
362.1463828,2.895481108,1.466134447,0.150345472,0.916788607,0.363584682,-0.339458772,0.953709342,black,male,1.600148678
42.57164602,-0.58352275,0.772516235,1.186105508,2.253570265,0.874070396,0.264499384,0.658632526,black,female,0.478412779
-148.8829551,-1.382934557,1.409037766,1.016971297,-0.970542274,1.117460255,-0.656227389,-1.574247786,black,male,-1.8770244
60.64228258,0.17496016,0.989415278,-0.420141941,0.233900506,0.229058226,0.569729145,-0.539373314,white,female,0.356479913
-57.1865925,-0.036112996,0.107828001,-1.570662439,0.344319577,-1.683021972,0.270280086,0.591900342,black,female,1.336160374
115.1587338,0.741256253,1.410734347,-0.849824512,-0.5411137,0.413373321,-0.999623375,-0.607639968,white,male,0.552751819
209.8117053,1.991928236,-0.057876091,-0.318566654,0.278368755,0.622606254,0.7699582,0.901206344,white,female,-0.735138809
-366.4345267,-2.811119557,-1.747409549,0.686005879,-1.595490833,0.050203882,-2.631300685,1.210825147,black,female,-1.975530647
29.26699056,0.585795792,1.518386876,-0.238480066,-0.286871781,0.111232504,-0.96747539,-0.490968136,black,female,-0.301712827
-144.2152012,-1.468995551,-0.34962583,-0.242461761,-0.298395047,-0.207012283,0.922644273,0.247145595,white,male,0.051833887
-50.21650773,-0.407935908,1.764936525,1.424478014,1.17970672,-0.149468373,0.284554164,2.846099865,black,male,-0.444555333
205.172494,1.079223862,0.241435119,0.110474303,0.536359881,0.756909288,-0.993024482,-0.734622748,white,male,1.131652604
65.67336699,0.937170286,0.706847646,1.829669361,0.379926458,0.019256867,1.119763891,-0.658368649,white,male,-0.841637406
127.4816457,0.91921674,0.010171467,0.015741931,0.407489572,0.354771813,-0.614428419,0.72357289,black,female,0.780799355
-38.37437208,-0.40129846,0.701895393,-1.785162628,0.47764435,-0.231490077,0.883161011,-0.444124556,white,female,0.219796315
89.21680891,-0.645868687,0.411656873,1.269192725,-1.754590219,2.467337587,-0.352859444,0.248734596,white,female,0.369763229
80.80295625,1.614017975,-2.353039135,-0.21870172,0.576879417,-1.092978926,0.19684363,-1.059573655,black,male,-0.459937068
117.3139679,1.109442812,-1.184613608,1.299564068,0.555580809,-0.25032768,0.60763734,-1.210010297,black,female,1.320747342
-120.2362035,-1.779215497,0.038328718,1.542103468,0.211742098,0.067311644,-1.194731821,-1.412122044,white,female,0.957641582
-0.902135136,-0.025862584,-0.805307573,-0.406869259,0.196997561,-0.250560447,-0.379244459,-1.184825522,black,male,0.531003585
113.266933,0.278942421,0.594364565,-0.422732495,0.350384348,0.890910112,0.127460198,0.809016539,black,male,0.914781524
-34.25880868,-0.247380724,-1.264359771,-0.696786646,-0.223378628,0.42067285,0.02548478,1.051057271,black,male,-0.702802994
98.47028935,0.205891136,2.122062431,0.540026058,0.240905678,1.385765626,0.007941278,0.411301024,black,male,-0.03379992
17.69068256,0.118874402,-0.594159807,2.058790213,-0.078460624,0.150524988,0.244159805,-1.482922803,white,male,-0.261064041
-157.0933224,-0.673940873,0.193539955,-3.213622155,1.112475205,-1.567404144,0.726138701,-1.130711221,black,female,0.017136558
149.2627408,0.560267386,-0.211753017,0.480635626,-0.087415944,1.897673481,-1.084147647,0.369494579,white,male,-1.275072972
74.91821604,0.754542652,-1.279810057,0.631161709,0.720487255,-0.887344574,-0.079201318,-0.332276518,white,female,0.777596381
-257.22963,-1.379967627,0.331445195,-0.960400341,-2.238503432,-0.750115263,2.383944579,0.238822479,white,female,-1.613545314
41.10128544,0.232994386,-1.474227254,0.254450876,-0.158596971,0.652176717,1.327426671,0.623287404,white,male,-0.883110155
-69.26784414,-0.62898635,-0.860488702,-0.430164867,-0.338472475,-0.342196157,0.126743459,0.372931456,white,female,0.36314461
198.4684419,1.907862672,0.896987649,-1.831789871,-0.313401469,0.888832202,0.686146493,0.420128666,black,female,-1.423454475
55.98220643,0.173423026,-0.240840545,0.30639743,-0.824099805,0.656910651,-1.005079757,0.386775896,white,female,-0.113347799
-115.7019508,-1.675429649,1.770258993,0.070804115,0.880023073,0.535673595,1.105875401,0.231909187,white,female,-0.746468164
81.34762032,1.112346369,-0.370074102,2.81566183,-2.028194618,0.208317116,-0.198164632,-0.967771018,white,female,-0.596906023
115.2981393,1.571476724,1.089829817,1.325593905,-1.626031256,-0.064398799,1.871005001,1.063354672,white,female,-0.210961165
-230.3830361,-0.274786799,-0.420520836,-2.002029892,-1.799936069,-2.244823692,-0.40975124,-0.425693955,black,male,-1.068328517
-8.952064093,-0.108293935,1.112089905,-1.332206869,0.905395991,0.245760907,-0.909276738,1.024239307,black,male,-0.587655533
174.1288509,2.649341348,0.74210497,0.284756803,1.851230777,-0.530222593,1.575331729,0.327808847,white,male,-2.341811893
47.08186371,0.105424732,0.383424412,0.466694924,-2.354047418,0.281910324,0.159342979,-0.294776439,white,female,1.186516545
86.55033516,0.787480828,-0.333151516,0.249911811,-0.329435299,0.30125588,-0.2569362,0.363275211,black,female,0.099724155
13.46599112,-0.504531456,0.071719913,1.002902177,1.166766449,0.132263131,-1.031171266,0.996818912,black,male,1.877854277
-14.32647975,-0.967499483,-0.594815547,-1.310237992,0.247175948,1.615583411,0.0875022,-1.089449771,white,male,-1.081054879
256.4778074,2.31804587,-0.721007336,-1.116232074,-0.219265268,0.797883844,0.342521861,1.070664928,black,male,-0.575482276
21.97676766,0.298919449,0.42753993,0.790899481,-0.539489057,0.426853051,1.304455485,0.694637399,black,female,0.354376602
111.2122021,-0.542322832,0.703393707,-0.131838977,0.07507458,2.735974019,-1.00471959,-0.094178604,white,male,-0.896261879
113.5095373,1.233237702,0.212501257,-0.54539204,0.635966717,-0.510551795,-0.287545582,1.800805296,white,male,0.537958045
88.50302594,0.519335294,-0.384541623,0.900586095,-0.555166613,0.162312654,1.261892829,1.204180132,black,female,1.213202527
-37.92416085,-0.152255258,1.179953213,1.324064612,0.2257095,-0.516519462,2.004431834,0.203842647,white,female,-0.903503723
