A,B,C,D,E,F,G,H,I,J,Response
-218.3102478,-0.033091953,0.977519368,-1.265251909,-0.417706592,-0.803506572,-0.892145338,-0.797185301,BMW,red,0.951917015
1.260588066,-1.7184799,-0.180237947,1.01593841,-1.560462053,0.653960481,-0.220862211,0.050686047,Honda,black,-0.30178508
90.99207668,0.744671291,0.926166978,1.517470247,0.006291515,-0.594776918,-0.081590918,-0.575518949,BMW,black,0.529192493
-92.02193189,1.338510202,1.345762703,-0.743539147,-0.176826184,0.308283031,-1.593564171,1.426083274,KIA,black,0.223021858
-185.4148443,0.191177644,0.472525084,-0.2002416,-1.535202118,0.281671846,-1.201169538,0.423737421,KIA,red,-1.685291879
91.77636961,1.976813,-1.102525968,-0.122809833,0.848964604,0.492113861,-0.162086342,1.187458947,BMW,red,0.061809541
-103.6233239,-0.948000628,-0.978636114,-1.108780804,-0.345042931,-0.729318306,0.346547608,-1.44364924,BMW,black,3.271429741
203.0938496,0.052994792,0.094255843,0.211526085,1.22399195,0.715224815,-0.27556675,0.77715453,KIA,red,2.884746708
59.98880421,-0.183919836,0.422466616,0.769856273,-1.040961343,0.605663439,0.547014875,0.170658347,KIA,black,0.166515989
79.65407275,-1.455909752,-0.890791861,-0.038709067,1.616212933,0.121484624,-0.637042463,0.933509848,BMW,red,-1.226955656
-10.09000435,-1.908378441,-0.308946411,-0.145081621,2.154848306,-2.747764686,-0.111219847,1.751218103,BMW,black,1.514119959
51.4858253,-0.260897488,0.252035972,-0.347000779,1.43315228,-0.139253612,-0.362982367,0.404753592,BMW,red,0.152708842
-43.44514837,-0.188778499,-0.174284144,0.307476298,-1.216936832,0.411615864,-0.344472006,-0.02825454,KIA,black,0.221571408
-145.0479012,-2.215757543,-0.022768485,-1.187772011,-0.581970167,0.26412763,-1.18728104,1.737891054,Honda,black,0.36399146
167.7409628,0.117922427,1.100304573,1.058526148,0.58787181,1.905153393,-2.160030477,1.352228882,KIA,black,-1.09714224
-303.9840651,0.594858136,2.325643224,-1.544319059,-0.101536314,-1.817716747,0.037732087,0.872931073,Honda,black,-0.908575608
-42.87423345,1.727873505,-2.097558315,0.651770688,0.083577613,-0.506871331,-0.7535038,-1.370561532,Honda,red,-1.45452797
48.50028671,0.288238045,-0.689035854,-0.571380362,0.736506805,0.483337212,1.207085037,0.144727793,BMW,red,-1.742604639
-189.7543789,-0.100977241,0.180404108,-1.209327721,-1.623990685,-0.373844892,0.231015488,1.585158114,Honda,red,2.282818213
-88.34407124,0.667694822,1.599611988,-0.10945752,-0.856513603,-0.097398424,0.299285185,-0.366038267,KIA,black,-0.514534852
-65.50260152,-0.490422396,0.093612292,0.191853572,0.140573926,-1.223672402,-0.106656203,-0.082306646,Honda,black,-0.671744033
-206.3282498,0.564481866,0.441604285,-0.034346725,-1.062351616,-0.750675586,-2.068586658,0.903841899,KIA,black,0.178227372
61.82823887,-0.168112784,-0.275094421,0.028980786,1.419635529,0.151186003,-1.044544573,-0.208495795,Honda,black,-0.171482888
-175.8156016,0.95475177,-0.049264049,-0.951817458,-0.009823512,-0.579848221,-0.673712775,-0.253679522,Honda,red,-1.291613207
130.3947499,0.96262257,0.805267288,0.325270745,0.18798822,0.918522908,0.720403472,-2.534410977,BMW,red,0.22768052
182.9539799,-1.05715247,-2.390903696,0.256055178,1.050051066,1.137720185,-0.755302946,0.801854969,BMW,red,0.481111212
290.2649648,-0.661972263,0.286215921,0.317395429,1.175369469,2.220455823,-0.629677885,-0.546529188,Honda,black,1.495399147
113.775518,0.589041565,0.935813567,0.578353381,-1.026462428,0.708132121,1.007500662,1.729061047,Honda,red,1.146059268
75.57819837,0.165404588,-0.523680552,1.329295744,0.601969553,-0.405649938,-0.556232592,-1.076405162,Honda,red,-1.284177275
-226.6099851,-0.372364416,1.094144313,-1.396495357,-1.851145372,0.583103248,0.556725891,-0.778853426,BMW,red,-1.513460676
96.3996804,-1.023090994,-0.920463901,0.03951984,0.863970967,0.830193862,-0.497116204,0.424086023,BMW,black,-0.622871552
292.4294084,-1.579933496,0.296367268,1.180803475,0.699861078,2.264722241,-0.890236538,0.356816829,BMW,black,0.348792278
-122.9870011,-1.71858289,2.036009952,-0.165284457,-1.558554066,0.595847483,-1.487483907,3.079725495,BMW,black,-0.186622303
31.08383443,-1.56266068,0.813848895,1.100877723,-0.003566311,0.169932139,-1.630004592,-0.254681582,KIA,red,-0.881795077
-89.25969126,2.169375682,1.231789547,-1.966864677,0.290281493,0.62867647,-0.143925172,1.858107155,KIA,black,0.334953532
210.6032325,-0.331948345,-0.202826006,3.765790732,-0.508300901,-0.628028189,-0.691329236,-0.177532958,BMW,black,-0.250509578
93.51062642,-0.623851454,0.698698914,1.431656389,-0.795348265,0.089596364,0.489109415,-0.74211742,Honda,black,-0.276275183
190.9248573,-2.076940053,0.053604287,2.266653585,0.829337221,-0.76171191,-0.588006034,-1.664255371,BMW,red,0.782921468
7.686440976,-1.343739066,1.408657658,1.29668886,-0.127587194,-0.51128244,-0.866283299,-0.23844203,KIA,black,-0.154662293
88.44594946,0.149393439,-0.720890705,-0.25378294,0.366462558,-0.047534932,0.980096797,0.18024105,Honda,black,1.139946389
72.22086367,0.314698906,-0.386732414,1.251414925,-0.294220144,-0.326944903,0.000831175,0.534066494,Honda,black,0.246488935
50.00632222,-1.472296568,-0.160500801,0.15507763,1.494732606,-1.476736241,0.810815925,0.614453335,KIA,red,0.074956595
-51.02649218,-1.033882276,-0.112886828,-0.465435304,-0.546470613,0.005320048,1.369881613,1.212542668,BMW,red,-1.255474185
-166.2768115,-0.786076378,0.406508343,-0.158068669,-0.77864574,-1.350286967,0.319476205,-0.284436184,Honda,red,-0.466227247
-102.8082463,0.996370377,-0.682669198,0.177268849,-1.661256362,-0.121463021,-0.528275028,2.078148189,Honda,black,-0.358565943
-7.763343813,-0.315283774,0.199239898,-0.145094878,1.673200308,-1.610721853,-0.140264425,0.490683626,BMW,black,-0.342157738
138.527295,0.168902649,-1.170649668,0.38440136,-0.207470943,1.177147925,0.729602541,1.026848036,BMW,red,-0.987756681
-63.11562504,0.369505797,-0.19226332,0.758650163,-1.628058839,-0.176067039,0.0789178,-0.829853824,Honda,black,-0.410010806
73.66594448,-1.914397745,-0.134094405,0.217739765,-0.38065435,-0.05985927,0.931871292,0.54900676,Honda,red,1.914927497
200.7850812,0.985068377,-1.012415193,1.953047297,0.563070471,-1.025159996,1.025621831,-0.011160265,BMW,black,0.349540656
66.6137379,-0.483086787,-0.553496454,1.994518142,-0.397631601,-0.105319884,-1.546055383,1.196882325,BMW,black,-0.734233935
160.7449526,0.654004826,-0.504033373,0.433160981,0.328125829,1.323303842,-0.666603865,0.08469276,Honda,red,1.194707134
89.90560032,-1.820744462,-1.313941347,0.410473048,0.564237158,-0.890102897,2.124283285,-0.061436917,Honda,black,-0.585953913
-196.2325888,0.083555751,0.355766289,-1.403114538,-0.87484983,0.218390241,-0.171136235,0.848760849,Honda,black,-1.504684435
-97.06470192,-3.199662887,-0.666968717,0.06825803,0.441358485,-0.058782366,-1.707430024,-0.869861418,KIA,red,-1.885575549
-64.70673816,-0.061705718,1.504134288,0.953393883,-0.306081887,-2.132233403,1.148551015,0.33856723,Honda,red,-2.291647434
-82.20001079,0.288302074,0.814123764,-2.057026838,-0.670635183,0.383545432,3.026545356,-0.514930264,Honda,black,0.511610421
106.7781954,-0.609725153,-0.963916632,-0.052009459,0.270708073,0.677266119,0.501804557,0.836160947,KIA,black,0.627605867
161.9175489,-0.269703565,-0.17332584,2.384936976,0.284413857,-0.559805888,-1.054336549,0.872889103,Honda,black,0.303559592
-5.441236459,-0.291075405,0.078827344,0.130618802,-0.236587732,-0.460411436,0.754449362,0.674561501,KIA,black,-0.206424667
-143.580544,0.698884513,0.79469764,-1.038131657,-1.614391448,0.686837154,0.683420553,-0.0779587,Honda,red,-1.132648406
-40.91330831,0.522087576,0.907252536,-0.379621084,0.016054026,-0.317378076,-0.209107991,0.008267767,BMW,black,1.347932674
-23.14915663,-0.566092847,-0.165402441,-0.230412696,-0.285818405,-0.717384876,1.559847573,-0.111601822,Honda,black,0.582706355
-84.21305336,-0.397064958,0.703573586,-0.686215765,0.93678224,-0.601688044,-1.2289391,0.280625963,KIA,black,-0.165619696
-49.38642796,1.150711996,-1.464453598,0.510822642,1.135980861,-1.820935508,-0.798659542,-0.042420449,Honda,black,0.358954203
-263.839025,-0.375739256,0.274735263,-0.972073066,-0.324915579,-2.154601699,-0.222025248,-0.969931027,BMW,black,0.594933579
246.2651381,-0.42421175,-0.281977997,-0.172972124,2.179578109,1.263378855,-0.825539778,0.751056297,KIA,red,1.299768987
14.80303609,1.360304628,-1.119537023,1.536988392,-1.812482007,0.79721832,-0.904691667,-0.311408208,KIA,black,-1.37695928
-87.18949408,-1.358444473,-2.273467319,-1.218654938,1.076393176,-0.7617288,-1.199377619,1.251459379,KIA,black,1.529778559
172.195342,-0.209985095,-0.776030442,0.850508872,1.16542642,0.130365555,0.163814425,-0.053951394,Honda,red,0.086201631
12.7749022,-0.848156337,0.082062573,-1.457737413,1.044215936,0.812354469,-0.760398182,0.681867844,BMW,red,1.153143827
-58.85353541,0.639546473,1.01171834,1.527355966,-0.420240282,-1.312513025,-1.143315102,-0.870702312,BMW,black,-0.077774808
16.4638537,-1.156985081,0.307968773,-0.059642318,0.088498037,0.69457143,-0.716180534,-0.812225818,KIA,black,0.274065312
315.0656416,-0.116517209,0.683486944,1.950695012,1.130360511,0.548635045,-0.058569308,-0.304602567,KIA,black,1.190916068
-183.2228292,0.018864678,-0.784352912,-1.040061593,-0.961163376,0.17551515,-0.948399101,0.200122583,BMW,black,0.59889434
56.67172072,-0.555443055,0.078926485,0.630598643,0.960675619,-1.278250246,0.468787081,-0.180628361,Honda,black,-0.248314321
147.1619208,-0.117500839,0.322828861,0.161608292,1.222526045,0.542801558,0.148884241,0.177628015,BMW,black,-1.099300745
-181.6095205,1.375223351,-1.360257826,0.570953111,-1.460278598,-1.931929007,1.188535744,-0.376980075,Honda,black,-1.328105602
-121.5728861,-0.23697527,0.154430952,-0.341507277,-2.511487509,0.766459842,0.674937448,0.519618525,KIA,black,-0.172652659
153.942639,-0.643152989,1.312902256,0.225558653,0.891459638,1.567346624,-0.102178931,-0.339223619,BMW,black,-1.773208533
14.64651913,0.013376879,-1.255490021,-0.07644848,0.515417718,-0.128544836,-0.74347109,0.82932688,Honda,black,0.966358045
211.8444677,-2.632985077,0.573915156,1.954569609,0.889125155,-0.195100822,-0.046939364,0.861895265,Honda,black,-1.074355437
455.6757683,-0.879975808,-0.081831293,2.55448901,-0.784693503,1.750858886,2.004130955,1.504586078,BMW,black,2.488213725
-119.1046129,0.370416637,0.063670675,-1.29535831,-0.879984346,0.265084217,0.510164803,0.885783748,Honda,red,0.02656442
-85.3106045,-0.55786732,-2.356425907,-0.661260443,1.579694298,-0.576814411,-1.124312796,-1.764128109,KIA,black,-0.845543155
-278.1506097,0.387333588,0.230927711,-1.3793235,-0.654209267,-0.915429099,-1.094586396,1.81242534,Honda,black,-0.865610738
-40.45496558,0.674839212,-0.179175155,0.087807162,-0.243442221,-1.343232048,2.037560381,0.763068734,KIA,red,-0.420478074
-192.7632008,0.342781791,-0.6039412,-2.660323266,1.011254696,0.438964663,-1.50967035,2.372605362,BMW,red,-1.172251692
143.7888593,-0.198176309,0.360248965,0.026443162,1.103069066,0.360081856,0.573417446,-0.305667552,BMW,black,0.062580436
83.27771257,-0.665049562,-1.050078266,-1.008600061,1.396394265,1.447506438,-1.068868129,-1.132357858,Honda,black,0.572393367
54.43483296,0.273780747,-0.254083356,-0.018633742,-0.992038626,1.346654139,0.275751128,1.719283029,BMW,red,-0.172475792
-125.6793045,0.873031959,0.226928763,-0.081597925,-1.803526808,-0.334205919,1.504958131,-0.84875459,KIA,black,-0.863417885
-142.9274843,1.76862855,-0.847423696,0.237656586,-0.487323302,-1.473459927,-0.810582668,0.805173693,BMW,red,0.902876621
115.8512698,-1.417713212,0.54057062,-0.032260426,1.083129411,-0.078335476,0.928777624,-1.136654258,Honda,black,0.85004065
159.6499594,1.363720601,-0.743313697,1.601811166,0.653451693,0.288596227,-1.198282228,-0.740604635,KIA,red,0.024405032
-205.3331595,0.043205624,-0.834171848,-1.155818561,0.410946041,-1.202404248,-0.35798255,-0.736597188,Honda,red,-0.658788308
196.3747416,-1.004967685,-0.299958554,-0.49829205,1.538133509,0.804228852,1.200374946,0.877086859,BMW,red,-0.131503386
40.84925138,0.480081395,-1.569838972,0.198235754,0.034349517,-0.899661143,2.167753329,0.199103589,KIA,black,-0.683930537
-206.5584625,-0.254815233,-0.413915148,-0.547547906,-0.02017487,-1.084071411,-2.039761542,0.70526822,BMW,black,0.923017624
157.4325236,1.291325655,-0.340326578,0.178728188,1.404155408,-0.264361596,0.982107675,0.799147408,Honda,red,0.318007987
-55.08511155,-0.488458306,0.452379034,-1.552933946,0.636819679,1.359266119,-0.870052845,0.218367573,Honda,black,-1.196576562
-157.5194068,0.277399888,-0.259609234,-0.629757064,-1.762792513,-0.352469674,0.25015156,0.052007321,Honda,black,1.476706977
150.3924732,-0.722505523,0.143595782,0.06299705,1.281406637,0.738603388,0.248989512,-0.369102934,Honda,black,-0.945696894
-76.45835642,-0.694897259,0.778027334,-1.504962268,-0.699483361,0.892916871,0.264334165,0.693014254,Honda,black,1.698619372
-145.7645188,0.827140368,0.595512186,-0.934574448,-2.500059885,0.620386028,1.454241046,0.547612324,Honda,black,0.61730432
138.9114795,0.244956336,-0.621346783,-0.201681476,0.581224331,0.685901951,0.819138297,-0.008328399,Honda,black,1.252227847
-4.840766236,0.507183529,0.795363695,0.513805355,0.050101992,-1.295703091,0.43725601,0.546127106,KIA,red,0.67020914
-213.242837,-0.453628924,-1.155629298,1.615346299,-1.712045939,-2.571547107,-0.749147933,-2.287090441,Honda,black,1.63326856
-69.84543466,-0.069747389,0.715399757,-0.102014484,-0.406797793,-1.041890734,1.168761676,-1.077987345,Honda,red,-0.366679347
-132.8386808,-0.607795639,0.415350634,-1.61652593,-0.582357947,-0.110345817,0.982375671,-0.585351728,KIA,red,1.046660893
-36.01562106,0.589003273,1.061044334,0.80268873,-1.524783857,0.091572897,0.091753462,0.333653211,KIA,red,-0.358660512
-101.7313756,0.216689959,-1.112827698,0.06272807,-0.174159797,-1.250539183,0.958651056,-3.485820853,KIA,black,-0.878884524
42.52493567,-0.560764344,-1.241929196,0.134425112,-0.877161011,1.13675828,0.08673494,1.103852568,Honda,red,-1.122254519
-57.88800491,-0.243489423,-0.617022417,-0.739334492,0.459755893,-0.232744859,-0.438761554,1.889881732,KIA,red,0.313310317
290.2709779,1.384253403,1.414701556,1.160291928,1.391108166,0.077361646,1.181193815,1.626538046,BMW,black,0.333982964
-23.26229476,1.779605384,0.548434511,-0.310779392,0.174094876,0.110537603,-0.758958993,-0.106254351,BMW,red,1.145251255
44.61779948,-0.841003577,1.381708091,0.282676733,0.606964162,-0.340223548,-0.33378202,1.038483326,KIA,red,1.065852078
145.0345007,-0.249817952,-1.423627736,0.925370539,-0.198515366,0.058064041,1.796067772,-0.290568382,KIA,black,0.187030809
118.300517,0.707779829,0.35016121,-0.891411351,0.76057119,0.571931117,2.286948185,-1.331728217,KIA,black,0.625385823
-67.19103982,0.707678676,-0.478279317,-0.502942043,-1.083714003,-0.112949635,0.918816037,0.535821738,BMW,black,1.211196502
-1.847774378,0.813508083,1.679167156,1.259243676,-0.572074849,-0.600489782,-0.76019571,-0.217238464,Honda,red,0.019569944
114.4808104,-0.229975324,-0.002077503,0.086977069,1.46272051,0.851107755,-0.684412022,0.407272308,KIA,red,-1.262002274
141.198383,-0.685138846,-0.428385502,1.274953364,-0.17842835,-0.03420285,0.587438573,0.082872724,Honda,black,0.893509338
32.15248993,-0.889061634,1.59357062,0.065114171,-1.342375798,1.63145997,0.470686106,0.691505395,KIA,red,-0.767105826
-187.2558458,2.075445778,0.312207507,-2.240206424,-0.213204301,0.557945602,-0.405383803,1.211834413,KIA,red,-1.383576502
-137.1041286,0.425646872,0.219147171,1.10034416,-1.75875728,-0.737506837,-1.621857715,-0.016258933,Honda,black,0.059732263
43.58361274,0.247724507,-1.570760568,1.505658618,-1.076780429,-0.131466652,0.153187888,-1.125015066,KIA,red,-0.039542024
-1.868757701,-0.433828047,0.783867044,-0.585763937,0.742948772,0.307796221,-0.49405342,-0.992687907,BMW,red,-0.885013043
-61.7506106,1.129365204,1.216968877,-1.208709127,-0.420610596,0.381637782,0.755468502,0.584454593,BMW,black,0.976550564
126.3900951,-0.03816793,-0.881702991,-0.557518205,2.153175419,0.464924387,-0.02087416,-0.10596274,BMW,black,-0.341357183
117.7183955,-0.375903257,1.245311798,1.115069063,0.517521636,-0.445907435,-0.358795101,1.769904838,KIA,black,-0.042667755
246.3192559,0.82597893,-0.445047067,1.182954573,1.440681563,1.18300456,-0.97084048,0.061602913,KIA,black,-0.268949162
-89.3791934,0.502425545,-1.657521989,-0.31159267,-1.202536261,0.091620069,0.325945229,-1.96975945,BMW,black,0.72357612
32.07764157,1.556641579,-0.853171456,0.859181444,-0.476481721,-0.468190704,-0.045875772,-0.094899147,BMW,black,0.757262751
140.1772558,-0.249556224,0.222903347,0.380337651,-0.067102613,0.767892686,1.090288574,-0.007557736,Honda,black,1.172063008
37.7739135,-0.876435168,-0.119405236,1.433891317,-0.272210531,-0.464895572,-0.104877617,0.088286362,Honda,black,-1.032452426
-106.2005614,-0.023782561,0.109635129,0.354575079,1.058979515,-1.377745402,-2.061926945,-0.039458248,Honda,black,-0.338778486
-404.4171478,-0.118217087,0.84413004,-1.767587237,-1.273329154,-1.136715248,-0.846337624,-1.327496599,KIA,black,-0.574389778
-102.2665077,-0.094732842,-2.06716484,-0.422774984,-1.064676647,-0.110764596,0.57354598,0.549013916,Honda,red,-0.350186547
-156.8667342,-0.283783366,0.649873928,-1.049037458,0.39450268,-0.98727105,-0.553654128,-1.699113945,KIA,red,0.762346439
159.4378113,-1.047319006,-1.019983637,-0.766999557,2.527022542,0.192664283,1.020481774,-2.35408989,BMW,black,-0.226437212
-146.7399809,0.481213928,-0.43745821,-0.145846711,-1.289346572,-0.726621946,0.330182839,-1.422835471,KIA,black,0.117069266
-32.85891451,0.172300583,-0.345066318,-0.513237431,-0.723181763,0.048675002,1.291027131,0.980339203,Honda,red,-0.257859167
-14.06610128,0.014301237,1.388365782,-0.807806567,0.523549131,-0.521928875,1.203614262,-1.163304416,BMW,black,-0.082027502
134.9921987,0.97659981,0.586425846,0.310163619,0.650230086,0.487369944,0.921024243,0.452658906,BMW,black,-0.118176116
1.749875072,-0.784781238,0.726988501,-0.404514641,-1.06752495,1.627236964,0.054966396,1.807027879,Honda,red,-1.977942425
120.1985578,1.897905487,0.090262797,-0.088532282,-0.024045012,0.503635802,0.772559716,1.562169446,KIA,red,2.15641088
-26.11506264,0.140828181,-0.256721875,-0.212199622,0.054026006,0.097357095,-0.135854875,-0.071635786,Honda,black,-0.056190894
-160.8461544,-0.393472532,-1.669476051,-2.101823607,0.271462686,0.693832267,-0.984736508,-0.801684547,Honda,black,0.470865246
-100.5576832,0.104660218,0.979989225,-0.76577837,-1.887566692,1.09601676,0.76354079,0.285576977,BMW,black,-1.074780937
108.3914254,0.040701124,-0.592689535,1.164911996,-0.085562754,0.768563266,-0.929808729,0.593006517,Honda,red,0.127225384
145.5152982,0.356341812,0.872107307,0.575666772,0.703330197,0.202839298,1.022943498,-0.366075018,BMW,red,-0.334801877
245.0895506,-0.911068118,0.421975334,0.845126926,0.566397264,0.482602324,1.57604383,1.053965722,KIA,black,0.896100711
-31.0667063,1.034435771,-0.881981818,0.142314974,0.417002896,-0.545118521,-0.844227345,0.351184695,Honda,red,-0.563459631
-7.566383491,-0.091081136,-0.433712947,-0.771035913,0.893096881,0.440142876,-0.538551788,-0.324246939,KIA,black,-0.948521659
23.22283662,0.29737678,-0.264470352,-0.295589339,0.098201722,0.062026017,1.119773275,-0.147576229,KIA,black,-0.598612933
51.02110511,-0.826324335,-1.562208904,-0.661025885,1.207385814,-0.278309404,1.517804723,-0.972524022,KIA,black,-0.97727367
73.61937672,-0.157571723,1.495108033,-0.220160924,0.141285814,0.818040545,-0.783838003,1.32380678,KIA,black,1.734540802
-26.25624401,1.498276165,-0.197795903,0.300537159,0.053899771,-0.523272498,-0.402252603,-0.859204171,BMW,black,0.055061028
104.1972693,-0.042162751,-0.19260311,0.981746994,-0.551591134,-0.084065364,1.350960119,0.797406657,BMW,red,-0.268888697
-117.0014112,0.052771537,0.87349134,-0.754722111,-0.64174185,-0.12347137,0.442864454,-1.046837847,KIA,red,-1.139842901
194.272534,1.462667359,-0.059558783,0.370849202,1.443245668,1.125460212,-1.116051414,0.636701773,Honda,black,0.884507597
-35.02848703,0.747712116,0.180134096,-0.086453752,-1.531841245,1.14803456,1.196093414,-1.64794579,BMW,red,-0.907643931
46.02951776,0.303756377,0.802930321,0.296965692,-1.164905453,1.054868549,0.070088814,0.852497323,Honda,black,-0.016306391
41.97129005,-0.650440129,0.262487143,2.314408411,0.378793479,-1.876097739,-0.737303457,-0.569258964,Honda,black,0.195750749
-126.2123905,-1.753377676,-1.590975901,-0.498919398,-0.348353731,-0.319773304,0.462978103,-1.773216911,,black,-1.286190977
322.1323856,0.700191143,0.433930725,1.948574969,0.191759038,0.977798076,1.587870282,0.339537834,Honda,red,-0.19726012
243.7612831,-0.724891886,-1.691608859,-0.790428063,2.65611383,0.665485654,2.689826615,-2.106868692,KIA,red,-0.486678806
-328.9969971,0.958412103,-0.551036223,-1.372052061,-0.312231644,-1.609879971,-1.158822037,-0.297028772,Honda,black,-0.85636883
200.2191455,0.49884003,0.888818074,0.461058416,0.54271291,0.98878458,0.103150989,2.450356367,BMW,black,0.904357122
-135.103239,0.47977866,-2.375348562,-0.24502954,-1.23644977,0.32006348,-1.032678568,0.483330713,KIA,black,-1.333390566
107.9991238,0.072776321,1.6543425,0.447007847,0.026521797,1.335826793,-1.44283974,-0.51189304,Honda,black,1.662285172
-258.2258532,-2.33873137,-0.928797002,-0.567950908,-2.855510842,-0.081042374,-0.422647158,0.320990346,BMW,red,1.232299863
-33.84255324,-0.855492332,-0.759293246,-0.382842696,0.014428075,0.598056146,-0.446204874,0.957935412,BMW,black,-1.292551877
12.67216992,-0.734768873,0.810100104,0.535281175,-0.358987773,0.651406387,-2.160525603,0.703153133,KIA,red,1.352062391
-268.7356213,-0.034528602,2.283746723,-1.10825603,-1.874824629,-0.62053252,-0.168183928,0.301466081,Honda,black,0.906237176
234.2239302,1.579022265,0.169545383,0.593769841,1.74943291,0.469509621,0.388694265,0.95562485,KIA,red,-0.420886873
299.7513874,0.514171421,0.246803871,0.941554168,1.604856065,-0.012865615,1.921876168,1.691969642,KIA,red,0.028416232
306.7147526,-0.842760573,0.151914164,0.295314365,0.654297286,2.083171004,1.014796847,1.248516023,BMW,black,1.50007027
-99.63021107,0.093778993,1.258719172,0.176722845,-0.481704044,-0.130576896,-1.011904787,-0.840814821,Honda,red,0.158042995
-35.52878575,-1.498779357,0.795657774,-0.351612637,-0.421388983,-0.549876056,1.051906785,0.854869098,BMW,black,-0.443277996
113.8828116,0.146514897,0.312191594,-0.152007809,0.324971046,2.124938413,-1.505602296,0.465305878,KIA,black,0.046618497
80.41980314,0.646903354,-0.29242881,-0.157065181,1.466354091,0.017830876,-0.148839706,-1.436414051,BMW,black,0.969497083
106.1343771,-0.543766022,-0.214197411,-0.194943708,0.225748112,0.789313185,0.446788462,-0.787623129,BMW,black,1.506020431
98.06311679,0.306277815,0.764696326,0.839835971,-0.631065772,0.121440792,0.677893572,-0.390745814,BMW,black,0.936695593
2.528885948,-0.747001005,-0.01840274,-1.069429302,-0.309423423,2.189397522,-0.812376172,-0.537225112,KIA,black,-0.052259674
35.73679683,-0.036737627,-1.11575475,1.208924725,-0.527367747,-1.145932599,0.975340764,0.2364005,BMW,black,-0.638368646
-16.15810078,-0.389615994,0.957445815,-0.753757573,-0.137205698,0.34191015,0.719614176,0.29806773,Honda,black,-0.093405824
175.3063893,-1.056799677,1.920021542,-0.050724348,1.188194899,0.954079215,0.54869653,-1.19857749,Honda,black,0.594105078
-0.446516287,0.757756715,0.713520581,1.124383898,-1.15514311,-0.274979742,-0.630272871,1.655803608,Honda,black,1.21360916
83.71883122,3.157852848,1.117290033,0.024843339,0.887365936,-0.109869655,0.936895264,0.893280315,BMW,black,-1.127533315
-122.2955881,-0.535504674,0.734706157,-0.213834145,-0.504184494,-0.928011542,-0.387498378,-0.035617967,Honda,black,0.623689925
62.15970453,-2.258409971,1.561370362,0.877322533,0.293704731,-0.855627332,0.563676822,0.413662449,KIA,black,0.203961416
-147.6277312,-0.67553926,0.817688297,-2.974919399,1.170814739,0.627363997,0.358630678,-1.811822706,BMW,red,-0.344271508
50.70050029,0.301037834,0.839734168,-0.609703761,0.934158307,-0.292755506,1.661379988,-1.605964909,Honda,black,-0.216022387
-129.2704568,-0.386372574,-0.310935155,0.224274244,-0.061211382,-1.234635227,-1.297172563,0.239029298,Honda,red,0.048005883
-21.06325757,-0.876084439,0.269277426,0.079232933,-0.261676069,-0.214165779,0.215822921,-0.072002251,KIA,black,0.016948658
85.18903852,-2.178573456,0.138073951,-0.283491383,0.592880588,-0.40611463,1.416086544,0.523253691,BMW,black,0.479895648
-189.0983381,1.175842085,-0.624858563,-0.12200389,-0.754730026,-1.639945071,0.661037026,-0.505522247,BMW,black,-0.773955445
199.4949875,0.103250501,0.202818363,1.517793583,-0.005148773,-0.005230575,1.209015642,0.578048996,BMW,black,0.620641399
-179.0730982,-0.299070908,1.227517852,-0.621344703,0.393182257,-0.979914917,-1.730186603,-1.299666986,BMW,red,-0.023057235
-11.30838108,-0.242108698,1.627398548,-0.511667749,-0.474731818,0.772286573,0.954871144,-0.68837131,KIA,black,-0.849074774
25.7832213,-0.260259514,-0.955552741,-0.104526072,-0.254171073,0.186554325,0.570310435,-0.548273879,Honda,black,0.841405228
-157.7741195,0.261129382,1.409422186,0.052169998,0.077791048,-2.841944461,1.147292129,-1.023859405,KIA,black,-0.118469517
29.68315701,-1.903505471,-0.828182065,1.006155116,-0.70689084,-0.20464613,0.223538541,1.152869229,Honda,black,-0.547731576
126.6792539,1.98312564,-1.046692108,-0.321678441,0.642220386,0.944877202,0.832988224,1.379038085,BMW,black,-0.990294434
-59.7476118,-0.881340249,2.025161779,-0.049468412,-0.099865161,-0.302110619,-0.394273727,0.221414112,KIA,black,-1.008028113
16.92171066,0.742306238,0.218415555,-0.636947751,1.176367873,0.318138526,-1.004663094,-1.304203167,KIA,black,0.852224734
236.259476,-1.248143595,1.418008558,0.787184153,0.898518145,0.590339781,0.639571824,1.798005104,Honda,black,0.168462554
179.9382283,0.260389791,1.631140075,0.467009736,0.777517868,0.343056749,1.660429655,-0.922750988,KIA,black,-0.896538269
80.11096545,0.591846032,0.755554584,0.869104729,-0.780266537,0.645229049,-0.542287468,1.088949497,Honda,black,1.108598422
-234.0383207,-0.760059759,0.022581771,-2.368574206,1.259706492,-0.652845815,-1.369451758,-0.740624923,Honda,red,-0.596585869
-124.0248175,-0.427935844,-0.992129419,-1.707109294,-0.490506534,0.223499281,0.880595571,0.604940712,KIA,black,-0.330964542
-132.156895,-0.148008237,0.476180524,-0.576763617,-0.443058205,-0.539440984,-0.573537876,0.506757195,Honda,black,-0.073104421
-64.17615289,0.921919075,-0.318642871,0.05517567,-0.094077495,0.771868645,-2.228063866,-1.806008775,KIA,black,-0.159347138
47.15496371,-1.441626523,0.588911998,0.548365708,-0.543666735,0.462066087,0.244938331,-0.520008639,KIA,black,-0.156630039
-4.55908419,-0.840913032,-0.657802064,0.954714406,-0.716217077,0.314800563,-1.677497482,-0.427044212,KIA,black,0.261932038
