A,B,C,D,E,F,G,H,I,J,Response
19.45140785,-0.203495724,0.150500812,1.420679564,-0.840943501,0.447094013,0.949622175,-0.046437499,Yes,blue,-1.005034962
-18.03581886,1.129219512,-0.057986829,1.165820501,-0.753446164,0.497588612,-2.758622375,-2.426753596,No,red,-0.134307005
-177.8758443,1.28980527,0.059498678,-0.244572749,0.830234578,1.438493873,0.797071864,-0.417052215,Yes,green,-1.624014375
109.1623528,-1.535378042,0.178107936,-0.925739841,1.494672262,1.070210611,-1.036267094,1.161477353,Yes,green,1.346172811
40.99299982,-0.214514979,0.619893848,0.912175736,-0.669762177,0.675687495,-1.693243871,0.19814451,Yes,blue,-0.54776845
-13.23621752,1.484833441,-2.522051079,-0.847899165,0.136407184,0.05950024,0.505121388,-1.297388679,No,blue,0.860428274
-47.62466473,0.014745838,-1.074251913,-0.628914281,0.794412304,1.00052099,0.845499951,-1.380938731,No,red,0.401253481
-95.51312506,0.372017556,-0.388307774,-0.752800615,-0.596465517,-1.141563153,-1.050728118,-1.485224252,Yes,red,0.642035786
-38.74351672,-0.94596165,-0.370351643,0.987942464,-1.02320826,-0.559768827,0.492248185,0.052286388,Yes,green,-0.824494755
153.3976501,1.028174597,-0.553694668,-0.64524997,0.890795051,-0.037813551,-0.575204831,0.663218451,No,blue,0.949045374
-147.293697,-0.819343597,-1.305634442,0.242770414,-0.078167642,-0.276522027,-1.069195728,0.979150515,No,red,-0.752739825
-83.26673001,0.919813555,-0.598955621,-1.488129994,1.062011523,-0.451434748,2.665579606,-0.794841665,Yes,blue,-0.309781732
34.66302486,-0.295397707,0.129973528,1.620476037,-1.012546926,0.048428849,-1.853367175,0.591043262,Yes,green,-0.901174242
94.96176136,-1.769036274,-0.782004418,-1.716235708,-1.86530225,1.205450737,0.224127691,-0.664223903,Yes,blue,1.066915552
-224.5304246,0.080018727,0.35008317,-0.408948493,1.95312521,1.385701192,-0.122031365,0.156563902,Yes,red,-0.871461472
368.8958602,0.599321314,0.05064016,0.079339758,-0.121476695,0.38466147,0.255842467,2.244927692,No,blue,3.073742848
-118.0930129,-2.100448006,-0.621498501,2.229167485,-0.027544511,-1.069739282,-0.279378856,-0.150795535,Unknown,red,-2.276382553
-170.5131167,-0.450806478,-0.547964289,-0.982052605,-0.834107403,-0.010594251,-0.172671995,-0.775044622,No,red,-0.714004919
-257.0130553,-0.315030168,-0.746681007,-0.53430845,0.769092427,-1.148519333,0.805549098,1.182488915,Unknown,red,-1.164498389
47.09214994,-1.050071312,-0.853888766,0.111349124,-2.117163663,-0.019416022,0.666960147,-0.435971153,Yes,red,1.180047172
14.05395096,-0.990734089,1.120538611,-1.076448898,1.287196504,0.888765768,-0.21860573,1.613424778,Yes,red,0.285076415
63.98980946,0.493157928,1.178071493,0.812613029,0.766609811,-0.48771802,-2.071026172,-0.83404693,No,red,1.229180888
-164.9409495,-0.167956516,-0.950205579,-1.712088154,-1.297679649,0.73988012,-0.139476714,0.596859404,Yes,red,-0.025544365
-28.96786856,2.245289595,2.162882183,0.713977674,-0.625540673,-1.38118733,-2.505378605,0.654529523,Yes,red,-0.394554772
-125.9754671,-1.308850727,-0.429909051,-1.640057142,-0.547664065,0.587336335,-0.317311913,-0.981634665,Yes,red,0.249029139
-160.4707525,-0.594015291,-0.984736893,-1.776484799,0.04048575,0.434825357,-0.100843747,2.104259994,Yes,green,-0.211962527
-200.9463739,-0.840185433,0.277928883,-0.886548131,-0.164703598,0.836532864,-1.049455097,-0.705789342,No,green,-1.915887243
229.3738421,0.327999117,0.815456777,2.113285177,-2.432339067,-0.134021955,-1.750903911,-1.042834168,No,red,1.201936504
251.301976,-1.107643551,0.444507142,0.302885079,-1.02948547,-0.608654896,-0.10878213,0.441166738,Yes,blue,0.586060784
154.2921675,0.636917675,-1.023573411,1.349524434,1.049521519,2.048554559,-0.464020157,0.9913716,Yes,red,1.640270889
-77.2818421,0.737983526,1.178558917,-1.226528116,-0.181409688,0.372036061,1.463897669,-1.556900507,Yes,red,0.035208646
-200.214573,0.062038956,-0.446119225,0.053891802,0.671102733,0.579317458,0.206657493,0.059644715,No,red,-0.525045073
-1.224718686,-1.341742243,-1.378165405,-0.160965554,-2.302123508,-1.293557635,0.886971367,-1.24519585,Yes,blue,-0.127998267
-23.53390609,1.993965904,-0.753733396,0.22912715,-1.03021507,0.094740948,-0.947878299,-0.907697701,Unknown,green,-0.410463426
190.859449,-0.8695131,1.926372966,-1.146413565,-0.296356627,-1.588014402,0.729695357,-1.112791886,Unknown,green,1.00191789
-72.30245474,-0.036728515,0.201193411,-0.897509513,-2.244635818,0.849856538,-0.881275966,-1.162765379,No,blue,-1.023337645
-137.6690312,-0.180008367,-0.680759817,0.008638548,0.521479817,-0.505266513,-1.767085251,0.368216999,Yes,red,-0.415364614
-43.80383726,-0.617243229,-1.075881566,-0.498290025,0.903428124,0.694099421,-1.208436334,1.008186216,Unknown,red,0.109749407
-119.2680008,0.047859001,0.031513576,-0.655427586,-1.054137118,2.142311986,0.082056035,1.950053029,Yes,red,-0.330288133
228.144007,-2.103106766,1.703873061,-0.316840566,1.304229969,0.55198027,1.346934619,0.618110667,No,green,1.525426862
242.6899375,0.315795998,2.313073373,1.252054519,-1.089653599,-0.947145319,0.141600712,1.943240357,Unknown,red,0.540126137
-36.37401698,0.454410748,0.890435757,1.244443527,-0.207666545,1.019603029,2.547403341,0.916958397,Yes,red,-0.963615397
-53.17220974,-0.256088263,0.891584409,0.220984517,0.298076966,-0.784767281,-0.759712134,0.962372943,Unknown,red,-1.34788157
-57.68506304,-0.652859021,-2.125022058,-1.811563951,0.300774644,0.167263106,-0.24846665,-1.420403629,No,blue,0.366661931
-166.0218486,-1.072819535,0.217257444,-0.396848242,0.99720627,-0.725990864,-0.353988669,-0.429572547,Yes,red,-1.114883008
142.9630687,0.469908213,-1.00444689,0.975668745,-1.261676254,-0.369724796,-0.872600506,-0.404480042,Yes,red,1.732876013
-120.4512745,-0.688771836,0.001501186,-0.62747413,-1.353214452,-0.445606465,-0.237357476,0.711127279,Yes,red,0.809558649
-68.87246747,-0.683341544,0.775111858,-0.446537484,1.611913811,-0.578819887,-0.596762802,-0.706929574,Yes,red,-0.606798319
-226.5779826,-0.701626198,-1.522094856,0.263018065,1.685111059,0.842150683,-1.063238927,0.902837576,No,red,-1.602707161
98.39109745,0.260642389,-0.095470446,1.012195687,0.347840405,-1.161852814,-1.76333101,-1.503568333,No,red,0.495687346
-130.2154177,-0.986016592,-0.25190979,1.841124459,-0.388804885,0.229858715,-0.552470292,-0.87724227,No,green,-2.294941662
4.738625048,0.341783519,-1.658062854,1.314307975,0.861768911,-1.532526826,-1.328289524,-0.710514149,Yes,red,0.605730917
-365.9972323,0.735394441,-1.999066229,0.216950465,1.104918552,0.877730437,2.574596837,-0.554941695,Yes,red,-1.386425531
-115.6959821,0.538234572,1.391554648,-1.950576447,0.554295148,0.95899388,0.006701793,0.065578427,Unknown,red,-0.605239624
306.0566412,0.866317283,0.105565371,2.131414231,-0.356760689,0.430135172,0.002290028,1.175835854,No,green,1.464654326
-15.00515171,-0.839515897,-0.548131617,1.000733117,1.189037819,-0.794637941,0.480345044,0.07778375,Unknown,green,-0.937788232
49.33387552,0.817470438,1.613525524,-1.016334758,-0.788309549,-1.422075775,-0.641814033,0.833476821,No,red,0.798682894
-247.9118288,0.926749672,-0.666742785,-2.293641603,1.574623884,-0.194324244,-1.093673918,-1.742141679,Yes,green,-0.776587726
17.89997104,-0.118549421,-0.688141191,-1.216028869,-2.111765626,1.381443688,-1.476255099,0.262617505,Yes,green,0.942880501
-17.52695233,0.671832956,-0.148174697,2.154368548,-1.202489136,0.327765122,0.422538712,-1.208490286,Yes,green,-1.371045278
55.32417038,-1.925431606,0.034794262,0.258313215,-1.323823197,-1.758441663,0.208915178,0.123371685,No,green,0.251407203
-424.5486648,-0.130496415,-0.325858088,-2.294899332,-1.139029563,-2.237232476,-0.849825146,-1.522772333,Yes,red,-2.069809559
-88.4007492,0.181948538,-0.943953426,1.315665086,-1.056085143,-0.474263913,0.017527816,1.398493859,No,red,-0.856773186
265.1514737,-0.436383583,-0.235123298,0.986252723,-0.607423544,-0.256407858,1.633638968,-0.434444986,No,red,2.640971039
-10.45234834,-0.089393395,1.31480053,0.445120803,-1.374834359,0.278003746,0.506414591,-1.257433843,Yes,red,-0.82865874
42.24483511,0.294960143,-2.284628011,0.792855534,-2.256540594,0.505885508,1.368571115,-1.154960235,No,red,1.110782472
-203.1023257,-0.092197679,-0.869307722,-0.780543236,2.007221198,-0.042385856,0.180545151,0.65706331,No,red,-0.553976887
161.8845873,-0.639621299,0.331444333,0.869591494,-1.258710644,-0.532552438,0.045172935,1.437933157,No,green,0.567469582
-267.8114692,-0.022548175,-0.316248314,-1.276154563,2.027768967,1.520832444,0.796637916,0.29903834,No,red,-0.889235118
56.3750719,-0.873005269,-0.866482889,0.281572708,0.078410347,1.18374203,-0.174975998,-1.622038562,Unknown,blue,-0.139443909
149.5694096,-0.740077595,0.724046477,-0.688923506,3.100232255,1.386778732,-0.322465635,1.579311275,Yes,blue,0.573170871
-154.0241919,-0.369133066,0.648317303,0.265494304,-1.205032461,1.264699163,1.122635662,-0.802872764,Yes,red,-1.332529675
-224.8010429,0.104484238,0.602743495,0.247441195,-0.424212383,0.160895787,-0.358870259,0.1220572,Yes,red,-1.509602627
17.17262338,-0.019296742,0.44009819,0.323302602,1.491969873,1.064255301,-0.002464178,0.097685615,Yes,red,0.435340906
-77.15370153,1.252885808,-0.095169995,0.342025452,-0.673069058,-0.127338117,-1.383503627,0.07238673,Yes,red,-0.242848763
-157.5198538,-0.231126902,-0.126535006,0.461746727,0.777250746,0.236391824,0.375846621,-0.904882174,No,red,-1.767983459
-253.0492926,-1.642349115,-1.747964323,-0.023307036,0.22691444,0.154593327,-1.047584993,0.344443416,No,red,-1.223223493
-140.6904167,-0.158796716,0.265790563,1.244053579,1.479410293,0.780700112,0.225872468,0.692058604,Yes,red,-0.641656212
185.442663,0.658632263,0.276341472,-0.220222755,0.140185912,-0.564443498,0.210741163,-0.338447912,Yes,blue,0.715964757
-97.37360725,-0.613131901,0.881809119,-0.400504344,-0.345591723,0.248576169,-0.116244947,1.414985795,Yes,red,-0.67907855
222.2561497,0.285957895,0.775738058,-0.768689806,0.092540576,-0.120172691,-1.08033836,-1.741759837,Yes,green,1.989513867
170.5667909,2.4848465,-0.217849752,1.299819497,0.492912963,-1.380624717,0.126680637,1.330908919,Unknown,red,0.981170709
85.95831845,-1.450855728,-0.624110096,-1.185940862,-0.078963037,0.803868377,-0.040869128,-0.997832863,No,blue,1.254374701
88.19740195,-0.825092658,1.050178682,0.671528899,0.073592789,0.283959075,0.063563449,-0.786051015,Yes,red,0.778206175
-136.8950029,-1.457188561,-0.755165028,-1.29647587,-0.352928558,-2.533672091,0.291454485,-0.733157301,Unknown,red,-0.082747507
-246.9616907,0.689821196,-0.736931366,-0.917710146,2.338758704,-0.616223845,-1.216834271,0.475801439,Yes,red,-1.27847068
-97.95501077,-2.812148718,-0.010356754,-0.796967188,0.073282288,-1.350824028,-0.407897871,-1.653044396,Yes,red,-0.261680208
-42.96936727,-0.055224522,-0.316605249,-0.624715959,0.609990731,0.648434468,-0.437825079,-0.547343089,Yes,red,0.417462127
213.3075944,1.053448529,2.147815489,1.232281991,-1.34600099,0.417281707,-2.378097547,-1.184806654,Yes,blue,-0.066830859
114.6013042,1.129789407,0.946897183,1.053267746,-0.227882741,-0.406984686,2.089308956,-0.432452383,Unknown,blue,-0.678754818
-83.5053032,-0.410668056,0.218643719,-0.037535779,-1.260939521,-0.881982728,-0.108164281,-0.52338573,Yes,red,-0.597270429
-270.4750101,0.039468013,-3.061680508,0.861044709,0.92985987,0.311347361,1.046091811,0.537929256,No,red,-0.238251533
-28.42392295,0.619265334,-2.117918301,0.457250589,1.056374973,-0.062987478,0.036424354,-0.526867957,Yes,green,0.408841505
-43.96573557,-0.197667322,-1.211881887,0.484152888,-1.707728015,1.383869732,0.419154353,-0.621405249,No,blue,-1.809706462
-59.46832957,-0.057339868,-0.140931462,-0.333666943,0.455110542,1.348350925,-0.046860697,1.313309867,No,red,-0.315122179
116.6396717,0.531544401,-1.477348588,2.411285763,0.279523234,-0.769843078,1.454521478,-0.017630186,Yes,green,0.919679799
49.60191305,1.029892372,-0.365916093,-0.80922014,-0.047121162,-0.492373402,-0.951103512,-0.120527832,No,green,0.788383249
279.7968367,-0.102802171,0.307059137,-0.294140946,-0.96569944,-0.564654439,-0.006704348,0.508533153,Unknown,red,2.883552115
101.4583096,-1.10458781,-0.758419846,0.289535502,0.301859315,1.634848975,-0.886469298,-0.109615437,Unknown,green,0.539465976
1.946085949,0.959091303,0.293727399,0.014135974,0.668387337,-1.049031654,-0.719749762,-0.054896028,Unknown,red,0.062515573
95.43606062,0.339031716,0.885813556,-1.250000934,-1.355743777,-0.563649383,-0.145726618,-0.684561769,Unknown,red,1.222049249
422.650093,0.251326473,-0.155453203,2.234523003,1.231080342,-0.094710144,-0.040704553,-2.199806027,No,blue,1.18182863
9.050813016,-0.995948724,1.195347541,-0.184161735,-0.540081025,-0.680498329,-0.130505825,-0.266661028,Yes,blue,-1.348962227
-110.4466481,0.239914503,-1.081172305,-1.039089766,0.380593634,0.17429022,-0.235545716,0.664346431,Yes,red,0.312563892
58.89634503,2.185331618,0.19546145,1.367292671,0.532966871,-1.598149262,1.004766652,1.317853238,Unknown,red,0.450263929
-21.41401137,1.101633295,-0.785587901,0.173393178,-0.645665724,-0.00319463,-0.007830078,0.646391295,No,green,-0.522586886
-324.8276984,-2.003217937,-1.35079125,0.300640738,0.200868588,0.545797268,0.793965925,0.440604755,Yes,red,-1.905699324
-98.97351413,-0.755005835,0.991873908,0.514316221,-0.032828646,-0.306717648,-1.137967197,-0.677313537,Unknown,red,-1.19890735
-314.2950342,0.5474698,-0.31442116,-0.460320399,0.788797661,0.019371287,-0.269805921,0.969424642,Yes,red,-1.043698263
241.806101,-0.428189298,0.175251146,0.097348271,1.427263764,1.535237631,-0.862756257,-0.04846741,Yes,blue,1.088914091
-104.1836487,-0.750654326,1.270417844,0.723830958,-0.983140691,-0.305393056,0.454388478,0.060066421,Unknown,red,-2.148927126
-99.61924642,-1.6048326,-1.684168582,3.070070855,-0.347238575,-0.328098424,-1.78869512,1.570183638,No,red,-0.359752973
-23.9807587,0.383792043,-0.097330691,0.055215924,-0.632413469,0.855252015,-0.14996534,1.855305409,Unknown,red,-0.366106512
-155.0970386,1.010826557,-0.186219569,-0.560532393,-0.425820966,-1.251873438,1.458362915,0.732452824,Yes,red,-0.008239491
-5.607725496,-0.308503301,0.177392212,-0.550737627,0.576942579,-0.799924911,1.218029361,0.093910936,Unknown,red,0.562364482
-34.75039321,-0.352792209,-0.603578636,0.628948203,0.666405696,0.438606087,-0.087834404,-0.013908102,Yes,red,-0.262229594
-9.900668013,0.71469898,0.589299812,-1.083054536,0.769459092,-0.125307685,0.607420319,0.01341984,Yes,red,0.569298035
175.446111,2.296333034,1.244722565,0.570688419,-0.78699946,0.253604518,1.280705348,1.595571795,No,blue,-0.051747103
-208.2686567,-1.557966232,0.936635903,-1.858264817,-1.71625098,0.109270362,-0.914763719,0.689413503,Yes,green,-1.581075099
147.2812879,0.691839028,2.523430907,-0.016385907,-0.153453748,0.463899258,0.836190191,-1.399383155,Yes,red,0.455924653
-11.81889173,0.702851082,0.268641089,-0.256423557,-0.098895407,-0.07625928,-0.012342986,-0.496534371,Unknown,red,-0.594884566
-112.6639265,1.341231445,-0.574029377,-1.807147188,0.915944365,-0.241663398,-0.333540424,1.639638182,No,blue,-0.884698709
80.26999762,0.994643366,-0.453924559,-1.114939524,-0.347654386,-0.084157964,-0.824472807,0.403145782,Unknown,green,1.116532384
-23.01832874,-0.885837489,0.509477877,0.698563272,-1.434146377,0.3754758,1.180650549,0.363591729,Yes,red,-0.021629002
95.41887833,0.252009742,-1.234168585,1.647845494,-0.303457911,-0.43312314,1.068899072,-0.17371285,Yes,red,1.925895501
-174.6201322,0.471549142,-1.137422508,-0.491197735,2.155215487,-1.157573257,0.371425614,-0.799498548,Yes,red,-0.800569818
-25.01231847,3.01551037,-0.622599669,0.996225087,1.679976155,-0.005849458,-1.11543778,-2.026111586,No,red,-0.015005659
10.64021149,0.794644442,-0.378454939,-0.713140485,0.014076201,0.387921008,-1.236417578,0.60542125,Yes,blue,0.308408128
220.7000113,1.026120854,-0.841766657,0.594469754,0.627362196,0.140933035,-1.585295506,0.245505532,Unknown,blue,0.728752266
130.5408793,1.061595502,0.053713078,-1.087420362,1.062581724,-1.082746502,-1.41876257,-0.904301322,No,blue,0.856328345
-134.3292762,-2.132078863,-0.37737009,-2.263052456,1.427452556,1.582889034,0.631428978,1.214078405,Yes,red,0.549637264
-8.842373624,0.338723195,-0.250657949,0.225109131,0.57773798,0.348873133,-0.346316685,0.135051127,Unknown,red,-0.167841713
-17.20694253,1.429365287,-0.511782751,-0.328193003,1.669555224,-0.285511921,-0.254988669,0.004568713,Unknown,blue,-0.913141635
17.13961562,-0.040437061,0.846183174,1.573548185,-0.392061024,-0.111586848,0.163485158,-1.140536942,Yes,red,-0.142479202
-188.6728135,0.486745685,-0.885170069,-0.150574668,-1.131753044,2.056279616,0.351902302,-1.287497843,No,blue,-2.194206607
-214.7876826,0.755649716,-0.555662755,-1.950868815,0.023108617,0.831027005,-0.3739534,0.043937433,Unknown,red,-0.906026829
175.3001676,-0.330549634,1.266798194,0.727148702,0.60866032,1.080995028,-0.11680425,1.165710978,No,green,0.473511881
165.541179,0.324492998,-0.465494617,0.188714579,1.873025133,0.345538012,-2.048045891,-0.828048078,Unknown,blue,0.621662875
-129.5834887,-0.131367574,-1.705313036,-0.574014698,0.101380435,-1.374620535,1.234230926,-0.613217331,No,green,-0.488597693
-103.8193913,0.557469495,-0.728957071,-0.65530429,1.16855968,0.455683945,1.371165308,0.984983604,No,blue,-1.200487339
-178.296618,1.998951286,-1.004858837,-0.990378395,0.684540604,-0.745767612,1.467456431,0.120201586,No,red,-0.867839712
142.2510404,-0.887169983,0.282601673,1.557925502,-1.167801584,0.496994775,0.137210908,0.969533492,Yes,green,0.115779882
-43.18332057,0.405273768,-0.287637741,0.735244885,0.918643315,3.428297928,-0.570083622,-0.610808467,Yes,red,-0.543421293
197.9667989,1.406349085,1.131127301,-0.026224116,0.979383519,1.621173857,0.601437465,0.60503793,Yes,blue,0.387842768
-37.04970391,-0.014821656,-0.767593704,-0.069038336,1.039226454,-0.76805112,1.183673451,0.847686667,Unknown,blue,-0.891887486
-210.438647,0.180104476,0.810791856,0.150297724,-0.765440152,-0.80305461,-1.769825213,-0.142661564,Yes,blue,-2.95893949
171.0964931,1.079179718,0.625417104,1.630797292,3.669728889,0.530272053,1.963570897,-1.016037134,Yes,green,0.740959898
-34.02474261,0.155887586,-0.762853906,0.799710794,1.19330145,-1.382799574,0.139028151,-0.196322432,No,red,-0.323618483
172.7989928,-0.026329122,3.458997485,-0.676633189,-0.930590318,-1.810413573,-0.134208804,-1.089184197,Unknown,red,0.387720222
-109.1880761,0.530585754,-0.171315625,-0.817336258,-1.398153837,-0.035364568,-2.896995009,0.567304996,Yes,red,1.473820793
59.72079483,2.14917979,0.392601322,0.709001037,0.831596843,-0.381299662,-0.293448382,-1.336890884,Unknown,blue,-0.814008392
-126.4072977,-0.057843214,0.414391421,0.183310766,-0.462119729,0.890790729,-1.907061627,1.792971558,Yes,red,-0.846748667
179.9732222,0.427023635,-0.243887715,0.79869626,-0.413888933,0.982328718,-0.557484658,0.156777772,No,blue,0.116082372
29.5318237,-0.590749274,0.72425013,-0.149643956,2.265915636,1.115876414,-0.188015829,-0.335430672,Yes,red,0.550766463
109.3919754,-0.709205116,-0.464403876,0.526882064,0.475283311,0.396804673,0.59768174,0.280130016,No,blue,-0.052571576
190.5100076,0.215881706,-0.614976816,-0.084198694,0.634761644,0.795700132,-0.230092433,-1.442011883,Unknown,red,2.069373136
-267.5661331,0.213838413,-0.369809059,0.217445576,-0.813191952,2.033200434,-0.730413706,-0.044974162,Yes,red,-1.778781753
21.20356928,0.706561798,0.612230549,-0.674362018,0.366589853,0.261322066,2.150729513,1.070084706,Yes,blue,-0.731394469
-141.414554,-1.164105122,0.7366506,-0.727965774,-0.014470045,0.363437056,1.961528793,-1.412439945,Yes,red,-1.041245365
-159.0770951,-1.117777443,0.047162772,0.440358825,-1.105603053,-0.330575491,1.039845126,-0.476328558,Yes,red,-0.691132599
-90.20017351,-0.456669105,-0.283194389,-0.421747407,-1.357895273,1.160359714,2.327014745,0.680455398,No,blue,-1.842835752
-145.0836975,0.790279452,-1.143882368,-1.346340702,-0.730740188,-0.59318669,0.052056532,0.787665646,Yes,red,1.196276737
-118.1526937,0.822512532,0.469353843,-1.45928396,0.567700793,-0.681224282,-0.216521208,-1.002190704,No,green,-0.77724026
-152.8892906,-0.99467219,1.713717735,-1.54339724,-0.883233926,-0.373136396,-1.678099948,-0.17484323,Yes,red,-0.292054572
135.1288719,1.084881118,0.871431849,0.315652128,1.677225659,1.559850773,-0.189359432,-1.039999397,Yes,green,0.887982238
79.3243811,-1.876733343,-0.302100522,1.601926254,0.343557028,-1.539428146,-1.365516049,0.08794356,No,green,0.062109975
58.21014707,-0.494289194,-0.5421119,1.332902387,-0.462726984,-0.444504648,1.53603635,-0.440636197,No,green,-0.079219355
-203.3903996,-0.456246638,0.167350285,0.416483625,0.489337107,-0.161154256,-0.403498616,-0.765734162,Yes,red,-1.095232804
-163.6350115,2.085217807,-1.607874631,-1.136720625,-0.321936405,-1.000373002,-1.929421431,1.23342114,No,blue,-0.987600264
-46.62721929,0.765473913,0.691491645,0.969016569,-0.262659313,0.419992467,-0.964478967,0.031761934,Yes,blue,-1.85292193
-51.97611732,0.161484351,2.010226688,0.589376113,-0.274507227,0.650704127,-0.672734575,-0.244949858,Unknown,green,-2.032135923
-178.152451,-0.798981832,-0.566616125,0.507292333,-0.181247096,-0.31795939,0.992509376,1.01933672,Yes,green,-1.733289602
303.4152774,-1.504828048,1.717551387,0.33973815,-0.546401164,-0.401710253,0.579178634,0.164062889,Yes,blue,1.221802812
-119.173259,2.376434977,-1.621198273,-0.422090381,1.051415745,-0.080176157,0.53793926,0.372467782,Unknown,green,-0.896995403
-59.53505919,1.124365345,0.855249213,-0.043882759,2.446791441,0.117230347,0.429639122,0.352845184,Yes,red,0.475882484
353.0966524,-1.251925294,0.96155932,1.088147683,-1.541884966,1.06790446,-0.201714001,1.16129134,Unknown,red,2.493119554
70.9620646,0.3391731,0.670102646,0.72145399,-0.273457137,-0.525995212,-0.336301642,-0.143469378,Yes,green,0.002384459
-241.8124318,0.163839001,-1.719268349,-1.054542233,0.297265233,1.045158416,-1.445814181,-0.307109976,Unknown,red,-0.755366957
-77.16959173,0.00979648,-0.087240118,-1.224050234,-1.643384342,-0.775745477,0.388923563,-0.312519366,No,green,-0.204599867
3.883594726,2.838941368,0.836269449,1.45529638,0.016447267,0.383066107,0.717776304,-0.603589978,Yes,red,-0.318350375
246.9059654,0.842041234,1.615528349,-0.320242316,-2.62628001,-0.387334599,-2.227959044,0.330007401,No,green,1.51179095
48.07679202,-0.109630329,2.164190351,-0.031321069,-0.372549611,-1.747628412,0.302589441,-1.573060456,Yes,red,0.602705885
-255.6998185,-0.228641639,-1.109269868,-0.948869217,-0.412155433,1.527262028,-1.36355911,0.81321709,Unknown,red,-0.963514332
-28.71226699,0.94129537,-0.174263648,-2.096016897,0.131986152,-0.562304438,0.1078996,-0.980186933,Yes,red,0.971254225
-57.62106553,0.202118614,-0.74091545,-0.89098625,-1.338845962,-2.818670879,-0.495941939,-0.461613539,No,blue,-0.881317521
12.49645093,0.798020096,-0.268977381,0.405650981,0.050858501,0.36460394,0.241273796,1.329506429,No,blue,-0.66285207
57.66052616,-0.282955936,1.268983721,1.186361854,-0.090227038,-0.833436449,0.206382731,-0.871777511,No,blue,-1.685816736
-64.60634954,0.195692684,-1.874461947,0.085736381,0.689806715,0.387312297,0.00032879,-2.684879095,No,red,0.203921537
-250.3470114,0.52513558,-0.709811589,-2.496725789,-1.786111652,0.492825252,-0.738997865,-0.568535306,Yes,red,-0.515503262
-212.8024925,0.19831548,-1.919120745,-1.401726921,-1.136342666,0.333773055,-0.32783541,1.11212997,No,red,-0.06901563
209.4816666,0.412427515,1.233835974,-0.535583283,0.894072214,1.577567217,0.903289872,2.226646273,No,green,1.281098679
172.603455,0.043539783,-0.754932863,0.772292523,-0.568222656,1.42173115,-1.034315615,-2.249862279,Yes,red,1.91840171
-101.8636471,-1.326901036,-0.423010265,-1.74049531,0.380617142,-0.967651777,-0.394557026,1.07879826,No,blue,-0.673479043
-51.79978349,2.90415309,-0.377106292,-0.010572978,-0.284636169,1.055008222,-1.98259965,-0.101664518,Unknown,green,-0.985382565
195.0465461,-0.189301119,-1.055808633,2.740748614,0.60556118,0.978868451,0.09048891,0.597994773,No,green,0.690793376
162.238576,-0.962847214,1.377714055,-0.464337473,-0.128621927,-1.607669032,-0.143192257,0.233484875,Yes,blue,-0.087956116
92.0731621,-1.337797303,-0.034297489,-0.067225335,-0.118734895,0.589306004,-0.100828896,-0.232936392,Yes,blue,-0.070092623
-154.1294056,2.048119396,-1.226622049,0.056491726,-0.305444505,1.273867229,0.814182808,-1.749730024,Unknown,red,-1.116206105
-301.2418522,-0.40048484,-1.189976666,-0.283982501,-1.554717704,-0.504306881,-1.407411085,0.306224939,Yes,red,-1.011744647
-132.7950404,-0.77664095,-1.595824359,0.04553106,1.270296257,-0.000742393,0.530089354,0.356714355,Yes,red,0.012378256
4.254545095,-1.096803884,1.594243621,-0.01650219,-0.336632012,-0.654361479,-0.614322663,-1.020676597,Yes,red,0.332543308
-20.35394671,0.221220843,-0.743237918,-0.095071249,-0.511921362,0.04016435,-1.333667339,-2.209274489,Yes,green,0.075834053
-84.41140701,-0.983384709,-1.129484951,-0.468572642,-0.695269628,-2.186017074,-0.11185638,-0.812315755,Yes,green,0.24612748
63.89690117,-0.555593994,-0.479885467,-0.080891755,0.232724084,0.37339312,0.006639514,0.252989345,No,red,1.37080291
-61.02182683,-0.297626683,1.11224462,-0.265544698,1.606450846,1.086601568,0.73303743,0.936468637,Yes,red,0.181614301
-144.9462811,1.070231166,0.841028527,0.715066937,0.89121333,-1.113764584,-0.560217776,-1.489226983,Yes,red,-1.773884056
371.7777355,0.414492206,0.944243343,0.955770954,0.038279361,1.100794001,-1.642086014,0.199822213,Unknown,blue,1.034319236
115.7077162,-0.262048687,-0.651421703,0.90381964,-0.19845898,-0.557813646,-0.142854896,-0.882807103,Unknown,green,0.441084445
35.47055999,2.141617454,-0.40443392,0.881023688,-0.412825312,-1.347372266,0.803689892,-0.05254417,Unknown,red,0.460333519
-130.8742592,1.859759469,-0.204821314,1.116351474,0.532239393,0.692149807,-0.466573174,-0.542820423,Yes,red,-0.948307815
-77.75071549,0.124715855,-1.033416745,0.268935732,-1.610701259,1.139351097,-0.312284867,-0.372308205,No,green,-0.741178667
127.9533341,-0.35055587,0.217140092,0.921674869,-0.496075632,-0.653112776,-1.01955567,-1.558907738,Unknown,red,0.707652593
17.38233473,-0.848163376,-0.56052977,1.131212235,-0.603731414,1.03023845,0.806972006,0.834582924,Yes,blue,-1.453216937
-149.6296147,1.921151285,-0.184194176,-0.043611696,0.117236916,2.026038495,-1.329684328,0.392884076,Yes,red,-1.215746061
41.51691417,0.425780725,1.115866944,-1.113412232,2.679698372,1.045930006,-0.31363473,-1.593271525,Yes,blue,-0.500282404
-126.0836482,-0.467091259,-0.721387934,-0.346568662,-1.567135231,0.859377823,-2.632495468,1.443913019,Yes,green,-0.782546013
