A,B,C,D,E,F,G,H,I,J,Response
-109.7507571,-0.435143761,0.135790759,-2.020816369,-0.997110554,-1.018864005,2.069874157,-0.596987417,no,orange,0.8148548
109.6376949,-0.43683202,-0.08044319,0.382846665,-0.010867109,2.660247389,-0.869293231,1.359414829,yes,apple,0.415149827
-43.80289864,-0.025345664,0.2316113,0.470953889,0.213797212,-1.397773721,0.376472864,0.215012797,yes,apple,-0.113452532
41.62813045,0.502895208,0.988080451,0.084573736,0.584141428,-0.992569425,1.057586903,-0.316538117,yes,apple,0.596765492
-35.16149857,0.19528471,0.415920296,-1.091705107,0.653709583,-1.770129083,1.282395145,-0.439025876,no,orange,0.34632947
31.22838483,0.02847584,-0.131314947,-1.782795327,0.139372107,-0.607818132,-1.562039146,-0.140847004,yes,apple,0.314673249
-31.05028366,-0.952930269,0.434799884,-0.459993025,1.013225514,-0.543695393,0.095424717,-1.589905966,no,orange,0.748342007
-41.52272115,-0.997856086,-0.158842654,-1.132912851,-0.356662939,0.340347986,-0.257340864,-1.549791407,yes,apple,0.940618384
-26.24477775,-0.592882562,0.403748343,0.161179412,0.23804735,0.259425329,-0.428348214,1.009458315,yes,apple,-0.114652206
37.42477429,-0.176825283,2.749230884,1.753406424,0.619066789,-0.321417512,-0.774111909,0.040795826,yes,orange,-0.069050959
-80.30326579,-1.657201668,-0.37111212,0.684990045,1.105216572,0.691373911,-0.329206338,0.628843116,yes,orange,-1.135915656
-66.57869409,-0.384552004,-2.373168734,-0.151143566,1.20953,-0.943191533,0.401619793,-1.314071374,yes,orange,-0.511521888
37.81567196,0.791465717,-0.712424092,0.271990385,0.182391048,-0.261360339,-0.298105777,0.901894717,yes,apple,-0.216114262
-161.1111135,-1.708115569,0.270022487,0.197297607,-0.510751107,-0.229518092,3.265103274,-0.931784603,yes,orange,-0.486155533
14.97586504,0.393900006,-0.447679932,-0.120466759,-0.522092359,0.89411812,-0.989034221,-1.253941895,yes,orange,-1.18793121
152.1287899,1.116827976,-0.144292706,1.284938298,1.700040727,0.243319256,-0.547741119,-1.271217859,yes,orange,-0.00553084
41.00268084,0.399669518,-1.316319457,0.556858874,0.673157723,0.684626664,-0.19999435,0.656313733,yes,orange,-0.321334317
41.16937442,-1.85110265,0.999169337,-1.904929091,-0.854051664,1.586191098,0.673762166,-0.2417749,yes,apple,1.900742494
75.76562151,0.7011383,-0.699456946,0.713563677,0.099390615,0.406279266,-0.495609084,0.248701262,yes,orange,-0.04445611
80.68283167,0.676121693,1.410305432,0.379998559,0.447921405,-0.524502995,-1.09174266,2.230805175,yes,orange,0.93060572
-127.2324272,-1.102356392,-0.339410022,-0.409446738,-0.968985915,-0.668474463,-0.936920001,0.737585064,yes,orange,0.312879124
-51.42800374,-0.524794297,0.002927431,0.572737701,0.080830507,-0.84039571,0.88335356,0.297708185,yes,orange,0.451419064
-64.05415037,0.37133044,-2.115274735,0.891674341,-0.192767715,-0.458199643,-0.728498808,-1.124689213,yes,orange,-0.053197711
-151.002321,-0.200925206,-1.138491725,0.076862456,-0.601778529,-1.006745911,0.119424281,-0.654464052,yes,apple,-0.624466326
-233.3847196,-0.628291934,-1.442913814,0.89051583,-0.697176209,-1.926225996,-0.629670903,-0.774024918,no,orange,-0.529516003
242.4575667,0.924340181,0.8217705,0.078701687,0.936550316,1.417388094,0.324171161,0.212004955,yes,orange,0.816220151
-57.52073634,-0.136145898,-1.126592707,0.651930758,0.245805046,-1.316092119,0.882417522,1.14527701,yes,orange,-0.54469332
202.8746757,0.820142201,0.977947405,1.474758313,0.665862984,1.618883518,-0.573620231,1.732016163,yes,orange,0.629968416
22.57438957,0.081350489,0.260357066,1.631276709,-0.055025922,0.520406959,-1.283113188,0.531585192,yes,orange,-0.305631053
-98.15131947,-0.405211469,-0.265186273,0.480414057,-1.039124126,-1.0630821,2.635323095,-0.513790337,yes,apple,0.32871072
9.842870767,0.535922933,-0.887380372,0.16546172,-1.366112534,0.390016973,1.176868963,-0.317016168,yes,apple,0.300975324
59.28958644,-0.300959286,0.859947444,-0.421391075,-1.188055899,2.347571913,0.399198387,0.381480328,yes,apple,-0.851117143
20.73254507,-0.864728738,-0.131708769,0.629908947,0.835597887,2.296301136,0.616858105,-0.032400916,yes,apple,-0.993006058
55.95240945,0.546443723,1.08388319,-0.992554763,-0.966725193,0.426386314,-1.948462163,-2.462896324,no,apple,0.14435156
-41.34279548,0.918831253,-0.340113445,0.228162728,0.252366176,-1.144416299,1.319057713,-1.215731155,yes,apple,-0.630899728
73.64169144,-0.557291106,-0.066210938,-0.498018221,0.661606204,1.822985901,0.843732532,-0.026746862,yes,orange,0.566667349
-43.27567136,0.210787021,-0.51148736,-0.054732961,-1.061361194,-0.247673851,1.168713663,0.2492368,no,apple,0.183237494
46.66021914,0.925423524,-0.068223288,0.915155814,-1.518689944,0.285713317,-0.533632969,2.391605519,yes,orange,0.358283766
-0.877247022,-1.372374313,0.999417905,-0.856307255,1.494265299,-0.253098796,-2.035401436,-0.679498907,yes,orange,0.731159561
-190.1467689,-0.808151472,-1.427753946,-1.074065071,0.416768045,-1.799270323,1.12312151,-2.06476031,yes,apple,-0.487877258
-206.6182637,-0.414754814,-0.227390549,-1.07086198,-0.807766281,-0.871736137,1.448883973,-0.080041361,yes,apple,-1.699542535
-115.6233198,-1.072783174,0.435719886,-0.879484681,-0.358035493,-0.27815908,1.80970544,-0.184438529,yes,orange,0.272282072
75.44890556,1.266867387,0.368580007,-1.156782085,-0.26126321,-0.261348609,-0.022217276,-1.384405442,yes,apple,1.57740941
-48.08902534,-0.98188321,1.111469483,0.648420587,-0.101643799,-1.854758006,-1.547888021,1.62566559,yes,orange,1.585856715
22.46452204,-0.341386439,-1.093096201,-1.741539892,-1.534882455,0.831931084,-0.201714053,-0.576036758,yes,orange,1.688064564
18.46790562,0.246573245,-1.463610101,0.128760006,-1.143771252,2.051001101,1.610422632,0.212562959,no,apple,0.025141522
-12.87807564,0.727090437,0.772418178,-1.437952227,0.022419585,-0.661542658,-0.550766547,-0.015272524,no,orange,-1.156780023
-15.12306467,-0.066624688,-1.287018516,0.430538882,-1.756624119,0.83444527,1.432982057,-0.008816632,yes,orange,0.23795273
-35.15036161,-0.202842955,0.006298526,-1.867073197,1.82282943,-1.838041668,-0.663494773,0.474954817,yes,orange,-0.646511618
265.4935439,2.36573623,1.523654711,0.832422296,0.862928392,0.433628539,-1.668031757,-0.91853931,yes,orange,0.873441089
-64.66559375,-0.510426772,0.242303452,0.653738001,-0.024413127,0.216514824,-1.168159743,0.752527426,yes,apple,-1.475267222
43.50067844,0.318770976,-1.557165554,-0.758356313,0.51703576,0.218905916,-0.976929223,-1.004306218,no,apple,-0.796477372
-231.2072147,-0.56849589,-1.003457227,0.293889647,-0.417887466,-2.330911717,1.591724778,1.127436116,yes,orange,-0.070482161
-76.65186111,-2.309782592,-1.041301951,-1.250759198,1.781942919,1.417657213,-0.781826922,0.819721859,yes,orange,-0.995179331
-119.1995441,-1.587798147,-0.52730596,0.458357486,0.121321649,-0.141795522,0.337023413,0.01238559,yes,apple,-0.51365719
42.47923288,0.447371296,-0.624148298,0.116287731,-1.517482881,1.344189733,-0.078863515,0.771391756,yes,apple,1.301245599
-57.41460571,0.171521245,-0.270713088,1.339699241,-0.509243939,-0.844275217,1.525756376,1.357110438,yes,orange,-0.130046068
123.9604866,0.604070237,-0.45739449,-1.687251017,2.267653929,1.520748289,-0.237325091,-2.524697439,yes,orange,-1.796000761
-77.51812064,-0.424161799,-0.298991385,0.056131468,-0.078353268,-0.46634086,0.01948468,-1.157276987,yes,apple,-0.01397027
-106.1899675,-0.938946719,-0.633248414,-1.836035666,1.30101034,-1.800588101,0.723915258,0.078829957,yes,orange,-0.107134204
3.37894586,0.775927643,0.879022418,0.852853887,0.052230184,0.07703355,2.049883482,0.442232862,yes,apple,-1.941281114
-153.8858877,-1.266060775,1.316153826,-1.672075191,-0.166841179,-2.260966067,1.043506445,-1.097437102,yes,orange,1.284305765
-29.40828763,-0.462403888,1.754608371,-0.962631984,-0.047564948,-0.317492356,-0.276539359,1.32177189,yes,orange,-1.07244566
61.22259508,0.68777373,-0.233942827,0.187742447,0.950423578,-0.332459757,0.999344328,2.397233044,yes,apple,-0.250318294
-40.36895561,-0.565428255,-0.890444324,-2.254227012,-1.014011779,0.621245106,-1.103897691,-0.661656215,no,orange,0.222655862
115.6715032,0.613442142,-0.432284917,0.969403811,0.567258479,0.389248373,0.109191507,0.010520654,yes,orange,0.793947968
4.523109877,0.036419963,-0.197089862,-0.363127781,0.677242487,-0.547216291,-1.137030636,-0.061448849,yes,apple,0.498404404
97.48317792,-0.183103573,0.163607508,0.458269424,0.76596267,0.771990976,-1.358444789,1.487033844,yes,apple,1.314728525
16.86661392,-0.050284866,0.448150636,-0.202090597,-0.281664592,-0.0550925,-0.411192044,-0.116000748,yes,apple,1.408063484
-45.61161538,-1.246019959,-0.302930102,0.249366576,0.832102389,-0.071515679,0.128772268,-0.13216654,yes,apple,0.116551349
-187.1249783,0.407743686,-1.969338624,3.198335492,-3.423535102,-0.398533905,1.205561136,0.541633782,no,apple,-0.744004709
-76.01431169,0.768215629,-0.27962975,2.783423118,-1.172741955,-1.22656325,-0.116487999,-0.334607376,yes,orange,-1.0643495
-30.39411623,-0.705119543,-0.532909389,0.806289371,1.13773041,-0.240035415,-0.013156766,1.545093169,yes,orange,-0.239456131
79.82837131,-0.267264565,1.719542286,0.27568546,-0.419015455,1.56102736,0.61181543,1.588772493,yes,apple,-0.619765674
-121.5312807,-1.996483983,-0.603006529,1.558282868,0.062943972,-0.48822094,0.503157433,1.949265667,yes,apple,0.795306172
-130.9328419,-1.561549631,-0.062107478,1.326847114,-1.659818896,1.110415283,-1.970230891,1.236715796,no,apple,-0.435589147
25.9695579,-0.057001986,1.338254345,2.821387174,0.451410116,1.633387674,-0.103699797,-0.64312408,no,orange,-2.825030251
150.2914589,1.564284984,-0.502467565,1.229320683,0.282792775,-0.647245735,-1.829649953,-1.182103487,yes,orange,2.07003384
91.31122738,-0.648042468,-0.714230933,-1.163162009,2.952018929,1.291620494,0.936449689,-0.646625892,no,apple,-0.395835632
54.49318734,0.343452235,0.18469415,-0.247640447,-0.651924268,-0.22649878,0.983895113,0.275437641,yes,orange,0.846715782
53.48815172,-0.649163085,-0.077794216,-1.146575944,0.517074691,0.823555515,1.261914971,1.173389485,yes,orange,0.644729321
11.97265425,0.698309984,-0.695960697,0.327229518,-1.360102561,0.115358678,-1.435568558,-0.251481904,no,orange,0.813685104
126.665461,0.822813784,1.508555433,-0.693495465,-1.189433896,2.681814894,2.503907157,1.318528103,no,apple,-1.273934567
-3.072969723,0.958139463,-1.902522109,0.364327007,0.402661866,-0.255790278,1.904368337,-0.263207337,yes,apple,-0.963309658
-198.0073537,-1.893325348,-1.276391382,-0.57446982,-0.66292431,-0.878012248,1.436948821,1.830113293,no,orange,0.115418161
57.01027764,-0.092320524,0.26476153,-0.741999526,1.523125985,0.005172968,1.686044338,-0.540646436,no,apple,0.059473823
-0.205957183,0.323102008,1.262792224,0.616779471,-0.325927573,0.49637549,0.732996424,0.437033643,yes,orange,-1.245244105
-29.63733416,-0.922227347,-0.259720548,-0.685105155,0.305601062,0.426792056,0.209995321,0.414344565,no,orange,-0.609759644
35.83200423,1.402731209,-1.754634798,-0.603468182,0.921806788,-1.00694176,-1.795242186,0.527922317,no,orange,-0.32794369
103.3474107,0.948947627,-0.31000345,-0.555400854,1.714923646,-0.151295068,1.358683349,1.165369155,yes,apple,0.743816499
45.1538424,0.622832995,-0.384572948,-0.349221227,-0.752804252,-0.099783739,-4.089717832,-0.034117059,yes,apple,0.554492105
17.08651247,-0.485432124,-0.588118278,-1.055641125,1.270006495,-0.288247185,-0.426917485,0.435964834,yes,orange,0.086768104
-14.00814359,0.594846569,1.514301809,0.751599942,-1.245191397,-0.752608966,-0.626445643,-0.084420373,yes,orange,-0.08620922
63.21953255,0.211447249,0.720214965,0.054906316,0.509062972,-0.18848502,0.013269224,-1.042148943,no,apple,0.650279138
-43.2777587,-0.305624988,2.402708095,-1.017833256,-2.251813024,-0.679302831,0.694115178,-0.54977036,yes,apple,0.4401117
2.929736794,-0.47402827,-0.157824084,1.373473871,0.202718065,0.211259531,-0.070359989,0.148980667,yes,orange,0.2572488
-28.01788027,-0.914345227,2.385554357,-1.801265614,0.441637932,-1.216987628,-0.7033005,0.174310725,no,apple,1.283974802
-43.14227228,0.004826993,0.488719127,-1.028650678,0.89088771,-0.128824721,0.013958611,-1.510915536,no,apple,-1.838239577
32.1612388,1.687302727,0.6174776,-0.392312435,-1.185603906,-0.492637666,-0.152965067,-0.421261016,yes,orange,-0.224837542
-58.41009967,-0.789265673,0.018842075,-0.07978386,0.974365141,-0.238654208,0.164661148,0.688467339,no,orange,-0.111443797
41.81743533,0.442363486,0.749527179,0.140624442,0.297945046,-0.720339193,-1.229566013,-0.759211035,yes,apple,0.753104276
-72.74543711,-1.503267281,-0.066886157,0.016322063,-0.071224055,-0.336161784,-0.113346765,1.031703506,yes,orange,1.088246303
-93.87655269,-0.406864128,0.016257818,-1.346018151,1.962781939,-0.128760207,0.047046499,0.49045972,yes,apple,-2.640874268
-32.28729734,1.012990103,0.258739873,1.286052477,-1.899305896,-1.002076202,-1.666917592,-0.254906201,yes,apple,0.316702857
193.0192698,1.454281229,0.207713536,0.049383179,-0.382890387,1.146462854,0.895732236,-0.890365286,yes,orange,0.607654464
8.215522363,0.184235915,-1.639355789,-0.18391257,1.450722425,-0.84278674,1.295351351,-0.637821236,yes,apple,0.356201944
-229.8002813,-1.980034549,-1.124060377,0.837866546,0.937151695,-0.831674125,1.032268409,0.522806862,yes,orange,-1.241136894
-90.7543234,-1.107056291,-0.99138109,0.985860971,0.151030183,-0.205344597,-0.628295395,1.608651929,yes,orange,-0.216418687
43.79468377,-0.030066018,1.141892553,0.773152571,-1.149333454,0.707032835,0.458609388,-0.021808099,no,orange,0.771487576
-13.23036467,0.360390883,-0.215684883,-0.625625053,-0.947438493,-0.098897499,0.060417059,-1.260127898,yes,orange,0.265110801
-47.68116566,-0.059116765,0.122102799,0.29148938,-0.228779535,0.061349083,1.251469765,-2.183028192,yes,orange,-0.465850506
-104.4723626,-1.099913937,0.547502258,0.479744382,0.611481268,-0.779099685,-0.761623544,1.624874378,yes,orange,-0.128152869
-68.11720698,-0.632933315,2.597789942,1.099886609,-0.074054988,-1.709013442,0.156291022,0.132484815,yes,apple,-0.219278983
58.8535794,0.777071306,0.93356877,0.879875976,-1.764644778,1.828163432,0.596970142,0.960320704,yes,orange,0.051084485
-56.58568414,-0.463217622,0.062221658,0.472007633,-0.256974271,0.021969193,-1.38813684,-0.086016275,yes,orange,-0.864022824
-33.47131945,0.47831927,0.795320056,-1.21742192,-0.860629737,-1.038080204,0.918299813,-0.62899505,yes,apple,-0.118440804
-192.1084772,-0.190890225,-1.555361235,-0.05525178,-0.81103644,-2.140061851,-1.018098493,0.061425129,yes,orange,-0.130502088
233.22426,1.823130405,-0.446715374,0.888999208,0.638774346,1.076593079,-0.636549394,-2.138842392,yes,orange,0.988122999
-2.611854065,0.360828898,-0.105726858,0.098046228,-0.574380982,-0.631414027,0.197150729,0.61662967,yes,apple,1.058014203
88.81004783,1.901089527,-0.639847562,-1.609242547,-0.179055959,0.414797608,0.815530326,1.027851137,yes,orange,-0.3430431
221.1263018,1.727628508,0.66675855,0.760709916,-0.435112375,1.420107763,-2.160386448,0.364672697,yes,apple,1.22567437
83.30274583,0.526423688,-0.731260021,-1.402648992,0.50697485,0.585211968,0.774419217,-0.787463338,yes,orange,0.662353101
-25.27079476,-0.682297114,1.507384667,0.996816615,-0.392895489,0.695096863,-1.239465952,-0.384979882,yes,apple,-0.087274598
102.6891181,0.256018634,1.670483617,0.809494552,-0.219671312,1.085943005,0.757583057,0.215540757,no,orange,-0.371593389
111.0098151,0.057911575,0.188753305,0.88481878,-0.304752325,1.119629485,-1.229248387,-1.816319045,yes,orange,0.208067978
72.17485487,1.042877315,0.316495817,0.210036466,-0.212392708,-0.071518269,-0.28260676,1.810106051,yes,orange,0.198425298
-62.89164501,0.633939033,-0.856998728,-0.276559161,0.380010438,-0.674034528,1.609800549,-1.352475795,yes,apple,-1.041458603
26.58476946,0.577182356,-0.409549587,1.191596586,0.144987727,0.383235126,-0.950520839,0.45257315,yes,apple,-1.105199839
146.8194356,-0.454217159,-0.158538486,-0.670591361,2.513818703,0.469292355,0.823094347,0.546044962,yes,orange,1.153605732
-37.00045923,0.761189843,-0.389654293,0.318726931,0.152483402,-1.448743267,0.894422448,-0.244016853,yes,orange,-1.032410194
-266.4178756,-1.452243132,-1.642186231,-1.030392562,-1.387815445,-2.092742947,-0.212258683,-0.996056938,yes,orange,1.359010199
-120.6201864,-0.939670563,0.015716181,-1.480433563,2.095726463,-1.619057785,-0.743176513,0.4414168,no,orange,-1.036464067
85.34057863,0.301367685,-0.494883432,-2.044484462,0.096051159,0.942699783,1.102283618,-0.019415572,no,apple,0.814179486
5.160140655,-0.021606953,-0.269673196,-0.683753295,0.613613104,0.475268456,0.623521003,-0.529777941,no,orange,0.149335201
139.8365865,-0.33871536,1.157396941,0.731286702,0.108020965,2.313507996,-0.114153409,0.928896288,no,orange,0.073905992
152.2220522,0.384931212,1.361724831,0.374103308,2.122802203,-0.968260196,-1.48630357,-0.952219192,yes,apple,0.711545493
56.20514134,-0.159696368,-0.699941716,0.271506663,0.826949072,0.043866371,-2.529497756,1.521107069,no,apple,1.224120729
53.13134549,-0.193775847,0.817456607,0.127371523,1.715106442,-0.479579401,1.454284125,0.476770795,no,apple,0.663412273
185.5668264,0.84693654,0.075407128,1.732367385,0.21890556,2.601880189,-1.56312678,1.212813464,no,orange,0.478793009
-34.49616667,0.326100126,-0.009988066,-0.715817122,-0.305985385,-1.355330536,0.222911153,-0.737168693,yes,orange,0.25982269
178.7961196,1.428756791,1.721525401,1.355890963,0.781702191,0.030945006,1.586263392,-0.902812678,yes,orange,0.609492087
-17.86591037,0.54958395,-0.087479089,-0.871884175,-0.475837369,-0.61999152,-0.022874397,0.312279313,yes,orange,-0.447937827
-40.494846,-0.824864001,-1.000366197,1.055459255,-1.10221333,1.116252518,-0.016816729,0.26610149,yes,apple,-0.213962517
-64.68540883,0.307989986,-0.388566742,-1.246575776,-0.34362841,-0.284612917,-0.302523081,1.884427318,yes,apple,-1.140813521
134.3655555,0.959378343,0.546061563,1.662177948,0.793626287,0.927206193,0.860624971,1.934602413,no,apple,0.221670608
142.272241,0.347592779,0.210065399,-1.110150792,0.823663412,0.614975777,-0.163841427,1.181289657,yes,orange,1.740543266
-151.6400699,-1.378747001,0.692439638,0.360302782,-0.724988589,0.307556755,1.206087959,0.141583754,yes,orange,-1.200048105
16.12506681,0.643934548,0.972393565,0.790181246,-0.323606389,0.066592298,-0.04964677,0.690055349,yes,orange,-0.580103718
-52.26686891,-0.931935364,-0.15364284,-0.084323344,0.638664643,0.063526781,-1.527690318,-0.932098136,yes,apple,-0.816509339
-234.3638774,-1.753664275,-1.487140025,-0.610750037,0.774071405,-0.434752759,1.927503484,-3.880933715,yes,orange,-2.464604307
-173.71538,-0.801542002,0.367852735,0.355555523,-1.138673985,0.139223374,0.06850509,-0.732639364,yes,apple,-2.298474205
110.4853264,0.164238074,-0.165907552,1.180789392,1.158074792,0.556812186,0.450034214,0.19883663,no,orange,1.361144558
47.20516284,-0.821953111,-0.338035705,0.403331914,1.498340777,1.034790079,1.023602791,0.8712349,yes,orange,0.538100555
53.33200525,0.282416548,-0.093468026,-0.588313902,0.945984378,-0.534847669,0.606064372,0.215093313,yes,orange,-0.271629407
34.02990155,1.150488978,-0.121339049,0.602369019,-0.304875701,-1.384017341,0.631050223,0.975060988,yes,orange,0.916760778
23.48663092,-0.46650739,0.293318663,-2.025682075,0.864638379,-0.80718492,0.28831149,-0.034553353,no,orange,0.784331428
154.1212813,-0.06030038,1.146323842,0.731289558,0.647898006,1.636266297,-1.101079487,-0.225633641,yes,apple,0.5467344
-3.762080215,-0.776673108,0.031620166,-0.922450358,-0.70226646,1.167368646,0.735223846,0.761207683,no,orange,0.824972285
-67.64322422,0.343786014,-0.399429804,1.310177165,-1.264310456,0.115778778,-0.062214083,-0.067478027,no,apple,-0.315190501
-1.914644408,-0.830152253,1.079433127,-1.566313545,0.032579531,0.23545109,0.377058933,-1.517491732,no,apple,0.232878068
8.659880691,0.062363109,0.915432654,0.684679405,-0.912727624,1.254260705,-1.101826171,-0.667984359,yes,apple,-1.585794019
124.6274547,0.700694595,0.896641262,-0.332649686,0.203348857,1.099193433,-0.975230416,-0.662566178,yes,orange,-0.628551906
-46.32891143,-0.163839473,-1.309321411,0.331085382,0.849771518,-0.020912561,0.044305858,-0.987666126,yes,orange,-0.181516371
-26.60779843,-0.084776946,-0.45734488,1.373213871,1.365428822,-1.192023395,1.101528729,1.096124436,yes,orange,0.738395813
-45.5999686,-0.557733943,1.237252883,0.033640862,-0.623340439,0.197683567,0.980392393,-1.158049331,yes,orange,-0.936585011
-133.6455263,-0.432812585,-1.737690408,0.573326174,-1.155080842,-1.848984791,-1.187103472,-0.133970867,yes,apple,1.181243526
154.1794371,1.763762225,-0.063151224,-1.360084859,-0.141050646,0.707751387,-0.525500003,-0.60267281,yes,apple,-0.220297672
68.07457831,0.115915467,-1.172073149,0.359728895,0.152786631,0.004528276,-1.823316696,0.856732769,yes,apple,1.705281145
-21.14198517,0.795113525,0.507545644,0.109319124,-0.155691028,-1.031119073,0.168357701,-1.20222972,yes,orange,0.618697908
-46.56572365,-0.200328425,-0.489897416,-1.743956924,-0.493433058,-0.951381538,0.477614691,1.176340653,yes,orange,0.93382175
-15.82053467,0.62028311,-0.407080553,0.59844565,-1.283450367,1.021400446,0.919777246,-1.104709228,yes,orange,-0.363372249
-68.12563169,-1.564017371,-1.206932397,0.45569604,0.338507299,0.412690285,-0.265183316,1.096652057,yes,apple,-0.052510403
22.11913007,0.313616293,-1.099163409,-0.19803773,0.277874589,0.427964916,0.011412288,-0.659265097,yes,orange,0.007300268
-3.901795635,-0.607913019,0.49591697,0.24351677,-0.375812907,1.114028181,-0.955282426,0.340511057,yes,orange,-1.539057158
-159.71797,0.161519824,-0.659296745,0.721879759,-1.419429182,-1.148427594,1.252924953,0.805617597,yes,apple,-0.207334305
91.09761895,1.56027884,-0.428469094,-0.624446468,1.03062936,-1.342910074,-0.991408353,-0.219579482,yes,orange,1.293631071
-134.3857624,-1.213185614,0.043962054,0.992090616,-0.75930623,-0.103252853,0.509974215,-0.47409727,no,apple,-1.543279212
-34.1040409,1.147920937,0.163790348,-1.477884395,0.525594028,-1.252730505,0.621501663,0.603409172,yes,orange,-1.396883358
-19.73601371,1.176101212,-0.680876918,1.413953374,0.207314427,-1.064490852,0.720972165,-0.506641478,yes,orange,-1.744719505
-13.24652374,0.348521791,0.349130109,-0.705940472,-1.023281129,0.433573689,2.025819991,-2.142897295,yes,orange,-0.582298987
66.72429356,0.008897747,0.592616774,1.693705998,-0.443273631,0.794480112,-0.043674097,-0.725972283,yes,orange,1.299562848
-57.41884622,-1.425373711,-0.386058142,0.352701578,2.333164628,0.327485527,-0.346463693,0.094078031,yes,orange,-1.418523569
21.30873821,0.838914432,-1.846988564,-0.529999042,0.193671027,0.409397645,0.976125914,2.511463696,yes,orange,0.607843851
147.1402767,1.666995395,1.297539714,0.270055068,0.337077434,-0.179243537,0.279780704,-0.441787669,yes,orange,-0.223065728
119.6863082,1.153085222,-0.29979547,1.006214487,0.697377433,-0.02962998,-0.865872124,-0.440818175,yes,orange,0.643802561
19.48109779,0.787869219,-0.158848268,-0.899307507,-1.142714463,0.619276802,0.506927525,0.208327387,yes,apple,-0.205687726
-62.88491655,-1.273989073,-0.084595937,-0.066249391,0.23132453,0.068591692,-0.315929195,1.019907915,no,apple,0.602526979
216.4948291,1.851698318,0.266463855,-1.200726042,1.115605974,-0.010115463,0.223699493,-0.387828572,yes,orange,0.497415741
15.71714144,1.03061395,2.076237259,-0.456130435,0.086537916,-0.758582511,-0.035121186,-1.30225269,yes,orange,-0.495749708
50.30272565,-0.213368454,2.405065585,-1.144208807,0.713658885,-0.917427553,-0.88769026,0.891185607,yes,orange,0.234858166
-238.5797719,-1.489561633,0.455830051,-0.140552341,-0.439142208,-1.578727383,-0.149711954,1.047902564,no,apple,-1.195849485
37.70897958,0.540383248,-1.628606932,-0.587819578,-0.207836043,0.314039013,-0.426665399,0.364663087,yes,apple,0.561645081
13.19538059,0.304054652,0.191811614,-0.392030461,-0.071343936,0.327989331,-0.221219354,-0.391752648,yes,apple,-0.308990745
47.95464833,1.343137845,-1.03062156,-0.369193269,0.642583625,-0.637462642,1.017731336,0.065385659,yes,apple,-0.124680427
-19.24789016,0.274763666,-1.473360692,0.218787316,-0.076408193,-0.183284438,-0.820006421,1.382012467,yes,orange,-0.028015617
20.97548336,-0.229272762,0.358592265,-0.617124337,-0.153745203,0.128471451,0.582161038,0.616552211,yes,orange,0.006750713
-97.42002867,0.658226284,-0.296845529,-1.490141668,-2.914003056,0.048955653,-1.330135872,0.941498192,yes,apple,-0.044472108
-16.58493084,0.633099498,0.323970665,-0.513897956,-1.77633508,0.153256496,0.409757469,0.541126615,yes,orange,-0.417473791
-75.20719989,-1.823930427,0.226701194,-1.500326161,-0.087590948,0.050738734,0.87584446,-0.06925312,yes,orange,1.471882952
-75.3973438,-0.385609944,0.55690206,0.320265398,-1.730117805,0.297982132,-1.021240441,-1.591257283,yes,orange,-0.438514796
-201.2310957,-1.276260103,0.460668553,-1.235875275,-0.040078876,-1.106451549,-0.496584895,0.794966055,yes,orange,-0.807076755
-9.318196897,0.133992678,-1.041177845,-3.39185481,0.639098608,-0.405342348,-0.219107675,1.134969701,no,apple,0.5482199
80.44507714,0.449994344,0.849543576,0.76666378,0.423613652,-0.051320434,-0.229524326,0.432488472,yes,orange,0.396152765
-60.04537171,-0.299822183,-0.606211641,-0.945849722,-0.878699815,-0.960736045,0.626433336,-1.642695924,no,orange,0.744451813
58.81006437,0.089764113,1.074427388,0.172230726,0.140853459,0.186027683,0.735845978,-0.838345275,no,orange,-0.334158351
-24.01837739,-1.056153885,0.86077447,-1.554410635,-1.58571407,0.585345817,-2.850716146,-3.14582675,yes,apple,0.838155122
-8.250205471,-0.210931022,0.866172389,0.114663151,-0.295726174,-0.505745088,-1.92449018,-0.197916515,yes,apple,0.255547882
-184.9366081,-1.627660972,-0.267959194,-0.116446632,0.092099476,-0.662397017,1.700574022,-0.205634641,no,orange,-0.25460921
37.42691565,-0.359028487,1.602509634,0.67192267,-0.057420952,-0.221572149,-2.399711076,1.116914286,yes,orange,1.120488618
-32.90801393,0.165145165,0.29866844,-0.199160284,0.769591888,-1.41904149,-0.20405975,0.0326049,yes,apple,-0.116924725
28.44000891,-0.734001918,0.398779159,0.273197165,0.937544013,0.387490128,0.348904816,-1.625984757,no,orange,0.22637841
-127.5259472,-1.449010975,1.745395165,-1.048172237,-0.689118998,0.050673404,-0.23160874,0.307960917,yes,apple,-1.775730119
-25.56379014,-0.721372551,0.42301432,-1.059311538,-0.770278894,0.446786936,0.290877246,-0.47839307,yes,orange,-0.6223397
31.92078268,1.63015365,-0.824383044,-1.062255177,0.48879975,-0.564670041,-1.237400573,1.058206711,no,orange,-1.079680332
-0.735498235,0.191446481,0.612307236,-0.05995001,0.368851805,-1.079613374,1.101401626,0.702509291,yes,apple,0.449361036
-82.40353171,-0.62621177,-0.891913372,-1.600284782,1.329500512,-0.23564049,-0.944949714,0.589906167,yes,orange,-0.433747215
58.44401209,-0.081706744,-0.017457408,0.534591295,-0.472330528,1.366801062,0.515744045,-1.787084499,no,orange,-0.127826589
