A,B,C,D,E,F,G,H,I,J,Response
279.9122252,1.228008115,0.728040244,-0.091206554,-0.553911033,2.308075745,0.975177495,0.813512775,Honda,red,1.152379065
-23.0156349,-1.26054616,-0.781275342,1.276115151,-0.608944064,0.795169891,-0.921699896,-1.675740449,BMW,black,1.636301646
-41.22957137,1.133035118,-0.334289202,0.636341223,-1.058306473,0.340346061,0.719759466,-0.638435556,BMW,red,0.902894557
336.2251701,0.109141783,0.561590699,-0.544414818,-1.261678389,-0.129799375,0.941975579,1.210414347,BMW,white,1.555629605
384.6535602,-1.235847198,1.012591883,0.414743898,-0.180423654,1.203029723,-0.22555697,1.447171454,BMW,white,1.653141231
273.26733,-0.501669158,0.523214114,0.148604371,0.397261756,0.016254693,1.68636855,1.298424009,Honda,red,1.182121299
135.9276328,-0.280803151,-0.205510441,0.993915449,-0.963768079,-1.71765488,-0.497596784,1.569281131,Honda,white,-0.699092385
226.1380162,-0.255292902,0.118691663,-0.522642961,-0.287003711,-0.563972027,-0.064935757,1.309749056,Honda,black,0.97742522
69.79418588,0.017517687,0.319071114,-0.746317118,0.539531961,-0.388818107,-2.283741995,0.185768109,Honda,red,0.271807279
73.69641474,1.844150825,-0.320518,-0.926650879,0.046587863,-0.508618285,2.093047397,-0.104682111,Honda,white,-0.387311382
174.3327462,-0.925402643,-0.170547646,-0.850589727,-0.761011456,0.747734215,0.147419403,0.621276543,BMW,white,-0.305654129
52.03390973,-0.97339951,0.047802379,-1.080428115,0.860506343,-0.736393442,0.320093587,0.147077541,Honda,black,-0.174438215
180.0366374,-0.367031407,0.708153771,-1.151568795,-0.220136468,-0.079102618,1.340919597,0.153516582,Honda,white,-1.285670903
-107.8804557,1.39089665,-0.985557748,-0.690479423,0.495753842,-1.594311294,-0.206584594,0.772308179,Honda,red,-0.34463717
195.2471217,-1.16543989,1.149906167,-1.491878772,-0.57066646,2.496419242,-0.405827515,0.230706172,Honda,red,0.037307373
-54.14777855,0.431428434,-2.173423767,0.372102952,-1.133503432,0.919003199,-0.296271202,0.06777763,BMW,black,0.818110262
-3.515894799,0.074730809,-1.478328266,0.655480192,1.39651049,0.653832588,0.141874039,0.16198333,BMW,white,0.837130024
-15.43054305,0.599540978,-0.50769146,1.351809142,-2.340853917,-0.627564825,-0.687648911,-0.57005859,Honda,red,1.12807146
-6.828130465,1.367990257,-1.241440642,0.448011839,1.314120581,0.47194774,-0.26795475,0.397152523,Honda,red,-0.033246532
349.7022178,-0.939360677,1.989598312,1.179547867,-0.640079198,0.90258594,0.769426247,2.451792458,BMW,black,0.130687634
-63.86714707,1.152439424,-1.542500435,-0.937591503,-2.009114299,1.687890166,0.692295072,-1.550120597,Honda,white,0.247201106
-94.77055017,0.335927557,0.111513626,1.318865444,-0.800340208,0.0958278,0.082381068,0.06685001,Honda,black,-1.525739643
-162.3853129,-0.241378522,0.296176999,0.481362764,1.148299033,-0.865278672,-0.524409298,0.298022567,Honda,red,-1.888150483
23.09211735,-0.31471563,1.125970004,-0.558716052,-0.212656563,-0.531869481,-0.877000531,-1.1412806,BMW,red,1.871399687
-160.9766983,-0.674600392,-1.136457299,0.208137386,1.203143606,-2.094116253,-0.851048347,0.394742265,BMW,red,0.815896885
133.1809267,0.497516359,0.665602857,1.539708621,-1.360141796,-0.431923205,-0.18125775,0.528655639,Honda,red,0.379725179
134.2773691,-2.276279196,0.9585549,-0.032802462,0.462257503,1.771917449,1.993708569,-0.881437644,Honda,red,1.387391234
17.02933388,-0.566463281,-2.262705875,0.724053573,0.058392602,0.199361896,0.742074763,-0.257159169,Honda,white,-0.342318751
-82.29144052,1.114097127,-1.343642202,0.517527255,-1.791902129,-0.939628514,-0.872647253,0.000803125,Honda,black,-0.358758515
181.8665741,2.018978728,0.2024358,0.132324372,-0.99849458,-0.064816759,0.129739287,0.651911402,Honda,red,0.161398232
-13.59738872,0.540147732,-1.118620481,0.167592626,0.106645447,0.661427515,0.113550103,0.117062627,BMW,red,0.75512165
-175.0373808,-0.629581369,-1.743655004,0.159119171,1.691248126,-0.822970772,-0.603682533,-0.190814342,BMW,red,0.250824295
-62.54229609,0.667056774,1.092121354,-0.681765897,-0.565720496,-0.771722228,1.958023011,-0.018297441,Honda,red,0.084923146
211.3255587,-0.884911226,-0.549208084,0.27552667,0.431264177,2.405370726,-0.632587448,0.140423423,Honda,black,0.901568121
156.3004422,0.259291807,0.182821224,1.427945391,0.399613187,0.290711504,-0.002064706,0.967700073,Honda,black,-0.075600689
18.35251117,0.487143457,-0.272182183,0.048793008,-0.308863532,2.438501083,-1.410387446,-0.806235645,Honda,black,-0.084150742
-272.5718055,0.241317957,-1.192782105,-1.265488213,-1.76095237,-0.014452286,0.407640787,-1.219485436,BMW,red,-0.203701959
79.39051801,-2.710665494,-0.830986745,0.592602797,-0.668473832,0.690131943,-0.038843069,1.650057013,BMW,red,0.182476167
-29.66429289,-0.234519918,-0.442460818,0.394644937,-1.625225693,-0.957289956,0.903682731,-0.328926729,Honda,red,0.555787473
144.7795192,-0.266154729,0.063679543,0.755590246,-1.872479591,1.810668601,-1.542336968,0.980439269,Honda,red,-0.169648116
191.7141393,-0.644706444,-1.083810585,0.974703711,0.658918304,1.365442307,-0.369740939,0.363297556,Honda,white,1.032686461
-15.51690509,1.486340413,-1.248809642,1.490894763,-0.487162445,1.27924999,0.152799601,0.390061042,Honda,black,-0.639970606
-166.3930399,0.861503625,-2.072207876,1.274583466,-0.938135288,-0.113450828,0.15705013,-2.530277073,Honda,white,-0.064368981
-95.35384268,0.126958001,2.02066107,-1.1868903,-0.222669953,-0.561745729,0.010787153,-1.438568633,Honda,red,-1.074918593
298.9112816,0.822789147,0.617499318,-0.875957426,0.990086385,1.693674417,0.452771762,1.032781671,BMW,white,0.756555389
156.7169957,-0.955119069,0.024705686,0.363394027,-1.043340172,0.589382069,1.294035464,0.628536386,Honda,white,-0.739333932
269.0696409,1.543817636,-0.150878977,-0.941280975,0.594097162,0.59748252,-1.665769163,1.314694326,BMW,black,1.608893737
-0.476877863,0.442946058,0.327421113,-1.330319233,-0.53789003,-0.034595873,-0.083245038,0.0712109,Honda,black,-0.376048998
-201.4637182,-1.356737964,-1.198173333,-0.316659185,0.700127334,-1.112870639,0.426503999,-0.038099785,BMW,red,-0.10085581
-109.7069062,-0.165863519,-0.516482642,1.363620941,-1.428759163,-1.732105121,-0.939807398,0.344490719,BMW,white,-1.259369753
279.1175636,-0.221429884,-0.109903944,-0.042445213,-1.680433084,2.439534304,-0.853952387,1.419997049,Honda,white,0.272815716
-7.690067543,-0.130786234,-0.362441174,0.229306922,-2.228383772,-0.17816838,-0.536971183,1.034105677,Honda,red,-0.467519582
16.54389125,0.584674028,-0.529259477,-0.024254339,0.043904502,1.20451365,0.378371184,-1.578754623,BMW,white,0.891576889
-248.9075134,1.400149794,-1.413513532,0.146981954,-0.534630876,-0.539138886,-0.199797283,0.791099158,BMW,black,-1.804981162
113.0810728,-1.68358187,0.165840492,-0.83305479,0.404343204,0.389042253,0.531204581,2.328652178,BMW,red,0.435791288
51.95796165,-0.074034634,0.387465839,-0.617932486,-0.512148058,0.264389827,-1.333223712,0.46434036,BMW,white,0.115106594
84.2097976,0.531223607,-0.051872288,-0.270722877,-0.080987211,0.153317238,0.796945392,0.292606459,BMW,red,1.389086201
-39.67319002,0.351581262,-1.080178257,-0.57116082,-0.947930724,-0.852967055,0.212192416,0.836452091,BMW,red,1.463441051
-159.8868379,-0.085824661,-3.06832383,-1.417326232,-0.546430129,0.480995778,-0.349874566,0.225269835,Honda,red,0.068179283
187.8523106,2.649872021,1.120347614,0.269532984,-1.36298166,0.73681538,0.097161195,0.86508506,Honda,red,0.447681693
31.90016726,-0.857796326,0.10931992,0.713372438,-1.169765885,0.218822697,-1.181092043,-0.255831004,Honda,black,0.578101591
150.8248447,0.889197165,0.811336962,0.465621634,0.227093823,0.055967518,-0.639566774,-0.149042201,Honda,white,-0.636925033
114.2495379,-0.344697804,1.185842789,-1.390610771,-0.598630866,0.396621499,1.295431911,0.017367772,BMW,black,0.569819169
-149.9089714,1.235792336,0.147036823,-1.2440367,1.60696263,-0.711939712,1.133045945,0.172667599,Honda,red,-1.793071185
46.27040931,-0.43588432,0.012856181,0.089224934,-1.409997313,0.454930623,1.292006268,-0.663289635,BMW,white,-0.06034144
-20.20299569,-1.820974254,-1.128965598,-0.828989216,-0.235782061,-0.23128837,0.665717808,0.982124148,BMW,red,1.130336634
-326.200806,-0.884228716,-0.91107438,-0.693152417,-1.225302959,-1.242860507,-0.092479773,-2.23942963,BMW,white,-1.566399768
-27.07291247,-2.915135085,-0.861610962,0.144294461,-1.351548978,-0.434210601,0.711872567,-1.423652268,Honda,black,1.798924926
6.855918527,0.606198254,1.386374376,-0.101353114,-0.039042523,-0.132648408,0.512933843,-1.202037609,Honda,black,0.311801619
50.78621153,-0.863548954,-0.511342918,1.289812968,-1.460780333,-0.473048778,-0.319228921,1.511238723,Honda,black,-0.786104677
5.701036511,1.886800561,-0.027811249,-1.443362722,-0.453814037,1.150358178,0.979988985,0.873820393,BMW,red,0.106841278
71.59960541,-0.643266197,-0.639195116,-1.011263232,0.858135614,-1.012630187,-0.548160079,1.067044974,Honda,red,0.894474891
32.11025918,0.591726456,-0.396152058,1.335802053,-1.258713004,-1.062751166,0.118500119,-0.142083666,Honda,white,-0.317034811
-425.6730893,-0.357408723,-0.688414858,0.408026139,-1.509299959,0.655926085,1.356135739,-1.512496538,BMW,red,-1.208873217
-121.6326422,1.720908192,-1.269076005,-0.425688148,0.80831458,-0.103302022,0.47934725,-1.756402903,BMW,black,1.004297502
231.9014155,1.235246765,-0.284628435,-1.419702585,-0.224527518,0.763609451,0.989989821,2.45484758,Honda,red,0.439005871
103.7600442,-0.09920198,0.408442829,0.008524602,-1.785013023,1.799019715,-1.515277979,1.353485952,Honda,red,-1.046263217
13.87761027,0.441263862,0.685382491,-0.092075838,-1.501845025,-0.782495257,-1.079654731,-0.516555995,BMW,black,0.538364686
-148.2596217,-1.417415791,0.665046099,-2.078429477,1.183011783,-0.698571428,0.383908199,-0.220631643,BMW,black,-0.503401003
57.4271339,-0.632707532,0.043330249,0.580899428,0.308407379,0.214717736,-0.522544502,0.08317347,Honda,red,0.326723224
49.20190952,-0.651632852,0.299193777,-1.119038633,-0.881848439,-0.873217613,0.309288477,1.431100594,BMW,red,0.109687092
123.201761,0.129269955,-1.316501908,0.670649069,0.918757902,1.313316489,0.21736062,-0.01063309,Honda,white,0.713194928
-76.98309405,-0.688203402,0.998267873,1.109117661,0.205995392,0.194183646,0.497937099,0.544144596,BMW,red,-1.341190998
211.2139377,-1.689416313,-1.288879182,-1.353875901,0.216221709,0.977887422,-1.233822288,0.66687339,Honda,white,1.050454118
191.3505252,0.781265291,-0.719621593,0.448053082,-0.303365032,1.981099975,0.638538141,1.196547893,Honda,white,0.250193963
125.4379273,0.800428178,-0.202171126,-2.527355183,0.149458613,-0.919154346,0.852805935,1.122066619,BMW,red,1.736053181
29.11512648,0.223132402,-0.726796164,0.116464339,-0.887619291,-1.874257193,-0.269458347,0.644608635,Honda,black,0.067354268
31.37895469,-0.201825959,1.65768644,0.886409637,-0.585375506,-0.008117775,2.635454081,0.431278606,BMW,red,0.236779559
141.2359475,-0.880500528,0.481147716,1.64007429,0.518626329,1.303659088,-1.638383487,0.531663222,BMW,red,1.042631672
333.7912784,-1.48520253,2.516919477,0.465515263,0.611864296,0.28212998,-0.003509031,0.453230632,Honda,black,0.026873598
117.8334392,1.192326808,-0.035633931,-0.200835752,-1.241887175,-0.081975055,-1.027893204,0.564395474,Honda,black,0.373253192
-412.4609152,-0.365658557,0.04672851,0.937778901,-1.161360313,-0.006859504,-1.112786588,-1.973577644,BMW,red,-1.434749552
-123.8480408,0.657347765,-0.908998972,0.943669905,-1.335485748,0.634422724,-1.53682729,0.446598961,BMW,white,-1.341578664
-96.81804433,1.420668647,-0.23404873,-1.417500179,0.123568865,0.501118635,-1.49016473,-0.862331328,BMW,black,0.443224022
28.96360631,0.727457045,0.20313939,-0.119294281,-0.085483019,-1.329452415,0.305380499,0.445376811,Honda,black,-0.176513253
-155.6093277,-0.145542332,-0.699587028,0.346760965,-0.20881459,-0.356074943,1.883464573,-0.882397235,Honda,red,-0.131162648
-125.2951304,1.158797034,0.543746701,0.613823164,1.140118685,-0.187242638,1.105430677,0.098990119,BMW,red,-0.528348265
-203.2395556,0.260645317,-0.705957699,0.763681323,0.011551882,0.64721579,-1.235752225,0.849149641,BMW,red,-1.951430451
-81.11786456,-0.264626163,1.737673721,0.289736042,0.14064762,0.54789469,-2.255149138,-2.471627416,BMW,black,0.522612045
192.0807723,-1.788429173,1.01374995,-1.208407458,0.976654799,-0.200396469,0.570523437,0.518515433,Honda,black,0.571823195
17.20584174,0.321915581,0.794369901,-0.172115995,0.017409791,0.604462932,0.496300433,-0.98706541,BMW,red,1.322029062
-51.21253911,0.383647304,0.681577611,-0.720026742,0.046846699,-0.524178513,0.013469654,0.529456892,BMW,black,0.019277938
-77.12553946,1.158407586,-0.490967467,-0.711173322,1.092798591,0.33745663,0.393841645,0.62118895,BMW,white,-1.627636961
6.943843732,0.124185006,0.284175252,0.888801467,1.406005791,-0.810411437,1.114438627,0.419020738,BMW,black,0.092733287
-290.8860654,-1.069506212,-0.500111096,-0.112741034,1.294175146,-0.172019837,0.192861456,-1.313396747,BMW,red,-0.496149224
70.29795745,-0.85659785,-1.205727357,-0.560191296,-0.252081382,-0.229602111,1.532182301,-0.07919073,Honda,red,1.400503948
52.05027226,-0.035444121,-0.413762558,-0.084222916,-1.027340362,1.406928236,-0.309588146,-0.033093843,BMW,white,0.061532222
-133.4622317,0.813367372,-0.019805421,-0.933596379,-0.402197222,-0.03901543,-0.599100141,-0.302482215,BMW,red,-1.071080176
151.7782065,0.138323802,1.345623806,-0.163935675,-0.904423321,0.607737564,-1.962574188,-0.002568165,Honda,black,-0.126675271
-148.6694389,1.3358435,-0.085504678,-0.956642467,0.337428902,0.344991081,0.66135402,-1.007382718,BMW,black,-0.330472175
74.75798238,0.275080574,-0.396199688,0.33960003,1.301889102,0.139059326,-0.11378811,2.526403068,Honda,red,-1.600329731
-74.68055819,0.60663428,-0.636842964,0.971123859,0.171173109,-0.980234107,0.191320943,-1.193429582,BMW,black,1.32651897
-199.0795645,-1.432284754,-0.775077027,-0.199018966,2.144382054,-0.578729387,-1.180769137,-0.271654511,BMW,black,-0.350138255
-133.4767787,-0.630687496,0.895907564,-1.664036362,-0.785458191,-0.642959195,-0.028436092,-0.656478464,BMW,red,-0.7052608
-304.6282822,0.548455106,0.459303023,2.262230306,-0.191021432,1.385726126,-0.058641198,-2.050779574,BMW,red,-2.095326421
52.4103193,0.138203286,0.685029906,-0.079597505,-1.419526507,-0.083612564,1.120552193,-0.656098657,BMW,red,1.208376022
-34.09558192,-0.271731969,-0.679143243,-2.262892088,0.280379831,0.113533073,-0.420139331,0.51855088,BMW,red,0.473744341
-268.6672933,0.836901075,-0.159498239,0.312987204,0.242805552,0.353775299,0.597485332,-0.169681745,BMW,black,-0.770992799
-285.7203944,-0.505003577,-0.599083416,-0.260726788,1.275052479,0.242881448,-1.709655639,-1.770946278,BMW,white,-1.695740616
9.479962243,-0.966633257,-2.138101171,0.542015312,-0.494195567,1.104915208,-0.68067216,0.070429725,BMW,red,1.519361727
-315.9878396,0.744545321,-0.957034079,-1.618493722,-0.874856419,-0.382999589,1.248001899,-0.556383934,Honda,red,-1.669036421
74.61778548,1.496954913,-0.672089405,-1.054163335,0.414840908,-0.237565295,1.259311927,0.774842359,Honda,red,1.649473897
-276.7202648,0.105257164,-0.432181215,-0.239605726,0.915142017,1.18937626,0.086350076,-1.502957711,BMW,red,-0.648282106
-169.4305882,1.458298327,0.051464266,-0.66384591,-0.689106749,-0.848194113,0.541071398,-0.622391312,Honda,red,-1.109528832
388.0696405,1.573330097,0.548118865,1.055387356,0.289827488,-0.204229207,1.596305004,2.111427704,Honda,white,1.460583653
16.25235019,-1.082258834,1.540898009,-0.618637437,-0.679639331,-1.17989155,-0.539998509,1.675164269,BMW,black,-1.729887494
157.8692124,1.396396421,0.398893404,0.223426048,0.469751541,-0.583245947,0.264179538,1.167091941,Honda,white,-1.208468554
61.1484036,0.513654621,-0.013493951,-0.633067251,-0.737958673,-0.873285439,-1.752585392,0.097944941,Honda,black,-0.579417702
242.6640122,-0.588139863,0.969696096,-0.214579842,-0.042434359,-0.583191052,-0.441230863,0.203380904,Honda,white,1.372860181
86.29459682,-1.661264894,0.025832786,-0.779038649,-1.384235317,0.002552749,0.641103388,0.21255967,Honda,black,0.586128037
252.1407518,-0.384215253,0.738277354,0.024223958,0.782138683,0.142205734,1.848772172,0.88126048,Honda,white,0.450176472
92.55219653,-1.305999437,1.357637082,1.081433819,-0.158141619,-1.191950251,0.86897668,1.387631278,Honda,black,-0.843657937
7.96514549,-0.185094707,1.713622017,-0.849113843,-0.796054082,1.14512592,-0.72807554,-1.081163,BMW,red,-0.032163015
-65.77456861,-1.68889446,-1.33257031,0.33497737,1.748651775,-0.40291582,-0.720422163,-0.051349875,BMW,white,-0.015554833
323.1828356,-0.634265351,1.054714476,1.770517896,0.705334478,0.347652469,0.324555026,0.138378611,Honda,white,0.969264305
6.811830459,2.035091332,-0.503794821,1.384783359,0.528288773,-0.615303741,-1.739843506,0.186323831,BMW,red,1.9394851
-175.5841426,1.056600001,0.064636478,-0.693367399,0.336826142,1.351581069,1.241154786,-2.030807515,BMW,black,-0.473127279
219.8103021,-0.827511498,0.317026549,-2.017398962,-0.564644513,-0.110908155,0.172322844,1.171419897,Honda,red,1.1633859
171.7118852,-0.089437571,-0.166564628,0.530962972,-1.02302272,1.529151318,-1.850848875,0.661493852,Honda,white,-0.307596645
69.91724315,-0.292118854,0.911557986,-1.864839943,0.156170907,-0.744716418,0.241666221,-0.190039964,Honda,black,0.341922835
-140.1862049,-0.361930223,-0.441507742,0.741566009,-1.340574077,1.084178178,-0.486720414,0.613861499,BMW,black,-1.461819704
-217.9921854,0.720160176,-0.908668385,0.854884835,-1.458935272,-0.080890258,-0.15845387,1.498598822,BMW,red,-0.64839033
-121.7555853,0.756209369,-1.496832151,0.001971428,-0.195409377,1.345116561,-1.494253025,0.226482587,Honda,white,-2.505391107
124.7240464,1.244484808,0.316211015,-0.773306834,-1.328491485,-0.396113826,0.507957738,-0.265281414,Honda,white,1.423494027
208.8120328,0.08697081,1.556808829,0.424044427,0.519494228,-0.574673162,1.199065364,0.318708576,Honda,white,-0.290013181
12.27816638,-0.480944862,1.686758471,-1.885037578,0.25903567,1.468428123,-0.885711845,0.232046222,Honda,red,-1.213922728
225.8926652,0.466081755,0.034727424,0.838146525,-1.246659039,0.634606392,-0.499676014,0.849791737,Honda,red,1.316880831
-148.7288106,-1.041433113,0.955508906,0.349420355,0.503778744,-0.864603337,-2.037595078,-0.634437509,Honda,red,-1.435180317
-280.9894936,1.834062782,-1.317432521,0.996050121,1.063469483,0.382086796,-2.106804155,-0.882352341,BMW,black,-1.196643742
-55.91835131,0.213223511,1.643940509,1.334297804,-0.130684085,-0.187839444,2.054892435,0.411267226,Honda,,-0.176875172
-126.8238723,2.022243205,-0.736378168,-0.374994043,0.295965928,-1.46362519,-1.284614518,-1.463617351,Honda,black,0.403289399
-57.02795654,-1.958385817,0.094735206,-0.918690201,1.301715349,-1.672634097,0.201515015,1.257722474,Honda,red,-1.108498744
125.0269771,-0.105495364,-0.213408221,0.316268803,0.47293967,-0.735167311,-0.145642216,1.695889589,Honda,white,-1.705512251
-40.86857167,0.328764091,-0.052069061,0.610430262,1.800536528,0.942728116,0.131273581,-0.602943961,BMW,black,0.726572347
-7.275836452,1.197127967,-0.371388902,1.003027916,0.386158037,1.334673848,0.580828258,0.086010659,Honda,red,0.517258698
-62.18261804,-0.764308541,-2.154336382,-1.02937061,1.438595386,1.314482971,-0.243627417,-1.308115289,Honda,white,0.089979664
163.8465025,0.317877098,-0.399088181,0.738472728,0.751799438,0.416842245,0.423670831,1.426858211,BMW,white,-0.420254927
-139.6144277,0.507635159,-0.793778062,-0.346129494,-1.284498825,-0.246729954,0.03910827,0.360138833,BMW,red,0.204367916
-138.8843384,0.551914243,0.783254747,2.204500836,-0.862082408,-1.193079197,-0.855618043,-0.511093775,Honda,red,-0.887350948
-78.99223934,-0.619922145,-1.569311612,0.533410722,-0.420002904,1.401164277,-0.268203171,-1.829962151,Honda,black,0.686969606
124.4789607,0.682959439,-0.751181507,0.388129404,-0.199352104,0.56226161,-0.656123798,1.485461341,Honda,black,-0.680666584
129.3414169,0.392155708,0.044571753,1.103571481,-0.179914335,-0.301329326,0.56143394,0.738498459,Honda,black,0.35269663
4.69271006,-1.632689427,1.413001024,0.004785076,-0.801939838,-0.078073466,-0.560230605,1.743000215,BMW,red,-1.203844506
148.4908557,1.294211812,1.487343858,-0.025832468,1.612672035,1.178792061,-0.882616074,1.237500041,BMW,red,0.695670164
-105.6805003,-0.655716166,-0.95947658,0.689479432,1.681809077,-0.560086286,-1.333396689,0.454984217,Honda,red,-0.789473208
-41.80725501,-1.987453582,1.173429924,0.382810848,2.279058571,-0.15015907,-0.085975939,0.280578589,BMW,red,0.288521006
-179.5820953,2.402374839,0.193360076,0.528568429,-0.710106418,-0.093806351,-1.523370046,-1.092499966,Honda,white,-1.929221967
-6.845839292,1.571187733,0.014923278,-0.983515099,1.232841131,0.645307032,-0.061263066,-0.09575442,Honda,red,0.115290595
-174.3154483,1.04225382,0.14721461,-1.979960031,-1.874748307,0.083527546,-0.247486912,-1.631413959,Honda,red,-0.311627376
12.70054762,0.524452209,0.53501201,-0.047041756,-2.29812709,0.835582345,0.372543132,-0.356943799,Honda,black,-0.445304561
47.57383513,0.129854128,-0.132053819,0.503211567,-1.04129666,-0.248562251,-0.96059173,-0.424285439,Honda,white,0.033569889
-1.196497607,-0.235386974,0.101846696,-0.026395665,1.700505194,-2.083438641,-0.409464341,1.071047988,BMW,black,1.110891813
113.2185646,-1.139335338,-0.377119246,-0.027019802,1.17070317,-0.073234594,0.651754315,-0.349892439,Honda,white,0.866572004
59.56042552,1.018490924,-0.376147347,-0.413003507,-0.196298717,0.34937469,0.281896811,1.494144531,BMW,white,-0.67073729
-14.56602642,0.744014362,0.792823241,-0.183841454,0.328681087,0.069363798,0.912818667,-0.308791671,Honda,red,-0.39307054
-310.7304901,-0.520487781,-0.687656902,0.570048665,-0.231593958,0.826824184,0.219359077,-2.419956524,BMW,black,-0.739529329
-363.7610416,0.7440117,-0.91213032,-1.275023781,0.866542588,-1.820261121,0.658217505,-2.280049087,BMW,white,0.28476709
117.2566561,-0.192562945,-1.101035588,-2.121316277,-0.06906215,-1.308614027,-0.263062573,2.019648126,Honda,red,0.379790566
297.5860876,0.839148233,0.772649301,1.513924199,0.931220007,-0.991436375,-0.288528029,1.389717439,Honda,white,0.66468173
-184.002645,-0.631912892,0.575726219,-0.14712188,-0.823688066,0.117083174,-1.350392532,-0.799681292,BMW,red,0.64986007
136.3199748,0.396635413,-0.252877114,0.272206353,-0.055164366,0.687138303,0.019068247,0.173966838,Honda,red,1.043996751
-64.73508093,1.202369978,0.051617456,0.637653365,1.48722494,-0.319104976,0.262196542,-0.685947087,Honda,red,0.887681724
193.4092744,0.141876377,0.922266797,0.507909781,0.728561079,-0.050999752,-0.693438139,0.627867912,Honda,red,0.276876999
-185.1930587,1.588193735,0.549862016,0.081391675,2.16807262,0.196822458,0.094262717,-1.388186013,Honda,red,-0.81465441
67.96912228,-2.198303877,0.886177973,-1.282810947,-0.618251917,0.883398913,0.290640018,-1.817687856,Honda,red,0.804463411
95.2586791,-0.796145262,1.094654607,0.010297411,-1.228657964,-1.916444192,-1.172562388,0.489260216,Honda,white,0.00052035
78.59451136,-2.24279687,-0.050201221,0.779588339,0.567268568,1.110875137,-0.203221034,0.657733386,Honda,red,0.175557771
-9.544201418,-0.246750847,0.512710071,-0.015761447,0.45889537,-0.565442711,0.442760793,2.238385814,Honda,red,-0.467315782
148.5947767,0.41395939,-1.242039874,0.814864895,0.498836393,-0.526768346,-2.366710197,1.990089408,BMW,white,0.23671193
23.1980943,-1.754349157,0.141352473,0.690957848,-0.881679491,-1.413576416,-2.275508794,0.481457275,BMW,black,0.505698859
189.3872602,-0.106663842,-0.184713075,-0.364922393,0.480596303,-0.143697767,0.270777421,0.794365266,Honda,white,-0.760245769
-353.3438103,0.356944547,-1.303943503,-0.128795414,-3.199703454,-0.766914544,-1.323470942,-2.183900117,BMW,white,-1.290616479
-127.9275463,1.580321258,0.122890666,-0.557914316,-0.139017758,-1.177614454,0.925463176,-0.609232322,BMW,white,-0.10322611
-198.3365305,1.372774483,-0.694385205,-1.568989102,2.498341805,1.14442748,-1.044181053,0.38905085,BMW,red,-1.458876285
-33.59973145,-1.383788734,-1.711836962,0.19260524,0.503861354,0.617679781,-0.460942722,-0.749717847,Honda,black,0.877984283
-97.3378879,1.297499717,-0.888952554,0.266529041,-1.087314407,0.106360604,-1.212967617,-0.598620516,BMW,black,0.278397213
-61.79386423,-1.162675091,-0.176354173,-0.648727937,-0.093287645,0.596005897,-1.704013729,-0.508526287,Honda,white,-1.703260956
34.45810262,-0.747361089,-1.594437448,1.134150381,-0.090182062,-0.483706726,-1.296810668,1.227590419,Honda,red,0.314773944
-167.789379,0.943773945,0.171709488,0.892615815,-0.029657943,0.436065805,-0.691324848,-1.272529631,Honda,black,-1.498567371
225.2482669,0.686941323,1.870987488,-1.724683591,1.477313211,-1.059468926,-0.792561831,0.563018373,Honda,black,0.983169559
-104.3439774,-0.609294603,-0.627359925,1.313115508,0.616552189,0.965351553,1.384015007,-1.342262706,BMW,black,-0.108287334
92.40735346,1.380319242,0.658252351,0.125118615,0.372552395,-0.378498373,1.042330119,0.109703206,Honda,black,0.352661192
21.06748894,0.639391247,-0.31763323,-0.382416633,-0.524804987,0.213244305,0.829084433,0.132792756,Honda,black,-0.088767255
-215.10096,0.625803654,-1.25430494,-2.337306138,0.67298178,-0.509409557,-0.450116219,-0.808937969,BMW,white,-0.613670277
-39.25774818,-0.203964887,0.087002488,-1.075236782,0.217391446,0.561552084,0.158580245,-0.359425556,BMW,black,0.6786066
16.96355127,-0.139268769,-0.101205463,-1.428624926,0.168626353,0.517983188,-0.777902219,-0.045158723,Honda,red,1.318666476
3.038274377,-0.439477094,0.614053974,1.384144798,0.382710104,-0.774723776,-0.882075684,-0.112966827,Honda,black,-0.583021023
-4.651960663,-2.151675927,-1.405461358,-0.819452399,1.900321199,-0.226453429,1.556857228,0.47312692,Honda,red,0.783060973
-102.4529235,1.397648978,-0.567931939,0.115747883,0.237289388,0.100220132,-0.596595023,-1.09721335,BMW,black,0.221502778
-148.5029347,1.634941218,0.772107234,0.559948493,-1.202297768,-0.119999133,-2.347365465,0.358611647,BMW,red,-1.359861018
-59.67813804,-0.937124002,0.069788525,-0.235574664,0.545359623,-1.137553775,-1.08905964,-0.596474834,BMW,white,-0.322573198
40.87064154,-0.65913647,-0.362477041,2.149573317,1.254313224,0.613759611,-1.034962625,0.946657002,BMW,white,0.187723289
45.9873467,0.159707259,-0.49275489,1.177068664,-0.361093497,1.594247734,-0.564733789,0.38967557,BMW,red,0.708793405
118.0218962,-0.531911144,0.043592061,0.193894101,0.021704882,1.142240793,-0.268506201,0.532800786,BMW,black,0.951215931
-166.7596173,-0.436372756,0.518506196,1.142617924,-1.385552035,-0.723084124,-0.562461408,-0.095734348,BMW,red,-0.82991619
-87.27345433,-0.332769102,-0.811263182,-0.010354432,0.116847126,-0.029972876,-0.524077256,0.405545267,BMW,red,0.596327934
34.29642903,-1.061459624,0.074078635,-1.230898727,1.668423925,0.431806732,0.734463657,-0.440268896,Honda,black,0.121302183
