A,B,C,D,E,F,G,H,I,J,Response
-299.6385848,0.594858136,2.325643224,-1.544319059,-0.101536314,-1.817716747,0.037732087,0.872931073,BMW,white,-0.908575608
-43.12969723,1.727873505,-2.097558315,0.651770688,0.083577613,-0.506871331,-0.7535038,-1.370561532,BMW,red,-1.45452797
50.93611766,0.288238045,-0.689035854,-0.571380362,0.736506805,0.483337212,1.207085037,0.144727793,BMW,red,-1.742604639
-188.3228456,-0.100977241,0.180404108,-1.209327721,-1.623990685,-0.373844892,0.231015488,1.585158114,BMW,red,2.282818213
-86.08538929,0.667694822,1.599611988,-0.10945752,-0.856513603,-0.097398424,0.299285185,-0.366038267,Honda,black,-0.514534852
-68.27692337,-0.490422396,0.093612292,0.191853572,0.140573926,-1.223672402,-0.106656203,-0.082306646,Honda,white,-0.671744033
-207.128875,0.564481866,0.441604285,-0.034346725,-1.062351616,-0.750675586,-2.068586658,0.903841899,Honda,black,0.178227372
63.03345933,-0.168112784,-0.275094421,0.028980786,1.419635529,0.151186003,-1.044544573,-0.208495795,BMW,black,-0.171482888
-176.7023475,0.95475177,-0.049264049,-0.951817458,-0.009823512,-0.579848221,-0.673712775,-0.253679522,Honda,red,-1.291613207
129.0042504,0.96262257,0.805267288,0.325270745,0.18798822,0.918522908,0.720403472,-2.534410977,BMW,red,0.22768052
179.8042124,-1.05715247,-2.390903696,0.256055178,1.050051066,1.137720185,-0.755302946,0.801854969,BMW,red,0.481111212
286.8929725,-0.661972263,0.286215921,0.317395429,1.175369469,2.220455823,-0.629677885,-0.546529188,Honda,black,1.495399147
113.0275767,0.589041565,0.935813567,0.578353381,-1.026462428,0.708132121,1.007500662,1.729061047,Honda,red,1.146059268
75.30866674,0.165404588,-0.523680552,1.329295744,0.601969553,-0.405649938,-0.556232592,-1.076405162,Honda,red,-1.284177275
-225.8130474,-0.372364416,1.094144313,-1.396495357,-1.851145372,0.583103248,0.556725891,-0.778853426,BMW,red,-1.513460676
96.99168207,-1.023090994,-0.920463901,0.03951984,0.863970967,0.830193862,-0.497116204,0.424086023,BMW,black,-0.622871552
292.6774376,-1.579933496,0.296367268,1.180803475,0.699861078,2.264722241,-0.890236538,0.356816829,BMW,white,0.348792278
-122.5770933,-1.71858289,2.036009952,-0.165284457,-1.558554066,0.595847483,-1.487483907,3.079725495,BMW,white,-0.186622303
29.24171494,-1.56266068,0.813848895,1.100877723,-0.003566311,0.169932139,-1.630004592,-0.254681582,Honda,red,-0.881795077
-88.77466674,2.169375682,1.231789547,-1.966864677,0.290281493,0.62867647,-0.143925172,1.858107155,Honda,black,0.334953532
211.0075837,-0.331948345,-0.202826006,3.765790732,-0.508300901,-0.628028189,-0.691329236,-0.177532958,BMW,black,-0.250509578
91.85620996,-0.623851454,0.698698914,1.431656389,-0.795348265,0.089596364,0.489109415,-0.74211742,BMW,black,-0.276275183
188.386455,-2.076940053,0.053604287,2.266653585,0.829337221,-0.76171191,-0.588006034,-1.664255371,BMW,red,0.782921468
11.39082827,-1.343739066,1.408657658,1.29668886,-0.127587194,-0.51128244,-0.866283299,-0.23844203,Honda,black,-0.154662293
84.12435144,0.149393439,-0.720890705,-0.25378294,0.366462558,-0.047534932,0.980096797,0.18024105,Honda,white,1.139946389
72.81685387,0.314698906,-0.386732414,1.251414925,-0.294220144,-0.326944903,0.000831175,0.534066494,BMW,white,0.246488935
51.14807616,-1.472296568,-0.160500801,0.15507763,1.494732606,-1.476736241,0.810815925,0.614453335,Honda,red,0.074956595
-47.25679511,-1.033882276,-0.112886828,-0.465435304,-0.546470613,0.005320048,1.369881613,1.212542668,BMW,red,-1.255474185
-166.1030839,-0.786076378,0.406508343,-0.158068669,-0.77864574,-1.350286967,0.319476205,-0.284436184,Honda,red,-0.466227247
-106.7094597,0.996370377,-0.682669198,0.177268849,-1.661256362,-0.121463021,-0.528275028,2.078148189,Honda,white,-0.358565943
-9.619234225,-0.315283774,0.199239898,-0.145094878,1.673200308,-1.610721853,-0.140264425,0.490683626,BMW,white,-0.342157738
136.596735,0.168902649,-1.170649668,0.38440136,-0.207470943,1.177147925,0.729602541,1.026848036,BMW,red,-0.987756681
-65.30909898,0.369505797,-0.19226332,0.758650163,-1.628058839,-0.176067039,0.0789178,-0.829853824,Honda,white,-0.410010806
72.72671045,-1.914397745,-0.134094405,0.217739765,-0.38065435,-0.05985927,0.931871292,0.54900676,Honda,red,1.914927497
198.20524,0.985068377,-1.012415193,1.953047297,0.563070471,-1.025159996,1.025621831,-0.011160265,BMW,black,0.349540656
67.44716529,-0.483086787,-0.553496454,1.994518142,-0.397631601,-0.105319884,-1.546055383,1.196882325,BMW,white,-0.734233935
159.5804563,0.654004826,-0.504033373,0.433160981,0.328125829,1.323303842,-0.666603865,0.08469276,Honda,red,1.194707134
90.31632657,-1.820744462,-1.313941347,0.410473048,0.564237158,-0.890102897,2.124283285,-0.061436917,Honda,black,-0.585953913
-196.1873355,0.083555751,0.355766289,-1.403114538,-0.87484983,0.218390241,-0.171136235,0.848760849,BMW,black,-1.504684435
-93.8002346,-3.199662887,-0.666968717,0.06825803,0.441358485,-0.058782366,-1.707430024,-0.869861418,Honda,red,-1.885575549
-68.64840916,-0.061705718,1.504134288,0.953393883,-0.306081887,-2.132233403,1.148551015,0.33856723,Honda,red,-2.291647434
-78.6759654,0.288302074,0.814123764,-2.057026838,-0.670635183,0.383545432,3.026545356,-0.514930264,Honda,white,0.511610421
106.7982319,-0.609725153,-0.963916632,-0.052009459,0.270708073,0.677266119,0.501804557,0.836160947,Honda,black,0.627605867
161.1464365,-0.269703565,-0.17332584,2.384936976,0.284413857,-0.559805888,-1.054336549,0.872889103,BMW,white,0.303559592
-5.065188599,-0.291075405,0.078827344,0.130618802,-0.236587732,-0.460411436,0.754449362,0.674561501,Honda,white,-0.206424667
-144.4211028,0.698884513,0.79469764,-1.038131657,-1.614391448,0.686837154,0.683420553,-0.0779587,Honda,red,-1.132648406
-40.28971377,0.522087576,0.907252536,-0.379621084,0.016054026,-0.317378076,-0.209107991,0.008267767,BMW,black,1.347932674
-21.64511202,-0.566092847,-0.165402441,-0.230412696,-0.285818405,-0.717384876,1.559847573,-0.111601822,Honda,black,0.582706355
-85.04803486,-0.397064958,0.703573586,-0.686215765,0.93678224,-0.601688044,-1.2289391,0.280625963,Honda,black,-0.165619696
-46.25063448,1.150711996,-1.464453598,0.510822642,1.135980861,-1.820935508,-0.798659542,-0.042420449,Honda,white,0.358954203
-265.6217543,-0.375739256,0.274735263,-0.972073066,-0.324915579,-2.154601699,-0.222025248,-0.969931027,BMW,black,0.594933579
243.4244376,-0.42421175,-0.281977997,-0.172972124,2.179578109,1.263378855,-0.825539778,0.751056297,Honda,red,1.299768987
11.25972038,1.360304628,-1.119537023,1.536988392,-1.812482007,0.79721832,-0.904691667,-0.311408208,Honda,black,-1.37695928
-88.81441544,-1.358444473,-2.273467319,-1.218654938,1.076393176,-0.7617288,-1.199377619,1.251459379,Honda,white,1.529778559
173.3007763,-0.209985095,-0.776030442,0.850508872,1.16542642,0.130365555,0.163814425,-0.053951394,BMW,red,0.086201631
11.00765911,-0.848156337,0.082062573,-1.457737413,1.044215936,0.812354469,-0.760398182,0.681867844,BMW,red,1.153143827
-57.02912145,0.639546473,1.01171834,1.527355966,-0.420240282,-1.312513025,-1.143315102,-0.870702312,BMW,white,-0.077774808
17.36867145,-1.156985081,0.307968773,-0.059642318,0.088498037,0.69457143,-0.716180534,-0.812225818,Honda,white,0.274065312
314.2661997,-0.116517209,0.683486944,1.950695012,1.130360511,0.548635045,-0.058569308,-0.304602567,Honda,black,1.190916068
-181.2948245,0.018864678,-0.784352912,-1.040061593,-0.961163376,0.17551515,-0.948399101,0.200122583,BMW,white,0.59889434
54.48227658,-0.555443055,0.078926485,0.630598643,0.960675619,-1.278250246,0.468787081,-0.180628361,BMW,black,-0.248314321
143.9911412,-0.117500839,0.322828861,0.161608292,1.222526045,0.542801558,0.148884241,0.177628015,BMW,black,-1.099300745
-179.9302208,1.375223351,-1.360257826,0.570953111,-1.460278598,-1.931929007,1.188535744,-0.376980075,BMW,white,-1.328105602
-121.8198538,-0.23697527,0.154430952,-0.341507277,-2.511487509,0.766459842,0.674937448,0.519618525,Honda,white,-0.172652659
155.2699339,-0.643152989,1.312902256,0.225558653,0.891459638,1.567346624,-0.102178931,-0.339223619,BMW,white,-1.773208533
14.93757992,0.013376879,-1.255490021,-0.07644848,0.515417718,-0.128544836,-0.74347109,0.82932688,Honda,white,0.966358045
211.1147613,-2.632985077,0.573915156,1.954569609,0.889125155,-0.195100822,-0.046939364,0.861895265,Honda,white,-1.074355437
453.0857956,-0.879975808,-0.081831293,2.55448901,-0.784693503,1.750858886,2.004130955,1.504586078,BMW,white,2.488213725
-120.415075,0.370416637,0.063670675,-1.29535831,-0.879984346,0.265084217,0.510164803,0.885783748,Honda,red,0.02656442
-81.14238626,-0.55786732,-2.356425907,-0.661260443,1.579694298,-0.576814411,-1.124312796,-1.764128109,Honda,white,-0.845543155
-278.6049216,0.387333588,0.230927711,-1.3793235,-0.654209267,-0.915429099,-1.094586396,1.81242534,Honda,white,-0.865610738
-36.59086329,0.674839212,-0.179175155,0.087807162,-0.243442221,-1.343232048,2.037560381,0.763068734,Honda,red,-0.420478074
-192.4583393,0.342781791,-0.6039412,-2.660323266,1.011254696,0.438964663,-1.50967035,2.372605362,BMW,red,-1.172251692
141.5862558,-0.198176309,0.360248965,0.026443162,1.103069066,0.360081856,0.573417446,-0.305667552,BMW,black,0.062580436
81.66360296,-0.665049562,-1.050078266,-1.008600061,1.396394265,1.447506438,-1.068868129,-1.132357858,Honda,white,0.572393367
53.83173067,0.273780747,-0.254083356,-0.018633742,-0.992038626,1.346654139,0.275751128,1.719283029,BMW,red,-0.172475792
-124.4653745,0.873031959,0.226928763,-0.081597925,-1.803526808,-0.334205919,1.504958131,-0.84875459,Honda,white,-0.863417885
-140.7290179,1.76862855,-0.847423696,0.237656586,-0.487323302,-1.473459927,-0.810582668,0.805173693,BMW,red,0.902876621
115.9374318,-1.417713212,0.54057062,-0.032260426,1.083129411,-0.078335476,0.928777624,-1.136654258,Honda,white,0.85004065
158.2705864,1.363720601,-0.743313697,1.601811166,0.653451693,0.288596227,-1.198282228,-0.740604635,Honda,red,0.024405032
-202.8035523,0.043205624,-0.834171848,-1.155818561,0.410946041,-1.202404248,-0.35798255,-0.736597188,BMW,red,-0.658788308
194.0316679,-1.004967685,-0.299958554,-0.49829205,1.538133509,0.804228852,1.200374946,0.877086859,BMW,red,-0.131503386
40.04632394,0.480081395,-1.569838972,0.198235754,0.034349517,-0.899661143,2.167753329,0.199103589,Honda,black,-0.683930537
-203.5247037,-0.254815233,-0.413915148,-0.547547906,-0.02017487,-1.084071411,-2.039761542,0.70526822,BMW,white,0.923017624
156.7379601,1.291325655,-0.340326578,0.178728188,1.404155408,-0.264361596,0.982107675,0.799147408,BMW,red,0.318007987
-53.25856794,-0.488458306,0.452379034,-1.552933946,0.636819679,1.359266119,-0.870052845,0.218367573,BMW,white,-1.196576562
-159.6448898,0.277399888,-0.259609234,-0.629757064,-1.762792513,-0.352469674,0.25015156,0.052007321,BMW,white,1.476706977
149.025687,-0.722505523,0.143595782,0.06299705,1.281406637,0.738603388,0.248989512,-0.369102934,Honda,black,-0.945696894
-74.36677849,-0.694897259,0.778027334,-1.504962268,-0.699483361,0.892916871,0.264334165,0.693014254,BMW,white,1.698619372
-143.9052208,0.827140368,0.595512186,-0.934574448,-2.500059885,0.620386028,1.454241046,0.547612324,BMW,black,0.61730432
138.0052704,0.244956336,-0.621346783,-0.201681476,0.581224331,0.685901951,0.819138297,-0.008328399,BMW,black,1.252227847
-5.721384907,0.507183529,0.795363695,0.513805355,0.050101992,-1.295703091,0.43725601,0.546127106,Honda,red,0.67020914
-208.9805713,-0.453628924,-1.155629298,1.615346299,-1.712045939,-2.571547107,-0.749147933,-2.287090441,Honda,black,1.63326856
-71.86959163,-0.069747389,0.715399757,-0.102014484,-0.406797793,-1.041890734,1.168761676,-1.077987345,Honda,red,-0.366679347
-133.0759609,-0.607795639,0.415350634,-1.61652593,-0.582357947,-0.110345817,0.982375671,-0.585351728,Honda,red,1.046660893
-35.0449844,0.589003273,1.061044334,0.80268873,-1.524783857,0.091572897,0.091753462,0.333653211,Honda,red,-0.358660512
-102.2175839,0.216689959,-1.112827698,0.06272807,-0.174159797,-1.250539183,0.958651056,-3.485820853,Honda,black,-0.878884524
39.31028593,-0.560764344,-1.241929196,0.134425112,-0.877161011,1.13675828,0.08673494,1.103852568,BMW,red,-1.122254519
-54.95614233,-0.243489423,-0.617022417,-0.739334492,0.459755893,-0.232744859,-0.438761554,1.889881732,Honda,red,0.313310317
288.2836688,1.384253403,1.414701556,1.160291928,1.391108166,0.077361646,1.181193815,1.626538046,BMW,white,0.333982964
-22.04109357,1.779605384,0.548434511,-0.310779392,0.174094876,0.110537603,-0.758958993,-0.106254351,BMW,red,1.145251255
47.65329184,-0.841003577,1.381708091,0.282676733,0.606964162,-0.340223548,-0.33378202,1.038483326,Honda,red,1.065852078
146.0465654,-0.249817952,-1.423627736,0.925370539,-0.198515366,0.058064041,1.796067772,-0.290568382,Honda,white,0.187030809
118.1912689,0.707779829,0.35016121,-0.891411351,0.76057119,0.571931117,2.286948185,-1.331728217,Honda,black,0.625385823
-66.24764306,0.707678676,-0.478279317,-0.502942043,-1.083714003,-0.112949635,0.918816037,0.535821738,BMW,white,1.211196502
-3.024534541,0.813508083,1.679167156,1.259243676,-0.572074849,-0.600489782,-0.76019571,-0.217238464,Honda,red,0.019569944
117.2283706,-0.229975324,-0.002077503,0.086977069,1.46272051,0.851107755,-0.684412022,0.407272308,Honda,red,-1.262002274
140.9947715,-0.685138846,-0.428385502,1.274953364,-0.17842835,-0.03420285,0.587438573,0.082872724,Honda,white,0.893509338
34.23077851,-0.889061634,1.59357062,0.065114171,-1.342375798,1.63145997,0.470686106,0.691505395,Honda,red,-0.767105826
-190.0289863,2.075445778,0.312207507,-2.240206424,-0.213204301,0.557945602,-0.405383803,1.211834413,Honda,red,-1.383576502
-139.9964154,0.425646872,0.219147171,1.10034416,-1.75875728,-0.737506837,-1.621857715,-0.016258933,Honda,white,0.059732263
43.22053202,0.247724507,-1.570760568,1.505658618,-1.076780429,-0.131466652,0.153187888,-1.125015066,Honda,red,-0.039542024
-5.492636856,-0.433828047,0.783867044,-0.585763937,0.742948772,0.307796221,-0.49405342,-0.992687907,BMW,red,-0.885013043
-59.59279732,1.129365204,1.216968877,-1.208709127,-0.420610596,0.381637782,0.755468502,0.584454593,BMW,black,0.976550564
127.9077238,-0.03816793,-0.881702991,-0.557518205,2.153175419,0.464924387,-0.02087416,-0.10596274,BMW,white,-0.341357183
114.8500026,-0.375903257,1.245311798,1.115069063,0.517521636,-0.445907435,-0.358795101,1.769904838,Honda,black,-0.042667755
247.0794276,0.82597893,-0.445047067,1.182954573,1.440681563,1.18300456,-0.97084048,0.061602913,Honda,white,-0.268949162
-90.71225902,0.502425545,-1.657521989,-0.31159267,-1.202536261,0.091620069,0.325945229,-1.96975945,BMW,white,0.72357612
29.4948961,1.556641579,-0.853171456,0.859181444,-0.476481721,-0.468190704,-0.045875772,-0.094899147,BMW,black,0.757262751
143.089237,-0.249556224,0.222903347,0.380337651,-0.067102613,0.767892686,1.090288574,-0.007557736,Honda,white,1.172063008
40.29499701,-0.876435168,-0.119405236,1.433891317,-0.272210531,-0.464895572,-0.104877617,0.088286362,BMW,white,-1.032452426
-102.403456,-0.023782561,0.109635129,0.354575079,1.058979515,-1.377745402,-2.061926945,-0.039458248,Honda,black,-0.338778486
-401.0258048,-0.118217087,0.84413004,-1.767587237,-1.273329154,-1.136715248,-0.846337624,-1.327496599,Honda,black,-0.574389778
-101.3172914,-0.094732842,-2.06716484,-0.422774984,-1.064676647,-0.110764596,0.57354598,0.549013916,BMW,red,-0.350186547
-157.3537093,-0.283783366,0.649873928,-1.049037458,0.39450268,-0.98727105,-0.553654128,-1.699113945,Honda,red,0.762346439
157.3589557,-1.047319006,-1.019983637,-0.766999557,2.527022542,0.192664283,1.020481774,-2.35408989,BMW,white,-0.226437212
-148.2281083,0.481213928,-0.43745821,-0.145846711,-1.289346572,-0.726621946,0.330182839,-1.422835471,Honda,black,0.117069266
-32.85828085,0.172300583,-0.345066318,-0.513237431,-0.723181763,0.048675002,1.291027131,0.980339203,Honda,red,-0.257859167
-17.33611295,0.014301237,1.388365782,-0.807806567,0.523549131,-0.521928875,1.203614262,-1.163304416,BMW,white,-0.082027502
138.5186876,0.97659981,0.586425846,0.310163619,0.650230086,0.487369944,0.921024243,0.452658906,BMW,black,-0.118176116
-0.461767558,-0.784781238,0.726988501,-0.404514641,-1.06752495,1.627236964,0.054966396,1.807027879,BMW,red,-1.977942425
119.374904,1.897905487,0.090262797,-0.088532282,-0.024045012,0.503635802,0.772559716,1.562169446,Honda,red,2.15641088
-23.59402571,0.140828181,-0.256721875,-0.212199622,0.054026006,0.097357095,-0.135854875,-0.071635786,Honda,white,-0.056190894
-159.1638759,-0.393472532,-1.669476051,-2.101823607,0.271462686,0.693832267,-0.984736508,-0.801684547,BMW,white,0.470865246
-101.5993195,0.104660218,0.979989225,-0.76577837,-1.887566692,1.09601676,0.76354079,0.285576977,BMW,black,-1.074780937
111.0830242,0.040701124,-0.592689535,1.164911996,-0.085562754,0.768563266,-0.929808729,0.593006517,BMW,red,0.127225384
146.7656757,0.356341812,0.872107307,0.575666772,0.703330197,0.202839298,1.022943498,-0.366075018,BMW,red,-0.334801877
245.1240448,-0.911068118,0.421975334,0.845126926,0.566397264,0.482602324,1.57604383,1.053965722,Honda,black,0.896100711
-32.74594962,1.034435771,-0.881981818,0.142314974,0.417002896,-0.545118521,-0.844227345,0.351184695,Honda,red,-0.563459631
-8.600911485,-0.091081136,-0.433712947,-0.771035913,0.893096881,0.440142876,-0.538551788,-0.324246939,Honda,black,-0.948521659
23.11310272,0.29737678,-0.264470352,-0.295589339,0.098201722,0.062026017,1.119773275,-0.147576229,Honda,white,-0.598612933
50.45653867,-0.826324335,-1.562208904,-0.661025885,1.207385814,-0.278309404,1.517804723,-0.972524022,Honda,black,-0.97727367
71.52705141,-0.157571723,1.495108033,-0.220160924,0.141285814,0.818040545,-0.783838003,1.32380678,Honda,white,1.734540802
-27.13773665,1.498276165,-0.197795903,0.300537159,0.053899771,-0.523272498,-0.402252603,-0.859204171,BMW,black,0.055061028
103.6340471,-0.042162751,-0.19260311,0.981746994,-0.551591134,-0.084065364,1.350960119,0.797406657,BMW,red,-0.268888697
-119.9115556,0.052771537,0.87349134,-0.754722111,-0.64174185,-0.12347137,0.442864454,-1.046837847,Honda,red,-1.139842901
194.4779933,1.462667359,-0.059558783,0.370849202,1.443245668,1.125460212,-1.116051414,0.636701773,BMW,black,0.884507597
-30.52955345,0.747712116,0.180134096,-0.086453752,-1.531841245,1.14803456,1.196093414,-1.64794579,BMW,red,-0.907643931
43.11684782,0.303756377,0.802930321,0.296965692,-1.164905453,1.054868549,0.070088814,0.852497323,BMW,black,-0.016306391
45.66697938,-0.650440129,0.262487143,2.314408411,0.378793479,-1.876097739,-0.737303457,-0.569258964,Honda,black,0.195750749
-123.1306611,-1.753377676,-1.590975901,-0.498919398,-0.348353731,-0.319773304,0.462978103,-1.773216911,,black,-1.286190977
322.7345463,0.700191143,0.433930725,1.948574969,0.191759038,0.977798076,1.587870282,0.339537834,Honda,red,-0.19726012
246.9695663,-0.724891886,-1.691608859,-0.790428063,2.65611383,0.665485654,2.689826615,-2.106868692,Honda,red,-0.486678806
-328.7371447,0.958412103,-0.551036223,-1.372052061,-0.312231644,-1.609879971,-1.158822037,-0.297028772,Honda,black,-0.85636883
199.5563186,0.49884003,0.888818074,0.461058416,0.54271291,0.98878458,0.103150989,2.450356367,BMW,black,0.904357122
-138.0999689,0.47977866,-2.375348562,-0.24502954,-1.23644977,0.32006348,-1.032678568,0.483330713,Honda,black,-1.333390566
107.4948483,0.072776321,1.6543425,0.447007847,0.026521797,1.335826793,-1.44283974,-0.51189304,Honda,black,1.662285172
-257.0648392,-2.33873137,-0.928797002,-0.567950908,-2.855510842,-0.081042374,-0.422647158,0.320990346,BMW,red,1.232299863
-31.36127756,-0.855492332,-0.759293246,-0.382842696,0.014428075,0.598056146,-0.446204874,0.957935412,BMW,black,-1.292551877
12.03869397,-0.734768873,0.810100104,0.535281175,-0.358987773,0.651406387,-2.160525603,0.703153133,Honda,red,1.352062391
-267.8039048,-0.034528602,2.283746723,-1.10825603,-1.874824629,-0.62053252,-0.168183928,0.301466081,BMW,black,0.906237176
233.68927,1.579022265,0.169545383,0.593769841,1.74943291,0.469509621,0.388694265,0.95562485,Honda,red,-0.420886873
299.1037929,0.514171421,0.246803871,0.941554168,1.604856065,-0.012865615,1.921876168,1.691969642,Honda,red,0.028416232
307.4146954,-0.842760573,0.151914164,0.295314365,0.654297286,2.083171004,1.014796847,1.248516023,BMW,white,1.50007027
-94.74370079,0.093778993,1.258719172,0.176722845,-0.481704044,-0.130576896,-1.011904787,-0.840814821,BMW,red,0.158042995
-39.57710731,-1.498779357,0.795657774,-0.351612637,-0.421388983,-0.549876056,1.051906785,0.854869098,BMW,white,-0.443277996
112.8485645,0.146514897,0.312191594,-0.152007809,0.324971046,2.124938413,-1.505602296,0.465305878,Honda,black,0.046618497
83.04697966,0.646903354,-0.29242881,-0.157065181,1.466354091,0.017830876,-0.148839706,-1.436414051,BMW,white,0.969497083
104.6615723,-0.543766022,-0.214197411,-0.194943708,0.225748112,0.789313185,0.446788462,-0.787623129,BMW,black,1.506020431
94.71407013,0.306277815,0.764696326,0.839835971,-0.631065772,0.121440792,0.677893572,-0.390745814,BMW,black,0.936695593
3.258617723,-0.747001005,-0.01840274,-1.069429302,-0.309423423,2.189397522,-0.812376172,-0.537225112,Honda,black,-0.052259674
31.97910266,-0.036737627,-1.11575475,1.208924725,-0.527367747,-1.145932599,0.975340764,0.2364005,BMW,white,-0.638368646
-16.43779412,-0.389615994,0.957445815,-0.753757573,-0.137205698,0.34191015,0.719614176,0.29806773,Honda,white,-0.093405824
175.5810293,-1.056799677,1.920021542,-0.050724348,1.188194899,0.954079215,0.54869653,-1.19857749,Honda,black,0.594105078
1.012367376,0.757756715,0.713520581,1.124383898,-1.15514311,-0.274979742,-0.630272871,1.655803608,BMW,black,1.21360916
84.31169591,3.157852848,1.117290033,0.024843339,0.887365936,-0.109869655,0.936895264,0.893280315,BMW,black,-1.127533315
-123.2724149,-0.535504674,0.734706157,-0.213834145,-0.504184494,-0.928011542,-0.387498378,-0.035617967,Honda,black,0.623689925
63.34903999,-2.258409971,1.561370362,0.877322533,0.293704731,-0.855627332,0.563676822,0.413662449,Honda,black,0.203961416
-145.2441387,-0.67553926,0.817688297,-2.974919399,1.170814739,0.627363997,0.358630678,-1.811822706,BMW,red,-0.344271508
49.86283354,0.301037834,0.839734168,-0.609703761,0.934158307,-0.292755506,1.661379988,-1.605964909,Honda,black,-0.216022387
-128.7211684,-0.386372574,-0.310935155,0.224274244,-0.061211382,-1.234635227,-1.297172563,0.239029298,BMW,red,0.048005883
-20.31084116,-0.876084439,0.269277426,0.079232933,-0.261676069,-0.214165779,0.215822921,-0.072002251,Honda,white,0.016948658
80.87654174,-2.178573456,0.138073951,-0.283491383,0.592880588,-0.40611463,1.416086544,0.523253691,BMW,white,0.479895648
-186.2664658,1.175842085,-0.624858563,-0.12200389,-0.754730026,-1.639945071,0.661037026,-0.505522247,BMW,black,-0.773955445
199.9960819,0.103250501,0.202818363,1.517793583,-0.005148773,-0.005230575,1.209015642,0.578048996,BMW,white,0.620641399
-179.7908051,-0.299070908,1.227517852,-0.621344703,0.393182257,-0.979914917,-1.730186603,-1.299666986,BMW,red,-0.023057235
-9.411480444,-0.242108698,1.627398548,-0.511667749,-0.474731818,0.772286573,0.954871144,-0.68837131,Honda,white,-0.849074774
25.18939038,-0.260259514,-0.955552741,-0.104526072,-0.254171073,0.186554325,0.570310435,-0.548273879,Honda,black,0.841405228
-158.1839122,0.261129382,1.409422186,0.052169998,0.077791048,-2.841944461,1.147292129,-1.023859405,Honda,black,-0.118469517
30.40441869,-1.903505471,-0.828182065,1.006155116,-0.70689084,-0.20464613,0.223538541,1.152869229,Honda,black,-0.547731576
125.0917508,1.98312564,-1.046692108,-0.321678441,0.642220386,0.944877202,0.832988224,1.379038085,BMW,white,-0.990294434
-60.96396804,-0.881340249,2.025161779,-0.049468412,-0.099865161,-0.302110619,-0.394273727,0.221414112,Honda,black,-1.008028113
16.57101863,0.742306238,0.218415555,-0.636947751,1.176367873,0.318138526,-1.004663094,-1.304203167,Honda,white,0.852224734
234.0514966,-1.248143595,1.418008558,0.787184153,0.898518145,0.590339781,0.639571824,1.798005104,Honda,white,0.168462554
177.9004757,0.260389791,1.631140075,0.467009736,0.777517868,0.343056749,1.660429655,-0.922750988,Honda,black,-0.896538269
79.28487685,0.591846032,0.755554584,0.869104729,-0.780266537,0.645229049,-0.542287468,1.088949497,Honda,white,1.108598422
-235.097795,-0.760059759,0.022581771,-2.368574206,1.259706492,-0.652845815,-1.369451758,-0.740624923,Honda,red,-0.596585869
-125.2223243,-0.427935844,-0.992129419,-1.707109294,-0.490506534,0.223499281,0.880595571,0.604940712,Honda,black,-0.330964542
-134.1206074,-0.148008237,0.476180524,-0.576763617,-0.443058205,-0.539440984,-0.573537876,0.506757195,Honda,black,-0.073104421
-62.93426599,0.921919075,-0.318642871,0.05517567,-0.094077495,0.771868645,-2.228063866,-1.806008775,Honda,white,-0.159347138
47.16905853,-1.441626523,0.588911998,0.548365708,-0.543666735,0.462066087,0.244938331,-0.520008639,Honda,white,-0.156630039
-6.448357144,-0.840913032,-0.657802064,0.954714406,-0.716217077,0.314800563,-1.677497482,-0.427044212,Honda,black,0.261932038
-148.8070423,-0.398031374,-3.04322454,0.036325955,0.346723648,-2.105905257,-0.519185051,1.001035422,BMW,red,-0.609737608
-136.6336414,0.40675437,1.218389093,-0.704119863,0.101777472,-0.750100785,-0.778494602,-0.335957694,Honda,red,0.244248399
46.65868602,-1.899523895,0.817180513,-0.129876673,0.042377666,1.486749536,-0.942623533,-0.120529445,Honda,red,-0.709817879
63.98790724,0.534124105,-0.746635451,0.893956839,0.511011577,-1.245925077,0.07282154,-0.219619355,Honda,black,2.521748179
-60.28755598,1.151072024,-0.510861393,0.841110454,-0.22568929,-1.555369466,0.310350626,-0.473616843,Honda,red,-0.187085395
154.5143577,-0.694395556,0.442875366,1.631177156,-1.37960016,1.129891884,0.156357637,0.50084976,BMW,white,0.785793294
-77.33295307,-0.098438544,-1.485213297,0.291390245,-0.422081989,-0.273382579,0.499748529,-1.801309207,BMW,white,-2.400838994
-85.47758138,0.607647931,0.621657513,0.144245578,-1.688063237,0.411409282,-0.625340748,0.709504458,Honda,red,1.253804159
-53.36641218,-1.215402315,-0.964814044,-1.013393959,0.295666223,0.775785847,-1.667716803,-0.234235423,Honda,white,1.345557882
34.6262213,0.124474602,-1.075145958,-0.17154613,0.70060658,-0.496587581,-0.359376656,1.27099935,Honda,white,1.464052669
-281.7980733,-0.483524373,-2.414926061,-1.124799608,-1.292767102,-0.447790407,-1.381413042,-1.092943582,Honda,red,-0.430187431
110.5208821,-0.831206713,-0.915223627,-0.457953652,-0.450201776,1.903740919,0.716797591,1.492166129,Honda,white,-0.462620625
-424.9728143,-0.091960986,-1.172258069,-2.936674386,-1.199802667,-1.404454861,0.663126558,-0.191021907,Honda,black,-0.038596958
12.82585787,-0.287952958,1.349029659,-0.226663395,-0.111885411,0.485647676,-0.431528895,-1.075442054,Honda,white,1.907454932
