A,B,C,D,E,F,G,H,I,J,Response
-45.28361728,-0.38233488,1.361269676,0.341986806,-0.817789205,-1.331455943,0.299137395,0.611122456,Honda,red,-0.771440053
158.3234508,0.423106815,0.423697775,-0.23805654,0.188674939,-0.2390341,-0.960549595,1.326972482,KIA,red,1.493644493
126.6951027,0.177215757,0.328775317,0.508151884,0.445526406,0.070790363,1.325174813,-0.966875133,Honda,red,0.067440061
165.254695,-0.325931471,0.366902084,-1.352633948,0.085581772,1.336112448,0.458063366,-1.711231692,BMW,black,-0.144525403
-12.82182381,-0.293672978,0.190709302,-0.027327346,-0.635441748,1.413451549,1.102829865,0.455507139,BMW,red,-1.419805264
52.99605292,-1.35758099,1.019164762,-0.103295251,-1.840690855,0.047705823,0.393224428,0.284077972,Honda,red,0.830761431
48.16656539,0.413238347,0.905207061,1.159675281,-0.520814792,-0.059943699,-0.61875615,-0.879753236,Honda,black,0.458819085
28.37456455,-1.016161755,0.287900842,1.954148034,0.422840908,-0.108324733,-0.203095621,0.714486059,KIA,red,0.036091832
143.6610253,-0.597899329,1.239965468,1.644789072,0.153422701,0.00175441,0.111810871,-1.439385972,Honda,red,0.527575311
165.1759862,-0.745056304,0.676778141,-0.207964274,-0.552414128,0.355083175,0.003637839,0.448020359,KIA,black,1.278115465
27.18068763,0.427074448,0.456396601,-0.816963208,-0.814590068,0.329248778,0.903981967,0.496768278,BMW,black,0.401572821
22.01382553,-0.066090347,0.558669615,-0.745561016,1.127983645,0.075649678,-0.865378528,0.51428838,BMW,black,-0.725309794
-108.5826062,0.673528921,-0.026804859,0.723061706,-0.282937891,-1.054946452,0.098833495,-0.674473751,BMW,black,-0.413330407
6.386382889,0.595099103,0.504493485,-1.120876756,-0.108980922,0.04174044,2.676198576,0.210159926,BMW,red,-0.011199767
153.05998,1.461115274,0.897643617,1.016003913,0.292921498,1.046032432,-0.521789516,0.466117732,Honda,red,0.893270611
-88.419034,0.561096443,-0.964987326,0.564078684,1.236451927,0.109723419,-1.989094287,-0.409817288,BMW,black,-0.459770604
-41.3619348,-0.42347356,-0.28439949,1.937880817,0.450132061,0.666172573,-0.50942448,-0.872334638,Honda,black,-0.845734831
-142.7762351,0.306040877,-1.401189702,1.679963112,-2.165760485,-0.385720397,-1.126615074,-0.072221226,KIA,black,1.17036916
-346.7376238,-1.34868029,0.413941109,2.016864256,-2.260695159,-0.739396995,-1.657987457,-1.192643717,Honda,black,-2.286817385
-81.53569955,1.950177642,-1.246650417,-1.293070308,-0.448898039,-0.264383298,-1.520276443,0.554887529,BMW,red,0.697455773
-279.8047221,0.482271023,-1.407784039,-0.24549872,-1.487489123,-0.753854928,-1.335822881,1.21194651,KIA,black,-0.395125431
198.7113248,-0.94397128,1.004480003,0.652311261,-0.677817791,0.237324009,0.597375158,-1.893096079,KIA,red,1.299250735
23.18764492,0.466755159,0.389154493,0.70528089,-1.292332617,-0.225865605,-0.355997968,1.631797617,KIA,,0.366351653
82.53704231,-0.74054467,1.010489466,0.755281358,-0.510135964,-0.144564702,0.261742996,1.192123722,Honda,red,0.014183942
265.3587145,0.292488588,1.565260083,0.107037145,0.100852698,-0.328119881,-0.396706109,0.008245689,Honda,red,2.61388039
-91.20152227,0.007909201,1.30550914,0.172821343,0.295806725,-1.44526947,-0.047171034,0.547999187,KIA,red,-1.827780927
-5.693289285,-1.938754355,-0.561521393,1.4400615,-1.243675722,0.84014287,0.348939866,-1.808894834,KIA,red,0.451795738
42.24579928,0.356732686,1.373689887,-0.278710753,-0.472508233,0.979950754,-1.087824015,-0.046396295,KIA,red,-1.422884915
-124.6034579,-0.929881299,-0.511720417,-1.924114874,-0.196896125,-1.018209035,-1.131122312,0.841982195,KIA,black,-0.904039883
31.90961326,-0.416390018,-0.418506155,0.657729548,1.485156003,0.48047444,-0.636272239,1.479714144,KIA,black,-0.782804404
77.99241411,2.19659283,-0.087008909,0.964385575,1.244242067,0.440697893,1.217302069,-1.52201703,Honda,red,-0.320447409
16.73955677,-0.05015939,0.053863722,-0.948281834,0.360876511,0.908940907,-1.120671244,0.433413209,BMW,red,-0.920136476
34.16158412,1.389518791,-0.077096247,-1.355458143,-1.226919047,-0.268252081,-0.67898561,-0.664918224,Honda,red,0.925977171
201.4478312,1.118261283,-0.183439353,1.658150615,-0.663497584,2.075005985,-1.841290175,0.634578795,BMW,red,1.288512121
166.7157929,-1.168259555,0.426978086,1.090539534,0.4439442,-0.023465437,0.630837032,-0.415428606,BMW,black,1.629323999
84.51880993,0.826644106,-0.522756924,-1.84536833,1.360730495,-0.029677359,-0.936604743,0.091861214,Honda,black,0.918161611
-179.9956846,0.877775126,-0.572908167,0.493815654,0.528849906,-0.430237624,-1.242852928,-0.036609554,KIA,red,-1.325245858
-211.5442385,-0.94816438,-0.990431093,-0.474791896,-0.514040394,-1.031157976,0.694798811,0.463050585,Honda,black,-0.996572556
3.268779324,0.696911621,-0.360703274,0.829836804,-0.62246506,-0.222970573,0.410951935,0.096896639,KIA,black,0.685370732
177.2163871,0.357893043,-0.179921914,-1.441021601,-0.461414801,1.794007558,-0.873199892,-0.255029769,Honda,black,1.276042986
-123.4861781,-0.277142816,-0.773773959,0.678891011,-1.348925414,0.196533003,1.556987969,1.280715808,KIA,black,0.193629989
24.06526368,1.805081961,-0.583511462,-0.561634215,0.992167303,-0.792814063,0.708643897,0.70414829,Honda,red,1.527222349
-10.71082612,-0.040891884,1.161699897,2.392470175,-1.517155119,-1.382258527,0.237973979,0.398360472,KIA,black,0.488279446
124.4957176,1.600080954,0.955666204,0.389302249,1.197049438,-0.716715058,0.520339102,-0.359681281,Honda,black,-0.307965609
153.1649433,1.323777729,1.471870384,-1.340946385,-1.644839251,0.394132942,-0.519719288,-0.896303307,KIA,red,0.385949144
186.6955134,1.274477748,1.20971665,1.4605597,-0.171632974,0.45423026,1.699256121,-0.35109415,BMW,red,0.67717919
82.54033438,0.978472418,0.153226563,1.021504898,-0.45648839,0.027706647,-1.554835648,1.5616535,Honda,red,0.531874859
107.6982848,-0.126024436,1.882236981,-0.34876144,0.119163477,-0.563989662,0.555964019,-0.264365453,Honda,black,-0.064900177
54.01443994,0.748675713,0.19091087,0.169429926,0.906220609,-0.759823242,-0.54842778,0.371687676,BMW,black,0.92174505
35.53154614,-1.559799654,0.703419152,0.076738758,0.236875797,-0.548107072,0.002988309,-0.774528673,Honda,red,0.078049368
100.8355443,0.13092672,0.884820443,0.437478227,-1.714565043,-0.748961349,3.348047871,-0.65830138,Honda,red,0.797528369
-44.80774549,-0.290248224,-0.690236597,0.106431517,-0.159748571,-0.454299137,-0.779513076,-0.658551194,KIA,red,1.098917288
133.8349368,0.81092246,0.358991846,-0.681242136,-0.404050633,0.749802386,0.253055655,-0.749857901,BMW,red,1.207156141
119.6847533,0.337323757,1.241687442,-1.748632842,-0.19200506,-0.086305859,0.27556677,-1.038535788,Honda,black,0.276391095
168.4101166,-0.971811654,0.933492059,2.320778371,0.863677107,0.646980979,0.719193576,-0.962329126,Honda,black,0.114187007
-56.47889603,-1.565512053,-0.458538746,0.342010944,1.321287556,-1.813097269,-1.935784069,-0.259342088,KIA,red,0.410638897
-86.04443859,0.00046943,-1.254566007,0.135784693,1.20493903,-0.254943508,-0.09526538,-2.515938271,KIA,black,-0.154167806
88.95345376,-1.295068347,1.848389897,0.198553767,0.575514828,-0.242236317,-0.590753964,1.233913579,Honda,black,-1.179030934
-205.1074069,1.913046404,-0.198436096,-0.38240414,-2.09272521,0.076269062,0.229790917,0.855428965,Honda,black,-0.433322809
260.8605931,-0.341244933,0.648365948,0.470004865,1.041387409,0.095356662,-0.420298445,1.477249833,KIA,red,1.160812773
-223.6211469,0.740511066,-1.526952374,0.902895917,0.368069251,-0.913538098,-1.499771343,-0.185220544,Honda,black,-0.389615073
264.2208052,0.908830487,0.763644344,1.107032991,1.468140806,0.101427302,-0.334480323,2.028590585,KIA,black,1.087125498
-35.35531221,0.414864396,-0.464857724,-0.224718963,-0.473825671,-0.558145568,-0.740245278,1.333251621,Honda,black,0.220649803
32.12504911,-0.551131726,-0.153976005,1.506964886,-0.939072858,-0.377441841,0.65339379,0.747383716,Honda,red,0.802903681
-70.77414084,-0.487034374,-0.373899079,1.719556354,-0.642202912,-0.648385148,-1.498174812,-0.610141706,BMW,black,0.583388812
154.3025226,-0.321633911,1.835919689,-0.474194474,-0.741894949,0.231138913,-1.313421201,-1.796159387,BMW,black,0.898946231
-283.4884603,1.213839205,0.080412649,1.127947768,-1.2192139,-0.141626734,-0.900793388,-1.692118216,KIA,red,-2.163635619
-292.6191525,0.776578409,-0.715429486,-0.654696417,-1.405503597,-0.09449046,-0.715910244,-0.526794133,Honda,black,-1.99635261
-70.40832891,-0.418777724,0.488751855,0.758375497,-1.344054971,-0.82498781,1.321564429,-1.880666318,BMW,black,0.198790446
46.71948293,-0.195551289,-0.145707457,-0.477484908,1.565791879,-0.176079517,-0.593241062,0.304500594,Honda,black,-0.05376855
180.1899271,-1.8491769,-0.330839042,-1.192150508,0.319490712,2.512512635,0.373447317,-0.3777332,BMW,red,0.531956138
-19.86417662,-0.357708374,-1.476048243,-0.574788424,-1.98371881,1.010493793,0.909455098,-0.687394859,BMW,black,1.578463148
-410.4984366,2.1929501,-2.923953692,-0.288451834,-2.036659689,-0.677169324,-0.050750462,1.569397114,Honda,black,-0.801406884
27.47376805,-1.609157775,0.058730099,-0.604312328,0.119890036,-0.079922565,2.21901973,-0.809270958,KIA,black,-0.558297302
-123.7550192,-0.671377483,-1.725029913,0.801454889,-0.888253616,-0.442294038,-0.880683213,-0.171578019,Honda,black,2.121809448
-262.8308899,0.112598883,-2.348658657,-0.371010653,-0.318906181,-0.174395031,-0.597554762,0.41953303,BMW,red,-1.136874283
-158.6388618,0.850763851,0.384234506,1.256216338,-1.954717349,-0.623837169,0.345924198,-0.892968995,BMW,black,-0.88176328
-43.18726802,0.230326781,-0.884087625,-1.856928619,0.406220277,0.187253308,0.402358005,0.453302797,Honda,red,0.700411655
-2.083272647,-0.181108655,0.890096856,-0.138486845,0.56007167,0.725297357,-0.697827685,1.649300099,BMW,black,-1.561673415
-36.86672361,1.425654867,0.429568987,-1.079039383,-1.449488438,0.073544508,-0.057172113,0.673894592,BMW,red,0.283725641
91.74670794,-0.311282829,0.298541958,-1.54149091,1.438454296,-0.043250419,0.444819525,-0.253372555,Honda,black,-0.406010437
38.69606333,0.034112144,-0.405958223,0.405940063,-0.579772627,0.787276717,-0.672452888,0.61640874,BMW,black,0.967996841
15.17969151,-0.495742514,1.433893451,0.780170327,-0.525180672,-0.711201242,0.939864101,-1.412465727,BMW,black,-0.150508293
-147.8969306,1.047463613,-1.096943908,0.162296425,0.080026837,-1.704983313,-0.08577647,0.298510751,KIA,red,-0.358391144
53.68899152,-0.678952297,0.845072413,-1.063242716,-1.084911187,-0.410786347,-0.126758218,-0.527969781,Honda,black,0.776610404
-217.7527758,0.952847335,-0.992552268,-0.46818944,1.347126388,-1.901576203,-0.025416559,0.610122726,KIA,black,-0.685550822
-37.83848407,-0.723067676,0.499237499,0.828069421,0.193722671,-1.244536036,-0.858437658,0.717123706,KIA,red,-0.311613557
-77.48016992,-1.549071653,-0.078316242,1.901388623,-0.500599001,-0.675446088,-1.073900112,-0.146264403,KIA,black,0.262381487
-239.1947488,-1.002904208,-0.762674423,-1.424106482,-0.181298443,-1.61223954,-0.711220564,1.108975677,BMW,red,-0.931337642
101.4560589,0.183297089,-0.079976002,-2.452426892,-0.263508372,1.366398232,1.008653565,0.15478148,KIA,black,0.62912257
35.30205931,-1.5390625,-0.369050753,-1.599807931,-0.421096366,-0.133105564,0.44591779,0.732593381,KIA,black,0.384506392
-11.06539068,0.113693068,-0.207583465,-0.209099784,-0.628754818,1.298143093,0.084944437,-1.514006185,BMW,black,-0.409912507
67.41045485,0.628322114,0.251630864,0.612687457,-0.381491757,1.274379204,-0.521776221,0.740076144,Honda,black,-0.148400345
288.9815651,-0.120670402,2.397574862,0.474939362,-0.0301296,0.083820205,-2.149203351,-2.023520624,KIA,black,1.221039371
57.4339009,0.860907431,0.628461529,-0.393008314,0.416796134,1.033721744,-2.028341862,0.831805299,KIA,red,-0.549680041
151.1419926,-0.51334512,0.25641126,-0.285553627,1.194711843,-0.794613245,-0.282211178,0.203373238,Honda,black,1.416614462
-134.6109496,-0.560918881,-1.707973868,0.233567243,-0.452821366,0.760615558,-0.294270502,-1.028873445,KIA,red,-0.264918835
-105.9346433,-0.754445559,-2.241541706,-1.408235283,0.321468828,1.253332226,1.277834144,-0.180157767,Honda,black,-0.536015696
-258.2423746,0.843767039,-0.452972011,-0.24775432,-1.208469946,0.424700457,0.849810344,-1.250540101,BMW,black,-1.923848241
110.9278818,0.857200085,0.681340998,1.445702549,-0.265585201,-0.451567131,0.219530121,0.213330119,KIA,black,0.862176803
-44.08686816,-1.031195172,-0.415743955,-0.108117481,-0.585810978,-1.126817026,1.122017412,-0.545198828,BMW,black,0.657644568
-72.66674268,-0.404081919,-0.053587551,-0.564069345,2.246989673,-0.984635829,-0.683220166,-1.638066996,KIA,black,-2.006534529
-188.3250081,-0.417017183,-0.409869582,-0.781953151,0.194975574,-2.417510836,-0.368027379,-0.076212373,Honda,black,-1.308171987
-232.4115578,0.281441015,0.181862492,-0.485459686,-1.729658158,-1.459245564,-0.536834311,-2.04959428,KIA,red,-0.926148468
-100.9490281,1.01487511,-1.079685481,1.29230709,-1.115329295,-0.366885683,0.903069669,-0.131873201,KIA,red,-0.25121723
-24.5947866,-1.275636472,-0.831875006,-1.428615443,-1.215823713,1.013048699,0.594224102,-0.883629137,Honda,red,0.027326242
-23.48758127,-0.882531718,0.68069641,-1.847844402,-0.26523626,-2.117402156,-1.0223666,0.22258464,Honda,red,0.727610124
-416.2499756,1.290352657,-1.598660157,-1.449819633,-0.410527505,0.123274885,0.328811377,0.600556049,Honda,black,-2.96335706
280.7364725,1.606191886,1.209031083,-0.79892346,1.681436183,2.014675912,-0.366995114,-0.071060859,Honda,black,0.177344497
-115.6217848,-0.204210026,0.285917569,-1.434431963,-1.365915431,0.427523846,0.025847579,-0.300418089,BMW,black,-0.269536837
117.6229485,1.144971884,0.173699681,0.255946345,1.979112251,0.45678955,-1.113328479,-0.829306718,Honda,red,-0.366165245
333.0840923,-0.362143018,1.600929835,-1.399838883,0.940244535,0.45673464,1.287700066,-2.060590172,Honda,black,0.82062098
-20.06506259,-0.380820401,-0.149152041,0.038598303,-0.422487929,0.622453124,-2.088793067,-0.425229815,BMW,red,0.261923561
98.7741484,-0.556655387,0.789155725,1.777406425,0.194478139,-1.403482744,3.09670598,0.749473992,KIA,black,0.228470767
71.08633478,0.592995988,0.766740348,0.042960325,0.349696884,0.28358791,-0.288540893,-1.104476456,KIA,black,-0.214023717
-3.926733028,-0.334941229,0.657175984,-1.043180967,-0.278200475,-0.619214567,-0.606888566,-0.849673815,BMW,red,0.314424153
153.1881887,-0.631825618,3.537416486,1.652416946,-2.922842562,1.465397083,0.624426258,-1.19093862,BMW,black,-0.6139776
215.5746438,-0.862916286,0.21348149,-1.057235082,1.303286033,0.073249134,-0.529671631,0.237631497,KIA,black,1.911711781
53.5799183,0.312104723,0.670867682,-0.621930132,-0.737812258,0.420450128,0.620551124,1.865753353,BMW,black,0.52620189
62.26223847,-1.799982235,0.801280179,0.864307951,-0.058306037,-0.904724832,2.91674134,-0.324091107,KIA,black,0.01249318
-104.0553449,-0.492841834,-0.533592948,0.235452276,0.038714243,0.453606881,1.52828646,-0.005020623,Honda,red,-1.50509092
-104.1516484,-0.996095067,0.283594596,-1.898400598,1.549182853,-0.102020123,1.434668371,0.689382996,BMW,black,-1.533001232
304.6897566,1.825740975,1.415990405,-0.487776772,1.213381285,1.545597611,-0.135811402,-0.396578595,Honda,black,0.24244098
-237.793219,-2.438978674,-1.753938217,-0.981309803,-0.54960174,1.25236744,-1.247138375,0.265854215,Honda,black,-1.370474244
-197.8742165,-1.616900035,-0.750948393,1.285804932,-0.851155368,-0.547856578,-0.547848134,-0.654605272,KIA,red,-0.349792414
-124.4161154,0.753085191,-0.791935302,1.044481918,0.422097725,0.030616136,-0.282132104,-2.031271567,Honda,red,-1.077864669
122.6111212,-2.312396069,0.652314108,0.72331851,-0.48616136,0.671985713,-0.672831967,-0.854426317,KIA,red,0.789745689
113.9594913,-2.190264075,0.242236638,0.441362983,-1.281395924,1.239662988,-0.617394232,1.62808868,BMW,black,0.85957649
-4.201064627,-1.687418475,0.360694352,0.153770113,-3.299701422,0.707321468,0.492641433,-1.089344286,BMW,black,1.069716812
200.4824857,-0.165365909,1.19969919,1.931400745,-0.099126589,0.007337904,0.71619703,-1.04470589,Honda,black,0.930338671
-79.95968744,0.797013263,-1.050245446,0.818014938,0.433618029,0.173405151,-0.165636317,1.228701415,BMW,red,-0.118507675
11.45482366,0.553445613,1.33642808,-1.214663624,-0.765128461,-1.457963013,0.766591118,2.442334103,Honda,black,0.6260843
58.81247653,0.187406311,0.174984285,0.570184013,1.310849021,-0.373259609,0.138516984,0.708063436,Honda,black,0.338679954
80.20865233,-0.043058632,-0.141090887,-0.453630411,-0.206922416,2.147036976,-0.392652746,-1.147053256,Honda,black,-0.025815028
20.82411829,0.415056971,-1.614427444,-0.069804392,0.660568218,1.650531803,-0.769056578,0.264542622,KIA,black,0.238176352
237.4186107,0.000762173,0.856583944,0.277833004,0.994086036,-0.016774877,0.907935585,0.843117448,BMW,red,1.536503277
-0.120225944,-1.905272318,-0.794037726,-1.742058102,0.268455025,0.400677919,0.362896371,0.537259246,KIA,red,-0.609320318
170.3319007,-0.566798081,1.808690814,-2.509861361,-0.262096695,-0.639891997,0.619176758,-0.171745276,Honda,black,0.658661365
-333.3333955,-0.084887174,-2.310802227,1.031376372,0.126363958,-1.487117736,-1.750770393,0.454962593,KIA,black,-0.419065536
96.62413047,-1.586431678,-0.083022002,-1.00949935,-0.426637417,1.146835624,0.282265075,-0.803378657,BMW,red,0.735794226
358.9700568,0.557140386,1.984481059,-0.58163237,0.087879708,-0.633385148,-1.069144945,-0.445421336,BMW,black,1.997297823
-57.4924469,0.400948365,-0.408399975,-0.193931151,0.41348823,-0.194172443,-0.325370511,0.718127409,Honda,red,-0.45486939
35.09720191,0.789873305,-0.311620947,0.099241091,1.381189668,-0.941449376,1.428996405,0.158490087,Honda,black,1.056370486
-32.30124948,-1.55678907,-0.441078606,-0.704328544,-0.773229342,-0.641362533,-0.113539246,1.674441656,KIA,black,0.029105042
-29.92839044,0.503213328,-0.797988485,-1.93376816,0.976983557,-1.639366262,-0.928506544,0.485157038,BMW,red,1.192262773
89.63959264,0.388350825,0.330966902,-1.02250096,-2.040088177,0.525718463,1.144643245,0.365005639,Honda,black,1.034035324
-209.1164646,1.153095352,-1.548734865,1.120453846,-0.705121563,-1.179434299,-0.248436759,-1.373295351,Honda,black,-0.167802182
36.10503791,-0.101200358,-0.145941469,0.590984102,-0.960797099,0.800900348,0.31189804,0.431983058,KIA,black,-0.540527524
-85.70046921,-0.424557385,-0.053130219,-0.678585844,1.300228984,-1.538155079,-1.525529724,1.324521891,KIA,red,-0.422492938
-227.5601477,-0.186827461,-0.716245807,0.890199226,-0.26868562,-1.665238055,-0.342168826,-0.191328703,BMW,black,-0.172357276
263.8385051,-0.018925773,0.296087673,-1.106916209,4.075262069,0.536904423,-0.311190723,-1.313446188,Honda,black,0.420925138
83.05058108,0.597081825,-0.134476982,0.232082426,1.77121222,0.379899692,1.367090863,-0.675644494,Honda,black,-0.248311833
125.4318047,1.696921555,-1.023699009,0.768404097,0.435126397,0.470799925,0.726041701,0.295021123,KIA,red,1.83163764
-29.55975236,1.513760326,-1.054924734,-1.410840913,0.28577328,0.477905695,0.45076369,0.462937496,KIA,black,0.084759264
152.9061499,-0.049043679,0.355658479,-0.102914617,1.015050966,0.286947209,-0.749532255,-0.897456629,KIA,red,-0.152296192
91.90068708,-0.074765502,0.790692295,-0.561071362,-0.063529564,0.793702623,0.153090466,-2.060392075,KIA,black,-0.161070153
96.94019549,1.127706276,0.558161318,0.099433691,-0.264248675,-0.809597135,1.118276772,1.233627787,Honda,black,1.391720602
279.3300972,-0.053562699,0.455839045,0.393651168,1.186461174,1.468216555,0.601796313,0.471763526,Honda,black,0.398374443
-100.8998068,0.512072275,-0.376998726,-0.447817969,-0.772842669,-0.622863207,0.905819372,-0.299559894,BMW,black,0.443131051
-340.3571612,-0.594312289,-2.070824039,1.251346978,0.074919862,-1.178532421,0.812878672,0.51598851,KIA,black,-2.00953699
-195.0918478,0.454282963,-0.347622204,-0.838268671,-1.587072095,-1.097916003,1.424258847,0.336827412,BMW,red,-0.506105219
50.11769801,-1.005722661,0.429497571,-0.356743597,0.939599939,1.267344156,-0.400484733,-1.513084542,Honda,black,-0.235545375
121.0104168,1.777181858,0.569064735,-1.346397,0.565488248,-0.355201895,0.049511554,-1.701371677,Honda,black,1.834484126
-167.2116585,0.962784924,1.169557492,0.983028503,-1.584590008,-0.957080306,1.341199975,-0.462076591,KIA,black,-2.364221538
102.8711297,-0.136413287,1.077580748,-0.648346935,0.772484991,-1.200278501,-0.778817253,0.595531353,KIA,black,0.262357063
-100.966984,-1.685034928,-0.314725277,-0.822698705,0.349676414,0.270912191,-0.199002809,-0.2878522,Honda,red,-1.044386642
69.65522219,-0.712234516,0.072985088,1.598918317,0.368593574,-1.228236039,1.089902163,-0.106051248,Honda,black,1.412837697
98.87454482,-0.321816901,0.662838428,-0.773002699,-0.230755748,-0.655764152,-0.305319993,-1.833613665,BMW,red,0.635918448
314.6115327,-0.600640688,0.990658614,0.21874814,1.538969701,0.177888258,0.569387517,-0.64873462,KIA,black,1.056784372
-41.45053709,-0.370734503,-0.329403716,1.636417198,-1.383938354,0.113832147,-0.268542679,-0.182048223,Honda,red,0.492521807
-267.0941016,-0.015881115,-1.389038742,-0.683217673,-0.992028692,-0.384900355,0.682309629,0.648165287,Honda,red,-0.462135187
-142.0791938,-1.583018481,0.12882016,-2.431395101,-0.8713842,-0.681042832,-1.299199437,-0.330374273,KIA,black,-0.789470915
-68.95612005,-0.284183619,-1.39139922,1.052176407,0.117006304,-1.642831705,0.893941796,-1.053087199,Honda,red,1.330832199
-150.3397758,0.457583968,-1.039491043,0.414022232,-1.140306599,-0.534849323,0.401974151,0.227526991,Honda,black,0.313221785
114.1894829,0.592974757,-0.159395082,-1.30668152,-0.461968409,-0.471123241,0.600115698,-0.102881014,BMW,black,2.656031582
-89.92919179,0.588309647,-0.767166961,-1.178291669,0.001583245,-1.371173247,-0.759786773,-0.234976114,Honda,red,-0.047751616
184.6136164,2.160072057,1.426761697,-0.026051248,0.922882826,-0.007635121,0.109257268,0.088006874,BMW,black,0.20352707
21.07191912,-2.294198314,-0.654913962,0.285740856,-0.282550415,0.39750683,0.279498107,-0.28770092,BMW,black,1.064940153
101.2590266,-1.208068763,0.325787946,-0.051815341,-0.375368437,0.149853398,0.298195237,1.026040233,Honda,black,0.873735337
98.32754679,0.28140772,0.832066335,-0.963743573,0.578805328,0.351032273,2.441595644,-1.222299138,KIA,red,-0.764680932
-193.4449552,-0.958200826,-0.640056839,-0.509006866,-1.362713308,-2.376199458,0.822903202,0.441033053,Honda,black,0.496153661
146.4888225,0.493713311,0.31448498,-1.154252061,-1.211210087,0.651776475,0.731616782,-1.110074987,KIA,black,0.705652506
10.70374889,2.258964021,-0.778798868,-0.614883822,-0.35847771,0.648960418,0.200356387,1.31686861,BMW,black,0.506783109
-74.45277006,-0.588238868,-0.014648027,-0.840235609,-1.319748991,0.918470425,0.762615647,-0.781360595,KIA,black,-1.141678512
93.73670141,0.226046375,-0.403414583,-1.023328376,0.103037545,0.669970994,1.384542127,0.615408615,Honda,black,0.412135336
29.21442433,1.554212459,0.488691141,-0.20878228,0.975802547,-0.464697917,-1.073960506,0.741670927,KIA,black,-0.107406285
248.5670171,0.712465385,2.127047141,0.394865593,0.188996197,-0.30558876,-0.20827776,1.23408273,Honda,black,1.128666114
-31.03869936,-0.095672573,0.265691486,-0.561942391,-0.460655407,0.847900736,0.561831844,-0.602092714,BMW,black,-1.501109846
-23.99447265,-0.115727821,0.034680173,-0.864343203,-0.280323331,-0.059074773,-0.265610443,-0.384144909,Honda,red,0.426039217
18.98652133,0.496788238,2.10175459,-0.188891445,-1.216894756,-2.154277022,-0.174022274,0.587725939,BMW,black,0.724536156
-65.58851065,-0.050717612,0.267348579,-1.272415169,0.000278547,-1.364911007,-0.781415037,-0.094347828,Honda,red,0.46688831
78.50704096,-0.673287313,0.860262484,-0.897534495,1.151735015,0.135949774,0.561015023,1.158180344,Honda,black,-0.570795032
-81.22281163,0.575552636,0.074721133,-1.076675141,0.619494595,-0.87691941,-1.569993428,-0.593540126,Honda,red,0.466156045
-85.67974927,0.954508931,-1.489060206,0.820617063,0.124069465,0.898957162,-0.161441342,0.761909626,BMW,red,0.235650064
-94.74091987,1.230479594,1.207394448,-0.53926701,-0.806708089,-2.044304483,0.427937309,-0.504251376,KIA,red,-0.640440438
-10.69891567,-0.030086127,0.276071526,0.583393428,-0.845254411,0.177140502,1.47829779,0.872628204,KIA,black,-0.720728596
-279.8513946,-1.008718034,-1.395616772,-0.530981799,-1.539945097,-1.029491107,-2.001085374,-0.509975747,Honda,black,-0.413735156
53.88682911,-0.256646171,-0.235066487,0.486363704,0.735096449,-0.523879591,0.462640741,0.02977564,BMW,black,1.21901124
-90.9870798,-0.635875493,-0.719545083,0.854502345,-0.614889914,-0.406757777,0.14505232,-1.134665571,BMW,black,0.816282785
209.9211031,-0.384016969,1.45667448,-1.07437682,1.876111341,-0.525113829,-0.380818452,0.530915857,Honda,red,0.992858734
203.9108455,-0.02685028,-0.081766169,1.225467226,-0.975149407,0.094372268,0.164191764,1.386357358,BMW,black,2.05818942
-100.478201,1.62001562,-0.098555438,0.677973138,-0.530819972,0.050497749,0.924642168,-0.015292969,KIA,black,-1.115024337
-467.1146726,1.804090268,-0.880256299,-0.174312426,-1.006108302,-0.50495867,1.721927371,0.106141661,BMW,red,-3.746821153
-162.2538428,1.05846424,-1.208358334,-0.519911916,-0.735850129,-2.238484117,-0.268757341,-0.11696411,Honda,black,-0.082514926
116.8267464,-0.175558063,0.210551045,0.645241388,-0.446151089,0.751933117,-0.107486082,-1.080833741,Honda,black,0.617126624
118.7761634,0.406076675,1.266639492,0.624266542,-0.592113081,-0.90914588,0.843970638,-0.398223109,BMW,red,1.254632845
53.31505988,-0.364693995,0.976776786,-0.042247343,-0.023554826,1.9331994,-1.780307758,-1.650443236,KIA,black,-1.391213538
-114.7667618,-0.261809921,1.145708914,-0.263534832,0.143917812,-1.580690171,-0.901148142,-0.319737016,BMW,black,-0.862092324
-37.83150575,2.218397898,-0.495669606,-0.062940517,0.942980565,3.099497841,0.628376457,-0.523226866,Honda,red,-3.137864148
-62.43684593,-2.645850605,-0.10910576,0.010276971,-0.596374292,0.384684342,-0.462666132,-1.228282824,Honda,red,-0.3580355
82.82869647,-0.77613181,0.058127642,0.703829422,-0.837191196,0.208630661,1.053017883,-0.133808748,KIA,black,1.781544987
71.57281192,-0.587730907,-0.675686023,-1.027018678,0.396418533,0.51240559,-0.278513424,0.478575166,BMW,red,1.191953083
306.0538835,0.806228135,0.815536341,-0.581580248,1.054419713,1.289746136,0.823672448,0.359891063,BMW,black,1.337034555
160.5411234,0.9845847,0.008973707,-0.86283362,-1.23423159,0.864282896,1.943165734,-0.736090491,Honda,black,0.854045747
-7.859964801,-0.656603761,0.412850872,-2.405834154,1.574750954,1.127055997,0.614484048,-1.073978142,Honda,black,-2.695065468
269.2812432,0.862829684,1.35850995,0.231760284,1.200620571,-0.092795981,1.727221834,0.372016389,BMW,red,1.043050445
