A,B,C,D,E,F,G,H,I,J,Response
-110.0394849,-0.303666077,-0.20285665,0.761187173,-0.610525906,-0.770996529,-0.503536545,-0.069180646,black,female,-0.533599056
-48.2329595,0.391701796,0.777212465,-0.77328459,-0.404736301,-1.674031721,1.221488589,-0.909588819,black,female,-0.66847646
-268.5593045,0.702763353,-2.037010288,-0.898840035,-0.044508864,-0.360481382,-0.883738757,-0.4394109,white,male,-1.474333995
-175.734201,-1.339017247,-0.07492337,0.038074086,0.009813663,0.042066536,-0.322071939,-2.429472283,black,male,-1.020704352
-148.3475899,-0.834143513,-1.307685387,-2.211723979,-0.617611595,-0.016616118,-0.301556571,1.688602125,black,female,0.687504769
99.49957632,0.497712259,1.591944249,0.320242834,-2.15304133,0.687582056,-1.16575033,2.853997709,black,male,0.369852625
263.8686027,-0.423991514,2.346847026,0.965181465,0.64809957,1.358328155,0.757859118,-0.311850996,black,male,0.688663169
32.55944825,0.323755722,-1.018557869,0.66618185,-0.010800889,-0.753396378,1.020969108,0.956052052,white,female,1.024703289
144.6505716,-0.400030942,1.149696573,1.086186318,-0.269929142,0.172232655,0.551252455,-0.384029653,black,female,0.922727663
47.81811739,-1.231476239,0.849705226,0.537084841,-1.25499733,0.869879746,1.365399928,-0.854726843,white,female,-0.407496082
93.58314547,-2.043164501,-0.060729864,0.493902428,1.388745557,-0.531002717,0.110001447,0.366363524,black,male,0.9828941
9.997426677,0.54278886,0.08272113,0.702906284,-0.012504344,0.244086341,0.52084777,2.115477207,black,male,0.11591179
90.48503074,-0.347282859,0.119052229,-0.257978067,1.010707203,-0.471720067,0.212097812,-1.864859014,white,female,0.744000877
223.5261479,-1.790931017,-0.214663046,0.031596932,0.83559903,0.201287757,1.378269882,-0.029114469,white,female,1.994691863
-6.713711239,0.022815589,-0.665781552,1.472919822,0.088617308,1.738984395,-0.333878823,0.526039908,white,female,-0.501911585
-141.4686626,-0.210083046,-0.741880018,1.346223844,-0.248611501,-1.088553218,-0.137869901,-0.928789387,white,female,-1.419509118
-14.7440156,-1.577666915,-0.750414542,0.255939828,1.851162936,1.603680514,1.543741282,-0.226029824,white,female,-0.546259333
186.3671459,-1.211585496,-0.11068406,-0.040571157,0.943995386,-0.6051187,-1.47651797,1.432816425,white,male,1.714654481
42.04915617,-1.8048573,-1.214094582,0.702282768,-0.935837473,-0.228604373,0.688007396,-2.152338015,white,male,0.96154126
54.44724723,-0.30687461,-0.148057551,2.209338329,-0.197660339,1.813820523,0.503015129,0.358710541,black,female,0.699826983
-172.7765091,-0.01877713,-1.436177947,-0.123878549,0.866890374,0.641200185,1.135220695,0.979271011,black,male,-0.65127175
134.813026,-1.45228452,1.255976325,0.904747915,-0.129706685,-0.366299019,-0.717868495,1.291375521,white,female,-0.397615751
221.3690349,-1.561155121,1.303600051,0.31493728,-0.764818189,-0.367392804,-0.461538822,0.860936276,black,male,2.098392671
-12.35113897,1.174880647,-0.088572384,-0.656701659,-1.379650454,-0.753737355,-1.365153917,-1.678144664,white,male,-0.622444189
87.69423402,1.350714786,0.18820236,-0.457156683,-1.197212961,0.24496237,2.334757504,-1.086054042,white,female,0.83053624
-54.40684826,-1.222280394,0.89980867,-0.304970309,-0.01289953,0.203921932,-1.84433188,-0.248227097,black,female,0.150729123
-261.0122761,0.259629247,-1.676425301,1.08674571,-0.787292554,-0.109417792,-1.288873223,0.153712694,black,female,0.256758821
129.7892241,0.474282723,2.70419516,-0.433693092,2.00408917,1.890867087,0.357361289,-1.800193049,white,male,-0.842397014
-11.00720946,-0.929790821,0.278672714,-0.384111688,0.339583334,-1.381211255,0.371887358,0.365228994,black,male,0.156679753
169.09321,1.683824076,0.143794374,0.302735159,-0.023027847,0.233330639,0.051340505,-2.548777668,white,male,0.832851157
-26.87486484,0.458376963,-0.308878201,-0.178526729,1.229971496,-0.686853081,0.185364621,-0.209396412,black,female,0.441300273
-82.96993503,-0.644813575,-1.039418721,-0.94698803,-1.416551739,0.668744626,-2.63671163,0.164896554,black,male,0.439111942
81.79509562,0.043068523,-0.590820115,0.896202595,-1.627658233,-0.330235262,0.417795312,0.182802832,white,female,0.914826114
-142.7460386,-0.050773835,-0.310412244,-2.147533934,1.334109726,1.959094042,-0.43316765,1.206921638,white,male,-1.199242334
9.388716835,-0.965813904,-0.85731389,0.766923582,3.746654518,0.186057355,1.413479007,0.027697278,white,female,0.304155914
34.22451596,-0.048107204,0.743779933,0.411153615,0.426520075,-2.303116101,1.797472269,1.579552063,white,female,-0.590147907
-147.1506912,1.982880614,-0.239991309,1.558635319,0.912027964,-0.443753809,-0.187213733,0.1197957,black,male,-0.582307603
-79.43679178,1.670746959,0.797409778,0.770673768,-0.221559209,-1.556678931,-1.989855443,-1.693124035,white,female,-1.996464034
140.4962841,1.739924719,0.306530731,1.447993138,1.553608594,0.590047741,0.646442595,-0.721043217,white,male,-0.195246732
-209.6943085,-0.075161318,-1.375177822,0.294725864,-0.631938506,0.095671499,0.60953132,-0.915088928,black,male,0.703150141
-3.713540933,-0.976567769,0.42710387,0.151918371,-0.477729514,-0.342535363,1.180192097,0.803995669,white,male,-0.658547041
62.07426866,0.219895311,0.207294112,-0.413548862,-0.717343468,1.049648963,1.476427633,0.205365258,white,female,0.489376189
-211.1519241,-0.216475893,0.147395205,-2.338698533,-0.247773024,0.110134553,0.696272199,0.739938898,black,female,-0.516311762
43.64763026,0.21909595,1.651165021,1.200911989,-0.89994595,-1.331839916,0.553693563,-1.263846812,black,female,-0.925417742
53.03240526,0.273061752,1.013164498,-0.434812844,0.580158941,2.146110404,-0.863148342,0.824925852,black,male,0.165582581
-181.7289152,0.382164016,-0.370026246,-0.688618658,0.163794987,0.857564312,-0.649447008,0.848040142,black,female,-1.568114584
7.737721742,-0.24585898,0.298093588,-0.265634076,-1.382532364,-0.423064718,0.497052439,-1.398501194,black,male,0.290818832
-37.33625782,1.921501162,-0.594350865,-1.071506901,1.092803615,0.710275923,0.423363587,-0.683527312,white,female,0.388481588
58.80234199,-0.60582479,-0.474737536,0.695235494,0.401836934,0.352890516,-0.328675496,-0.778479394,white,female,0.40251553
-109.4310072,-0.831184567,0.089123192,-0.642182755,-1.242071959,1.673652648,0.533591366,1.881184118,black,male,-1.126541193
-266.7377286,-0.424754766,0.052727425,-1.630646851,-0.948882696,0.434690415,-0.020812989,0.42637122,black,male,-1.769441237
71.91928843,-1.707215165,-0.17933101,-1.398520892,1.186478423,-1.912507931,2.428105947,0.530531546,white,male,1.033238372
473.9323261,1.00249357,2.484516425,1.222455006,-1.008936344,1.409587243,-1.289587273,1.63498073,white,male,1.023683483
122.0510352,-0.521646318,0.656912046,0.155269159,1.003011128,1.342678234,0.950106704,-0.681056552,white,female,0.68733222
33.21167082,-1.418303401,-0.402542515,0.824154579,-0.82192494,1.377091245,-0.693489126,-0.118267274,white,female,0.431234349
-79.39671489,-0.147546494,-1.290097358,0.880970163,-0.707886293,-0.314764807,0.508460083,-0.300156148,black,male,0.028581963
44.79693024,-1.189289965,0.624126035,0.950099119,0.068861502,-1.170688344,0.164832963,1.2242259,white,male,-1.611061354
15.88244246,0.626202641,-1.186194664,-1.313497765,0.551376557,0.095575535,0.795705657,1.443688904,black,male,2.496449463
-54.85652351,1.389013184,-0.447283808,1.457908484,0.518959307,0.556209549,1.311787214,0.950398462,black,female,-0.524504184
-77.56050543,1.048475862,-1.005484518,2.109026239,0.750454876,-1.093895344,-1.516824019,-0.955918007,white,male,-0.780013927
263.5433639,0.53508419,-0.140526299,-0.052408969,1.158824636,0.025012186,0.585314529,0.270418213,white,male,-0.108311813
-68.99736472,-0.329038428,0.217346917,-1.702185279,-0.208673176,0.67343868,-0.199077646,0.1781569,black,female,-0.469275934
43.5760953,-1.25707584,0.163748088,0.044218506,-0.644565964,0.669600548,0.534101499,-0.064479047,white,female,-0.000996003
-209.0021914,2.028020032,-0.394187168,0.080932296,-0.299395015,-0.340797389,0.810032677,-0.625678472,black,male,-0.493530825
216.4333764,1.894914144,1.348587587,0.753859541,-0.060313915,1.068050074,2.10476785,-0.572983037,black,male,1.629046451
114.0595616,-1.7347221,0.646551607,-0.648265185,-0.388099924,-1.443030688,-0.998724468,0.411447907,white,female,0.471673004
291.6528974,-0.954518078,-0.161498868,-0.801973537,-1.175893316,2.157924726,-0.707880678,-1.556266998,white,male,2.59270614
70.48090127,-1.019008118,0.562030508,0.44925488,-0.411658657,-0.112574033,-1.222909588,1.310850544,black,male,0.483012448
45.09117759,-1.367194005,0.956753392,0.660508185,0.149889057,1.961688085,0.501836659,-0.130475564,black,female,1.399353007
-108.0534607,-0.778363144,1.168266726,-0.976917719,1.103939663,-1.701245542,-0.693846021,2.066401294,black,female,-1.419242944
-4.826377638,0.981615305,-1.689260261,0.143981625,-0.755137686,-0.445887474,0.023386344,-1.017289324,white,male,1.164685389
-46.79863383,-1.428167897,-0.403282471,0.495699344,1.313998385,-0.002174415,-0.416179124,0.022353036,black,female,0.303190457
-302.1313562,-0.76211264,-1.475222099,-0.34401673,-0.302759014,1.276506918,-0.257268915,-0.447262103,black,female,-1.174753722
214.7559801,0.706890144,2.141745408,-0.538186125,-2.004269977,-1.14204086,-0.173787072,-1.359340805,white,male,0.26840532
287.7284563,0.558205318,1.673037312,0.46119979,-0.214641053,-1.455723758,-1.48458843,0.631106142,white,male,0.271164831
53.34918191,-0.471671598,-0.071313688,-0.49683556,1.46721352,-1.054573747,-0.319186136,0.409146045,white,female,-0.188984527
251.8069753,1.141272817,-0.09559809,1.090400738,-1.768041432,0.669922986,0.642942616,0.090009636,white,male,1.31962922
120.7878414,-0.072478463,1.154846646,1.750947801,-0.506112196,-0.139797565,-1.263616142,-2.142728686,white,male,-0.576547179
-47.08071492,-0.333896153,1.613981712,-1.935912171,1.113030652,1.182631008,-0.599325357,-0.36277627,white,female,-1.874735561
-225.2469752,0.048636165,-0.505631147,-2.549752494,0.797173391,-0.070906483,0.5852883,0.996707612,white,female,-1.517116924
225.9853494,-1.428265063,1.488151877,0.938678618,-0.444761139,1.204364647,0.762454947,-0.765835323,black,male,1.065363736
-236.9391673,0.221295321,-0.720333747,-0.641450028,1.515637543,0.284531785,-1.132817908,1.050128084,black,male,-1.159547029
113.4151431,-0.085561051,-1.242702978,-1.315193366,-1.317154568,-0.033941569,0.551764132,0.837160169,white,male,2.626794891
264.5607948,0.867576489,0.940171237,1.056289751,-0.855201302,-0.407850859,0.350210209,0.173060754,white,male,0.857641704
-195.7404131,0.105553645,-0.243064741,-1.490327193,-0.681732317,-1.082855125,0.350895132,-1.298099102,black,male,-0.959296936
1.087710074,0.917418468,-0.057308933,-0.079720129,2.559600584,2.36968208,-0.134740109,-0.380708108,white,female,-1.171504691
-76.12322679,-0.793112773,-1.039613738,-0.450785203,-0.552184337,-1.026244731,1.497352163,0.46124512,white,female,-1.071569557
30.8659127,-1.223006659,-0.010788164,0.703459948,-0.955058418,1.341273191,1.583440617,-0.462818119,white,male,-1.302996022
-4.553828368,-0.827223017,-0.850888113,-0.169378821,0.459063331,-0.958700148,0.258389295,1.078301938,white,female,0.44192066
263.0860924,-1.397783245,1.418064795,0.235949448,-2.37564647,-0.761826682,-0.634588657,0.341681668,black,female,2.057738362
116.3386084,-1.625060224,-0.464331369,1.085936544,-0.696716335,-0.024736226,-0.328896226,-1.093165882,white,male,0.934993117
123.2336649,0.182422914,0.720045444,-0.748508942,-1.047287582,-2.827154929,-0.175591344,-1.277255167,white,male,0.784450049
-39.5990881,-0.611205891,-0.877244546,1.342840984,-0.27605798,-0.148676254,-1.383416128,1.214425117,white,male,-0.866286051
-47.8725864,0.33306302,-0.193204907,0.767004039,-0.069277214,-1.417061057,-0.045941856,-0.334718711,black,male,1.07489363
308.2550495,1.211043098,1.550539939,0.717452468,0.660983553,0.953070202,-0.068231654,1.958528089,white,male,1.070024476
-52.54884495,0.334722222,-0.348429044,0.156289642,-1.2889721,-1.434113695,0.352481679,-0.347867008,white,female,-1.054205136
109.7849324,0.255932495,1.320495142,0.146959215,0.880175906,1.49294268,-0.47742381,-1.1175506,black,male,1.21443704
106.4396034,1.315769019,-0.386256654,2.973849845,0.066188575,0.08475917,0.490614904,-0.063604337,white,female,-0.822836431
20.59721619,0.090527287,0.167492615,-0.738429439,0.100884559,0.275166344,0.292564125,1.531031217,black,female,1.321513362
129.9413661,0.510432699,0.386586328,-0.859537363,0.834202476,-2.360973968,-0.448589643,1.161749049,white,female,0.713883403
-183.6738256,-1.075507472,-1.531239812,0.701537148,-0.32500232,-0.745594459,-0.321651915,-1.105807682,black,male,0.196084788
128.2727359,0.572696518,-0.026220517,1.702419878,-0.42782884,1.668103327,2.022652513,-0.390969836,white,female,0.04429938
-134.6126216,-0.314479491,0.035712729,-1.338866808,-1.001140577,0.329093968,-1.680875257,-0.804208455,black,male,-0.089652964
-103.1150801,-0.991528101,-0.04802862,-0.303599067,-0.088190224,1.548230961,0.949768815,-0.412594992,white,female,-1.427079339
-60.64088363,-0.836658304,0.849054325,1.971791858,1.277678532,-0.773338867,1.339964763,-0.169165224,white,female,-2.076770615
-127.0943533,0.821185319,-1.722347483,0.903146688,1.301092622,0.388955101,1.060875481,0.113717721,black,male,0.212295796
107.8278611,0.070212921,0.099607968,-0.671083718,0.894565541,0.368164331,-0.331523739,-0.219457113,white,male,0.787860209
101.6715386,-0.018332373,-1.243132925,0.48592441,-0.320812786,-0.561160311,-0.217534822,-0.069564981,white,male,0.731496567
-125.7452854,0.240656792,2.05689385,-0.691438834,0.509332946,-1.584485197,-1.354218847,1.075260528,black,male,-2.356141092
178.5924897,-1.168509787,0.246220875,-0.458469938,-0.93741193,-1.293926996,1.805931764,-0.942936342,white,female,1.204550479
-100.1222415,1.45713279,-1.865913117,-0.16873317,-0.200073884,-0.278538725,0.307340448,0.824791248,white,male,-0.517574723
-193.8683354,-0.786317678,-1.224699087,-0.329746596,-0.213406805,-1.736989766,0.20716015,0.519132086,white,female,-1.109498156
-108.5093465,-0.65234067,-0.406134917,-0.821899442,-1.310073044,-1.048716902,1.370192191,0.407778763,black,female,-0.008001709
171.3371076,-0.050002954,0.291027717,-0.032328204,-1.613368127,2.14430009,0.478908898,1.084658981,white,female,0.715707533
66.17697546,-1.122758673,-0.719531599,0.836655071,-1.685143842,-0.222024939,0.634913801,0.423915786,white,female,1.12114163
-77.58536737,1.041820134,-0.015090969,0.526919177,0.321684063,-0.744212789,-0.35643317,0.792367755,black,female,-0.457786117
19.85241144,-0.538467375,-0.091639258,-0.701904301,1.336676733,-0.179208465,-0.921059995,-0.583886519,white,male,0.015278994
-415.0424392,-0.342000272,-2.247023424,0.033039921,-0.352699805,1.811092369,0.58101292,0.189254959,black,male,-0.940212133
19.89419066,0.483909043,0.343445279,-0.214466106,1.10751498,0.532594459,1.138206341,-1.036066185,black,female,0.740720213
-171.7430603,0.406417031,0.297767287,0.32705993,0.512117536,-1.107909388,1.32362229,1.539979243,black,female,-1.841539858
-35.01864997,-1.54094388,-0.109064905,-0.839913734,-0.510525221,1.284334176,-1.782980296,-0.872354115,white,male,-0.691628403
-77.40253071,1.74653466,0.239492467,-0.426330962,-1.083558414,-0.552188698,-0.251352749,-0.45007106,black,female,0.118649089
122.274045,0.660411561,0.20233573,0.257891871,0.196724372,-0.993435947,0.472272606,-2.116413004,white,female,0.767740481
-33.80156202,-1.674377422,-0.566745121,0.160312734,1.214509199,-0.722329954,-0.031017992,0.036458398,white,female,-2.009586194
-57.27792752,-1.083476413,-0.089298891,-1.644828266,0.120049705,-0.274182182,-1.523064436,0.004851819,black,male,0.116495691
-99.73897583,1.770806866,-1.225515343,1.061439119,1.357320874,0.827149942,-1.390537805,-0.519394882,black,female,0.820514579
41.96508506,-0.888699103,0.069687429,-0.388627752,-0.137945154,-0.052505989,-0.26010142,-0.973529448,black,female,0.735254742
-176.7959688,-0.381292192,0.36131599,-0.614130795,0.70684258,-0.618552147,0.301556513,-1.144366659,black,female,-1.522160615
-69.14034767,0.280833169,0.824816885,2.194110772,-1.159498832,0.87159365,-0.115909442,-1.360444513,black,female,-0.035782251
-13.62554916,-0.162240112,0.169398576,-0.691980668,-0.251195536,0.238134721,-0.550979456,0.51604417,black,female,0.622054298
133.980543,-0.059237143,1.551712528,0.771014007,-0.734709306,-0.668710087,-0.217031157,-0.334598117,black,male,1.355299655
43.19769184,0.729769992,0.074125235,-1.560253765,0.803480457,-0.185773546,-0.11543834,-0.569316788,white,female,-0.05958476
160.3025787,-0.430409895,0.205585792,0.113008503,0.865150877,-0.25186785,-2.016852117,0.109284151,white,female,0.680773909
45.94332332,-1.303410137,1.376675139,-0.619395104,-0.229875265,1.375307152,2.206243705,1.042236437,white,female,-0.623750361
-26.98570404,-0.409582366,-1.628511479,-0.212669829,0.639568149,-0.346513094,-0.337777164,-0.627349904,black,female,1.598525609
47.84992008,-0.464464861,1.320654307,-0.005069302,-0.447598538,-0.029657851,0.412278621,0.847818488,black,female,0.4350006
0.701158957,-1.692579642,0.990255087,-1.244556525,-0.784407015,-1.358016854,0.61485269,0.889275394,white,male,-0.754828735
188.5233549,-1.049582857,1.174628266,-0.81585625,0.927394175,-1.576787521,-0.583054843,0.343644947,white,male,0.310995338
68.10514231,-1.953437534,-0.533425351,0.294491909,-0.762902988,-2.882135768,0.846061952,1.585021013,black,female,2.101380988
90.57910757,-0.301768702,0.792590895,-1.495112002,1.120012112,-1.869713714,-0.621457666,-0.459164004,white,female,0.280629222
68.03404773,1.945026966,0.108737583,-0.478924397,-1.741618169,1.245142361,0.937473657,-0.969956836,black,male,1.266938981
54.88863542,1.697103806,-0.171346893,0.068316001,1.419592265,-1.097414984,0.921686381,0.152820495,white,male,-0.021142134
258.3875746,-2.383596586,1.648107091,-0.169285852,1.651326082,-0.123196674,0.740847891,0.466764463,white,male,1.479424313
65.92837413,0.653996023,-0.436718663,-0.611775448,1.379136579,-0.443452972,0.088566015,-0.378840568,white,male,0.628216925
58.90812534,0.173334685,1.68054136,0.894501407,0.33366448,-1.336953808,0.034719834,-0.78969298,black,male,-0.0371599
-76.75361853,-0.566533172,-0.515832443,-1.937250237,-1.142058954,0.518147202,-0.298225557,-1.04230958,black,female,0.246915556
-65.83396326,0.81893446,-0.128658635,0.711746685,-0.047148294,0.15755327,-1.071777796,0.860574994,black,male,-0.417712741
-63.39752382,-0.139449275,0.003695788,1.680607119,0.928132099,1.20767674,-0.026711245,0.062389476,black,male,-0.175144658
209.5131812,-0.517917843,1.920428315,0.331954132,1.206612758,-1.324811061,1.101469186,0.892893722,white,male,-0.251779997
190.9820725,-0.072068689,0.380583148,0.248532484,-1.272624602,0.512153006,-0.108108882,0.911677092,white,female,0.725558433
56.11354979,0.665111478,0.913146763,-0.164628831,-0.200942206,0.114933407,0.786191898,-0.520991606,black,male,0.220303535
217.3582909,-0.680294085,1.823286541,-0.200994305,-0.357383666,0.768527374,-0.539931179,-0.797895417,white,female,0.251070507
169.8318818,-1.346810022,1.207682908,1.080285629,0.56712469,0.677727838,-1.428169192,0.952791757,white,female,0.32036947
-50.36550319,-0.5782459,0.004329927,-0.282581704,-0.876258898,-0.244566158,-0.455096536,-0.009181627,black,male,-0.310221516
-135.4339179,-1.515447711,-2.357608059,0.32112233,0.508371336,-1.202874353,0.91093966,-0.594909321,white,male,-0.409982252
5.585292503,-0.350310355,0.204180105,-0.095891797,0.294228742,-0.075628818,0.643522023,1.823063408,black,female,0.023430788
271.3716922,1.633197084,0.328677733,1.113443539,1.497889592,-0.913211386,1.197847981,-0.778757435,white,female,1.08631712
58.87767286,-0.73510322,1.34120234,0.993036254,-0.838743511,-0.186781523,0.252237306,-0.659049209,black,male,0.045375342
53.66986004,-1.699024299,-0.742516956,-0.964085528,-1.300532139,0.173526561,-1.041890407,0.419975204,white,male,0.731584719
67.00503358,-0.600780434,-1.464620744,0.406429621,0.453022135,-1.023748948,0.243599728,0.570456193,white,female,-0.100480926
85.85500612,-0.8544396,1.849452267,-2.910888633,-0.477125505,-0.88100086,0.929646005,0.482512756,white,female,-0.53650586
-31.43028739,-0.846495219,-1.777369287,0.569431688,-0.399493784,-0.516285909,-0.145670221,-1.01515541,black,male,1.033786402
-8.513638978,-0.269791812,-0.974823209,1.223356072,-2.616731785,-0.292996842,-1.530630135,-0.64318301,black,male,1.117321029
-266.4585637,2.120763631,-0.832310176,-0.22077313,-0.368855692,0.459097655,2.635668469,-0.472105284,black,female,-1.757238109
-128.9169693,-0.256303253,-1.578550599,0.812938584,-0.037790244,0.614610776,0.446857624,0.94042443,white,female,-0.483527127
150.6912525,-1.880414334,0.511054544,2.06524056,-3.607093465,1.304793461,-0.221789983,-1.404158493,white,male,-0.561353556
97.31691184,-1.667647517,1.23478886,1.436257965,0.879756787,0.714321164,-0.947447723,-1.236525872,black,male,-0.386564004
-166.8044585,2.141323144,-2.157818385,-1.071964774,-0.10222342,0.748490555,0.278834928,-0.120678445,black,male,0.326334143
10.27114277,-1.706027288,-0.55670063,0.730792469,0.354348857,0.509320486,1.465480898,1.063874265,white,female,-0.17158396
-337.5138263,0.019923808,-1.547304896,-0.246440311,0.015687479,-0.402122823,0.66449331,-0.889832908,black,male,-0.749284425
-97.7085657,-0.037417638,-0.034255546,-1.783401032,-0.262670981,-1.015506272,0.552173856,0.146907398,white,male,-0.990886879
-117.5308307,1.593732788,0.731410532,0.862385007,-0.601904877,-0.452969059,-0.21312032,-0.683186814,black,female,-1.240624354
12.30174883,0.463017411,0.89575225,1.39547881,-1.431683303,-2.168659994,0.037550203,0.023228254,white,male,-1.246216714
-161.6960653,-0.775838533,-0.356627422,-1.138507362,-0.115019546,-1.934143227,0.190512184,-0.065640586,black,male,0.949068342
60.12052963,-0.333203341,-0.358939123,0.891430876,1.375212914,-1.987278466,0.790339734,1.121537499,black,male,1.035208783
55.18757348,-2.284892455,1.909599742,-1.523161233,0.233544017,0.397971588,-0.156719148,-0.179912101,white,female,-0.830008001
-203.3837038,-1.036103367,-0.799633113,0.339588478,-0.491845151,-1.238873739,1.099326929,-1.932400195,white,female,-2.033365481
-3.193400417,-0.141892806,0.150269796,-2.418872854,-0.42480891,0.138225021,0.142459694,0.109950472,black,male,0.770244413
16.83379936,1.016031203,-1.005857323,2.162453894,0.537910702,0.393631583,0.310181375,-2.236018632,black,female,0.932111527
188.6812188,-0.111565531,0.633329883,0.378320779,-0.595993662,-0.423305512,0.86497222,1.133453337,white,female,0.469434182
31.49157707,0.957308475,-0.717285398,1.970632578,-0.232685372,-0.125469632,0.1540836,-2.512382046,black,male,0.828989486
-46.18224845,0.917201443,-1.592568413,0.902641911,1.289826061,1.618948944,-0.546490056,0.800251529,white,female,0.497636164
-9.622153168,2.060775669,0.26419834,0.428185759,-0.913902122,-0.768217612,1.468805164,-0.049950607,black,female,-0.44288877
14.38781689,-0.996566603,-0.382834848,-0.180400596,2.099682028,1.220996926,0.422484255,-1.312819629,white,female,-0.405330898
56.38384582,-2.04525215,0.765088485,0.01847591,0.050286578,0.471856386,1.564913789,0.838830988,white,female,-0.613996292
76.45680757,1.44012935,0.452344476,-0.508191868,-0.162659145,0.392913438,0.005534692,-0.144448741,white,female,-0.396680103
67.83286179,-0.064545622,-0.489815799,1.510386396,-0.220580558,-1.503779002,0.423465115,0.652152768,black,male,1.476221691
20.16007851,0.376095218,0.17385966,-0.426920978,-0.305841813,-1.342617477,0.420050447,-0.149154,white,female,0.183375833
-3.130948557,1.232023483,0.022620325,0.82117671,0.059140859,-0.277242914,-1.206306593,0.763829531,black,male,0.072308626
61.7170769,0.125826275,0.062115928,-0.239229814,-1.229859573,0.931265849,-0.054767137,0.172472934,white,female,-0.007048863
-24.5209,1.956073127,-1.271017339,1.084772122,-2.681775477,-1.067642418,0.262793641,-1.02383951,black,female,0.673117708
249.7935487,1.313346176,1.45963032,1.227669102,-0.111844619,0.814464864,-0.048608996,1.555992196,black,male,1.471532979
252.2028925,0.087193137,0.523852993,0.164032025,0.398760982,-1.177826681,0.453335558,-1.812447925,white,male,1.996161186
62.72664186,0.8470915,0.601580558,-0.065189516,-1.363189959,-0.059891604,-0.357414413,0.994609365,white,female,0.02923189
49.49606864,-2.349692557,0.394342951,0.96171499,-0.760243176,0.667215924,1.496528448,0.906302058,black,female,-0.049551085
-50.89326954,-0.068420669,-0.253025383,1.10929577,0.485529231,-0.922665277,0.162026118,-1.559150749,white,female,-0.693353406
-138.1040108,0.820835064,-0.729493973,1.8682251,-0.044880784,-1.507634163,1.912316762,0.624964143,black,female,-1.035295808
-80.11752122,0.990228412,-0.194417084,1.219768416,0.888939199,-0.016320948,0.06663904,-1.359701388,black,male,-0.831501714
-142.9166417,-0.288662946,-1.27745718,-0.53249131,-0.017498536,0.069876252,-0.042653368,-0.307500236,white,female,-0.461965466
-110.7736443,1.211544274,-0.514868031,0.427680081,0.493216043,0.66669945,1.591728517,-1.427036255,black,male,-0.233893477
277.5097442,0.35467011,0.446685815,0.295458932,-1.583774542,0.468474839,-1.667167286,1.282369592,white,female,1.830089083
-208.6325438,0.594237369,-1.702252978,0.822600108,0.517856436,0.358277447,-0.057875966,0.340402034,black,male,-0.005346075
-165.6086898,-0.219959543,0.0049811,-0.184551347,-1.73326443,2.048078617,0.315776183,-0.832935238,white,male,-2.000871657
72.69876246,0.372733076,-0.702125829,1.46675796,-0.439522984,-0.714683706,-1.567916526,-0.168977261,white,male,0.911762371
193.8902264,-0.160102932,0.527503142,2.058814247,-0.054083052,0.6597638,-0.718452417,-0.161712123,white,male,0.467405283
213.5408791,-0.584849478,0.808156779,1.196530195,0.758253227,1.798487648,0.088121119,0.371104997,white,female,0.452355806
188.6415751,-0.239657909,1.100614185,0.905209114,-0.641491168,-0.090821346,-0.61890336,0.053683063,white,female,0.879807799
-85.26299393,-0.492372157,0.476391056,1.495343259,-0.410231701,-0.491188619,-0.684927653,1.998228837,black,male,-0.577459455
-58.2650325,-0.587220586,0.047112066,-1.359339997,-0.639794306,-0.819360748,0.288816988,0.133921472,white,male,-1.334449237
36.3134561,0.008254256,0.424530766,-0.167439899,1.162810587,0.122548172,-0.323595281,1.940219073,white,female,-0.508573555
125.7825883,-0.068042628,0.735084889,1.534114326,-3.182845037,1.469426493,-0.927751094,-0.290460732,white,male,-0.160283583
92.95021157,0.811041586,1.007340564,0.755656019,2.221771273,-0.447195547,-0.08319422,-0.922344314,white,male,-0.907542801
8.865775191,0.588272647,-0.257679784,1.117734849,1.234439337,0.645954623,-2.097742696,0.537393715,white,female,-0.733183908
-82.11329345,-0.845321137,-1.588687173,0.586732835,0.311492031,0.347763807,0.067029775,1.952739894,white,male,-0.025381524
8.207363377,0.827553503,-0.833442229,0.07198343,-1.05666173,1.224967868,-0.003683904,0.80645603,black,female,0.934419251
-41.48409168,-0.559463713,0.120445352,-0.869584262,-0.117821148,-1.593752253,1.323306792,0.088879047,black,male,0.934153079
-167.8846003,0.331570365,-1.508151453,2.029820114,0.794057285,-0.681294733,-0.032377677,-0.41358459,black,female,-0.103382934
-27.03378726,-0.183519698,0.367402241,0.323658905,-3.068434053,0.544972214,0.288310163,0.961778002,black,female,-0.653510865
-9.703008943,-1.100266314,-2.33783624,1.630635511,0.572945415,-0.328798461,-0.310834791,2.363754221,white,female,1.386436422
-94.21527817,0.129021898,-0.040895428,0.169812514,-0.331564984,0.895671817,0.984469704,0.910503637,black,female,-0.158362327
97.8329202,-0.726681026,0.699331669,0.468059307,-0.833259872,0.088269396,-1.903102704,2.009204178,black,male,0.595695386
-15.2415268,0.894338526,0.305094954,0.183079299,-0.08467304,-0.510772678,1.288850721,-0.814409455,black,male,-0.047073602
1.380546948,0.164744556,-0.160961148,-0.270286627,-0.458874968,0.431645143,1.202223297,-0.500846764,white,male,-0.332818826
