A,B,C,D,E,F,G,H,I,J,Response
27.60222781,0.057366906,-0.146575242,-1.954137266,-0.970816254,-0.006073982,1.375163787,-1.33010481,high,black,-0.442858473
-22.5339815,-0.087115338,-1.005074626,0.200252261,1.896342592,0.287842867,-0.631721919,-0.089331128,low,black,-0.017927319
62.98435672,-1.116572642,0.148176464,-0.855122131,-0.098274979,0.24118956,2.535173328,-0.399040292,high,black,0.476409101
-58.68099288,-0.561483779,-0.385823448,0.802442475,1.233310647,0.211032673,-0.32023147,-0.754177517,high,black,0.196860388
49.81101064,1.43218826,0.725135563,0.960900482,1.201608267,0.532429335,-0.97050397,-0.430653134,high,black,-1.093637352
-197.9002845,-1.478514806,-0.957068557,-0.416347392,1.75660352,-0.703675262,-0.94116147,-0.422868756,low,black,-1.194099438
182.0524438,0.473621231,-0.973839228,-0.523335556,-0.037118822,1.157068228,0.653524306,2.186200758,low,black,0.813450186
30.84694225,1.115645568,0.285929126,-1.160073273,0.07729828,0.229800349,-0.436248866,-0.328271433,low,white,-1.30555498
191.9396395,-0.000373532,0.699822328,-0.579179914,0.863937099,2.21933795,1.922981157,-0.8012844,low,black,-0.888211697
108.5102159,-0.330607246,0.634607219,1.09606227,2.564404082,0.916713545,1.879044316,-0.825183295,high,black,-0.150398655
-29.66802273,-0.745205833,1.865414651,-0.748835274,0.305149569,-0.311341846,-0.469274518,1.026480891,high,black,0.478609043
44.37017854,0.045198454,-0.480920335,-0.545573526,1.127832959,0.815491066,-0.319223756,0.444426293,low,black,-0.476297079
-112.5579027,-0.549826608,0.273688638,-0.243237523,0.163297225,-1.586149139,-0.22491144,0.292428461,high,black,0.329345093
-126.1408718,-1.339088141,1.118358574,0.317181583,-1.031337652,-0.883092034,0.122319465,0.375184627,high,black,-2.022710632
-64.80032975,2.284394576,-1.346025678,-0.95868198,-1.183197954,-1.697985335,-1.758250969,0.31180789,low,black,-0.335110916
-204.7536471,-0.220895073,-1.91502785,-0.674084181,-1.377764924,-1.049117764,-2.425020122,-0.616561838,high,black,0.6632299
-127.8548746,-1.502881055,1.798304322,1.534613002,0.30264541,-1.065384377,0.840892209,-0.681092391,high,black,-0.97447425
-95.38008084,-0.929398763,1.383970819,-0.660652042,-0.362880593,-1.421671631,0.105618715,1.290254261,low,black,-0.693067259
-108.4699742,-1.644531312,-0.78636424,0.422682515,0.479150002,-0.254202162,-0.454683647,0.241434379,high,black,1.160027888
68.97796843,0.858679525,0.382398118,-0.182919759,-1.330806333,0.576691431,-0.067238487,-0.265114571,high,black,0.275100283
88.99621294,-0.465953084,0.735212962,-1.423593445,-0.995348725,2.055764038,-0.405156401,-0.121293664,low,black,0.234177412
30.40229512,0.352263284,0.172235789,-0.840009087,0.737895692,-0.060663013,0.517777836,0.367360625,high,white,-1.279550908
28.06905617,-0.158180028,1.231770389,-1.042503256,0.80848005,0.31774259,-0.379792294,0.162578387,low,black,1.209497169
129.5431098,1.131702301,1.274363386,0.4113995,0.02212049,0.838565044,0.064180093,0.131331287,low,black,-0.304009421
20.6614828,1.393617875,-1.042928852,-0.092746144,-0.096262702,-0.787780622,0.299869957,-0.133802535,high,black,-1.015171907
-26.74168889,1.917101539,1.226207039,-1.911128812,0.31994237,-1.162306296,-1.357780757,0.420187801,high,black,-0.769704839
-11.30411753,0.488270213,0.238690256,0.583039368,2.088030596,-1.125348755,0.408991087,-0.711852677,high,black,1.472145777
-42.0901886,0.986295707,1.03675941,1.264821427,-0.49772934,-0.815948095,-1.279780259,0.876003243,high,black,-1.385855984
160.419054,0.248634555,1.654382928,-0.7030962,-0.201683874,1.517338147,1.666565235,-1.567681609,low,black,-0.24149565
-73.18202349,-0.738948577,1.056045989,0.205227086,1.079584626,-0.96201584,-0.182042991,1.719523732,low,black,-2.007062913
52.40517144,0.195598114,-0.136044238,0.099951612,-1.653877159,0.816479383,-1.412937992,2.365245444,high,black,0.209285735
-10.28740776,-1.025560983,0.531710843,-0.078389139,-1.145021495,0.294094982,1.133520255,-1.515991743,low,black,0.951661732
159.7859671,0.558919926,-0.326829912,0.744026518,0.100246254,0.850605896,0.895325526,0.624305361,high,black,1.591928229
40.19824707,0.187375437,-1.558074507,0.77072751,2.023511004,1.088387098,-0.284787051,-0.700910388,high,black,1.139998404
18.34918674,0.833414496,0.763217677,-1.843626854,0.092913312,-0.879272731,0.637351471,-0.696311962,high,black,0.068814279
116.5027526,1.547546576,-0.604716941,1.14796539,0.174685601,1.842103001,-1.281349994,-0.021666269,high,black,-0.665539769
54.40083406,-0.881961177,1.037387141,0.868691013,-0.414406773,0.472928486,1.111501161,0.169887404,high,black,0.928771831
59.85548913,-0.956029644,-0.162000448,0.618178445,-1.433091088,-0.079282441,2.068134667,0.445224314,low,black,0.343656336
-36.43603445,0.047204293,0.770161199,-0.279811651,0.329894799,-1.497047914,0.704083375,0.540478063,high,white,-0.397303264
-112.0573692,1.242808109,0.848776693,0.128969221,-1.412671549,-1.713967587,-1.264620728,-1.154403192,high,black,0.363307348
190.8958398,0.837319962,1.549301053,-0.943906164,-0.039279568,1.464094345,0.952315489,-0.065583882,high,white,0.388582059
25.54156202,0.543949512,2.390267614,-0.966928788,0.564833434,0.325771356,-0.986010156,0.518677171,high,white,-0.399428427
65.54776648,0.29532952,-0.537978558,1.058261404,1.68400009,-0.631299725,1.067433079,0.564019577,high,black,1.56716944
-44.09257301,-0.257453352,0.036833235,0.116161923,-0.024612131,0.006647342,-0.011151872,-0.903211199,high,black,-0.136389487
-195.2401313,-0.675249071,-0.124774779,-0.412980751,1.842133771,-2.239642667,-0.231376026,-0.171063387,high,black,-1.085902117
-46.68602019,0.363921536,0.333159995,0.525882789,-1.126360197,-1.357794163,-0.101763377,0.914282443,low,black,-0.819785293
-116.8351035,-0.652299128,0.778326298,-1.0202105,-0.67452089,-0.896606666,0.015817704,-1.151409102,high,black,-0.390243684
214.9725016,0.615728386,-0.569745524,-0.57876626,1.017211744,1.856949016,0.376738326,1.109231673,high,black,1.807008174
-23.51852724,1.326991459,1.242869603,-1.312780493,1.919075006,-1.153876846,-0.411326642,-0.785343154,high,black,0.773982462
-80.55826719,-1.556559856,0.442100195,0.627436112,0.060372274,1.158904044,-0.356262344,-1.652184494,high,black,-0.476065532
-50.69450577,-0.066475027,0.956164634,2.197472134,-1.098719668,-0.395793818,-0.748181484,-0.363971474,high,black,0.561207024
-29.71782059,1.228384211,0.56851404,0.847234684,-1.053745355,0.028315937,-1.681140064,0.155001334,high,black,-1.751796102
27.55499937,0.80086725,-1.162461035,-0.655089961,0.124496627,-0.556506655,-0.121428263,1.35443498,high,white,-0.342161987
57.44707467,0.161327707,-2.198129094,-0.728451144,-0.834241681,-0.296975823,0.918746181,0.58413198,low,black,1.537323422
9.727268485,-0.359157001,-0.822156517,-1.205830622,-0.51465873,0.514458892,-0.62009754,1.060430692,high,black,0.737944429
79.9897053,0.601799286,-0.648469652,-1.58990498,0.334356906,0.449282756,-0.514801988,0.622713202,high,black,1.594389524
46.10159327,1.467140542,0.2451888,0.002516211,-0.333438081,0.431133442,-0.771948995,-0.882307987,low,white,0.115659136
168.8752694,1.343198106,-0.985044139,-0.608113663,1.40169487,1.019693478,0.717302396,0.658643724,high,black,-1.08427558
-95.52652298,-1.303924781,0.298026452,0.474042545,0.548236379,0.677122304,-0.78949384,-1.472469338,high,black,0.810102618
7.497261683,0.22018956,0.600663549,0.915952618,-0.582681087,-0.070074204,-0.298085956,-0.249997834,high,white,0.75595336
192.4296361,2.714910005,-0.057587754,0.554140706,-0.466333058,0.875520017,-1.855134943,2.32667868,high,black,1.355904773
-211.8816622,-1.206701706,0.93704313,-0.474273101,0.741928236,-2.995866349,-0.8740334,1.886339593,low,black,1.245054204
247.5809275,3.28848496,1.399030359,0.27991141,0.712890596,0.009361183,0.662975769,0.33906068,high,white,1.3863257
-21.08541715,-0.957850078,-0.231940606,0.199939925,-2.30266994,0.912006403,-1.149542408,0.983141333,low,black,0.728441711
-60.58655757,-0.404483286,-0.440281168,0.18613647,-0.977544263,-0.439675887,-1.100157555,1.402869814,high,black,0.392457086
-36.55773268,0.60922101,0.911429414,-1.27250451,-0.63405868,0.116945,-1.300145066,0.058247316,high,black,-1.936494026
65.29534401,1.270582797,-0.010239922,0.663834186,1.498714181,-0.189873252,-0.693551414,1.335104345,high,black,-0.094666279
71.08595676,-0.247172059,0.244349903,-0.024904418,-0.786913469,1.171990256,-0.481655175,0.737194513,high,white,0.632473482
-67.66270134,-1.419553784,-0.367991481,0.17266963,-1.209787929,-0.033222784,-0.082813416,0.704109667,high,black,0.072982854
-110.6378324,-0.528015055,0.089262193,-0.776626818,0.810601616,-1.580449952,0.736896504,-0.342346912,high,black,-0.982959953
26.48641919,-0.867963123,-1.098335901,-0.407498755,-1.596453875,1.138037341,0.3841983,-0.935893519,low,black,1.657813631
127.5809299,1.06412159,-0.117367251,-1.071669707,0.508003909,1.163189602,-1.057413241,2.124969549,high,white,-0.563098332
-45.0785763,0.211128848,1.352430734,2.773210478,0.035338889,-0.662529416,-1.358002218,1.680700732,high,white,-1.103784789
-53.24027389,-1.075765972,1.195380413,0.369008202,0.764383086,-0.445990291,0.53459816,0.395124219,high,black,-0.74361424
-20.55744304,-0.150711391,-0.926690427,-0.028238215,0.187602467,-0.684653567,-0.202763997,0.71563429,high,white,1.723705954
38.02559633,0.937618665,-0.059291197,0.534250935,0.753757175,0.117390898,0.575736052,-1.708004424,high,black,-0.359305205
-55.47249875,-1.275302144,0.568498409,1.143149147,-0.044654032,-0.56523549,0.391153561,0.866846561,high,black,0.276736317
-33.94776118,0.650855471,0.18784678,1.938539973,-1.571913703,0.286625493,-1.080616452,-1.196927808,high,black,-0.511047259
233.6002635,1.495820382,-1.389102781,-0.558980064,0.517225141,1.18550919,1.220599468,0.661834864,low,black,1.02444459
-136.3384481,-0.896276342,1.093138683,-2.589271043,2.390262109,-0.95725001,-0.988359608,0.093178562,high,black,-0.048511956
-161.7676015,-0.904082985,0.841056421,0.240176172,-1.260059776,0.391243723,-2.29452046,-0.890896888,high,white,-0.547572563
41.93675962,-1.34337123,-1.042799447,0.232204411,-0.563967154,0.789697135,0.959328441,0.772260377,high,black,0.370134882
-12.25632994,0.824886299,-0.889085555,-1.205762027,-0.778811449,-0.932407758,0.491332184,-0.98965653,high,black,0.081952698
89.35361233,1.082936508,-1.480296909,0.989193561,-0.065535646,0.839602715,-0.42998239,-1.038567034,high,black,2.337125066
-95.03955669,-0.121696146,-2.048545805,0.541176142,-0.779620578,0.012559993,-1.528850056,0.316613092,low,black,-1.270528478
56.36988308,-1.308481572,-0.548181708,1.083854734,1.049213719,1.361556017,0.039685322,0.856613972,high,black,1.996704994
-62.58707469,-1.580040588,1.865778815,-0.145886674,1.08128887,1.062852012,-0.316528149,-0.412231326,high,white,-1.363158841
-183.4610617,-1.764397825,-0.252343298,0.403171168,-2.411502905,-0.278452176,-1.902951736,0.593430399,high,black,0.201750239
17.40392428,-0.677975064,0.195306701,0.885027719,0.249800253,-0.21903071,0.156588695,2.48530508,high,black,-0.763237706
28.99535184,1.227776105,-0.477972499,-0.7578721,0.425252559,-0.772020601,-0.624104901,0.083124371,high,black,2.892116072
-11.68052999,-0.563577425,-1.380903822,-0.727410352,0.011136871,-0.097529157,-0.096562087,0.976684215,low,black,0.527253159
-2.283125999,-0.084587814,-1.07782629,0.16182326,-0.547596685,-0.68849968,0.55345978,1.515733257,low,black,-1.118448974
15.47188277,1.245166216,-0.076692286,0.258737778,-0.086180679,-2.469554124,1.274089791,0.689889051,low,white,0.865016214
197.5901342,1.153226799,-0.950155024,1.403050151,0.018775824,1.749247323,-0.313123821,2.037325861,high,black,-0.118927741
-108.775177,-0.51967371,0.871322735,-0.621137889,0.963518871,-2.200399804,0.028762155,1.198376537,high,black,0.667850421
95.60155991,-0.425071748,-1.061352321,0.443301885,-0.297133885,1.53908797,-0.134592535,0.700509826,high,white,1.818678125
290.864005,1.083346896,0.041999464,0.406403881,-0.768803568,0.96323217,2.357666672,1.693526137,high,white,0.824713883
-20.83340698,-0.810944681,0.222766131,0.058887024,0.161641636,1.491327957,-1.236144593,-1.382500115,high,black,2.119535381
-55.89077361,-0.426517183,-1.645911452,2.177931635,1.298983581,0.694671056,-1.017409719,-0.061216945,high,black,-1.422867742
52.77876721,0.167018519,-0.625154448,-0.721277316,0.499688652,-0.122500368,0.395028051,1.213652953,low,black,0.461459622
50.94118707,-0.498804828,-1.744658034,-0.122912228,1.689741318,0.203196911,0.657535184,1.159723417,high,black,0.560735177
-58.63080752,-1.095836153,0.847193654,-0.227992651,0.474917351,0.158029192,0.047857438,-1.007736318,high,black,0.097543554
-226.9579392,-0.648693363,2.154480497,0.539961979,0.059293521,-1.766551098,-1.768808002,-0.983097198,high,black,0.738925668
174.804352,1.170151272,0.372983605,-0.452511043,1.030144262,0.712587508,0.692270056,1.262081994,high,black,-0.275584231
89.76469156,-0.060178924,-1.663834529,-0.903634305,1.368660779,1.240840028,0.620098563,0.151643236,high,black,-0.369251735
38.31846807,-0.394154723,-0.443847392,-1.940427805,0.291972331,-0.630866468,1.053268632,0.925519719,high,black,1.461208122
-137.5952657,-0.940173844,0.430379578,-0.244100363,0.539464434,-0.587167057,-1.408852596,0.327255065,high,black,0.599694261
-148.2314926,-0.226886764,0.778693173,-2.144241944,0.689491267,-0.230935103,-2.087211115,-0.899033426,low,black,-0.14507884
-222.8461371,-0.3182396,0.0710293,-0.718634363,0.179095645,-1.03798567,-2.010130025,-1.596081349,low,black,-0.687631823
-129.3954761,-0.868963755,0.779166959,1.400332027,0.018370534,-1.495923171,-0.376146447,0.903664109,high,white,0.397954541
18.34433211,1.32536931,0.392393181,-0.626766312,0.544898897,-0.562712263,-0.794485369,0.267474167,high,black,0.267234882
-3.743657216,-0.416450651,0.027787912,2.083208387,0.208343354,-0.12052228,0.072397043,0.938129543,high,black,-0.137096116
104.1620338,0.589920579,-1.534809223,-0.06935951,-2.326459036,0.602964947,0.718830686,-0.519361701,low,black,1.364770403
-36.45149873,-0.188258873,0.893150282,0.371388898,-0.668961485,-0.052984456,-0.068369713,-0.435610466,high,black,-1.247076596
-28.56408597,0.283587863,-0.332840157,-1.611560297,-1.165986832,0.609537295,-1.396441425,-0.252068712,high,black,-0.439024332
-69.48166129,-0.713426225,0.376134333,-0.844546396,2.248738246,0.601748759,-0.528233022,-1.883191887,high,black,-0.149602574
-47.53343754,0.063801463,-1.316550924,0.602881254,0.037691228,0.970531973,-0.745007805,-2.011026206,high,black,-0.934932722
131.6114303,0.234113685,1.218698047,0.360872737,-1.443329764,2.179398428,-0.903765137,0.82537948,low,black,-0.600735852
61.72143566,-0.644685156,1.081321449,-0.984173379,-0.663583964,0.482499768,0.618365322,0.671994456,high,black,-0.062118472
-170.4973961,-1.145777094,0.694735083,0.308194672,-0.20799382,-0.52588555,-1.615200644,-0.903673044,high,white,0.804178864
168.22295,0.806351946,-0.49084089,-0.289572661,-0.591019249,0.379033031,1.057504495,0.19170434,high,black,2.948336307
-35.49122575,-0.145467171,-1.423377807,0.082537065,-0.751106126,-1.131395884,0.319910118,0.626823967,high,black,0.843550996
3.431062479,0.377926876,-0.718699477,-0.431598318,0.938347977,-0.045932987,0.083408114,0.260671368,high,black,-1.711439689
-6.706948459,-0.290906319,-0.23024717,-0.523357153,0.381461836,1.102717012,-0.683047867,-0.405535579,high,black,-0.474418813
178.0966151,1.397938801,-0.527379203,1.368040266,0.265260717,-0.202825821,2.028645252,1.280790359,high,black,-1.023136877
172.909142,1.493556961,0.722389863,0.934450361,2.75270367,2.121156866,-0.506729471,-0.136853481,high,black,-0.866628196
-89.37872251,-1.160001915,-0.793504436,-1.806232433,0.24817105,0.109550718,-1.341219135,0.718367725,high,black,1.455635504
46.1002533,0.411961651,-0.751368061,0.833598515,-0.512414395,0.487603932,-0.091544569,0.028554346,low,black,0.136433818
102.6698696,0.327079734,-0.914433149,-0.149938272,-0.100104938,1.597396465,0.351871497,-0.713877536,high,black,0.363136258
123.2503601,0.573748404,-0.130513761,-2.584723934,-0.814806438,3.000293437,-1.064993973,-0.406231849,low,black,-1.421929477
128.2351541,-0.965224924,0.688170437,0.886742712,0.680596858,1.993402506,0.235772285,1.599849373,high,black,0.391851511
-199.4447039,-1.540280462,0.480127117,-0.739055565,0.356775522,-0.448824142,-1.698284744,-1.258638476,high,black,1.230734414
125.1737621,1.120569176,0.282849093,-1.221680652,-0.154404262,0.699438044,0.178456368,0.253635446,low,white,0.631852732
7.65432645,0.819744289,0.993448664,-0.803994039,1.779683144,-0.8575882,0.157165066,-0.366725824,high,black,0.912677381
44.91635015,-0.169233611,-0.113867613,-0.658991124,0.176450548,0.139977976,0.07124423,1.10022721,high,black,0.994930592
-10.92806453,-0.433453146,0.303089752,-0.32202376,0.370935304,0.132569867,0.950499682,-0.353992294,high,black,-2.387532502
-54.27566241,-0.614270448,0.402670878,0.234056733,0.790512546,0.113118953,-0.643533835,-0.061054905,high,white,0.236974538
-133.2516071,0.178239915,-2.318689911,-0.61947902,0.051629446,-1.64901696,-0.665851719,0.157615246,low,black,-0.359273211
-215.8216942,-0.240040408,-0.591990086,0.020499713,-0.405366905,-2.423533088,-1.094807546,-0.068519693,high,black,0.540403469
3.016666898,-0.679153005,0.105918166,2.574503632,1.205855863,0.852816525,-0.121207732,0.091467265,high,white,-0.400637174
33.85926946,0.750097419,-1.544809426,1.863516258,-0.419355276,0.58552707,-0.431196627,-0.633944212,high,black,-0.452908081
94.53742159,1.175821063,-0.188776167,-0.520701413,-0.732933843,0.23412758,-0.260377523,0.817000841,high,black,-0.287464456
-61.03217823,0.834061999,-0.70556099,0.13527514,0.231378933,-0.45836518,-0.6998622,-1.462292652,high,black,-0.967526667
-171.9162568,-0.798181993,-0.008700602,-0.36468117,1.416536983,-1.647443387,-0.988851522,0.928201548,high,black,-0.777244774
78.82460772,0.944089265,0.049151564,-1.053306729,0.27622604,-0.478442188,0.077859908,1.275848169,high,black,1.644533088
-29.55854642,-0.61267341,0.849575486,0.104369023,0.724942157,0.273869568,-0.61043878,0.247759783,high,black,0.09948579
-174.1911274,-2.302540269,-1.060101888,-0.118646673,-0.03652447,-0.26221818,-0.28427869,-1.225890022,high,black,1.329788101
100.3026314,0.696160393,-0.547755476,-1.584804615,1.750970568,0.523400035,1.025857734,-0.817443966,low,black,0.114525672
-114.3274935,-1.695013138,-0.093353499,0.928584395,1.620909316,-1.070438301,1.45314673,-0.660025953,high,black,-1.232907245
17.37016221,0.81737298,0.642707622,0.241718074,-0.347134658,0.098368795,-0.430694676,-0.515333102,high,black,-0.331537239
-72.19053621,-1.043009553,-0.0295935,0.713370989,0.654026263,-0.333052859,-0.295117472,0.96879557,high,black,-0.511860604
35.38572331,-0.486720503,0.289383321,1.313183995,-0.225625923,0.107809775,1.208337719,-0.934039636,high,black,1.116448459
-116.7962828,-0.092746156,1.880937319,0.207362364,0.051764151,-1.074398247,-1.239830479,-0.252187486,high,black,0.224071616
115.1217343,-0.455832485,-1.272429931,0.020676284,0.120723611,0.419100287,1.715668563,0.520791133,high,black,1.595460294
-53.58089782,-1.126172643,-0.280094033,-1.361682471,-0.303300856,0.138667268,-0.352918007,1.058349605,high,black,-1.1271112
9.892399527,0.352570781,-0.72406426,-0.763819288,2.109421469,-0.20448321,0.206948856,0.531188965,low,white,-1.260969386
-65.65148239,0.711628291,0.621902855,0.920933174,-0.284429788,-1.954121257,-0.343159259,0.254323365,low,black,1.257377225
143.5120206,1.771848923,0.513475963,-0.624750475,0.82765405,0.098193646,0.609321308,0.483715305,high,black,-0.004299435
19.67633315,-0.30921719,0.573199895,-0.468005249,0.84561132,0.137530122,0.506378579,-0.228914376,high,black,0.101414091
123.4803596,1.06676745,0.068181375,-0.980080242,0.084259542,1.442078027,-0.229830776,-0.502954131,high,black,0.83489237
135.7805825,0.862394577,2.000989332,1.019277124,0.36846093,0.962758973,1.09393611,-1.131474116,low,black,0.191043545
149.2833999,1.192470811,1.28255469,-0.490960429,-0.170128857,0.635653703,-0.160865808,1.307036155,low,black,0.667697348
-232.3919157,-1.981777352,-0.422360323,0.074189147,0.876288716,-0.233939586,-2.026530767,-0.271499192,low,black,-0.529648654
-28.67861103,-0.518124284,0.005928707,-0.591614266,-1.096458664,-0.087435163,-0.25561672,0.052773225,high,black,0.901997336
66.04996423,0.77765743,1.157092174,1.543622689,0.398998825,-0.672105511,1.145660182,-0.319004955,low,black,-0.066909906
-56.49622519,0.518311961,1.500720234,0.834639403,-0.333385375,-1.507409387,0.15531294,0.302765494,high,black,-1.4912918
65.67578127,-0.009548726,-0.241938737,-1.767389846,-0.660348533,0.898048484,0.016801352,1.241369818,high,white,-1.4885472
-59.76695258,-0.65243219,-1.20049267,1.597885739,-1.025706276,-1.436671553,0.658061258,0.349068728,low,black,2.091104437
-71.14299026,1.25376356,-1.139861747,0.14817798,1.254146532,-0.495015361,-1.634105608,-0.242803735,low,black,-0.977794445
-120.2241492,-0.756495128,1.586744517,-0.46316876,1.441626212,-2.006108564,0.313814001,0.847287252,low,black,-1.093504623
102.2921856,-0.125604418,-0.695266482,0.269086936,-1.282690772,1.159383294,-0.287020752,1.491986038,low,black,0.981592106
-6.29245381,-0.464008157,1.434526914,-0.186179018,0.005577668,-0.116247505,-0.052230471,0.506263355,high,black,-0.198150755
109.2225884,1.553881379,1.621402466,0.493759922,0.564818029,-0.248817715,0.970267183,-0.439683115,high,white,-0.480178669
-56.29301814,-0.518444714,1.07460739,0.641735106,0.71967621,-0.955522895,0.669734221,-0.445459062,high,black,-0.369794796
-77.02093459,-1.343645265,1.142436219,-0.382793884,-0.105293438,0.341263086,0.498250421,-1.695036964,high,black,-0.619652074
-24.7471344,1.588262767,-0.31198675,-1.626579022,-0.404735305,-0.906851661,-1.641667872,0.674660076,high,black,0.261225208
91.86588102,1.663878288,0.840020928,-0.925247117,0.635698001,-1.681545578,1.835001632,0.196221859,high,black,-1.152518915
15.21597879,0.881337685,1.867517104,0.252283667,-0.869490628,-0.975887534,0.288682559,0.10146701,high,black,-0.378285819
-147.6255998,-1.312130236,1.660302409,1.111176869,-0.724229358,0.918550175,-1.527894192,-2.033818751,high,black,-0.926433005
146.0675074,1.238498705,1.606975643,0.198807592,0.916269197,-0.482909931,1.988870888,0.235151873,high,black,-0.880713924
-37.41409493,1.269693542,0.785906602,-1.737918397,1.63857887,-1.253170577,-1.396666844,0.975222258,high,white,0.074587105
-154.8342103,0.003192289,-0.760748365,1.449781722,0.679570964,-0.824520856,-1.786510203,-0.340089014,low,black,-0.228701839
34.32471539,-0.789467433,1.260546483,-1.495389908,-1.01104644,-0.172236785,0.073126073,1.779211618,high,black,1.973754487
-1.241864578,0.287733118,0.419921977,0.574463182,0.556119871,0.224834874,-0.251249627,-0.915140249,high,white,0.263385546
125.6156794,0.813351431,-0.795904074,-1.2122626,-0.738634,0.400868782,1.314469798,0.938008788,low,white,-1.547318948
8.783028117,-0.530871221,0.54612803,2.319444721,-0.567388066,0.121306139,0.686411371,-0.495631513,high,white,0.563319956
-143.8722901,-1.943383319,0.850433695,-0.156091599,-1.635179242,-0.380007761,0.224160701,-1.027933403,high,black,-0.632536156
-63.5117789,-0.506883215,0.978984281,0.66269292,0.470061242,-0.107292161,-0.400619987,-0.290304857,low,black,-0.3761794
139.0844677,0.804895035,2.322549785,0.120264958,-0.127958005,1.017796459,0.750728914,0.107656083,high,white,-0.545374453
64.78319534,0.940794988,0.332050849,0.529779573,-0.06086809,0.174947052,-1.280738222,1.881011296,high,black,0.9076711
-109.7838022,-0.917103567,-1.653749373,0.417818884,0.118647962,0.729167297,-0.952740736,-1.167139282,low,black,-0.770725307
269.0417621,0.575642814,1.112092688,1.899269988,-1.277614466,2.908829305,1.493823229,-0.781328464,low,black,0.422314368
88.12496578,0.200350676,0.416931304,0.244855344,0.867731982,0.776349226,0.273438504,1.150529001,high,white,-0.558041928
-80.35872702,0.206199415,0.706126347,-0.497655238,0.656702188,-0.123571203,-1.445893342,-0.072961148,high,black,-1.373326512
-12.83157422,-0.412038268,-1.685301431,-1.445412619,-2.365417494,0.156090127,0.548447359,-0.021512129,high,black,-0.875005599
6.722266187,0.477419965,-0.47042942,0.820914293,0.108242519,-1.203181977,0.730612973,0.913908601,high,black,-0.247040047
-42.47904152,-1.47422661,1.907854094,-1.269018043,-1.571713084,-0.062808328,0.434772376,0.710295704,high,black,-0.62758768
-45.99228064,0.488136688,-0.537630418,1.094386059,0.707894356,-0.526784226,-0.195752096,-0.496587393,high,black,-2.05179671
-194.1323263,-1.665666074,0.581330835,-1.135326326,-0.883109756,0.170847696,-1.232411638,-2.595734686,high,black,-0.055088107
39.85996581,0.13667498,-0.088412558,0.000524601,1.1092481,-0.083537513,1.011658798,-0.403606987,high,white,0.570938176
13.96990703,0.678359212,1.739176183,-0.093251648,-0.292408358,-0.802666678,0.434770437,-0.723414293,high,black,0.893114431
135.6828153,1.101915645,-1.694735862,1.36472523,0.312821383,1.086263882,0.031117494,0.61496792,high,black,0.517584997
15.65022822,0.756050792,0.529416706,0.449316722,-1.611596499,-0.825750688,0.164942658,0.52350148,high,black,-0.8098384
133.6123407,0.925687168,-0.149983666,-0.051076436,0.778120501,1.093204982,-0.44231057,1.655293064,high,black,-0.228023105
103.3972366,1.055206994,1.248528392,-0.388879011,-0.369074235,-1.489292713,1.957857083,0.41142063,high,black,1.506798943
34.04390914,0.54148911,-0.463779592,-0.90714713,-0.646911078,0.424786041,0.077958134,-0.631533401,low,black,-0.346778738
-51.18504919,-0.901990293,-1.256661566,-0.218807359,-0.008776793,-0.824431039,0.90669996,0.601551035,high,white,0.09404692
20.32282356,1.087139634,-0.439425355,0.558350451,-2.022371029,0.213055977,-0.872649476,-0.727217008,high,black,0.832531152
-35.33980525,-0.671215696,-0.260009175,-1.041870416,1.138513115,1.413038899,-0.574317782,-1.21959639,high,black,-1.342090942
10.68200464,-0.624179012,-0.267446857,-3.244953688,0.714466728,1.691838215,-0.771013793,-0.702931177,high,black,0.290164363
63.69550039,0.257820395,-0.245209449,-0.09789774,0.426813142,0.943158248,-0.434349723,1.151533609,high,black,-0.918482226
-36.26144444,0.621238037,-0.115717228,0.366001992,0.394463067,-0.541860922,-0.843742645,-0.707201852,high,black,0.982648257
-60.91363789,-0.352456255,-0.131185266,-0.06505854,-0.385179564,-0.476570756,-0.404440613,0.600979504,high,black,-0.668001251
30.42727834,0.884961268,0.881503177,1.262122328,0.211904014,-0.281778617,0.517201626,-0.582849846,high,black,-1.124712845
0.001079745,-0.14938173,0.131129499,-0.545674813,1.13840324,0.894478368,-1.30733622,0.673913514,low,white,0.577314893
-95.63609495,0.693747301,1.110441708,-0.233528101,-0.129669376,-0.604652192,-1.420481722,-0.940234986,high,black,-0.494611081
-36.36620952,-0.547139155,0.358695318,-0.439018966,0.079171233,-0.515511474,0.981065665,-1.202601999,high,white,0.520852667
-42.4684004,-0.44627314,0.182199411,0.306224904,0.128295497,-0.734107263,0.480839831,0.156685649,high,black,0.525291931
-86.41854679,1.621229632,-0.530148594,0.35509092,0.442436801,-2.601847322,-0.471383039,0.26538234,high,black,-0.788855459
71.78811042,0.567082234,0.13118784,1.250205188,-0.130951389,-0.065792187,0.950543017,0.402690652,high,white,-1.227485182
-72.50042768,-1.098936788,0.189182563,-0.162129187,1.08828616,-0.562959335,-0.140666251,0.595458209,high,black,0.438476398
-49.91445177,0.471113533,-0.485492667,-1.919494424,-0.853452181,-0.841154033,-0.410853919,-0.091057485,high,black,-0.101307765
-105.1650964,-0.583963113,0.720407475,0.857961284,-3.328122193,-1.414984524,0.27407432,0.060431926,low,black,-1.009158752
-98.34395441,-1.84524673,0.802958059,1.715549113,-0.715371791,-0.707635985,0.008010219,0.865129538,high,black,0.434878214
