A,B,C,D,E,F,G,H,I,J,Response
-53.60550897,-0.142028236,-0.270062554,0.978209121,-0.13445338,1.158007606,0.565472057,-0.271851091,low,black,0.26887757
215.7363588,0.206835437,-0.052290053,-0.942516049,0.94463563,0.084168411,0.017653948,2.318583939,medium,white,0.260160881
-110.3430841,0.308552217,-0.669732409,-0.042469174,0.400344326,1.636020321,2.017914583,-1.420366938,medium,black,-0.296252608
148.2650013,1.226431632,0.344005825,1.572962408,-0.9945011,1.938033605,1.144626837,-1.614806095,medium,white,0.726725713
74.76222786,0.41155122,-0.275712338,-0.228124155,0.355276879,0.050247672,1.246404451,0.004275654,very_high,white,-0.004355849
-301.8514881,-2.217901899,0.296929548,-1.009213121,0.300413945,0.37503992,0.783236758,0.368234353,low,black,-1.091188025
-27.45776065,-0.225399882,-0.180650672,0.596598148,-0.920448123,-1.625335419,1.633175028,2.389683631,medium,white,-1.105578101
-68.19733056,0.993032447,-0.500887368,-0.554583947,0.548270438,-0.044425599,-0.164060588,-0.876457098,medium,black,-0.363875038
352.2843129,0.593911184,1.402934945,0.902890224,-2.694791004,0.733992332,-0.177407342,0.365729887,very_high,black,0.145223035
281.3976163,1.09121124,1.425367075,-0.265874479,-0.292462158,-0.126298663,0.522067506,-0.360036523,medium,black,1.646407068
-249.023619,-0.73464779,-0.915119281,-0.283940255,1.126460927,-1.171517048,1.416602,-2.081901092,very_high,black,1.02194853
189.7547327,0.712679994,0.19350188,-0.297821461,0.560722353,0.270571002,-0.095536651,0.895861622,low,white,0.73431902
-292.4871747,-0.687698987,0.690865061,-0.455837612,1.96129263,1.439345436,0.756167363,-2.677473838,very_high,black,-2.331283392
47.92024415,-1.470786465,-0.580694151,-0.49993634,0.079045696,0.374009018,0.311269906,0.965135409,high,black,1.363280427
62.27417499,-1.220686612,1.460274639,-0.814255699,-2.315630864,-0.93752428,-0.804392409,1.207704213,low,white,0.825202661
-91.99634494,0.020884852,-0.222902944,0.855173542,0.471096716,-0.188506665,0.42181961,-0.472042451,medium,white,-0.306515542
15.06126795,-0.746737422,-1.033846677,1.821366076,0.716158685,-0.420944428,-0.644484164,1.935778041,very_high,black,-0.721769351
70.93300639,0.007743211,0.579343938,1.08380302,-0.074693673,-0.659288269,1.189691709,-0.116021074,high,black,0.469863866
52.01687217,-0.59113538,-1.882488653,0.153766179,-1.964405413,0.244666121,0.085886943,1.519662567,high,black,0.89892892
-43.35098022,0.911647462,-0.935070166,0.112789512,-0.209391182,-1.813301853,-0.291331315,-0.264749309,medium,black,1.028990878
-415.6267938,-2.47909796,-1.442562301,-1.071422963,-0.458113474,-1.183491089,0.86396728,0.318657974,high,black,-0.494933543
348.1623289,0.644737114,1.018512408,-0.478293697,-0.278873986,-1.26779035,-0.369452612,0.121201559,very_high,black,2.192073853
144.9102662,1.705079738,0.152287318,-0.964215395,-1.173442586,-1.070668778,1.701078492,-0.315196989,high,black,0.359042675
-532.4485129,-3.11574651,-0.835335832,-1.117499603,1.496884437,-0.62962256,1.804366632,-1.270171068,high,black,-0.460862055
-386.0127065,-1.937178934,-1.371395803,0.261985729,-0.39732161,0.123303535,-0.831028473,-0.493702362,medium,white,-0.09499128
-38.05060675,0.440740046,0.924295108,0.954678321,0.607712065,-1.791952719,1.538944612,-0.533598555,very_high,black,-1.256430404
-22.16156509,2.075143698,-2.351205548,-0.584980092,-0.031035103,0.492799513,0.68893105,-0.576055301,medium,black,0.303801815
-143.176387,-0.339131676,-1.421389291,0.333201917,-0.378936333,-1.024051478,1.169017654,0.051709223,medium,black,0.581331772
-262.5234907,-1.591896384,-0.725004734,-0.667649435,0.385192847,-1.113635851,-0.038344034,0.483883227,low,black,0.282601952
-22.81912986,-0.041472723,-0.409390249,0.946824208,1.614705026,0.533938654,-1.167375148,0.05802418,low,black,0.348638395
-82.57381615,-0.200635288,0.385780291,-1.673135439,-0.436372922,-2.313656574,3.079938651,0.001470938,very_high,black,-0.383190764
-246.524082,-0.864045069,0.607658755,0.474696166,0.492239058,-0.465368372,-0.004283853,-0.594122003,low,black,-0.878189593
19.10866869,-0.444506521,-1.095369559,2.256198754,0.990627954,1.194838405,0.479300891,0.394170369,high,black,0.19120464
-22.48002322,-0.555072131,0.339924974,0.720583862,2.854262713,-0.666597007,1.698935126,0.733758782,low,white,0.324732897
195.6723503,0.737237767,0.392212266,1.663098026,0.601080531,0.534449787,0.372900986,0.020281324,high,black,0.653308099
208.0164595,0.868093267,-0.781789618,0.739615481,-1.536977311,0.680024654,1.969746944,0.544670629,high,black,0.903866246
-116.1779115,0.215127745,1.719694626,1.904221564,-0.431462921,-0.395192511,-1.662309345,-0.281054581,low,black,-0.74753119
347.097465,2.13013713,-0.651417988,2.319002987,-1.228842317,1.710024914,-0.669102704,-0.629398528,high,black,1.488382494
288.5121093,-0.024748732,-0.203713772,-0.250000711,0.03230685,-0.921751732,-0.524216591,0.357421389,very_high,black,2.439456754
25.08492196,-0.073064887,1.168605573,1.650705361,-1.703198945,-2.178865047,1.702113663,0.848868199,high,black,-0.568128832
99.01822126,-0.054613087,0.213906587,0.032046474,-0.581618452,0.478800205,1.767814619,1.309178727,low,black,0.073685769
-179.4741849,-1.309852234,0.12352278,-0.425334851,-0.030117197,-1.11449438,-0.472554004,-0.162601221,high,white,-0.148745019
384.9234407,-0.694932404,0.443072165,-0.368724666,-0.168220103,-0.34981605,-0.70366527,2.083516269,very_high,white,2.19010521
130.4107832,2.490083488,-1.527402412,1.030438502,0.522668523,0.480663606,-0.235784953,1.011651458,high,black,-1.807010894
125.6756391,0.624907653,0.508065768,-0.789986462,0.091083773,0.016707308,-1.023707533,-1.070277903,high,black,1.414900691
37.57895657,0.462437248,-0.716824428,-0.633450526,-0.258994229,0.863948834,0.848029696,0.881286392,high,black,-1.384100269
233.2013544,0.936000546,-0.076897241,0.710806987,-1.899116888,-0.304320216,-0.336855445,0.622842391,very_high,black,0.378881659
43.95730519,-0.571629874,0.405059539,-1.295615915,-1.411142032,0.948190017,0.774577052,0.042359956,medium,black,0.693647843
-177.2479421,-0.896433842,1.182499787,-1.191085453,-0.084618073,-0.320957516,0.575385012,-1.123898578,very_high,black,-1.612749216
396.955795,1.250980266,0.232181706,0.133756303,1.087495055,-0.323206028,0.060877849,1.742280284,very_high,black,0.635471537
-225.7205765,-2.505125149,0.522337816,-0.329755865,0.946283271,0.084285766,-0.058166109,-1.152871083,low,black,1.609190459
332.9661673,1.387168142,0.427729653,0.553845665,-0.303574489,0.266680316,0.057812797,1.787289079,very_high,black,-1.088134329
-17.11099405,-0.47980273,-0.300097184,0.271835556,-1.341930429,-1.715776733,-0.786397876,0.005112426,very_high,black,-0.045585753
264.069794,0.184648022,0.646051207,0.296540017,0.8268022,1.88896438,-1.525466581,-0.17070428,very_high,white,0.386801368
-336.1958441,-0.396438313,-1.418689141,0.869604358,-0.988423829,-1.835133734,-0.432931127,-0.437604316,low,black,0.300910186
-237.852499,-0.083365688,0.50133703,-0.108720341,0.787632784,-1.68347297,0.686795822,-2.319424718,very_high,black,-0.499579257
214.4007477,0.309397938,0.946508135,0.571196122,0.008562966,0.740600808,-1.411745006,-0.490510794,very_high,black,0.719151528
-2.422341826,-1.900800883,1.589293078,0.473228935,-0.042308697,1.391600567,0.177557236,0.29136496,high,black,-0.949173438
125.1061073,-0.016971797,0.548661688,-0.189685622,-1.018113754,0.064512108,-1.547683975,1.409804196,medium,black,-0.121934376
-156.6854567,-0.525519409,-1.04049646,0.076884681,0.698574825,1.107920145,-0.649480952,0.880771142,medium,black,-1.447350961
-309.678394,-0.229572642,0.803292468,2.1311731,-2.368231762,-1.540125188,-1.350091248,-0.22655218,low,white,-2.292833996
-332.7416871,0.429382196,-0.526460351,-0.749774505,-0.526493219,-0.809540066,1.847553687,-2.217470946,medium,black,-1.20222659
302.0809773,1.849663546,-0.541733738,0.10339493,-0.277043944,1.276325701,0.395728559,-0.103715384,medium,black,1.744169921
-45.07209536,0.218556271,-1.015468523,0.579055601,0.555920215,1.443027853,0.424359153,0.984184992,medium,black,-1.656378219
60.67087814,1.536233464,-0.075984962,0.217892752,0.437857496,0.723496924,-0.144610652,-0.69888356,high,black,-0.925331329
80.23791722,-1.550542355,2.591886024,-0.037697992,1.028776983,-1.008139858,-1.02740183,0.346737667,very_high,black,-0.120939712
133.9859906,0.938849429,-0.867763945,-0.634240774,0.840915127,0.068186997,0.826383388,1.340810226,medium,black,0.217760117
-110.014964,-1.90181109,0.106531029,0.822103097,-0.800975999,0.084110497,0.199981783,0.026139164,medium,black,0.991752238
67.99939656,0.770599005,-0.727596694,1.687324929,-0.591030596,0.407206002,0.143449434,-0.022504481,medium,white,0.554046352
153.3377811,-0.370300536,0.208777552,-0.801297074,0.519944052,1.99927226,0.417975785,1.174174305,medium,black,0.177716302
-288.7755811,-2.391695628,0.713895618,-0.475537776,-1.080790299,0.21429698,-0.128152631,-0.832205004,medium,black,-0.09139476
-214.516992,-1.551140448,-0.22441609,-1.201791361,0.416212372,-0.854192697,-0.056339467,0.362137037,medium,white,-0.062226255
89.89205165,-0.058492509,-1.125311483,-2.184980116,-1.542692006,-0.785234381,-0.35402171,1.429618783,high,black,1.102850044
54.33911562,0.884323843,-0.636758231,0.854975799,1.038672736,0.393045504,0.136797162,-0.319223764,high,black,0.258867811
308.1297737,2.020083883,0.124222679,-0.727364734,1.533473471,0.227713997,-0.656376868,0.097184131,medium,black,1.025327758
-20.40190005,-0.257337061,-1.848415661,-0.190372309,0.203981381,-1.372673404,0.742696638,1.223060624,high,black,1.015234173
-426.7278304,-1.579917409,-1.982487509,0.105900819,0.737647438,0.1392368,-2.154163157,-0.457898745,low,white,-0.144080161
-396.4637381,-1.21001566,-1.343268213,0.824448764,0.137854947,-0.553399928,-0.16449976,-0.332882995,medium,black,-1.173966501
76.81596647,0.055104539,-1.196920427,0.707587442,1.588751939,-0.437280873,-0.2375127,0.53198214,very_high,black,0.125961769
243.6614029,1.318454426,0.555259775,-0.529623143,0.522914598,-0.094313955,0.208952634,-0.544573427,very_high,black,0.253704711
41.40759405,-1.578730803,0.603073633,-1.595886433,1.333544124,2.447278514,-1.288873001,0.817373793,medium,black,-0.247303328
32.17049064,0.826123806,-0.590485799,-2.171959617,0.397066951,-0.782765018,1.206372543,0.139131978,high,black,0.10192383
-26.27287685,0.223571804,-0.020892558,-1.050140038,-0.289394639,-0.873092491,1.533255061,-0.770223151,medium,white,1.043063304
26.292571,0.320569449,-0.707856815,-1.714804164,1.644172518,1.35567924,0.899563956,0.237091883,low,black,0.09539805
225.0314463,1.345937808,0.231829529,-1.012455323,0.546246062,-0.440585782,-0.578776837,-0.514552095,very_high,black,0.384082355
219.1208086,0.593143682,1.112618386,1.224113254,-0.088391655,0.660224686,0.521485045,1.14939815,low,black,-0.092884872
-127.2179781,-1.091099778,-0.763857009,-0.857116559,0.795954778,-1.140724745,-0.85353476,1.210514303,high,white,-0.355478808
-49.50532415,-1.499921793,1.701648708,-2.034939406,0.401550524,-1.187521993,-0.503498584,-0.653099873,medium,white,1.144698364
180.0228732,-0.21401473,0.53022879,0.071596692,0.536630131,0.28179882,1.020794897,-1.56213808,high,black,3.205738044
284.4978028,-0.759164269,1.218055732,-0.814319741,0.884886479,0.655467719,0.434148249,0.947406158,high,black,1.540287194
-194.3554102,0.084754501,-0.853916716,-1.782008245,-0.937840417,-0.721888557,0.651000879,-0.74657717,medium,white,-0.1296152
-102.4492622,0.786825618,1.164220469,-0.123433977,-0.153428494,-1.276127553,1.666782652,-0.980023487,low,black,-0.085730947
176.9178739,-0.01402936,0.250126475,1.693154464,-0.908356907,0.803387698,1.017998344,-0.025548328,high,black,1.355849042
114.9855792,1.314990998,-0.848673063,-1.480444527,-0.663582669,0.818385809,1.020255248,0.344450469,high,black,-0.260004092
329.5083048,1.185333163,0.962543449,-1.011718913,-0.632628127,1.104495954,0.460951383,0.004582649,very_high,white,-0.272459772
-218.0719282,-0.005436917,-0.91461152,-0.465026149,-2.101809934,-0.5586685,-1.925545107,-2.179447348,medium,black,1.483140573
-42.67740741,0.187771021,-0.420014153,1.38306458,0.082157002,-0.439576766,-0.125782161,0.472674796,high,white,-1.16377843
-243.9751665,-0.561350008,-0.281413083,-0.035892681,-1.259808383,-0.670068781,-1.517730893,-1.072873948,medium,black,-0.014982266
189.3377168,1.230840585,1.356233947,-0.495037976,1.662383378,0.873068806,0.845405389,-0.554857451,medium,black,0.056042984
-153.1824878,-1.450286198,-0.128512831,-0.660544434,-0.275837352,-1.208440539,2.740196943,-0.22295652,high,black,0.550091743
-333.5234148,-0.873602641,0.571894135,-1.801594039,-1.490904658,0.536304544,1.856111855,-2.943382278,low,black,-0.168765702
166.9818157,-0.490524305,-0.095983265,-0.566621478,1.366188196,0.896242892,-0.262179942,0.744607614,medium,white,1.555994246
-27.53774265,0.546455317,0.771164307,-0.393146356,0.669474983,-1.391542678,-0.10847062,0.605537594,low,black,-1.034745739
225.9227892,1.47126039,0.102420835,-1.606289757,-0.932885821,0.88241462,0.166147109,-0.887044891,very_high,white,0.679573967
170.4729892,-0.129632206,1.728935307,-1.132093856,1.81751607,-0.880796037,2.438028129,0.804895748,very_high,black,-1.200216724
-162.8364581,-0.466215888,-0.200616523,1.436753883,-1.106617199,-0.126139185,1.025149233,-1.314429138,medium,black,0.638700672
-149.9663833,-1.966122464,0.5503682,-0.888330254,1.064677863,-0.926589756,0.643716285,-0.010044723,high,black,0.515588858
-70.84232782,1.042689052,1.143579622,-0.397541728,1.237249399,0.517831839,-1.49599907,-1.485622636,low,white,-1.368377349
103.4689038,0.218818869,0.02301965,2.013837767,0.138810716,2.160539091,-0.695882215,0.337213675,medium,white,-0.406334087
414.4343628,0.165477366,0.271447619,0.858206718,-1.679817785,0.407970686,1.061146433,2.02686619,very_high,black,0.775932693
-267.6724189,0.313124413,0.320130696,-1.60903959,1.475427544,-0.92555712,-0.874761432,-1.625362379,low,black,-0.544362149
16.42504256,-0.275080108,-0.725755836,1.797487718,0.059035871,-0.701346734,-0.702820199,1.535090729,medium,black,-0.013233774
159.2425299,0.955108886,0.720532401,-0.262801286,0.386161576,-1.542917659,0.277875016,0.354238843,high,white,0.512779366
-117.5809081,1.265402948,-1.381339827,-0.920748598,0.824953348,0.200425337,0.023922892,-0.433779877,low,black,0.48747306
246.398033,0.213510912,0.186311276,-0.912039532,-0.294894013,1.665232788,1.850390219,1.575216353,medium,black,0.269460147
-2.949527931,1.007430428,0.735183693,0.278359613,0.538310298,-0.847710321,-1.057189795,-1.597959091,low,black,0.933326447
146.1234683,0.920811919,0.647518637,0.544516281,-1.394123391,0.549177111,0.007617355,-0.472134963,medium,black,0.423626143
117.2663363,0.308364096,1.410171079,0.24035522,-0.203302141,0.707485514,0.160485132,-0.419308701,high,white,-0.51207682
141.6091466,0.457243465,-0.286715837,-0.266960422,-0.760760174,0.342997182,-0.975264077,-0.618578933,very_high,black,0.715220818
-186.7080252,-0.326870042,0.561905397,-0.865841877,0.580224907,-1.706556592,-0.105811452,-0.331994396,high,white,-1.405180226
-328.5648059,1.137608003,-1.64745332,-0.474747819,-0.836988913,-1.039043841,1.643385825,-2.091206081,medium,black,-0.478021239
-164.5648066,-1.427614323,-1.192592352,0.36003442,-1.319152937,0.7576329,-0.861986009,0.901916481,medium,black,-0.428508499
-42.49849572,-1.211947399,-0.245665172,2.039872843,0.306683519,-0.41539061,-0.375588393,1.399318775,high,black,-0.160397536
-18.26814765,0.648619737,-1.02372454,0.176934867,0.689117402,-1.009933892,0.785390753,2.205777777,low,black,-0.861181961
-129.7235344,-0.40327608,-0.17530945,1.367557281,0.372270501,-1.17933927,-0.833008018,-0.336808456,very_high,white,-1.634313699
22.28073635,-0.284487582,2.064002204,0.124318515,0.234235342,-0.733931244,0.675524965,-0.208166368,medium,white,-0.453976877
26.84492646,-0.178730624,1.23924402,0.988640476,-1.261716279,-0.126403158,-0.558263342,-0.550999614,high,black,-0.022614235
-20.18410383,0.537229146,0.369320081,-0.35360057,-1.20648724,-0.099290411,0.537007996,-2.136801136,high,black,0.63838119
-249.6798016,1.02807784,-0.902319838,2.164957213,1.594749005,-3.620414517,0.921622976,-1.650692988,high,black,0.204137006
368.2061123,0.416732298,0.702572071,0.103587916,0.654825214,0.29972692,1.700535579,0.668499708,high,black,2.10622421
144.8110199,1.742745289,-0.724772576,-0.690609663,1.530707538,0.207463627,-0.339982636,0.851658068,low,black,0.073686449
96.25783774,0.498276412,0.302524013,-0.806374437,-0.12111978,-0.155087535,0.023155858,-0.668226325,high,black,0.951445093
180.4811416,-0.948238484,0.406326885,-0.662979225,-0.240413632,-0.804489718,1.190546976,1.237517464,very_high,black,0.261420639
-34.60894863,-0.42529194,-0.106838633,-2.050516522,0.320696988,-1.514628118,0.242796178,-0.42153957,high,black,1.415334629
233.3168307,0.504834383,-0.700629554,-2.091130978,1.027515838,-1.201731237,0.705381989,1.076698424,very_high,white,1.186220764
-92.56209574,-0.644478954,-0.886312482,-0.047378379,-0.330098475,1.251343896,-0.471001492,-1.176856577,high,black,0.813492516
-289.3175388,-0.930058859,0.752357469,-0.428086839,1.201082522,-0.480406509,-0.249465411,-1.519003568,medium,white,-1.19384224
-49.12161766,-0.73223646,-0.20593889,0.311203801,0.126402577,0.02011414,-0.094605235,0.187068439,high,black,-0.111893668
79.18499011,1.115466239,0.464341855,2.1204003,1.098293861,0.122980475,0.433167033,-0.838855841,low,black,0.811621688
-124.0309092,0.548848287,0.787110034,-0.726321095,1.232515675,-0.936116207,-1.013616116,-0.473266529,low,black,-0.947043477
-128.2641902,0.092254899,-1.745463045,0.874899159,0.170052952,-1.158522819,1.128178542,0.477213791,low,white,1.320959257
127.4376341,-0.030017398,0.864546491,2.187591831,-0.982866654,1.18779509,-1.118137514,-0.372086966,very_high,black,-0.330244108
132.007407,-0.271815395,1.750254582,0.418713763,1.79703801,-0.418098013,0.46264999,-0.080053876,high,black,0.246302202
-392.7985768,-2.278865733,-0.10358481,2.332116869,2.52626246,-0.180931176,-1.293909117,-0.837791238,low,black,0.032494343
-217.932232,-0.451895102,-0.569119585,0.514473175,0.934968444,0.34089983,-1.20687484,-0.740402565,medium,black,-0.527281175
-513.3058499,-1.469710419,-0.691608543,0.404315898,-1.045272588,0.021303476,-1.682652106,-0.956410182,low,black,-1.928761129
-7.519025757,-0.335973279,-0.013898298,0.16408576,-0.238748036,-0.42566487,-0.046506485,0.284110084,medium,black,0.322976703
128.4791716,1.251910842,-1.290831375,-0.506846452,1.06391052,1.601752209,-1.240979224,0.050241917,very_high,black,-0.27792243
-306.9256655,-1.220467119,-0.024690434,0.584180408,0.717175801,-0.555619003,0.582945728,-1.107792847,medium,white,-0.429189703
5.632512188,-0.793770318,-1.026008303,-1.605736792,0.529038121,1.191466419,-0.62107215,1.413588427,medium,black,0.044215162
-174.2691421,-0.050160717,0.237688445,1.232237744,2.034731629,-1.198336226,-0.107109253,0.295440839,low,black,-1.103861017
89.3649005,0.741698389,0.729613804,-1.111627062,0.626980949,-1.062344245,-0.766944826,-0.040009504,low,black,1.798405752
-75.89904281,-1.118766672,-0.170164875,-1.413198858,-0.443074186,-0.073864178,-1.119893887,-0.250650868,high,black,0.850668085
12.94260608,-0.325607039,-0.586041513,-0.567977796,0.597996005,-0.333505279,-0.512138264,0.431270518,medium,black,0.918988138
90.44483188,-1.693203241,0.944904508,0.927116935,-1.368663506,-0.554397819,0.370367343,1.586433236,high,black,0.679567405
-37.26504122,-0.845492141,-0.871754199,0.557286349,-0.355479223,0.145364094,-0.155728729,0.799068472,high,white,0.346453941
-287.2493195,-0.679687247,0.99060189,0.4043172,-0.477373257,-0.869257563,0.660774556,-2.332369345,high,black,-0.676972405
165.5316458,1.972643361,0.969925605,1.071939398,0.722317598,0.969433133,1.096702635,-0.432728164,low,black,-0.081764734
53.94032024,-0.697935628,0.278920956,1.044031976,0.171690523,0.643186681,-0.309502456,0.074212134,very_high,black,-0.11481125
-11.78769488,-1.001059279,1.313632395,1.582573427,-0.841895792,0.162138873,0.084424704,-0.405337934,medium,white,0.524685375
280.5401458,1.520559239,-0.130248035,1.0082258,-1.640586149,0.795443203,0.486983353,0.81794736,high,black,-0.134065679
-173.8388224,-0.386937672,1.139231418,-0.104223288,-1.209962558,0.388749589,0.096314158,-2.154564314,medium,black,-0.435475608
161.9878274,1.398448935,0.789575362,-1.256098871,0.161760722,0.407494613,-0.590012296,-0.319330163,low,black,0.666200589
-36.07866268,0.786698524,-0.557361339,0.684131721,0.457236565,-0.264715551,0.000528184,-0.475400985,high,black,-0.708452796
26.21960582,1.425503319,-0.454482794,-0.80858653,-0.716640594,0.296068577,-0.955574349,-1.310559896,medium,black,0.706692962
358.0756037,-0.52485636,2.439134786,-0.823926107,0.492442566,-0.482465336,-0.694256692,1.334147895,very_high,black,-1.106579462
-353.4481952,-1.89369731,-0.089788168,0.425718035,-0.476791899,0.25939397,0.567458425,-2.578588045,medium,black,0.823210742
35.14815199,0.597035579,-1.068294382,-0.776441275,-0.302331352,0.578595441,0.143597044,-0.352695573,very_high,black,-0.118636193
131.489621,0.142556417,1.503320722,0.390316503,1.076516603,-0.086647203,0.618909914,-0.269861164,very_high,black,-0.371325803
17.88628727,0.910292516,0.218635612,0.565958238,0.690155604,1.835932755,-1.37600069,-1.564229646,low,black,0.922341706
159.5258664,0.834950051,1.002128708,-1.270974622,0.153355724,0.955658138,-1.495687784,0.464495198,very_high,black,-1.722917768
-49.47638748,0.250197814,-2.158585363,0.2086802,-1.140929708,0.437629571,1.088783844,0.751969084,low,black,0.975657145
529.3429852,1.710832015,1.259864756,-0.633378422,0.755999254,-0.65545552,-0.991557189,1.436765298,very_high,black,1.24917918
14.27795137,0.741136008,0.363874155,1.22531845,0.175261221,-1.2297627,1.160998125,-1.561044987,medium,black,1.596348448
-73.516018,1.383577002,-0.511032625,-1.293073066,-1.428658407,-0.331124404,-2.092136483,-2.136409634,very_high,black,-0.12031065
252.1220131,1.667018495,-0.84061627,-0.082784101,-0.33037706,1.496271994,0.139337983,1.759012702,low,black,0.144423315
131.6252791,-0.246401338,-1.198916706,-0.369158288,0.717788572,-0.167643301,-0.569271724,1.164335845,very_high,black,0.32673501
-446.6010182,-2.230905077,-1.856017152,-1.089928657,-1.877373721,-0.713929467,-1.977620184,-0.93272063,very_high,black,-0.41044097
284.6940867,0.859741505,2.08013606,1.246827599,0.004602606,2.105241059,0.201814909,-1.137014962,medium,black,0.490480512
-105.3839491,-0.636170349,0.994645325,1.435291502,0.911977942,0.274014323,-2.169688116,-0.717536914,medium,white,-0.424421818
-168.6993488,-0.565680581,-0.712829222,-0.910461854,0.465000521,-0.879452056,-1.312030966,0.368030134,medium,black,-0.304760591
-15.51801008,-1.341414947,-0.999893229,-0.328893686,-0.594677999,0.25250037,-1.73100723,-0.407161438,very_high,white,1.423073614
-146.5162466,-1.627177989,-0.999159015,-0.622482006,-2.46824186,1.122198675,-0.481694635,0.836930776,low,black,1.099254233
31.71332446,0.16016289,-0.448352843,-0.843691781,-0.551572164,0.600709337,0.079552091,-0.803398227,very_high,black,-0.0227059
-168.0648944,0.758004041,-0.504889519,-1.173628217,0.074388111,-0.403228234,-0.211768832,-2.07643393,medium,white,0.185705974
150.8889223,1.912315683,0.137990081,1.249763443,1.534672285,0.027559731,0.717440267,0.069311231,low,black,0.514603417
-114.2731424,0.501742829,0.909875285,0.250211065,-0.341141878,0.677787532,-1.282990408,-1.210379181,low,black,-1.250434659
-436.4869386,-0.671880575,-0.06765785,-0.541176551,-0.60657612,-0.693567667,0.898585846,-0.939800583,low,black,-1.323120916
96.58691558,0.463879693,0.472931813,1.380131409,0.47939446,-1.755137765,1.370760383,-0.25634946,low,black,2.184191887
29.0747443,1.135354926,-0.687558228,-0.962231383,-0.49005596,-0.514818832,-0.06352045,0.659696156,medium,white,-0.377531329
301.4085293,1.308789855,0.203270007,1.378306935,-1.247125107,-0.198746589,0.374633441,2.231498577,medium,black,-0.226514398
-170.5097385,0.958560084,-0.431754912,-0.03622198,-0.471322411,-0.593927994,-1.175882161,-0.886494001,medium,black,-1.104295653
299.5254152,0.006535278,0.826637578,-0.692538195,-0.946708564,-1.050552743,0.060763274,0.97870605,very_high,black,1.484549315
-106.3000225,-1.215365598,0.457074332,-0.523257111,-0.496103892,0.839730157,-0.970548849,-1.495027175,medium,black,1.405680557
84.33466001,0.485201454,1.577977477,1.297331507,-0.007056851,-0.799851032,0.730683918,-0.706331699,high,black,-0.354742243
-108.035203,-1.498827098,0.863830456,-0.836966236,-0.808316576,-1.077626208,-1.398012406,0.34547965,very_high,black,-1.034533591
-198.0373655,-0.387276225,-0.073585036,0.154794752,0.832117206,-0.657700073,-2.595167217,-1.826064096,medium,black,0.673897192
-100.722755,0.413290378,0.721200782,-0.736209212,0.566148659,-0.963242343,-0.778165621,-0.475317565,high,black,-1.77906368
19.70502972,0.377753765,-1.16163862,-2.423326133,-1.197246237,0.57223782,-0.724512096,0.101339838,high,white,0.163534648
65.59766637,-0.212588479,0.830474273,-1.670728157,-0.108418515,-0.829193817,-1.798564096,-0.74295728,high,black,1.311675447
-194.2813802,0.241011542,-0.443085918,-0.538286591,1.067718933,-0.551114449,-0.602819633,0.801170477,low,black,-0.845817472
-55.12199569,0.107178911,-0.17389808,0.534215027,-0.119145445,1.17164048,0.680678685,0.87823164,high,white,-2.494682962
139.2600661,1.052267573,-0.630861425,2.499151212,2.186775048,1.360053568,1.158307791,0.751940081,medium,white,-0.184975719
-283.3467561,-0.951304119,0.310964706,-0.059960096,-0.54343724,-1.309375415,0.47281089,-0.9485472,low,black,-0.035048287
-62.90911907,-0.128390762,-0.088250822,1.116695193,-1.063380908,-0.109846363,-1.21949285,0.780287256,low,black,-0.643125451
55.94203756,0.344977299,-1.787384722,-1.059031238,-1.058117707,0.550542067,-1.031732794,1.130256733,very_high,black,-0.342698848
-44.39474142,-0.908949244,-0.175227399,-0.961005346,0.453819774,1.185401238,-1.061514486,1.192017175,low,black,-0.731913562
366.8624052,1.5360664,-1.806460646,0.731195978,0.821643656,1.971274078,-0.617287321,1.251317979,very_high,black,1.254187054
56.61596444,0.140641528,-0.60288582,-1.07685389,0.174908931,2.289951162,0.021160831,-1.075957284,very_high,black,-0.165817523
-179.5539868,-1.966543287,-1.198073397,0.105202434,1.919188936,-0.577076228,0.435034208,0.358926688,high,black,0.792058981
191.9082783,0.317461404,0.112355874,-0.460277375,-1.748109109,1.862305429,0.369919063,1.073389057,high,black,-0.808406668
267.1972686,-0.071882877,1.171291067,-0.804147463,0.994786344,1.398992981,-1.203848963,1.086989837,high,black,-0.336384795
-261.033563,-0.642339766,0.145502182,0.947978537,-0.104041384,-0.812052718,-1.078229839,-1.034051298,high,black,-1.372432222
-32.0973546,-0.539264455,-0.533829395,-1.477647279,-0.245607745,-0.059794086,0.876554056,0.170432328,very_high,white,-0.303093237
-1.037006306,0.521560095,0.496602111,-0.425783765,-0.747166327,0.234814059,1.290535595,0.016530111,low,black,-0.072116449
32.32328903,-0.656066048,0.609616143,0.887603947,0.960779627,-0.01801902,0.546744027,-0.390779816,very_high,black,0.343051922
-101.8276115,0.127071693,1.198805349,0.983987084,1.308006539,-0.099138165,0.545775282,-1.64988715,low,white,0.546470647
-65.47578754,0.170536749,-0.277687464,0.408740938,-0.873969888,0.379765703,0.076200861,0.564933837,very_high,black,-2.39038329
147.2482638,1.728977287,-0.413273044,-1.51913171,-0.167867619,-0.8204374,0.135044931,-0.325340363,very_high,white,0.268051419
-252.6104858,-0.414987086,1.626621726,0.458452832,-0.128293791,-1.216147382,-0.94962837,-0.626272091,low,black,-1.525144862
595.5322526,0.701612311,1.206648698,-0.250696422,0.572511201,2.419064941,0.249125292,3.947493342,low,black,0.281516695
